計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,27,9,,,,,
2013/02/01,02,17,4,,,,,
2013/02/01,03,4,0,,,,,
2013/02/01,04,4,0,,,,,
2013/02/01,05,4,0,,,,,
2013/02/01,06,4,0,,,,,
2013/02/01,07,4,0,,,,,
2013/02/01,08,4,0,,,,,
2013/02/01,09,3,0,,,,,
2013/02/01,10,3,0,,,,,
2013/02/01,11,12,2,,,,,
2013/02/01,12,22,9,,,,,
2013/02/01,13,21,7,,,,,
2013/02/01,14,19,7,,,,,
2013/02/01,15,19,7,,,,,
2013/02/01,16,17,7,,,,,
2013/02/01,17,20,6,,,,,
2013/02/01,18,23,7,,,,,
2013/02/01,19,23,7,,,,,
2013/02/01,20,25,7,,,,,
2013/02/01,21,26,8,,,,,
2013/02/01,22,27,8,,,,,
2013/02/01,23,27,8,,,,,
2013/02/01,24,26,7,,,,,
2013/02/02,01,22,6,,,,,
2013/02/02,02,16,6,,,,,
2013/02/02,03,6,1,,,,,
2013/02/02,04,4,0,,,,,
2013/02/02,05,4,0,,,,,
2013/02/02,06,3,0,,,,,
2013/02/02,07,4,0,,,,,
2013/02/02,08,3,0,,,,,
2013/02/02,09,3,0,,,,,
2013/02/02,10,3,0,,,,,
2013/02/02,11,13,5,,,,,
2013/02/02,12,11,2,,,,,
2013/02/02,13,19,5,,,,,
2013/02/02,14,17,4,,,,,
2013/02/02,15,18,4,,,,,
2013/02/02,16,15,4,,,,,
2013/02/02,17,18,4,,,,,
2013/02/02,18,21,5,,,,,
2013/02/02,19,25,4,,,,,
2013/02/02,20,27,4,,,,,
2013/02/02,21,26,4,,,,,
2013/02/02,22,26,4,,,,,
2013/02/02,23,27,6,,,,,
2013/02/02,24,25,7,,,,,
2013/02/03,01,25,7,,,,,
2013/02/03,02,23,8,,,,,
2013/02/03,03,15,5,,,,,
2013/02/03,04,4,0,,,,,
2013/02/03,05,4,0,,,,,
2013/02/03,06,4,0,,,,,
2013/02/03,07,4,0,,,,,
2013/02/03,08,3,0,,,,,
2013/02/03,09,3,0,,,,,
2013/02/03,10,3,0,,,,,
2013/02/03,11,16,2,,,,,
2013/02/03,12,20,7,,,,,
2013/02/03,13,20,5,,,,,
2013/02/03,14,24,4,,,,,
2013/02/03,15,23,4,,,,,
2013/02/03,16,24,5,,,,,
2013/02/03,17,27,5,,,,,
2013/02/03,18,33,8,,,,,
2013/02/03,19,34,8,,,,,
2013/02/03,20,34,8,,,,,
2013/02/03,21,33,8,,,,,
2013/02/03,22,32,10,,,,,
2013/02/03,23,26,9,,,,,
2013/02/03,24,23,8,,,,,
2013/02/04,01,22,7,,,,,
2013/02/04,02,18,7,,,,,
2013/02/04,03,8,2,,,,,
2013/02/04,04,4,0,,,,,
2013/02/04,05,4,0,,,,,
2013/02/04,06,3,0,,,,,
2013/02/04,07,3,0,,,,,
2013/02/04,08,3,0,,,,,
2013/02/04,09,4,0,,,,,
2013/02/04,10,3,0,,,,,
2013/02/04,11,13,5,,,,,
2013/02/04,12,19,8,,,,,
2013/02/04,13,17,6,,,,,
2013/02/04,14,17,5,,,,,
2013/02/04,15,18,4,,,,,
2013/02/04,16,16,6,,,,,
2013/02/04,17,17,6,,,,,
2013/02/04,18,22,6,,,,,
2013/02/04,19,23,6,,,,,
2013/02/04,20,24,6,,,,,
2013/02/04,21,27,5,,,,,
2013/02/04,22,28,6,,,,,
2013/02/04,23,27,7,,,,,
2013/02/04,24,25,9,,,,,
2013/02/05,01,21,7,,,,,
2013/02/05,02,18,7,,,,,
2013/02/05,03,5,0,,,,,
2013/02/05,04,4,0,,,,,
2013/02/05,05,4,0,,,,,
2013/02/05,06,3,0,,,,,
2013/02/05,07,4,0,,,,,
2013/02/05,08,3,0,,,,,
2013/02/05,09,3,0,,,,,
2013/02/05,10,3,0,,,,,
2013/02/05,11,16,2,,,,,
2013/02/05,12,20,9,,,,,
2013/02/05,13,22,9,,,,,
2013/02/05,14,21,9,,,,,
2013/02/05,15,16,6,,,,,
2013/02/05,16,15,6,,,,,
2013/02/05,17,19,6,,,,,
2013/02/05,18,23,8,,,,,
2013/02/05,19,28,9,,,,,
2013/02/05,20,29,8,,,,,
2013/02/05,21,29,10,,,,,
2013/02/05,22,30,9,,,,,
2013/02/05,23,32,6,,,,,
2013/02/05,24,30,7,,,,,
2013/02/06,01,24,9,,,,,
2013/02/06,02,15,4,,,,,
2013/02/06,03,4,0,,,,,
2013/02/06,04,3,0,,,,,
2013/02/06,05,3,0,,,,,
2013/02/06,06,3,0,,,,,
2013/02/06,07,3,0,,,,,
2013/02/06,08,3,0,,,,,
2013/02/06,09,3,0,,,,,
2013/02/06,10,3,0,,,,,
