計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,23,12,,,,,
2013/04/01,02,18,8,,,,,
2013/04/01,03,20,9,,,,,
2013/04/01,04,24,13,,,,,
2013/04/01,05,25,13,,,,,
2013/04/01,06,25,12,,,,,
2013/04/01,07,28,12,,,,,
2013/04/01,08,22,6,,,,,
2013/04/01,09,37,7,,,,,
2013/04/01,10,39,7,,,,,
2013/04/01,11,34,5,,,,,
2013/04/01,12,32,3,,,,,
2013/04/01,13,30,4,,,,,
2013/04/01,14,31,6,,,,,
2013/04/01,15,34,7,,,,,
2013/04/01,16,34,7,,,,,
2013/04/01,17,35,7,,,,,
2013/04/01,18,36,8,,,,,
2013/04/01,19,24,5,,,,,
2013/04/01,20,21,5,,,,,
2013/04/01,21,17,5,,,,,
2013/04/01,22,18,5,,,,,
2013/04/01,23,18,6,,,,,
2013/04/01,24,17,5,,,,,
2013/04/02,01,14,3,,,,,
2013/04/02,02,14,4,,,,,
2013/04/02,03,15,5,,,,,
2013/04/02,04,19,8,,,,,
2013/04/02,05,17,6,,,,,
2013/04/02,06,20,8,,,,,
2013/04/02,07,24,9,,,,,
2013/04/02,08,26,8,,,,,
2013/04/02,09,37,7,,,,,
2013/04/02,10,45,10,,,,,
2013/04/02,11,48,13,,,,,
2013/04/02,12,47,12,,,,,
2013/04/02,13,38,8,,,,,
2013/04/02,14,39,12,,,,,
2013/04/02,15,44,12,,,,,
2013/04/02,16,41,11,,,,,
2013/04/02,17,41,13,,,,,
2013/04/02,18,37,11,,,,,
2013/04/02,19,23,7,,,,,
2013/04/02,20,20,6,,,,,
2013/04/02,21,21,6,,,,,
2013/04/02,22,20,7,,,,,
2013/04/02,23,19,5,,,,,
2013/04/02,24,18,5,,,,,
2013/04/03,01,15,5,,,,,
2013/04/03,02,15,5,,,,,
2013/04/03,03,14,6,,,,,
2013/04/03,04,15,5,,,,,
2013/04/03,05,16,6,,,,,
2013/04/03,06,21,8,,,,,
2013/04/03,07,26,9,,,,,
2013/04/03,08,24,7,,,,,
2013/04/03,09,36,8,,,,,
2013/04/03,10,43,10,,,,,
2013/04/03,11,42,11,,,,,
2013/04/03,12,41,10,,,,,
2013/04/03,13,34,6,,,,,
2013/04/03,14,37,10,,,,,
2013/04/03,15,44,10,,,,,
2013/04/03,16,40,9,,,,,
2013/04/03,17,39,11,,,,,
2013/04/03,18,32,7,,,,,
2013/04/03,19,24,7,,,,,
2013/04/03,20,24,7,,,,,
2013/04/03,21,23,8,,,,,
2013/04/03,22,22,9,,,,,
2013/04/03,23,19,7,,,,,
2013/04/03,24,19,9,,,,,
2013/04/04,01,19,8,,,,,
2013/04/04,02,18,9,,,,,
2013/04/04,03,16,6,,,,,
2013/04/04,04,17,7,,,,,
2013/04/04,05,22,10,,,,,
2013/04/04,06,22,9,,,,,
2013/04/04,07,24,8,,,,,
2013/04/04,08,21,5,,,,,
2013/04/04,09,28,2,,,,,
2013/04/04,10,29,1,,,,,
2013/04/04,11,29,1,,,,,
2013/04/04,12,28,1,,,,,
2013/04/04,13,24,1,,,,,
2013/04/04,14,26,4,,,,,
2013/04/04,15,31,3,,,,,
2013/04/04,16,29,2,,,,,
2013/04/04,17,29,3,,,,,
2013/04/04,18,27,3,,,,,
2013/04/04,19,18,1,,,,,
2013/04/04,20,16,0,,,,,
2013/04/04,21,15,1,,,,,
2013/04/04,22,15,1,,,,,
2013/04/04,23,13,2,,,,,
2013/04/04,24,11,1,,,,,
2013/04/05,01,10,0,,,,,
2013/04/05,02,10,1,,,,,
2013/04/05,03,10,2,,,,,
2013/04/05,04,12,3,,,,,
2013/04/05,05,14,3,,,,,
2013/04/05,06,15,3,,,,,
2013/04/05,07,18,4,,,,,
2013/04/05,08,17,2,,,,,
2013/04/05,09,25,1,,,,,
2013/04/05,10,26,2,,,,,
2013/04/05,11,28,2,,,,,
2013/04/05,12,27,2,,,,,
