計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,35,13,,,,,
2013/05/01,02,36,13,,,,,
2013/05/01,03,35,13,,,,,
2013/05/01,04,36,14,,,,,
2013/05/01,05,43,15,,,,,
2013/05/01,06,60,20,,,,,
2013/05/01,07,68,22,,,,,
2013/05/01,08,71,19,,,,,
2013/05/01,09,76,19,,,,,
2013/05/01,10,80,22,,,,,
2013/05/01,11,85,30,,,,,
2013/05/01,12,67,17,,,,,
2013/05/01,13,73,17,,,,,
2013/05/01,14,78,18,,,,,
2013/05/01,15,70,18,,,,,
2013/05/01,16,77,17,,,,,
2013/05/01,17,74,17,,,,,
2013/05/01,18,74,20,,,,,
2013/05/01,19,78,22,,,,,
2013/05/01,20,75,21,,,,,
2013/05/01,21,62,21,,,,,
2013/05/01,22,56,23,,,,,
2013/05/01,23,42,17,,,,,
2013/05/01,24,40,17,,,,,
2013/05/02,01,42,19,,,,,
2013/05/02,02,42,20,,,,,
2013/05/02,03,41,18,,,,,
2013/05/02,04,42,19,,,,,
2013/05/02,05,46,23,,,,,
2013/05/02,06,69,28,,,,,
2013/05/02,07,78,33,,,,,
2013/05/02,08,81,32,,,,,
2013/05/02,09,88,33,,,,,
2013/05/02,10,97,36,,,,,
2013/05/02,11,93,33,,,,,
2013/05/02,12,78,18,,,,,
2013/05/02,13,81,19,,,,,
2013/05/02,14,88,27,,,,,
2013/05/02,15,85,23,,,,,
2013/05/02,16,74,17,,,,,
2013/05/02,17,73,17,,,,,
2013/05/02,18,71,16,,,,,
2013/05/02,19,78,21,,,,,
2013/05/02,20,77,21,,,,,
2013/05/02,21,65,23,,,,,
2013/05/02,22,48,21,,,,,
2013/05/02,23,40,17,,,,,
2013/05/02,24,42,22,,,,,
2013/05/03,01,45,25,,,,,
2013/05/03,02,46,26,,,,,
2013/05/03,03,46,26,,,,,
2013/05/03,04,50,33,,,,,
2013/05/03,05,50,29,,,,,
2013/05/03,06,70,32,,,,,
2013/05/03,07,74,34,,,,,
2013/05/03,08,72,32,,,,,
2013/05/03,09,80,27,,,,,
2013/05/03,10,88,28,,,,,
2013/05/03,11,79,24,,,,,
2013/05/03,12,74,20,,,,,
2013/05/03,13,80,16,,,,,
2013/05/03,14,85,24,,,,,
2013/05/03,15,71,21,,,,,
2013/05/03,16,75,14,,,,,
2013/05/03,17,78,18,,,,,
2013/05/03,18,68,15,,,,,
2013/05/03,19,70,15,,,,,
2013/05/03,20,70,23,,,,,
2013/05/03,21,64,23,,,,,
2013/05/03,22,53,20,,,,,
2013/05/03,23,45,17,,,,,
2013/05/03,24,42,16,,,,,
2013/05/04,01,44,18,,,,,
2013/05/04,02,44,19,,,,,
2013/05/04,03,45,20,,,,,
2013/05/04,04,46,20,,,,,
2013/05/04,05,49,22,,,,,
2013/05/04,06,63,25,,,,,
2013/05/04,07,69,26,,,,,
2013/05/04,08,73,23,,,,,
2013/05/04,09,72,18,,,,,
2013/05/04,10,84,22,,,,,
2013/05/04,11,74,19,,,,,
2013/05/04,12,66,13,,,,,
2013/05/04,13,71,13,,,,,
2013/05/04,14,71,14,,,,,
2013/05/04,15,65,10,,,,,
2013/05/04,16,70,10,,,,,
2013/05/04,17,74,16,,,,,
2013/05/04,18,67,15,,,,,
2013/05/04,19,74,17,,,,,
2013/05/04,20,69,15,,,,,
2013/05/04,21,56,13,,,,,
2013/05/04,22,45,13,,,,,
2013/05/04,23,39,15,,,,,
2013/05/04,24,37,13,,,,,
2013/05/05,01,35,13,,,,,
2013/05/05,02,39,18,,,,,
2013/05/05,03,42,22,,,,,
2013/05/05,04,38,16,,,,,
2013/05/05,05,44,18,,,,,
2013/05/05,06,64,20,,,,,
2013/05/05,07,70,22,,,,,
2013/05/05,08,67,16,,,,,
2013/05/05,09,67,10,,,,,
2013/05/05,10,75,15,,,,,
2013/05/05,11,70,12,,,,,
2013/05/05,12,61,9,,,,,
