計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,22,,0,,,,
2013/11/01,02,22,,0,,,,
2013/11/01,03,22,,0,,,,
2013/11/01,04,22,,0,,,,
2013/11/01,05,23,,0,,,,
2013/11/01,06,34,,0,,,,
2013/11/01,07,42,,0,,,,
2013/11/01,08,44,,0,,,,
2013/11/01,09,53,,0,,,,
2013/11/01,10,55,,0,,,,
2013/11/01,11,51,,0,,,,
2013/11/01,12,51,,0,,,,
2013/11/01,13,47,,0,,,,
2013/11/01,14,48,,0,,,,
2013/11/01,15,53,,0,,,,
2013/11/01,16,50,,0,,,,
2013/11/01,17,51,,0,,,,
2013/11/01,18,52,,0,,,,
2013/11/01,19,41,,0,,,,
2013/11/01,20,38,,0,,,,
2013/11/01,21,36,,0,,,,
2013/11/01,22,22,,0,,,,
2013/11/01,23,22,,0,,,,
2013/11/01,24,21,,0,,,,
2013/11/02,01,20,,0,,,,
2013/11/02,02,19,,0,,,,
2013/11/02,03,20,,0,,,,
2013/11/02,04,19,,0,,,,
2013/11/02,05,22,,0,,,,
2013/11/02,06,34,,0,,,,
2013/11/02,07,40,,0,,,,
2013/11/02,08,46,,0,,,,
2013/11/02,09,45,,0,,,,
2013/11/02,10,59,,0,,,,
2013/11/02,11,56,,0,,,,
2013/11/02,12,58,,0,,,,
2013/11/02,13,57,,0,,,,
2013/11/02,14,60,,0,,,,
2013/11/02,15,59,,0,,,,
2013/11/02,16,56,,0,,,,
2013/11/02,17,55,,0,,,,
2013/11/02,18,54,,0,,,,
2013/11/02,19,47,,0,,,,
2013/11/02,20,47,,0,,,,
2013/11/02,21,36,,0,,,,
2013/11/02,22,27,,0,,,,
2013/11/02,23,25,,0,,,,
2013/11/02,24,24,,0,,,,
2013/11/03,01,24,,0,,,,
2013/11/03,02,24,,0,,,,
2013/11/03,03,24,,0,,,,
2013/11/03,04,24,,0,,,,
2013/11/03,05,26,,0,,,,
2013/11/03,06,38,,0,,,,
2013/11/03,07,44,,0,,,,
2013/11/03,08,47,,0,,,,
2013/11/03,09,50,,0,,,,
2013/11/03,10,43,,0,,,,
2013/11/03,11,49,,0,,,,
2013/11/03,12,46,,0,,,,
2013/11/03,13,43,,0,,,,
2013/11/03,14,49,,0,,,,
2013/11/03,15,43,,0,,,,
2013/11/03,16,40,,0,,,,
2013/11/03,17,47,,0,,,,
2013/11/03,18,47,,0,,,,
2013/11/03,19,42,,0,,,,
2013/11/03,20,41,,0,,,,
2013/11/03,21,32,,0,,,,
2013/11/03,22,26,,0,,,,
2013/11/03,23,23,,0,,,,
2013/11/03,24,23,,0,,,,
2013/11/04,01,21,,0,,,,
2013/11/04,02,22,,0,,,,
2013/11/04,03,22,,0,,,,
2013/11/04,04,22,,0,,,,
2013/11/04,05,24,,0,,,,
2013/11/04,06,36,,0,,,,
2013/11/04,07,44,,0,,,,
2013/11/04,08,53,,0,,,,
2013/11/04,09,56,,0,,,,
2013/11/04,10,53,,0,,,,
2013/11/04,11,62,,0,,,,
2013/11/04,12,60,,0,,,,
2013/11/04,13,50,,0,,,,
2013/11/04,14,57,,0,,,,
2013/11/04,15,52,,0,,,,
2013/11/04,16,52,,0,,,,
2013/11/04,17,51,,0,,,,
2013/11/04,18,48,,0,,,,
2013/11/04,19,39,,0,,,,
2013/11/04,20,39,,0,,,,
2013/11/04,21,31,,0,,,,
2013/11/04,22,23,,0,,,,
2013/11/04,23,21,,0,,,,
2013/11/04,24,20,,0,,,,
2013/11/05,01,20,,0,,,,
2013/11/05,02,19,,0,,,,
2013/11/05,03,20,,0,,,,
2013/11/05,04,22,,0,,,,
2013/11/05,05,25,,0,,,,
2013/11/05,06,41,,0,,,,
2013/11/05,07,39,,0,,,,
2013/11/05,08,44,,0,,,,
2013/11/05,09,49,,0,,,,
2013/11/05,10,52,,0,,,,
2013/11/05,11,56,,0,,,,
2013/11/05,12,56,,0,,,,
2013/11/05,13,48,,0,,,,
2013/11/05,14,57,,0,,,,
2013/11/05,15,52,,0,,,,
2013/11/05,16,46,,0,,,,
2013/11/05,17,44,,0,,,,
2013/11/05,18,45,,0,,,,
2013/11/05,19,42,,0,,,,
2013/11/05,20,39,,0,,,,
2013/11/05,21,34,,0,,,,
2013/11/05,22,23,,0,,,,
2013/11/05,23,21,,0,,,,
2013/11/05,24,21,,0,,,,
2013/11/06,01,19,,0,,,,
2013/11/06,02,20,,0,,,,
2013/11/06,03,20,,0,,,,
2013/11/06,04,22,,0,,,,
2013/11/06,05,25,,0,,,,
2013/11/06,06,36,,0,,,,
2013/11/06,07,45,,0,,,,
2013/11/06,08,50,,0,,,,
2013/11/06,09,52,,0,,,,
2013/11/06,10,62,,0,,,,
2013/11/06,11,63,,0,,,,
2013/11/06,12,60,,1,,,,
2013/11/06,13,54,,0,,,,
2013/11/06,14,57,,1,,,,
2013/11/06,15,56,,0,,,,
2013/11/06,16,56,,0,,,,
2013/11/06,17,55,,0,,,,
2013/11/06,18,51,,0,,,,
2013/11/06,19,47,,0,,,,
2013/11/06,20,48,,0,,,,
2013/11/06,21,36,,0,,,,
2013/11/06,22,26,,0,,,,
2013/11/06,23,25,,0,,,,
2013/11/06,24,23,,0,,,,
2013/11/07,01,23,,0,,,,
2013/11/07,02,23,,0,,,,
2013/11/07,03,23,,0,,,,
2013/11/07,04,23,,0,,,,
2013/11/07,05,24,,0,,,,
2013/11/07,06,35,,0,,,,
2013/11/07,07,46,,0,,,,
2013/11/07,08,45,,0,,,,
2013/11/07,09,46,,0,,,,
2013/11/07,10,67,,0,,,,
2013/11/07,11,61,,0,,,,
2013/11/07,12,58,,0,,,,
2013/11/07,13,50,,0,,,,
2013/11/07,14,59,,0,,,,
2013/11/07,15,55,,0,,,,
2013/11/07,16,57,,0,,,,
2013/11/07,17,53,,0,,,,
2013/11/07,18,50,,0,,,,
2013/11/07,19,48,,0,,,,
2013/11/07,20,44,,0,,,,
2013/11/07,21,40,,0,,,,
2013/11/07,22,26,,0,,,,
2013/11/07,23,25,,0,,,,
2013/11/07,24,23,,0,,,,
2013/11/08,01,22,,0,,,,
2013/11/08,02,23,,0,,,,
2013/11/08,03,22,,0,,,,
2013/11/08,04,23,,0,,,,
2013/11/08,05,25,,0,,,,
2013/11/08,06,36,,0,,,,
2013/11/08,07,43,,0,,,,
2013/11/08,08,48,,0,,,,
2013/11/08,09,52,,0,,,,
2013/11/08,10,56,,0,,,,
2013/11/08,11,54,,0,,,,
2013/11/08,12,51,,0,,,,
2013/11/08,13,51,,0,,,,
2013/11/08,14,52,,0,,,,
2013/11/08,15,52,,0,,,,
2013/11/08,16,50,,0,,,,
2013/11/08,17,53,,0,,,,
2013/11/08,18,48,,0,,,,
2013/11/08,19,45,,0,,,,
2013/11/08,20,42,,0,,,,
2013/11/08,21,36,,0,,,,
2013/11/08,22,28,,0,,,,
2013/11/08,23,26,,0,,,,
2013/11/08,24,25,,0,,,,
2013/11/09,01,25,,0,,,,
2013/11/09,02,24,,0,,,,
2013/11/09,03,23,,0,,,,
2013/11/09,04,23,,0,,,,
2013/11/09,05,27,,0,,,,
2013/11/09,06,35,,0,,,,
2013/11/09,07,47,,0,,,,
2013/11/09,08,51,,0,,,,
2013/11/09,09,52,,0,,,,
2013/11/09,10,55,,0,,,,
2013/11/09,11,59,,0,,,,
2013/11/09,12,54,,0,,,,
2013/11/09,13,52,,0,,,,
2013/11/09,14,56,,0,,,,
2013/11/09,15,58,,0,,,,
2013/11/09,16,60,,0,,,,
2013/11/09,17,55,,0,,,,
2013/11/09,18,53,,0,,,,
2013/11/09,19,49,,0,,,,
2013/11/09,20,43,,0,,,,
2013/11/09,21,41,,0,,,,
2013/11/09,22,31,,0,,,,
2013/11/09,23,28,,0,,,,
2013/11/09,24,28,,0,,,,
2013/11/10,01,28,,0,,,,
2013/11/10,02,28,,0,,,,
2013/11/10,03,27,,0,,,,
2013/11/10,04,28,,0,,,,
2013/11/10,05,29,,0,,,,
2013/11/10,06,39,,0,,,,
2013/11/10,07,48,,0,,,,
2013/11/10,08,46,,0,,,,
2013/11/10,09,54,,0,,,,
2013/11/10,10,51,,0,,,,
2013/11/10,11,49,,0,,,,
2013/11/10,12,51,,0,,,,
2013/11/10,13,48,,0,,,,
2013/11/10,14,57,,0,,,,
2013/11/10,15,47,,0,,,,
2013/11/10,16,46,,0,,,,
2013/11/10,17,46,,0,,,,
2013/11/10,18,45,,0,,,,
2013/11/10,19,41,,0,,,,
2013/11/10,20,41,,0,,,,
2013/11/10,21,30,,0,,,,
2013/11/10,22,24,,0,,,,
2013/11/10,23,24,,0,,,,
2013/11/10,24,24,,0,,,,
2013/11/11,01,24,,0,,,,
2013/11/11,02,24,,0,,,,
2013/11/11,03,22,,0,,,,
2013/11/11,04,22,,0,,,,
2013/11/11,05,25,,0,,,,
2013/11/11,06,41,,0,,,,
2013/11/11,07,48,,0,,,,
2013/11/11,08,48,,0,,,,
2013/11/11,09,59,,0,,,,
2013/11/11,10,61,,0,,,,
2013/11/11,11,62,,0,,,,
2013/11/11,12,58,,0,,,,
2013/11/11,13,55,,0,,,,
2013/11/11,14,59,,0,,,,
2013/11/11,15,60,,0,,,,
2013/11/11,16,59,,0,,,,
2013/11/11,17,59,,0,,,,
2013/11/11,18,55,,0,,,,
2013/11/11,19,51,,0,,,,
2013/11/11,20,48,,0,,,,
2013/11/11,21,45,,0,,,,
2013/11/11,22,36,,0,,,,
2013/11/11,23,33,,0,,,,
2013/11/11,24,34,,0,,,,
2013/11/12,01,32,,0,,,,
2013/11/12,02,31,,0,,,,
2013/11/12,03,29,,0,,,,
2013/11/12,04,30,,0,,,,
2013/11/12,05,33,,0,,,,
2013/11/12,06,45,,0,,,,
2013/11/12,07,57,,0,,,,
2013/11/12,08,57,,0,,,,
2013/11/12,09,66,,0,,,,
2013/11/12,10,72,,0,,,,
2013/11/12,11,68,,0,,,,
2013/11/12,12,65,,0,,,,
2013/11/12,13,62,,0,,,,
2013/11/12,14,74,,0,,,,
2013/11/12,15,67,,0,,,,
2013/11/12,16,66,,0,,,,
2013/11/12,17,62,,0,,,,
2013/11/12,18,59,,0,,,,
2013/11/12,19,59,,0,,,,
2013/11/12,20,48,,0,,,,
2013/11/12,21,44,,0,,,,
2013/11/12,22,28,,0,,,,
2013/11/12,23,25,,0,,,,
2013/11/12,24,24,,0,,,,
2013/11/13,01,23,,0,,,,
2013/11/13,02,24,,0,,,,
2013/11/13,03,30,,0,,,,
2013/11/13,04,32,,0,,,,
2013/11/13,05,35,,0,,,,
2013/11/13,06,48,,0,,,,
2013/11/13,07,54,,0,,,,
2013/11/13,08,54,,0,,,,
2013/11/13,09,56,,0,,,,
2013/11/13,10,70,,0,,,,
2013/11/13,11,66,,0,,,,
2013/11/13,12,55,,0,,,,
2013/11/13,13,52,,0,,,,
2013/11/13,14,60,,0,,,,
2013/11/13,15,55,,0,,,,
2013/11/13,16,55,,0,,,,
2013/11/13,17,53,,0,,,,
2013/11/13,18,52,,0,,,,
