計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,62,,,46,16,,
2012/09/01,02,68,,,53,15,,
2012/09/01,03,69,,,54,15,,
2012/09/01,04,69,,,54,15,,
2012/09/01,05,65,,,50,15,,
2012/09/01,06,63,,,48,15,,
2012/09/01,07,96,,,72,24,,
2012/09/01,08,113,,,86,27,,
2012/09/01,09,135,,,97,38,,
2012/09/01,10,149,,,111,38,,
2012/09/01,11,159,,,120,39,,
2012/09/01,12,167,,,128,39,,
2012/09/01,13,160,,,122,38,,
2012/09/01,14,159,,,121,38,,
2012/09/01,15,161,,,123,38,,
2012/09/01,16,164,,,125,39,,
2012/09/01,17,166,,,127,39,,
2012/09/01,18,156,,,118,38,,
2012/09/01,19,141,,,102,39,,
2012/09/01,20,135,,,98,37,,
2012/09/01,21,121,,,82,39,,
2012/09/01,22,118,,,81,37,,
2012/09/01,23,80,,,61,19,,
2012/09/01,24,67,,,51,16,,
2012/09/02,01,62,,,46,16,,
2012/09/02,02,65,,,50,15,,
2012/09/02,03,65,,,50,15,,
2012/09/02,04,67,,,52,15,,
2012/09/02,05,62,,,47,15,,
2012/09/02,06,60,,,46,14,,
2012/09/02,07,83,,,59,24,,
2012/09/02,08,101,,,74,27,,
2012/09/02,09,123,,,85,38,,
2012/09/02,10,136,,,98,38,,
2012/09/02,11,145,,,106,39,,
2012/09/02,12,153,,,114,39,,
2012/09/02,13,153,,,114,39,,
2012/09/02,14,145,,,108,37,,
2012/09/02,15,148,,,110,38,,
2012/09/02,16,146,,,108,38,,
2012/09/02,17,144,,,105,39,,
2012/09/02,18,136,,,98,38,,
2012/09/02,19,126,,,88,38,,
2012/09/02,20,121,,,83,38,,
2012/09/02,21,115,,,78,37,,
2012/09/02,22,113,,,76,37,,
2012/09/02,23,74,,,55,19,,
2012/09/02,24,65,,,50,15,,
2012/09/03,01,60,,,45,15,,
2012/09/03,02,64,,,49,15,,
2012/09/03,03,64,,,49,15,,
2012/09/03,04,66,,,51,15,,
2012/09/03,05,62,,,47,15,,
2012/09/03,06,60,,,45,15,,
2012/09/03,07,75,,,56,19,,
2012/09/03,08,104,,,76,28,,
2012/09/03,09,123,,,85,38,,
2012/09/03,10,135,,,97,38,,
2012/09/03,11,144,,,104,40,,
2012/09/03,12,149,,,110,39,,
2012/09/03,13,151,,,112,39,,
2012/09/03,14,144,,,107,37,,
2012/09/03,15,136,,,99,37,,
2012/09/03,16,143,,,105,38,,
2012/09/03,17,140,,,102,38,,
2012/09/03,18,136,,,97,39,,
2012/09/03,19,126,,,88,38,,
2012/09/03,20,128,,,90,38,,
2012/09/03,21,122,,,83,39,,
2012/09/03,22,118,,,80,38,,
