計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,7,,,2,5,,
2012/08/01,02,7,,,2,5,,
2012/08/01,03,7,,,2,5,,
2012/08/01,04,7,,,2,5,,
2012/08/01,05,7,,,2,5,,
2012/08/01,06,7,,,2,5,,
2012/08/01,07,7,,,2,5,,
2012/08/01,08,8,,,2,6,,
2012/08/01,09,13,,,2,11,,
2012/08/01,10,21,,,2,19,,
2012/08/01,11,142,,,62,80,,
2012/08/01,12,145,,,65,80,,
2012/08/01,13,146,,,67,79,,
2012/08/01,14,146,,,67,79,,
2012/08/01,15,150,,,71,79,,
2012/08/01,16,155,,,72,83,,
2012/08/01,17,158,,,74,84,,
2012/08/01,18,156,,,73,83,,
2012/08/01,19,162,,,72,90,,
2012/08/01,20,142,,,45,97,,
2012/08/01,21,11,,,2,9,,
2012/08/01,22,8,,,2,6,,
2012/08/01,23,8,,,2,6,,
2012/08/01,24,7,,,2,5,,
2012/08/02,01,7,,,1,6,,
2012/08/02,02,8,,,2,6,,
2012/08/02,03,8,,,2,6,,
2012/08/02,04,8,,,2,6,,
2012/08/02,05,8,,,2,6,,
2012/08/02,06,8,,,2,6,,
2012/08/02,07,8,,,2,6,,
2012/08/02,08,8,,,2,6,,
2012/08/02,09,8,,,2,6,,
2012/08/02,10,42,,,11,31,,
2012/08/02,11,140,,,59,81,,
2012/08/02,12,140,,,59,81,,
2012/08/02,13,144,,,63,81,,
2012/08/02,14,145,,,66,79,,
2012/08/02,15,147,,,67,80,,
2012/08/02,16,150,,,70,80,,
2012/08/02,17,154,,,72,82,,
2012/08/02,18,149,,,63,86,,
2012/08/02,19,162,,,64,98,,
2012/08/02,20,70,,,33,37,,
2012/08/02,21,18,,,8,10,,
2012/08/02,22,8,,,2,6,,
2012/08/02,23,8,,,1,7,,
2012/08/02,24,8,,,2,6,,
2012/08/03,01,8,,,2,6,,
2012/08/03,02,8,,,2,6,,
2012/08/03,03,7,,,2,5,,
2012/08/03,04,7,,,2,5,,
2012/08/03,05,8,,,2,6,,
2012/08/03,06,8,,,2,6,,
2012/08/03,07,8,,,2,6,,
2012/08/03,08,9,,,2,7,,
2012/08/03,09,17,,,2,15,,
2012/08/03,10,46,,,16,30,,
2012/08/03,11,146,,,62,84,,
2012/08/03,12,147,,,59,88,,
2012/08/03,13,151,,,60,91,,
2012/08/03,14,163,,,77,86,,
2012/08/03,15,168,,,81,87,,
2012/08/03,16,174,,,87,87,,
2012/08/03,17,169,,,80,89,,
2012/08/03,18,169,,,80,89,,
2012/08/03,19,181,,,83,98,,
2012/08/03,20,148,,,53,95,,
2012/08/03,21,10,,,2,8,,
2012/08/03,22,8,,,1,7,,
2012/08/03,23,8,,,1,7,,
2012/08/03,24,8,,,2,6,,
2012/08/04,01,7,,,1,6,,
2012/08/04,02,8,,,2,6,,
2012/08/04,03,8,,,2,6,,
2012/08/04,04,8,,,2,6,,
2012/08/04,05,8,,,2,6,,
2012/08/04,06,8,,,2,6,,
2012/08/04,07,8,,,2,6,,
2012/08/04,08,9,,,2,7,,
2012/08/04,09,13,,,2,11,,
2012/08/04,10,45,,,20,25,,
2012/08/04,11,159,,,80,79,,
2012/08/04,12,158,,,76,82,,
2012/08/04,13,158,,,78,80,,
2012/08/04,14,163,,,82,81,,
2012/08/04,15,162,,,80,82,,
2012/08/04,16,166,,,85,81,,
2012/08/04,17,165,,,82,83,,
2012/08/04,18,168,,,79,89,,
2012/08/04,19,175,,,77,98,,
2012/08/04,20,179,,,72,107,,
2012/08/04,21,57,,,17,40,,
2012/08/04,22,16,,,1,15,,
2012/08/04,23,8,,,2,6,,
2012/08/04,24,8,,,2,6,,
2012/08/05,01,8,,,1,7,,
2012/08/05,02,8,,,2,6,,
2012/08/05,03,8,,,2,6,,
2012/08/05,04,8,,,2,6,,
2012/08/05,05,8,,,2,6,,
2012/08/05,06,8,,,2,6,,
2012/08/05,07,8,,,2,6,,
2012/08/05,08,9,,,2,7,,
2012/08/05,09,13,,,2,11,,
2012/08/05,10,56,,,21,35,,
2012/08/05,11,163,,,75,88,,
2012/08/05,12,162,,,72,90,,
2012/08/05,13,165,,,73,92,,
2012/08/05,14,170,,,81,89,,
2012/08/05,15,174,,,83,91,,
2012/08/05,16,174,,,84,90,,
2012/08/05,17,174,,,83,91,,
2012/08/05,18,180,,,92,88,,
2012/08/05,19,181,,,75,106,,
2012/08/05,20,94,,,35,59,,
2012/08/05,21,13,,,2,11,,
2012/08/05,22,9,,,2,7,,
2012/08/05,23,9,,,2,7,,
2012/08/05,24,9,,,2,7,,
2012/08/06,01,9,,,2,7,,
2012/08/06,02,9,,,2,7,,
2012/08/06,03,9,,,2,7,,
2012/08/06,04,9,,,2,7,,
2012/08/06,05,9,,,2,7,,
2012/08/06,06,9,,,2,7,,
2012/08/06,07,9,,,2,7,,
2012/08/06,08,9,,,2,7,,
2012/08/06,09,14,,,2,12,,
2012/08/06,10,32,,,9,23,,
2012/08/06,11,172,,,81,91,,
2012/08/06,12,168,,,78,90,,
2012/08/06,13,167,,,77,90,,
2012/08/06,14,162,,,74,88,,
2012/08/06,15,164,,,76,88,,
2012/08/06,16,164,,,74,90,,
2012/08/06,17,154,,,67,87,,
2012/08/06,18,155,,,67,88,,
2012/08/06,19,168,,,66,102,,
2012/08/06,20,52,,,16,36,,
2012/08/06,21,8,,,2,6,,
2012/08/06,22,7,,,2,5,,
2012/08/06,23,8,,,2,6,,
2012/08/06,24,8,,,2,6,,
2012/08/07,01,7,,,2,5,,
2012/08/07,02,7,,,2,5,,
2012/08/07,03,7,,,2,5,,
2012/08/07,04,7,,,1,6,,
2012/08/07,05,7,,,2,5,,
2012/08/07,06,7,,,2,5,,
2012/08/07,07,8,,,2,6,,
2012/08/07,08,8,,,2,6,,
2012/08/07,09,8,,,2,6,,
2012/08/07,10,65,,,53,12,,
2012/08/07,11,176,,,86,90,,
2012/08/07,12,177,,,89,88,,
2012/08/07,13,181,,,90,91,,
2012/08/07,14,186,,,97,89,,
2012/08/07,15,185,,,94,91,,
2012/08/07,16,187,,,98,89,,
2012/08/07,17,185,,,97,88,,
2012/08/07,18,182,,,93,89,,
2012/08/07,19,188,,,89,99,,
2012/08/07,20,58,,,18,40,,
2012/08/07,21,8,,,2,6,,
2012/08/07,22,8,,,1,7,,
2012/08/07,23,8,,,2,6,,
2012/08/07,24,8,,,2,6,,
2012/08/08,01,8,,,2,6,,
2012/08/08,02,8,,,2,6,,
2012/08/08,03,8,,,1,7,,
2012/08/08,04,8,,,2,6,,
2012/08/08,05,8,,,2,6,,
2012/08/08,06,8,,,2,6,,
2012/08/08,07,8,,,2,6,,
2012/08/08,08,8,,,2,6,,
2012/08/08,09,8,,,2,6,,
2012/08/08,10,49,,,33,16,,
2012/08/08,11,164,,,88,76,,
2012/08/08,12,162,,,85,77,,
2012/08/08,13,176,,,97,79,,
2012/08/08,14,176,,,98,78,,
2012/08/08,15,179,,,101,78,,
2012/08/08,16,179,,,100,79,,
2012/08/08,17,178,,,97,81,,
2012/08/08,18,175,,,96,79,,
2012/08/08,19,179,,,91,88,,
2012/08/08,20,44,,,14,30,,
2012/08/08,21,8,,,1,7,,
2012/08/08,22,8,,,2,6,,
2012/08/08,23,8,,,1,7,,
2012/08/08,24,8,,,2,6,,
2012/08/09,01,8,,,2,6,,
2012/08/09,02,8,,,1,7,,
2012/08/09,03,8,,,2,6,,
2012/08/09,04,8,,,2,6,,
2012/08/09,05,8,,,2,6,,
2012/08/09,06,8,,,2,6,,
2012/08/09,07,9,,,2,7,,
2012/08/09,08,13,,,2,11,,
2012/08/09,09,15,,,2,13,,
2012/08/09,10,42,,,19,23,,
2012/08/09,11,207,,,126,81,,
2012/08/09,12,207,,,125,82,,
2012/08/09,13,213,,,128,85,,
2012/08/09,14,214,,,129,85,,
2012/08/09,15,215,,,131,84,,
2012/08/09,16,216,,,133,83,,
2012/08/09,17,214,,,130,84,,
2012/08/09,18,213,,,129,84,,
2012/08/09,19,225,,,126,99,,
2012/08/09,20,67,,,22,45,,
2012/08/09,21,19,,,2,17,,
2012/08/09,22,9,,,2,7,,
2012/08/09,23,8,,,1,7,,
2012/08/09,24,8,,,2,6,,
2012/08/10,01,8,,,2,6,,
2012/08/10,02,7,,,2,5,,
2012/08/10,03,8,,,2,6,,
2012/08/10,04,8,,,2,6,,
2012/08/10,05,8,,,2,6,,
2012/08/10,06,8,,,2,6,,
2012/08/10,07,8,,,2,6,,
2012/08/10,08,10,,,3,7,,
2012/08/10,09,18,,,5,13,,
2012/08/10,10,64,,,44,20,,
2012/08/10,11,226,,,146,80,,
2012/08/10,12,226,,,146,80,,
2012/08/10,13,240,,,156,84,,
2012/08/10,14,242,,,162,80,,
2012/08/10,15,243,,,163,80,,
2012/08/10,16,243,,,157,86,,
2012/08/10,17,238,,,152,86,,
2012/08/10,18,237,,,154,83,,
2012/08/10,19,241,,,146,95,,
2012/08/10,20,245,,,143,102,,
2012/08/10,21,104,,,56,48,,
2012/08/10,22,11,,,2,9,,
2012/08/10,23,8,,,2,6,,
2012/08/10,24,8,,,2,6,,
2012/08/11,01,8,,,2,6,,
2012/08/11,02,8,,,1,7,,
2012/08/11,03,8,,,2,6,,
2012/08/11,04,8,,,2,6,,
2012/08/11,05,8,,,2,6,,
2012/08/11,06,8,,,2,6,,
2012/08/11,07,8,,,2,6,,
2012/08/11,08,10,,,2,8,,
2012/08/11,09,19,,,6,13,,
2012/08/11,10,87,,,62,25,,
2012/08/11,11,234,,,153,81,,
2012/08/11,12,236,,,158,78,,
2012/08/11,13,242,,,161,81,,
2012/08/11,14,248,,,164,84,,
2012/08/11,15,246,,,164,82,,
2012/08/11,16,238,,,154,84,,
2012/08/11,17,233,,,150,83,,
2012/08/11,18,231,,,145,86,,
2012/08/11,19,236,,,134,102,,
2012/08/11,20,235,,,132,103,,
2012/08/11,21,91,,,45,46,,
