計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,64,0,,,,,
2013/10/01,02,54,0,,,,,
2013/10/01,03,23,0,,,,,
2013/10/01,04,7,0,,,,,
2013/10/01,05,6,0,,,,,
2013/10/01,06,6,0,,,,,
2013/10/01,07,8,0,,,,,
2013/10/01,08,21,0,,,,,
2013/10/01,09,44,0,,,,,
2013/10/01,10,38,0,,,,,
2013/10/01,11,43,0,,,,,
2013/10/01,12,34,0,,,,,
2013/10/01,13,43,0,,,,,
2013/10/01,14,42,0,,,,,
2013/10/01,15,32,0,,,,,
2013/10/01,16,35,0,,,,,
2013/10/01,17,28,0,,,,,
2013/10/01,18,18,0,,,,,
2013/10/01,19,12,0,,,,,
2013/10/01,20,13,0,,,,,
2013/10/01,21,11,0,,,,,
2013/10/01,22,18,0,,,,,
2013/10/01,23,29,0,,,,,
2013/10/01,24,25,0,,,,,
2013/10/02,01,24,0,,,,,
2013/10/02,02,24,0,,,,,
2013/10/02,03,30,0,,,,,
2013/10/02,04,17,0,,,,,
2013/10/02,05,8,0,,,,,
2013/10/02,06,8,0,,,,,
2013/10/02,07,9,0,,,,,
2013/10/02,08,25,0,,,,,
2013/10/02,09,40,0,,,,,
2013/10/02,10,31,0,,,,,
2013/10/02,11,52,0,,,,,
2013/10/02,12,50,0,,,,,
2013/10/02,13,49,0,,,,,
2013/10/02,14,37,0,,,,,
2013/10/02,15,45,0,,,,,
2013/10/02,16,47,0,,,,,
2013/10/02,17,36,0,,,,,
2013/10/02,18,29,0,,,,,
2013/10/02,19,13,0,,,,,
2013/10/02,20,13,0,,,,,
2013/10/02,21,13,0,,,,,
2013/10/02,22,32,0,,,,,
2013/10/02,23,25,0,,,,,
2013/10/02,24,27,0,,,,,
2013/10/03,01,46,0,,,,,
2013/10/03,02,35,0,,,,,
2013/10/03,03,12,0,,,,,
2013/10/03,04,6,0,,,,,
2013/10/03,05,6,0,,,,,
2013/10/03,06,6,0,,,,,
2013/10/03,07,8,0,,,,,
2013/10/03,08,20,0,,,,,
2013/10/03,09,54,0,,,,,
2013/10/03,10,36,0,,,,,
2013/10/03,11,53,0,,,,,
2013/10/03,12,38,1,,,,,
2013/10/03,13,45,1,,,,,
2013/10/03,14,42,1,,,,,
2013/10/03,15,36,1,,,,,
2013/10/03,16,41,1,,,,,
2013/10/03,17,28,1,,,,,
2013/10/03,18,24,1,,,,,
2013/10/03,19,12,0,,,,,
2013/10/03,20,23,0,,,,,
2013/10/03,21,32,0,,,,,
2013/10/03,22,28,0,,,,,
2013/10/03,23,27,0,,,,,
2013/10/03,24,33,0,,,,,
2013/10/04,01,27,0,,,,,
2013/10/04,02,26,0,,,,,
2013/10/04,03,29,0,,,,,
2013/10/04,04,28,0,,,,,
2013/10/04,05,8,0,,,,,
2013/10/04,06,9,0,,,,,
2013/10/04,07,10,0,,,,,
2013/10/04,08,29,0,,,,,
2013/10/04,09,66,0,,,,,
2013/10/04,10,48,0,,,,,
2013/10/04,11,47,0,,,,,
2013/10/04,12,34,0,,,,,
2013/10/04,13,44,0,,,,,
2013/10/04,14,30,0,,,,,
2013/10/04,15,34,0,,,,,
2013/10/04,16,43,0,,,,,
2013/10/04,17,27,0,,,,,
2013/10/04,18,23,0,,,,,
2013/10/04,19,12,0,,,,,
2013/10/04,20,12,0,,,,,
2013/10/04,21,10,0,,,,,
2013/10/04,22,30,0,,,,,
2013/10/04,23,24,0,,,,,
2013/10/04,24,24,0,,,,,
2013/10/05,01,28,0,,,,,
2013/10/05,02,30,0,,,,,
2013/10/05,03,11,0,,,,,
2013/10/05,04,6,0,,,,,
2013/10/05,05,6,0,,,,,
2013/10/05,06,6,0,,,,,
2013/10/05,07,7,0,,,,,
2013/10/05,08,26,0,,,,,
2013/10/05,09,45,0,,,,,
2013/10/05,10,39,0,,,,,
2013/10/05,11,29,0,,,,,
2013/10/05,12,28,0,,,,,
2013/10/05,13,46,0,,,,,
2013/10/05,14,32,0,,,,,
2013/10/05,15,34,0,,,,,
2013/10/05,16,35,0,,,,,
2013/10/05,17,30,0,,,,,
2013/10/05,18,19,0,,,,,
2013/10/05,19,12,0,,,,,
2013/10/05,20,10,0,,,,,
2013/10/05,21,9,0,,,,,
2013/10/05,22,9,0,,,,,
2013/10/05,23,10,0,,,,,
2013/10/05,24,29,0,,,,,
2013/10/06,01,15,0,,,,,
2013/10/06,02,6,0,,,,,
2013/10/06,03,6,0,,,,,
2013/10/06,04,6,0,,,,,
2013/10/06,05,6,0,,,,,
2013/10/06,06,7,0,,,,,
2013/10/06,07,7,0,,,,,
2013/10/06,08,21,0,,,,,
2013/10/06,09,36,0,,,,,
2013/10/06,10,33,0,,,,,
2013/10/06,11,27,0,,,,,
2013/10/06,12,25,0,,,,,
2013/10/06,13,30,0,,,,,
2013/10/06,14,26,0,,,,,
2013/10/06,15,31,0,,,,,
2013/10/06,16,6,0,,,,,
2013/10/06,17,7,0,,,,,
2013/10/06,18,8,0,,,,,
2013/10/06,19,10,0,,,,,
2013/10/06,20,9,0,,,,,
2013/10/06,21,9,0,,,,,
2013/10/06,22,9,0,,,,,
2013/10/06,23,8,0,,,,,
2013/10/06,24,7,0,,,,,
2013/10/07,01,6,0,,,,,
2013/10/07,02,7,0,,,,,
2013/10/07,03,11,0,,,,,
2013/10/07,04,6,0,,,,,
2013/10/07,05,6,0,,,,,
2013/10/07,06,7,0,,,,,
2013/10/07,07,8,0,,,,,
2013/10/07,08,23,0,,,,,
2013/10/07,09,51,0,,,,,
2013/10/07,10,72,0,,,,,
2013/10/07,11,54,0,,,,,
2013/10/07,12,67,0,,,,,
2013/10/07,13,49,0,,,,,
2013/10/07,14,63,0,,,,,
2013/10/07,15,49,1,,,,,
2013/10/07,16,43,0,,,,,
2013/10/07,17,30,0,,,,,
2013/10/07,18,27,0,,,,,
2013/10/07,19,17,0,,,,,
2013/10/07,20,16,0,,,,,
2013/10/07,21,14,0,,,,,
2013/10/07,22,14,0,,,,,
2013/10/07,23,29,0,,,,,
2013/10/07,24,23,0,,,,,
2013/10/08,01,31,0,,,,,
2013/10/08,02,8,0,,,,,
2013/10/08,03,7,0,,,,,
2013/10/08,04,7,0,,,,,
2013/10/08,05,6,0,,,,,
2013/10/08,06,6,0,,,,,
2013/10/08,07,8,0,,,,,
2013/10/08,08,25,0,,,,,
2013/10/08,09,62,0,,,,,
2013/10/08,10,61,1,,,,,
2013/10/08,11,60,1,,,,,
2013/10/08,12,37,2,,,,,
2013/10/08,13,58,2,,,,,
2013/10/08,14,42,2,,,,,
2013/10/08,15,52,1,,,,,
2013/10/08,16,43,1,,,,,
2013/10/08,17,31,1,,,,,
2013/10/08,18,19,1,,,,,
2013/10/08,19,14,1,,,,,
2013/10/08,20,11,1,,,,,
2013/10/08,21,17,0,,,,,
2013/10/08,22,34,0,,,,,
2013/10/08,23,28,0,,,,,
2013/10/08,24,25,0,,,,,
2013/10/09,01,26,0,,,,,
2013/10/09,02,31,0,,,,,
2013/10/09,03,9,0,,,,,
2013/10/09,04,9,0,,,,,
2013/10/09,05,9,0,,,,,
2013/10/09,06,9,0,,,,,
2013/10/09,07,10,0,,,,,
2013/10/09,08,28,0,,,,,
2013/10/09,09,49,1,,,,,
2013/10/09,10,32,1,,,,,
2013/10/09,11,38,1,,,,,
2013/10/09,12,30,1,,,,,
2013/10/09,13,43,1,,,,,
2013/10/09,14,38,1,,,,,
2013/10/09,15,40,0,,,,,
2013/10/09,16,36,1,,,,,
2013/10/09,17,29,0,,,,,
2013/10/09,18,22,0,,,,,
2013/10/09,19,13,0,,,,,
2013/10/09,20,10,0,,,,,
2013/10/09,21,8,0,,,,,
2013/10/09,22,14,0,,,,,
2013/10/09,23,26,0,,,,,
2013/10/09,24,34,0,,,,,
2013/10/10,01,24,0,,,,,
2013/10/10,02,22,0,,,,,
2013/10/10,03,7,0,,,,,
2013/10/10,04,7,0,,,,,
2013/10/10,05,7,0,,,,,
2013/10/10,06,7,0,,,,,
2013/10/10,07,7,0,,,,,
2013/10/10,08,23,0,,,,,
2013/10/10,09,58,1,,,,,
2013/10/10,10,61,1,,,,,
2013/10/10,11,53,1,,,,,
2013/10/10,12,37,1,,,,,
2013/10/10,13,48,1,,,,,
2013/10/10,14,42,1,,,,,
2013/10/10,15,47,1,,,,,
2013/10/10,16,33,0,,,,,
2013/10/10,17,30,0,,,,,
2013/10/10,18,30,1,,,,,
2013/10/10,19,32,1,,,,,
2013/10/10,20,30,1,,,,,
2013/10/10,21,27,0,,,,,
2013/10/10,22,25,0,,,,,
2013/10/10,23,27,0,,,,,
2013/10/10,24,55,0,,,,,
2013/10/11,01,43,0,,,,,
2013/10/11,02,53,0,,,,,
2013/10/11,03,41,0,,,,,
2013/10/11,04,16,0,,,,,
2013/10/11,05,7,0,,,,,
2013/10/11,06,6,0,,,,,
2013/10/11,07,7,0,,,,,
2013/10/11,08,24,0,,,,,
2013/10/11,09,57,0,,,,,
2013/10/11,10,38,0,,,,,
2013/10/11,11,58,2,,,,,
2013/10/11,12,40,2,,,,,
2013/10/11,13,54,2,,,,,
2013/10/11,14,65,1,,,,,
2013/10/11,15,48,1,,,,,
