計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,43,28,,,,,
2012/09/01,02,37,23,,,,,
2012/09/01,03,15,9,,,,,
2012/09/01,04,8,2,,,,,
2012/09/01,05,8,1,,,,,
2012/09/01,06,7,3,,,,,
2012/09/01,07,8,2,,,,,
2012/09/01,08,23,17,,,,,
2012/09/01,09,32,17,,,,,
2012/09/01,10,43,27,,,,,
2012/09/01,11,45,31,,,,,
2012/09/01,12,46,29,,,,,
2012/09/01,13,46,35,,,,,
2012/09/01,14,51,36,,,,,
2012/09/01,15,51,36,,,,,
2012/09/01,16,48,34,,,,,
2012/09/01,17,44,25,,,,,
2012/09/01,18,43,26,,,,,
2012/09/01,19,49,28,,,,,
2012/09/01,20,48,29,,,,,
2012/09/01,21,49,30,,,,,
2012/09/01,22,48,29,,,,,
2012/09/01,23,44,25,,,,,
2012/09/01,24,37,21,,,,,
2012/09/02,01,34,16,,,,,
2012/09/02,02,25,11,,,,,
2012/09/02,03,11,3,,,,,
2012/09/02,04,10,2,,,,,
2012/09/02,05,9,2,,,,,
2012/09/02,06,9,3,,,,,
2012/09/02,07,10,2,,,,,
2012/09/02,08,9,2,,,,,
2012/09/02,09,27,11,,,,,
2012/09/02,10,37,24,,,,,
2012/09/02,11,41,27,,,,,
2012/09/02,12,42,25,,,,,
2012/09/02,13,46,33,,,,,
2012/09/02,14,46,31,,,,,
2012/09/02,15,45,28,,,,,
2012/09/02,16,45,31,,,,,
2012/09/02,17,44,29,,,,,
2012/09/02,18,45,25,,,,,
2012/09/02,19,50,30,,,,,
2012/09/02,20,45,25,,,,,
2012/09/02,21,40,22,,,,,
2012/09/02,22,37,20,,,,,
2012/09/02,23,32,14,,,,,
2012/09/02,24,31,14,,,,,
2012/09/03,01,29,13,,,,,
2012/09/03,02,14,5,,,,,
2012/09/03,03,10,3,,,,,
2012/09/03,04,8,2,,,,,
2012/09/03,05,7,1,,,,,
2012/09/03,06,7,2,,,,,
2012/09/03,07,7,2,,,,,
2012/09/03,08,7,2,,,,,
2012/09/03,09,18,8,,,,,
2012/09/03,10,35,21,,,,,
2012/09/03,11,35,24,,,,,
2012/09/03,12,43,29,,,,,
2012/09/03,13,52,40,,,,,
2012/09/03,14,50,36,,,,,
2012/09/03,15,47,33,,,,,
2012/09/03,16,46,35,,,,,
2012/09/03,17,45,32,,,,,
2012/09/03,18,45,31,,,,,
2012/09/03,19,47,31,,,,,
2012/09/03,20,41,26,,,,,
2012/09/03,21,38,24,,,,,
2012/09/03,22,41,24,,,,,
2012/09/03,23,39,22,,,,,
2012/09/03,24,35,18,,,,,
2012/09/04,01,30,14,,,,,
2012/09/04,02,15,7,,,,,
2012/09/04,03,9,3,,,,,
2012/09/04,04,7,2,,,,,
2012/09/04,05,8,1,,,,,
2012/09/04,06,7,2,,,,,
2012/09/04,07,7,2,,,,,
2012/09/04,08,7,2,,,,,
2012/09/04,09,19,9,,,,,
2012/09/04,10,35,21,,,,,
2012/09/04,11,36,25,,,,,
2012/09/04,12,46,32,,,,,
2012/09/04,13,53,39,,,,,
2012/09/04,14,55,41,,,,,
2012/09/04,15,53,39,,,,,
2012/09/04,16,51,40,,,,,
2012/09/04,17,48,36,,,,,
2012/09/04,18,49,35,,,,,
2012/09/04,19,48,32,,,,,
2012/09/04,20,50,33,,,,,
2012/09/04,21,45,29,,,,,
2012/09/04,22,42,25,,,,,
2012/09/04,23,40,23,,,,,
2012/09/04,24,38,23,,,,,
2012/09/05,01,32,19,,,,,
2012/09/05,02,22,12,,,,,
2012/09/05,03,8,3,,,,,
2012/09/05,04,7,3,,,,,
2012/09/05,05,8,1,,,,,
2012/09/05,06,7,3,,,,,
2012/09/05,07,7,2,,,,,
2012/09/05,08,7,3,,,,,
2012/09/05,09,30,17,,,,,
2012/09/05,10,39,27,,,,,
2012/09/05,11,44,33,,,,,
2012/09/05,12,49,35,,,,,
2012/09/05,13,54,43,,,,,
2012/09/05,14,60,47,,,,,
2012/09/05,15,57,44,,,,,
2012/09/05,16,50,41,,,,,
2012/09/05,17,52,39,,,,,
2012/09/05,18,47,36,,,,,
2012/09/05,19,51,33,,,,,
2012/09/05,20,47,32,,,,,
