計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,62,29,,,,,
2013/02/01,02,58,29,,,,,
2013/02/01,03,39,18,,,,,
2013/02/01,04,7,0,,,,,
2013/02/01,05,6,0,,,,,
2013/02/01,06,6,0,,,,,
2013/02/01,07,6,0,,,,,
2013/02/01,08,6,0,,,,,
2013/02/01,09,6,0,,,,,
2013/02/01,10,6,0,,,,,
2013/02/01,11,27,10,,,,,
2013/02/01,12,35,15,,,,,
2013/02/01,13,39,15,,,,,
2013/02/01,14,38,14,,,,,
2013/02/01,15,37,13,,,,,
2013/02/01,16,34,13,,,,,
2013/02/01,17,40,13,,,,,
2013/02/01,18,45,13,,,,,
2013/02/01,19,47,13,,,,,
2013/02/01,20,48,14,,,,,
2013/02/01,21,46,12,,,,,
2013/02/01,22,47,14,,,,,
2013/02/01,23,46,13,,,,,
2013/02/01,24,46,13,,,,,
2013/02/02,01,45,13,,,,,
2013/02/02,02,41,13,,,,,
2013/02/02,03,32,13,,,,,
2013/02/02,04,13,3,,,,,
2013/02/02,05,7,0,,,,,
2013/02/02,06,6,0,,,,,
2013/02/02,07,7,0,,,,,
2013/02/02,08,7,0,,,,,
2013/02/02,09,7,0,,,,,
2013/02/02,10,8,0,,,,,
2013/02/02,11,27,11,,,,,
2013/02/02,12,33,13,,,,,
2013/02/02,13,36,13,,,,,
2013/02/02,14,31,7,,,,,
2013/02/02,15,25,0,,,,,
2013/02/02,16,25,0,,,,,
2013/02/02,17,29,0,,,,,
2013/02/02,18,40,5,,,,,
2013/02/02,19,50,13,,,,,
2013/02/02,20,51,13,,,,,
2013/02/02,21,51,13,,,,,
2013/02/02,22,50,13,,,,,
2013/02/02,23,49,14,,,,,
2013/02/02,24,48,13,,,,,
2013/02/03,01,45,13,,,,,
2013/02/03,02,38,13,,,,,
2013/02/03,03,16,0,,,,,
2013/02/03,04,8,0,,,,,
2013/02/03,05,7,0,,,,,
2013/02/03,06,7,0,,,,,
2013/02/03,07,7,0,,,,,
2013/02/03,08,7,0,,,,,
2013/02/03,09,6,0,,,,,
2013/02/03,10,7,0,,,,,
2013/02/03,11,25,11,,,,,
2013/02/03,12,32,13,,,,,
2013/02/03,13,35,13,,,,,
2013/02/03,14,32,9,,,,,
2013/02/03,15,23,0,,,,,
2013/02/03,16,22,1,,,,,
2013/02/03,17,21,7,,,,,
2013/02/03,18,53,18,,,,,
2013/02/03,19,60,24,,,,,
2013/02/03,20,60,24,,,,,
2013/02/03,21,59,24,,,,,
2013/02/03,22,59,24,,,,,
2013/02/03,23,57,24,,,,,
2013/02/03,24,58,25,,,,,
2013/02/04,01,56,24,,,,,
2013/02/04,02,31,7,,,,,
2013/02/04,03,11,0,,,,,
2013/02/04,04,7,0,,,,,
2013/02/04,05,7,0,,,,,
2013/02/04,06,6,0,,,,,
2013/02/04,07,7,0,,,,,
2013/02/04,08,6,0,,,,,
2013/02/04,09,6,0,,,,,
2013/02/04,10,7,0,,,,,
2013/02/04,11,16,0,,,,,
2013/02/04,12,19,0,,,,,
2013/02/04,13,23,0,,,,,
2013/02/04,14,22,0,,,,,
2013/02/04,15,22,0,,,,,
2013/02/04,16,21,0,,,,,
2013/02/04,17,30,7,,,,,
2013/02/04,18,44,13,,,,,
2013/02/04,19,46,13,,,,,
2013/02/04,20,49,13,,,,,
2013/02/04,21,49,13,,,,,
2013/02/04,22,49,13,,,,,
2013/02/04,23,48,13,,,,,
