計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,56,45,11,,,,
2013/12/01,02,52,42,10,,,,
2013/12/01,03,51,41,10,,,,
2013/12/01,04,50,41,9,,,,
2013/12/01,05,51,41,10,,,,
2013/12/01,06,68,38,30,,,,
2013/12/01,07,91,47,44,,,,
2013/12/01,08,103,56,47,,,,
2013/12/01,09,134,86,48,,,,
2013/12/01,10,145,92,53,,,,
2013/12/01,11,135,80,56,,,,
2013/12/01,12,135,78,56,,,,
2013/12/01,13,136,79,57,,,,
2013/12/01,14,142,82,60,,,,
2013/12/01,15,136,77,59,,,,
2013/12/01,16,136,77,59,,,,
2013/12/01,17,131,74,58,,,,
2013/12/01,18,129,71,58,,,,
2013/12/01,19,128,69,58,,,,
2013/12/01,20,125,68,57,,,,
2013/12/01,21,114,64,50,,,,
2013/12/01,22,99,58,41,,,,
2013/12/01,23,69,41,28,,,,
2013/12/01,24,64,44,21,,,,
2013/12/02,01,56,45,11,,,,
2013/12/02,02,52,42,10,,,,
2013/12/02,03,51,41,10,,,,
2013/12/02,04,50,41,9,,,,
2013/12/02,05,51,41,10,,,,
2013/12/02,06,68,38,30,,,,
2013/12/02,07,91,47,44,,,,
2013/12/02,08,103,56,47,,,,
2013/12/02,09,134,86,48,,,,
2013/12/02,10,145,92,53,,,,
2013/12/02,11,135,80,56,,,,
2013/12/02,12,135,78,56,,,,
2013/12/02,13,136,79,57,,,,
2013/12/02,14,142,82,60,,,,
2013/12/02,15,136,77,59,,,,
2013/12/02,16,136,77,59,,,,
2013/12/02,17,131,74,58,,,,
2013/12/02,18,129,71,58,,,,
2013/12/02,19,128,69,58,,,,
2013/12/02,20,125,68,57,,,,
2013/12/02,21,114,64,50,,,,
2013/12/02,22,99,58,41,,,,
2013/12/02,23,69,41,28,,,,
2013/12/02,24,64,44,21,,,,
2013/12/03,01,56,45,11,,,,
2013/12/03,02,52,42,10,,,,
2013/12/03,03,51,41,10,,,,
2013/12/03,04,50,41,9,,,,
