計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,138,40,,,,,
2013/10/01,02,133,39,,,,,
2013/10/01,03,135,38,,,,,
2013/10/01,04,134,36,,,,,
2013/10/01,05,134,37,,,,,
2013/10/01,06,119,31,,,,,
2013/10/01,07,103,26,,,,,
2013/10/01,08,82,20,,,,,
2013/10/01,09,62,14,,,,,
2013/10/01,10,54,12,,,,,
2013/10/01,11,54,13,,,,,
2013/10/01,12,64,17,,,,,
2013/10/01,13,83,23,,,,,
2013/10/01,14,96,29,,,,,
2013/10/01,15,111,31,,,,,
2013/10/01,16,135,34,,,,,
2013/10/01,17,158,47,,,,,
2013/10/01,18,171,51,,,,,
2013/10/01,19,187,70,,,,,
2013/10/01,20,205,85,,,,,
2013/10/01,21,202,82,,,,,
2013/10/01,22,189,69,,,,,
2013/10/01,23,178,61,,,,,
2013/10/01,24,167,57,,,,,
2013/10/02,01,158,50,,,,,
2013/10/02,02,153,47,,,,,
2013/10/02,03,146,42,,,,,
2013/10/02,04,138,39,,,,,
2013/10/02,05,134,36,,,,,
2013/10/02,06,119,34,,,,,
2013/10/02,07,105,31,,,,,
2013/10/02,08,93,27,,,,,
2013/10/02,09,76,19,,,,,
2013/10/02,10,75,22,,,,,
2013/10/02,11,77,22,,,,,
2013/10/02,12,89,29,,,,,
2013/10/02,13,99,34,,,,,
2013/10/02,14,110,39,,,,,
2013/10/02,15,125,42,,,,,
2013/10/02,16,137,43,,,,,
2013/10/02,17,148,49,,,,,
2013/10/02,18,162,59,,,,,
2013/10/02,19,171,60,,,,,
2013/10/02,20,180,66,,,,,
2013/10/02,21,180,65,,,,,
2013/10/02,22,178,66,,,,,
2013/10/02,23,170,62,,,,,
2013/10/02,24,162,56,,,,,
2013/10/03,01,158,56,,,,,
2013/10/03,02,154,52,,,,,
2013/10/03,03,158,57,,,,,
2013/10/03,04,151,51,,,,,
2013/10/03,05,150,49,,,,,
2013/10/03,06,135,42,,,,,
2013/10/03,07,117,32,,,,,
2013/10/03,08,90,25,,,,,
2013/10/03,09,62,16,,,,,
