計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,43,21,,,,,
2013/02/01,02,40,19,,,,,
2013/02/01,03,13,1,,,,,
2013/02/01,04,8,0,,,,,
2013/02/01,05,7,0,,,,,
2013/02/01,06,7,0,,,,,
2013/02/01,07,7,0,,,,,
2013/02/01,08,7,0,,,,,
2013/02/01,09,7,0,,,,,
2013/02/01,10,8,2,,,,,
2013/02/01,11,37,25,,,,,
2013/02/01,12,40,19,,,,,
2013/02/01,13,43,19,,,,,
2013/02/01,14,38,15,,,,,
2013/02/01,15,32,11,,,,,
2013/02/01,16,27,10,,,,,
2013/02/01,17,31,11,,,,,
2013/02/01,18,38,13,,,,,
2013/02/01,19,39,13,,,,,
2013/02/01,20,39,12,,,,,
2013/02/01,21,39,12,,,,,
2013/02/01,22,39,13,,,,,
2013/02/01,23,39,13,,,,,
2013/02/01,24,38,13,,,,,
2013/02/02,01,35,13,,,,,
2013/02/02,02,32,11,,,,,
2013/02/02,03,9,0,,,,,
2013/02/02,04,8,0,,,,,
2013/02/02,05,8,0,,,,,
2013/02/02,06,8,0,,,,,
2013/02/02,07,8,0,,,,,
2013/02/02,08,8,0,,,,,
2013/02/02,09,8,0,,,,,
2013/02/02,10,13,5,,,,,
2013/02/02,11,31,19,,,,,
2013/02/02,12,34,15,,,,,
2013/02/02,13,35,13,,,,,
2013/02/02,14,35,12,,,,,
2013/02/02,15,35,11,,,,,
2013/02/02,16,34,9,,,,,
2013/02/02,17,28,4,,,,,
2013/02/02,18,30,4,,,,,
2013/02/02,19,32,5,,,,,
2013/02/02,20,34,5,,,,,
2013/02/02,21,37,10,,,,,
2013/02/02,22,40,13,,,,,
2013/02/02,23,35,11,,,,,
2013/02/02,24,37,12,,,,,
2013/02/03,01,37,12,,,,,
2013/02/03,02,34,11,,,,,
2013/02/03,03,22,9,,,,,
2013/02/03,04,8,0,,,,,
2013/02/03,05,8,0,,,,,
2013/02/03,06,8,0,,,,,
2013/02/03,07,7,0,,,,,
2013/02/03,08,7,0,,,,,
2013/02/03,09,7,0,,,,,
2013/02/03,10,8,1,,,,,
2013/02/03,11,26,14,,,,,
2013/02/03,12,34,13,,,,,
2013/02/03,13,36,13,,,,,
2013/02/03,14,33,10,,,,,
2013/02/03,15,33,9,,,,,
2013/02/03,16,33,10,,,,,
2013/02/03,17,36,10,,,,,
2013/02/03,18,40,13,,,,,
2013/02/03,19,41,12,,,,,
2013/02/03,20,43,13,,,,,
2013/02/03,21,42,14,,,,,
2013/02/03,22,41,14,,,,,
2013/02/03,23,36,13,,,,,
2013/02/03,24,35,12,,,,,
2013/02/04,01,33,12,,,,,
2013/02/04,02,20,2,,,,,
2013/02/04,03,8,0,,,,,
2013/02/04,04,7,0,,,,,
2013/02/04,05,7,0,,,,,
2013/02/04,06,7,0,,,,,
2013/02/04,07,7,0,,,,,
2013/02/04,08,7,0,,,,,
2013/02/04,09,6,0,,,,,
2013/02/04,10,5,0,,,,,
2013/02/04,11,24,12,,,,,
2013/02/04,12,32,14,,,,,
2013/02/04,13,34,12,,,,,
2013/02/04,14,33,10,,,,,
2013/02/04,15,25,3,,,,,
2013/02/04,16,22,2,,,,,
2013/02/04,17,23,2,,,,,
2013/02/04,18,23,0,,,,,
2013/02/04,19,36,9,,,,,
2013/02/04,20,41,13,,,,,
2013/02/04,21,41,14,,,,,
2013/02/04,22,41,14,,,,,
