計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,7,0,,,,,
2013/07/01,02,7,0,,,,,
2013/07/01,03,6,0,,,,,
2013/07/01,04,7,0,,,,,
2013/07/01,05,6,0,,,,,
2013/07/01,06,6,0,,,,,
2013/07/01,07,7,0,,,,,
2013/07/01,08,5,0,,,,,
2013/07/01,09,16,0,,,,,
2013/07/01,10,22,0,,,,,
2013/07/01,11,17,0,,,,,
2013/07/01,12,17,0,,,,,
2013/07/01,13,17,0,,,,,
2013/07/01,14,15,0,,,,,
2013/07/01,15,15,0,,,,,
2013/07/01,16,15,0,,,,,
2013/07/01,17,13,0,,,,,
2013/07/01,18,9,0,,,,,
2013/07/01,19,6,0,,,,,
2013/07/01,20,10,0,,,,,
2013/07/01,21,10,0,,,,,
2013/07/01,22,10,0,,,,,
2013/07/01,23,10,0,,,,,
2013/07/01,24,7,0,,,,,
2013/07/02,01,6,0,,,,,
2013/07/02,02,6,0,,,,,
2013/07/02,03,6,0,,,,,
2013/07/02,04,6,0,,,,,
2013/07/02,05,6,0,,,,,
2013/07/02,06,6,0,,,,,
2013/07/02,07,6,0,,,,,
2013/07/02,08,5,0,,,,,
2013/07/02,09,7,0,,,,,
2013/07/02,10,13,0,,,,,
2013/07/02,11,12,0,,,,,
2013/07/02,12,30,0,,,,,
2013/07/02,13,27,0,,,,,
2013/07/02,14,18,0,,,,,
2013/07/02,15,21,0,,,,,
2013/07/02,16,23,0,,,,,
2013/07/02,17,23,0,,,,,
2013/07/02,18,23,0,,,,,
2013/07/02,19,13,0,,,,,
2013/07/02,20,13,0,,,,,
2013/07/02,21,15,0,,,,,
2013/07/02,22,14,0,,,,,
2013/07/02,23,12,0,,,,,
2013/07/02,24,8,0,,,,,
2013/07/03,01,8,0,,,,,
2013/07/03,02,7,0,,,,,
2013/07/03,03,8,0,,,,,
2013/07/03,04,7,0,,,,,
2013/07/03,05,7,0,,,,,
2013/07/03,06,7,0,,,,,
2013/07/03,07,8,0,,,,,
2013/07/03,08,6,0,,,,,
2013/07/03,09,8,0,,,,,
2013/07/03,10,13,0,,,,,
2013/07/03,11,21,0,,,,,
2013/07/03,12,21,0,,,,,
2013/07/03,13,21,0,,,,,
2013/07/03,14,22,0,,,,,
2013/07/03,15,23,0,,,,,
2013/07/03,16,28,0,,,,,
2013/07/03,17,30,0,,,,,
2013/07/03,18,27,0,,,,,
2013/07/03,19,26,0,,,,,
2013/07/03,20,27,0,,,,,
2013/07/03,21,21,0,,,,,
2013/07/03,22,20,0,,,,,
2013/07/03,23,20,0,,,,,
2013/07/03,24,17,0,,,,,
2013/07/04,01,16,0,,,,,
2013/07/04,02,14,0,,,,,
2013/07/04,03,15,0,,,,,
2013/07/04,04,17,0,,,,,
2013/07/04,05,16,0,,,,,
2013/07/04,06,16,0,,,,,
2013/07/04,07,17,0,,,,,
2013/07/04,08,26,0,,,,,
2013/07/04,09,34,0,,,,,
2013/07/04,10,39,0,,,,,
2013/07/04,11,39,0,,,,,
2013/07/04,12,36,0,,,,,
2013/07/04,13,31,0,,,,,
2013/07/04,14,31,0,,,,,
2013/07/04,15,31,0,,,,,
2013/07/04,16,36,0,,,,,
2013/07/04,17,44,0,,,,,
2013/07/04,18,54,0,,,,,
2013/07/04,19,53,0,,,,,
2013/07/04,20,53,0,,,,,
2013/07/04,21,46,0,,,,,
2013/07/04,22,29,0,,,,,
2013/07/04,23,27,0,,,,,
2013/07/04,24,23,0,,,,,
2013/07/05,01,22,0,,,,,
2013/07/05,02,22,0,,,,,
2013/07/05,03,23,0,,,,,
2013/07/05,04,23,0,,,,,
2013/07/05,05,24,0,,,,,
2013/07/05,06,24,0,,,,,
2013/07/05,07,25,0,,,,,
2013/07/05,08,27,0,,,,,
2013/07/05,09,37,0,,,,,
2013/07/05,10,42,0,,,,,
2013/07/05,11,43,0,,,,,
2013/07/05,12,42,0,,,,,
2013/07/05,13,30,0,,,,,
2013/07/05,14,26,0,,,,,
2013/07/05,15,26,0,,,,,
2013/07/05,16,30,0,,,,,
2013/07/05,17,29,0,,,,,
2013/07/05,18,21,0,,,,,
2013/07/05,19,9,0,,,,,
2013/07/05,20,12,0,,,,,
2013/07/05,21,12,0,,,,,
2013/07/05,22,12,0,,,,,
2013/07/05,23,11,0,,,,,
2013/07/05,24,8,0,,,,,
2013/07/06,01,8,0,,,,,
2013/07/06,02,8,0,,,,,
2013/07/06,03,8,0,,,,,
2013/07/06,04,8,0,,,,,
2013/07/06,05,7,0,,,,,
2013/07/06,06,8,0,,,,,
2013/07/06,07,7,0,,,,,
2013/07/06,08,7,0,,,,,
2013/07/06,09,11,0,,,,,
2013/07/06,10,14,0,,,,,
2013/07/06,11,15,0,,,,,
2013/07/06,12,14,0,,,,,
2013/07/06,13,14,0,,,,,
2013/07/06,14,17,0,,,,,
2013/07/06,15,15,0,,,,,
2013/07/06,16,15,0,,,,,
2013/07/06,17,15,0,,,,,
2013/07/06,18,16,0,,,,,
2013/07/06,19,15,0,,,,,
2013/07/06,20,22,0,,,,,
2013/07/06,21,21,0,,,,,
2013/07/06,22,19,0,,,,,
2013/07/06,23,20,0,,,,,
2013/07/06,24,16,0,,,,,
2013/07/07,01,15,0,,,,,
2013/07/07,02,16,0,,,,,
2013/07/07,03,15,0,,,,,
2013/07/07,04,14,0,,,,,
2013/07/07,05,14,0,,,,,
2013/07/07,06,14,0,,,,,
2013/07/07,07,15,0,,,,,
2013/07/07,08,22,0,,,,,
2013/07/07,09,32,0,,,,,
2013/07/07,10,32,0,,,,,
2013/07/07,11,34,0,,,,,
2013/07/07,12,50,0,,,,,
2013/07/07,13,39,0,,,,,
2013/07/07,14,35,0,,,,,
2013/07/07,15,18,0,,,,,
2013/07/07,16,6,0,,,,,
2013/07/07,17,5,0,,,,,
2013/07/07,18,6,0,,,,,
2013/07/07,19,6,0,,,,,
2013/07/07,20,10,0,,,,,
2013/07/07,21,10,0,,,,,
2013/07/07,22,10,0,,,,,
2013/07/07,23,10,0,,,,,
2013/07/07,24,7,0,,,,,
2013/07/08,01,6,0,,,,,
2013/07/08,02,6,0,,,,,
2013/07/08,03,6,0,,,,,
2013/07/08,04,6,0,,,,,
2013/07/08,05,6,0,,,,,
2013/07/08,06,6,0,,,,,
2013/07/08,07,6,0,,,,,
2013/07/08,08,5,0,,,,,
2013/07/08,09,12,0,,,,,
2013/07/08,10,32,0,,,,,
2013/07/08,11,38,0,,,,,
2013/07/08,12,34,0,,,,,
2013/07/08,13,32,0,,,,,
2013/07/08,14,35,0,,,,,
2013/07/08,15,37,0,,,,,
2013/07/08,16,43,0,,,,,
2013/07/08,17,50,0,,,,,
2013/07/08,18,61,0,,,,,
2013/07/08,19,58,0,,,,,
2013/07/08,20,63,0,,,,,
2013/07/08,21,42,0,,,,,
2013/07/08,22,29,0,,,,,
2013/07/08,23,26,0,,,,,
2013/07/08,24,23,0,,,,,
2013/07/09,01,22,0,,,,,
2013/07/09,02,22,0,,,,,
2013/07/09,03,22,0,,,,,
2013/07/09,04,23,0,,,,,
2013/07/09,05,24,0,,,,,
2013/07/09,06,23,0,,,,,
2013/07/09,07,23,0,,,,,
2013/07/09,08,29,0,,,,,
2013/07/09,09,34,0,,,,,
2013/07/09,10,45,0,,,,,
2013/07/09,11,52,0,,,,,
2013/07/09,12,51,0,,,,,
2013/07/09,13,51,0,,,,,
2013/07/09,14,49,0,,,,,
2013/07/09,15,31,0,,,,,
2013/07/09,16,19,0,,,,,
2013/07/09,17,26,2,,,,,
2013/07/09,18,21,0,,,,,
2013/07/09,19,21,0,,,,,
2013/07/09,20,20,0,,,,,
2013/07/09,21,17,0,,,,,
2013/07/09,22,13,0,,,,,
2013/07/09,23,13,0,,,,,
2013/07/09,24,9,0,,,,,
2013/07/10,01,9,0,,,,,
2013/07/10,02,10,0,,,,,
2013/07/10,03,8,0,,,,,
2013/07/10,04,8,0,,,,,
2013/07/10,05,9,0,,,,,
2013/07/10,06,8,0,,,,,
2013/07/10,07,9,0,,,,,
2013/07/10,08,8,0,,,,,
2013/07/10,09,17,0,,,,,
2013/07/10,10,31,0,,,,,
2013/07/10,11,39,4,,,,,
2013/07/10,12,34,6,,,,,
2013/07/10,13,33,6,,,,,
2013/07/10,14,37,6,,,,,
2013/07/10,15,42,6,,,,,
2013/07/10,16,42,6,,,,,
2013/07/10,17,58,6,,,,,
2013/07/10,18,66,11,,,,,
2013/07/10,19,59,11,,,,,
2013/07/10,20,65,9,,,,,
2013/07/10,21,68,9,,,,,
2013/07/10,22,38,8,,,,,
2013/07/10,23,33,5,,,,,
2013/07/10,24,29,5,,,,,
2013/07/11,01,26,5,,,,,
2013/07/11,02,25,5,,,,,
2013/07/11,03,24,5,,,,,
2013/07/11,04,25,5,,,,,
2013/07/11,05,24,5,,,,,
2013/07/11,06,27,3,,,,,
2013/07/11,07,36,5,,,,,
2013/07/11,08,46,6,,,,,
2013/07/11,09,45,6,,,,,
2013/07/11,10,47,6,,,,,
2013/07/11,11,52,6,,,,,
2013/07/11,12,52,6,,,,,
2013/07/11,13,56,6,,,,,
2013/07/11,14,60,6,,,,,
2013/07/11,15,57,6,,,,,
2013/07/11,16,59,6,,,,,
2013/07/11,17,67,6,,,,,
2013/07/11,18,77,14,,,,,
2013/07/11,19,74,14,,,,,
2013/07/11,20,80,11,,,,,
2013/07/11,21,73,11,,,,,
2013/07/11,22,50,9,,,,,
2013/07/11,23,38,6,,,,,
2013/07/11,24,34,6,,,,,
2013/07/12,01,33,5,,,,,
2013/07/12,02,33,5,,,,,
2013/07/12,03,32,5,,,,,
2013/07/12,04,31,5,,,,,
2013/07/12,05,32,5,,,,,
2013/07/12,06,33,5,,,,,
2013/07/12,07,34,5,,,,,
2013/07/12,08,38,5,,,,,
2013/07/12,09,40,5,,,,,
2013/07/12,10,45,6,,,,,
2013/07/12,11,57,6,,,,,
2013/07/12,12,57,11,,,,,
2013/07/12,13,54,10,,,,,
2013/07/12,14,53,9,,,,,
2013/07/12,15,53,9,,,,,
