計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,22,0,,,,,
2013/10/01,02,22,0,,,,,
2013/10/01,03,21,0,,,,,
2013/10/01,04,21,0,,,,,
2013/10/01,05,21,0,,,,,
2013/10/01,06,26,0,,,,,
2013/10/01,07,51,0,,,,,
2013/10/01,08,46,0,,,,,
2013/10/01,09,52,0,,,,,
2013/10/01,10,75,0,,,,,
2013/10/01,11,73,0,,,,,
2013/10/01,12,69,1,,,,,
2013/10/01,13,57,2,,,,,
2013/10/01,14,78,3,,,,,
2013/10/01,15,78,2,,,,,
2013/10/01,16,76,2,,,,,
2013/10/01,17,76,2,,,,,
2013/10/01,18,58,2,,,,,
2013/10/01,19,52,0,,,,,
2013/10/01,20,53,1,,,,,
2013/10/01,21,39,0,,,,,
2013/10/01,22,31,0,,,,,
2013/10/01,23,27,0,,,,,
2013/10/01,24,24,0,,,,,
2013/10/02,01,25,0,,,,,
2013/10/02,02,23,0,,,,,
2013/10/02,03,24,0,,,,,
2013/10/02,04,21,0,,,,,
2013/10/02,05,24,0,,,,,
2013/10/02,06,28,0,,,,,
2013/10/02,07,52,0,,,,,
2013/10/02,08,45,0,,,,,
2013/10/02,09,61,1,,,,,
2013/10/02,10,81,1,,,,,
2013/10/02,11,79,2,,,,,
2013/10/02,12,74,2,,,,,
2013/10/02,13,60,2,,,,,
2013/10/02,14,83,2,,,,,
2013/10/02,15,78,3,,,,,
2013/10/02,16,80,3,,,,,
2013/10/02,17,76,3,,,,,
2013/10/02,18,62,2,,,,,
2013/10/02,19,54,0,,,,,
2013/10/02,20,49,0,,,,,
2013/10/02,21,38,0,,,,,
2013/10/02,22,30,0,,,,,
2013/10/02,23,26,0,,,,,
2013/10/02,24,25,0,,,,,
2013/10/03,01,24,0,,,,,
2013/10/03,02,23,0,,,,,
2013/10/03,03,23,0,,,,,
2013/10/03,04,23,0,,,,,
2013/10/03,05,24,0,,,,,
2013/10/03,06,30,0,,,,,
2013/10/03,07,51,0,,,,,
2013/10/03,08,46,0,,,,,
2013/10/03,09,57,0,,,,,
2013/10/03,10,81,0,,,,,
2013/10/03,11,84,2,,,,,
2013/10/03,12,85,2,,,,,
2013/10/03,13,78,2,,,,,
2013/10/03,14,89,2,,,,,
2013/10/03,15,97,2,,,,,
2013/10/03,16,85,2,,,,,
2013/10/03,17,79,2,,,,,
2013/10/03,18,63,0,,,,,
2013/10/03,19,55,0,,,,,
2013/10/03,20,49,0,,,,,
2013/10/03,21,39,0,,,,,
2013/10/03,22,33,0,,,,,
2013/10/03,23,27,0,,,,,
2013/10/03,24,24,0,,,,,
2013/10/04,01,23,0,,,,,
2013/10/04,02,22,0,,,,,
2013/10/04,03,22,0,,,,,
2013/10/04,04,22,0,,,,,
2013/10/04,05,23,0,,,,,
2013/10/04,06,28,0,,,,,
2013/10/04,07,48,0,,,,,
2013/10/04,08,43,0,,,,,
2013/10/04,09,50,0,,,,,
2013/10/04,10,70,0,,,,,
2013/10/04,11,74,1,,,,,
2013/10/04,12,69,0,,,,,
2013/10/04,13,57,1,,,,,
2013/10/04,14,75,0,,,,,
2013/10/04,15,68,1,,,,,
2013/10/04,16,67,1,,,,,
2013/10/04,17,70,1,,,,,
2013/10/04,18,52,0,,,,,
2013/10/04,19,47,0,,,,,
2013/10/04,20,44,0,,,,,
2013/10/04,21,36,0,,,,,
2013/10/04,22,26,0,,,,,
2013/10/04,23,24,0,,,,,
2013/10/04,24,23,0,,,,,
2013/10/05,01,21,0,,,,,
2013/10/05,02,19,0,,,,,
2013/10/05,03,21,0,,,,,
2013/10/05,04,21,0,,,,,
2013/10/05,05,21,0,,,,,
2013/10/05,06,29,0,,,,,
2013/10/05,07,36,0,,,,,
2013/10/05,08,44,0,,,,,
2013/10/05,09,47,0,,,,,
2013/10/05,10,69,0,,,,,
2013/10/05,11,69,0,,,,,
2013/10/05,12,60,0,,,,,
2013/10/05,13,52,0,,,,,
