計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,114,1,,,,,
2013/01/01,02,98,1,,,,,
2013/01/01,03,92,1,,,,,
2013/01/01,04,106,1,,,,,
2013/01/01,05,95,1,,,,,
2013/01/01,06,89,1,,,,,
2013/01/01,07,94,1,,,,,
2013/01/01,08,100,1,,,,,
2013/01/01,09,110,1,,,,,
2013/01/01,10,101,1,,,,,
2013/01/01,11,95,2,,,,,
2013/01/01,12,88,2,,,,,
2013/01/01,13,102,2,,,,,
2013/01/01,14,91,2,,,,,
2013/01/01,15,94,2,,,,,
2013/01/01,16,94,2,,,,,
2013/01/01,17,102,2,,,,,
2013/01/01,18,110,2,,,,,
2013/01/01,19,119,2,,,,,
2013/01/01,20,102,2,,,,,
2013/01/01,21,110,2,,,,,
2013/01/01,22,108,1,,,,,
2013/01/01,23,125,1,,,,,
2013/01/01,24,91,1,,,,,
2013/01/02,01,102,1,,,,,
2013/01/02,02,87,1,,,,,
2013/01/02,03,86,1,,,,,
2013/01/02,04,104,1,,,,,
2013/01/02,05,90,1,,,,,
2013/01/02,06,86,1,,,,,
2013/01/02,07,98,1,,,,,
2013/01/02,08,245,12,,,,,
2013/01/02,09,278,10,,,,,
2013/01/02,10,297,7,,,,,
2013/01/02,11,323,13,,,,,
2013/01/02,12,303,13,,,,,
2013/01/02,13,300,8,,,,,
2013/01/02,14,286,7,,,,,
2013/01/02,15,286,5,,,,,
2013/01/02,16,278,5,,,,,
2013/01/02,17,281,4,,,,,
2013/01/02,18,278,3,,,,,
2013/01/02,19,282,2,,,,,
2013/01/02,20,160,2,,,,,
2013/01/02,21,122,2,,,,,
2013/01/02,22,114,1,,,,,
2013/01/02,23,136,1,,,,,
2013/01/02,24,98,1,,,,,
2013/01/03,01,102,1,,,,,
2013/01/03,02,93,1,,,,,
2013/01/03,03,91,1,,,,,
2013/01/03,04,104,1,,,,,
2013/01/03,05,95,1,,,,,
2013/01/03,06,93,1,,,,,
2013/01/03,07,95,1,,,,,
2013/01/03,08,214,11,,,,,
2013/01/03,09,274,6,,,,,
2013/01/03,10,287,5,,,,,
2013/01/03,11,315,12,,,,,
2013/01/03,12,309,16,,,,,
2013/01/03,13,318,16,,,,,
2013/01/03,14,299,16,,,,,
2013/01/03,15,292,10,,,,,
2013/01/03,16,285,5,,,,,
2013/01/03,17,290,3,,,,,
2013/01/03,18,289,3,,,,,
2013/01/03,19,296,3,,,,,
2013/01/03,20,148,3,,,,,
2013/01/03,21,106,2,,,,,
2013/01/03,22,108,1,,,,,
2013/01/03,23,128,1,,,,,
2013/01/03,24,92,1,,,,,
2013/01/04,01,102,1,,,,,
2013/01/04,02,89,1,,,,,
2013/01/04,03,86,1,,,,,
2013/01/04,04,102,1,,,,,
2013/01/04,05,91,1,,,,,
2013/01/04,06,85,1,,,,,
2013/01/04,07,95,1,,,,,
2013/01/04,08,187,7,,,,,
2013/01/04,09,282,18,,,,,
2013/01/04,10,345,24,,,,,
2013/01/04,11,332,27,,,,,
2013/01/04,12,327,30,,,,,
2013/01/04,13,344,37,,,,,
2013/01/04,14,318,30,,,,,
2013/01/04,15,320,24,,,,,
2013/01/04,16,312,24,,,,,
2013/01/04,17,315,21,,,,,
2013/01/04,18,317,23,,,,,
2013/01/04,19,319,22,,,,,
2013/01/04,20,305,23,,,,,
2013/01/04,21,310,22,,,,,
2013/01/04,22,306,22,,,,,
2013/01/04,23,158,2,,,,,
2013/01/04,24,105,1,,,,,
