計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,55,25,,,,,
2012/09/01,02,47,23,,,,,
2012/09/01,03,67,42,,,,,
2012/09/01,04,47,26,,,,,
2012/09/01,05,20,2,,,,,
2012/09/01,06,16,1,,,,,
2012/09/01,07,14,1,,,,,
2012/09/01,08,13,1,,,,,
2012/09/01,09,41,22,,,,,
2012/09/01,10,55,33,,,,,
2012/09/01,11,51,25,,,,,
2012/09/01,12,54,27,,,,,
2012/09/01,13,62,32,,,,,
2012/09/01,14,65,36,,,,,
2012/09/01,15,63,36,,,,,
2012/09/01,16,60,33,,,,,
2012/09/01,17,56,27,,,,,
2012/09/01,18,56,26,,,,,
2012/09/01,19,66,33,,,,,
2012/09/01,20,54,23,,,,,
2012/09/01,21,52,21,,,,,
2012/09/01,22,50,19,,,,,
2012/09/01,23,46,16,,,,,
2012/09/01,24,44,14,,,,,
2012/09/02,01,44,13,,,,,
2012/09/02,02,38,12,,,,,
2012/09/02,03,18,2,,,,,
2012/09/02,04,14,1,,,,,
2012/09/02,05,14,1,,,,,
2012/09/02,06,14,1,,,,,
2012/09/02,07,14,1,,,,,
2012/09/02,08,15,1,,,,,
2012/09/02,09,30,13,,,,,
2012/09/02,10,49,28,,,,,
2012/09/02,11,51,26,,,,,
2012/09/02,12,54,26,,,,,
2012/09/02,13,64,35,,,,,
2012/09/02,14,67,37,,,,,
2012/09/02,15,61,34,,,,,
2012/09/02,16,54,29,,,,,
2012/09/02,17,51,25,,,,,
2012/09/02,18,53,26,,,,,
2012/09/02,19,64,31,,,,,
2012/09/02,20,57,24,,,,,
2012/09/02,21,50,18,,,,,
2012/09/02,22,46,15,,,,,
2012/09/02,23,42,12,,,,,
2012/09/02,24,40,11,,,,,
2012/09/03,01,36,9,,,,,
2012/09/03,02,22,3,,,,,
2012/09/03,03,16,1,,,,,
2012/09/03,04,15,1,,,,,
2012/09/03,05,15,1,,,,,
2012/09/03,06,15,1,,,,,
2012/09/03,07,15,1,,,,,
2012/09/03,08,16,1,,,,,
2012/09/03,09,36,18,,,,,
2012/09/03,10,54,32,,,,,
2012/09/03,11,53,27,,,,,
2012/09/03,12,58,32,,,,,
2012/09/03,13,62,35,,,,,
