計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,276,7,,,,,
2014/01/01,02,246,9,,,,,
2014/01/01,03,246,7,,,,,
2014/01/01,04,263,7,,,,,
2014/01/01,05,236,7,,,,,
2014/01/01,06,273,7,,,,,
2014/01/01,07,278,7,,,,,
2014/01/01,08,237,8,,,,,
2014/01/01,09,278,6,,,,,
2014/01/01,10,303,7,,,,,
2014/01/01,11,279,5,,,,,
2014/01/01,12,281,2,,,,,
2014/01/01,13,307,1,,,,,
2014/01/01,14,281,1,,,,,
2014/01/01,15,318,0,,,,,
2014/01/01,16,334,0,,,,,
2014/01/01,17,286,0,,,,,
2014/01/01,18,293,1,,,,,
2014/01/01,19,310,4,,,,,
2014/01/01,20,296,5,,,,,
2014/01/01,21,307,4,,,,,
2014/01/01,22,309,6,,,,,
2014/01/01,23,283,7,,,,,
2014/01/01,24,275,7,,,,,
2014/01/02,01,264,7,,,,,
2014/01/02,02,241,7,,,,,
2014/01/02,03,245,6,,,,,
2014/01/02,04,261,7,,,,,
2014/01/02,05,230,6,,,,,
2014/01/02,06,238,8,,,,,
2014/01/02,07,251,7,,,,,
2014/01/02,08,223,8,,,,,
2014/01/02,09,235,7,,,,,
2014/01/02,10,273,4,,,,,
2014/01/02,11,248,2,,,,,
2014/01/02,12,264,2,,,,,
2014/01/02,13,304,1,,,,,
2014/01/02,14,303,1,,,,,
2014/01/02,15,297,0,,,,,
2014/01/02,16,329,0,,,,,
2014/01/02,17,301,1,,,,,
2014/01/02,18,290,6,,,,,
2014/01/02,19,333,6,,,,,
2014/01/02,20,304,7,,,,,
2014/01/02,21,297,7,,,,,
2014/01/02,22,298,7,,,,,
2014/01/02,23,253,5,,,,,
2014/01/02,24,279,7,,,,,
2014/01/03,01,290,7,,,,,
2014/01/03,02,217,7,,,,,
2014/01/03,03,228,7,,,,,
2014/01/03,04,247,7,,,,,
2014/01/03,05,225,6,,,,,
2014/01/03,06,226,7,,,,,
2014/01/03,07,272,7,,,,,
2014/01/03,08,235,7,,,,,
2014/01/03,09,245,6,,,,,
2014/01/03,10,304,8,,,,,
2014/01/03,11,269,4,,,,,
2014/01/03,12,278,2,,,,,
2014/01/03,13,286,2,,,,,
2014/01/03,14,259,1,,,,,
2014/01/03,15,284,1,,,,,
2014/01/03,16,307,1,,,,,
2014/01/03,17,268,3,,,,,
2014/01/03,18,269,5,,,,,
2014/01/03,19,287,6,,,,,
2014/01/03,20,273,6,,,,,
2014/01/03,21,294,6,,,,,
2014/01/03,22,295,7,,,,,
2014/01/03,23,265,8,,,,,
2014/01/03,24,277,7,,,,,
2014/01/04,01,240,4,,,,,
2014/01/04,02,232,5,,,,,
2014/01/04,03,240,7,,,,,
2014/01/04,04,250,6,,,,,
2014/01/04,05,223,8,,,,,
2014/01/04,06,263,8,,,,,
2014/01/04,07,251,8,,,,,
2014/01/04,08,201,7,,,,,
2014/01/04,09,227,6,,,,,
2014/01/04,10,300,9,,,,,
2014/01/04,11,253,6,,,,,
2014/01/04,12,281,3,,,,,
2014/01/04,13,304,1,,,,,
2014/01/04,14,288,0,,,,,
2014/01/04,15,317,0,,,,,
2014/01/04,16,326,0,,,,,
2014/01/04,17,272,0,,,,,
2014/01/04,18,294,2,,,,,
2014/01/04,19,317,5,,,,,
2014/01/04,20,302,5,,,,,
2014/01/04,21,311,7,,,,,
2014/01/04,22,302,8,,,,,
2014/01/04,23,263,8,,,,,
2014/01/04,24,280,5,,,,,
2014/01/05,01,284,5,,,,,
2014/01/05,02,248,6,,,,,
2014/01/05,03,257,7,,,,,
2014/01/05,04,266,6,,,,,
2014/01/05,05,244,6,,,,,
2014/01/05,06,277,6,,,,,
2014/01/05,07,284,5,,,,,
2014/01/05,08,215,5,,,,,
2014/01/05,09,249,6,,,,,
2014/01/05,10,283,7,,,,,
2014/01/05,11,284,8,,,,,
2014/01/05,12,302,4,,,,,
2014/01/05,13,279,2,,,,,
2014/01/05,14,243,1,,,,,
2014/01/05,15,280,1,,,,,
2014/01/05,16,298,1,,,,,
2014/01/05,17,266,2,,,,,
2014/01/05,18,282,4,,,,,
2014/01/05,19,300,7,,,,,
2014/01/05,20,283,7,,,,,
2014/01/05,21,289,7,,,,,
2014/01/05,22,311,7,,,,,
2014/01/05,23,265,8,,,,,
2014/01/05,24,262,8,,,,,
2014/01/06,01,275,7,,,,,
2014/01/06,02,240,7,,,,,
2014/01/06,03,246,7,,,,,
2014/01/06,04,266,7,,,,,
2014/01/06,05,240,8,,,,,
2014/01/06,06,253,8,,,,,
2014/01/06,07,281,8,,,,,
2014/01/06,08,244,8,,,,,
2014/01/06,09,287,8,,,,,
2014/01/06,10,296,9,,,,,
2014/01/06,11,272,5,,,,,
2014/01/06,12,291,3,,,,,
2014/01/06,13,313,1,,,,,
2014/01/06,14,284,1,,,,,
2014/01/06,15,309,1,,,,,
2014/01/06,16,330,1,,,,,
2014/01/06,17,277,2,,,,,
2014/01/06,18,292,5,,,,,
2014/01/06,19,313,7,,,,,
2014/01/06,20,311,7,,,,,
2014/01/06,21,301,7,,,,,
2014/01/06,22,280,8,,,,,
2014/01/06,23,233,8,,,,,
2014/01/06,24,246,8,,,,,
2014/01/07,01,255,6,,,,,
2014/01/07,02,221,7,,,,,
2014/01/07,03,227,7,,,,,
2014/01/07,04,249,7,,,,,
2014/01/07,05,225,6,,,,,
2014/01/07,06,248,7,,,,,
2014/01/07,07,252,7,,,,,
2014/01/07,08,236,7,,,,,
2014/01/07,09,273,9,,,,,
2014/01/07,10,286,9,,,,,
2014/01/07,11,269,6,,,,,
2014/01/07,12,273,2,,,,,
2014/01/07,13,289,1,,,,,
2014/01/07,14,275,1,,,,,
2014/01/07,15,288,1,,,,,
2014/01/07,16,290,1,,,,,
2014/01/07,17,278,1,,,,,
2014/01/07,18,280,4,,,,,
2014/01/07,19,316,5,,,,,
2014/01/07,20,268,5,,,,,
2014/01/07,21,295,4,,,,,
2014/01/07,22,297,5,,,,,
2014/01/07,23,247,7,,,,,
2014/01/07,24,243,6,,,,,
2014/01/08,01,257,5,,,,,
2014/01/08,02,234,6,,,,,
2014/01/08,03,223,6,,,,,
2014/01/08,04,256,6,,,,,
2014/01/08,05,221,7,,,,,
2014/01/08,06,257,7,,,,,
2014/01/08,07,258,7,,,,,
2014/01/08,08,212,7,,,,,
2014/01/08,09,261,9,,,,,
