計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,33,10,,,,,
2013/07/01,02,33,10,,,,,
2013/07/01,03,33,9,,,,,
2013/07/01,04,33,9,,,,,
2013/07/01,05,33,8,,,,,
2013/07/01,06,44,13,,,,,
2013/07/01,07,49,13,,,,,
2013/07/01,08,58,19,,,,,
2013/07/01,09,61,17,,,,,
2013/07/01,10,65,19,,,,,
2013/07/01,11,75,26,,,,,
2013/07/01,12,74,26,,,,,
2013/07/01,13,72,24,,,,,
2013/07/01,14,68,24,,,,,
2013/07/01,15,72,30,,,,,
2013/07/01,16,67,27,,,,,
2013/07/01,17,69,28,,,,,
2013/07/01,18,64,27,,,,,
2013/07/01,19,56,21,,,,,
2013/07/01,20,54,20,,,,,
2013/07/01,21,42,15,,,,,
2013/07/01,22,36,11,,,,,
2013/07/01,23,31,10,,,,,
2013/07/01,24,27,8,,,,,
2013/07/02,01,27,8,,,,,
2013/07/02,02,28,8,,,,,
2013/07/02,03,27,8,,,,,
2013/07/02,04,26,5,,,,,
2013/07/02,05,27,7,,,,,
2013/07/02,06,36,11,,,,,
2013/07/02,07,44,14,,,,,
2013/07/02,08,50,16,,,,,
2013/07/02,09,58,19,,,,,
2013/07/02,10,66,24,,,,,
2013/07/02,11,65,25,,,,,
2013/07/02,12,70,28,,,,,
2013/07/02,13,69,27,,,,,
2013/07/02,14,68,25,,,,,
2013/07/02,15,71,32,,,,,
2013/07/02,16,69,27,,,,,
2013/07/02,17,64,26,,,,,
2013/07/02,18,59,25,,,,,
2013/07/02,19,60,22,,,,,
2013/07/02,20,56,22,,,,,
2013/07/02,21,43,14,,,,,
2013/07/02,22,31,8,,,,,
2013/07/02,23,27,8,,,,,
2013/07/02,24,27,8,,,,,
2013/07/03,01,26,8,,,,,
2013/07/03,02,26,7,,,,,
2013/07/03,03,24,5,,,,,
2013/07/03,04,24,6,,,,,
2013/07/03,05,24,5,,,,,
2013/07/03,06,40,15,,,,,
2013/07/03,07,48,18,,,,,
2013/07/03,08,54,22,,,,,
2013/07/03,09,61,23,,,,,
2013/07/03,10,71,29,,,,,
2013/07/03,11,70,28,,,,,
2013/07/03,12,70,28,,,,,
2013/07/03,13,68,25,,,,,
2013/07/03,14,68,27,,,,,
2013/07/03,15,69,28,,,,,
2013/07/03,16,63,23,,,,,
2013/07/03,17,67,27,,,,,
2013/07/03,18,64,27,,,,,
2013/07/03,19,63,25,,,,,
2013/07/03,20,54,22,,,,,
2013/07/03,21,41,15,,,,,
2013/07/03,22,33,11,,,,,
2013/07/03,23,30,10,,,,,
2013/07/03,24,30,11,,,,,
2013/07/04,01,30,10,,,,,
2013/07/04,02,30,10,,,,,
2013/07/04,03,30,11,,,,,
2013/07/04,04,28,10,,,,,
2013/07/04,05,30,12,,,,,
2013/07/04,06,38,15,,,,,
2013/07/04,07,49,20,,,,,
2013/07/04,08,55,23,,,,,
2013/07/04,09,57,23,,,,,
2013/07/04,10,72,30,,,,,
2013/07/04,11,77,30,,,,,
2013/07/04,12,81,31,,,,,
2013/07/04,13,81,32,,,,,
2013/07/04,14,81,33,,,,,
2013/07/04,15,81,36,,,,,
2013/07/04,16,78,32,,,,,
2013/07/04,17,74,32,,,,,
2013/07/04,18,69,33,,,,,
2013/07/04,19,65,28,,,,,
2013/07/04,20,60,26,,,,,
2013/07/04,21,45,18,,,,,
2013/07/04,22,38,16,,,,,
2013/07/04,23,33,14,,,,,
2013/07/04,24,29,11,,,,,
2013/07/05,01,29,11,,,,,
2013/07/05,02,29,11,,,,,
2013/07/05,03,29,11,,,,,
2013/07/05,04,29,11,,,,,
2013/07/05,05,30,11,,,,,
2013/07/05,06,46,22,,,,,
2013/07/05,07,53,24,,,,,
2013/07/05,08,59,28,,,,,
2013/07/05,09,66,29,,,,,
2013/07/05,10,74,34,,,,,
2013/07/05,11,79,36,,,,,
2013/07/05,12,82,37,,,,,
2013/07/05,13,77,32,,,,,
2013/07/05,14,80,34,,,,,
2013/07/05,15,83,39,,,,,
2013/07/05,16,74,33,,,,,
2013/07/05,17,72,31,,,,,
2013/07/05,18,71,32,,,,,
2013/07/05,19,69,30,,,,,
2013/07/05,20,63,29,,,,,
2013/07/05,21,46,20,,,,,
2013/07/05,22,40,17,,,,,
2013/07/05,23,41,20,,,,,
2013/07/05,24,36,18,,,,,
2013/07/06,01,36,18,,,,,
2013/07/06,02,35,17,,,,,
2013/07/06,03,36,18,,,,,
2013/07/06,04,35,16,,,,,
2013/07/06,05,36,17,,,,,
2013/07/06,06,48,23,,,,,
2013/07/06,07,60,27,,,,,
2013/07/06,08,68,34,,,,,
2013/07/06,09,71,32,,,,,
2013/07/06,10,80,37,,,,,
2013/07/06,11,84,41,,,,,
2013/07/06,12,90,45,,,,,
2013/07/06,13,89,43,,,,,
2013/07/06,14,87,42,,,,,
2013/07/06,15,93,47,,,,,
2013/07/06,16,84,39,,,,,
2013/07/06,17,83,37,,,,,
2013/07/06,18,74,32,,,,,
2013/07/06,19,75,30,,,,,
2013/07/06,20,69,30,,,,,
2013/07/06,21,58,26,,,,,
2013/07/06,22,50,22,,,,,
2013/07/06,23,45,20,,,,,
2013/07/06,24,43,19,,,,,
2013/07/07,01,41,18,,,,,
2013/07/07,02,40,18,,,,,
2013/07/07,03,38,16,,,,,
2013/07/07,04,37,16,,,,,
2013/07/07,05,39,17,,,,,
2013/07/07,06,49,21,,,,,
2013/07/07,07,63,28,,,,,
2013/07/07,08,72,33,,,,,
2013/07/07,09,74,34,,,,,
2013/07/07,10,76,35,,,,,
2013/07/07,11,78,40,,,,,
2013/07/07,12,80,41,,,,,
2013/07/07,13,83,44,,,,,
