計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,41,0,,,,,
2014/01/01,02,41,0,,,,,
2014/01/01,03,41,0,,,,,
2014/01/01,04,38,0,,,,,
2014/01/01,05,41,0,,,,,
2014/01/01,06,42,0,,,,,
2014/01/01,07,41,0,,,,,
2014/01/01,08,43,0,,,,,
2014/01/01,09,40,0,,,,,
2014/01/01,10,38,0,,,,,
2014/01/01,11,41,0,,,,,
2014/01/01,12,39,0,,,,,
2014/01/01,13,44,0,,,,,
2014/01/01,14,37,0,,,,,
2014/01/01,15,42,0,,,,,
2014/01/01,16,39,0,,,,,
2014/01/01,17,39,0,,,,,
2014/01/01,18,40,0,,,,,
2014/01/01,19,38,0,,,,,
2014/01/01,20,37,0,,,,,
2014/01/01,21,40,0,,,,,
2014/01/01,22,35,0,,,,,
2014/01/01,23,40,0,,,,,
2014/01/01,24,41,0,,,,,
2014/01/02,01,41,0,,,,,
2014/01/02,02,40,0,,,,,
2014/01/02,03,41,0,,,,,
2014/01/02,04,39,0,,,,,
2014/01/02,05,39,0,,,,,
2014/01/02,06,42,0,,,,,
2014/01/02,07,42,0,,,,,
2014/01/02,08,41,0,,,,,
2014/01/02,09,41,0,,,,,
2014/01/02,10,42,0,,,,,
2014/01/02,11,41,0,,,,,
2014/01/02,12,38,0,,,,,
2014/01/02,13,40,0,,,,,
2014/01/02,14,40,0,,,,,
2014/01/02,15,39,0,,,,,
2014/01/02,16,39,0,,,,,
2014/01/02,17,40,0,,,,,
2014/01/02,18,41,0,,,,,
2014/01/02,19,39,0,,,,,
2014/01/02,20,40,0,,,,,
2014/01/02,21,42,0,,,,,
2014/01/02,22,40,0,,,,,
2014/01/02,23,42,0,,,,,
2014/01/02,24,39,0,,,,,
2014/01/03,01,41,0,,,,,
2014/01/03,02,42,0,,,,,
2014/01/03,03,40,0,,,,,
2014/01/03,04,45,0,,,,,
2014/01/03,05,40,0,,,,,
2014/01/03,06,40,0,,,,,
2014/01/03,07,46,0,,,,,
2014/01/03,08,40,0,,,,,
2014/01/03,09,41,0,,,,,
2014/01/03,10,40,0,,,,,
2014/01/03,11,43,0,,,,,
2014/01/03,12,42,0,,,,,
2014/01/03,13,43,0,,,,,
2014/01/03,14,40,0,,,,,
2014/01/03,15,40,0,,,,,
2014/01/03,16,39,0,,,,,
2014/01/03,17,42,0,,,,,
2014/01/03,18,42,0,,,,,
2014/01/03,19,40,0,,,,,
2014/01/03,20,39,0,,,,,
2014/01/03,21,40,0,,,,,
2014/01/03,22,42,0,,,,,
2014/01/03,23,40,0,,,,,
2014/01/03,24,46,0,,,,,
2014/01/04,01,40,0,,,,,
2014/01/04,02,40,0,,,,,
2014/01/04,03,42,0,,,,,
2014/01/04,04,41,0,,,,,
2014/01/04,05,43,0,,,,,
2014/01/04,06,43,0,,,,,
2014/01/04,07,41,0,,,,,
2014/01/04,08,44,0,,,,,
2014/01/04,09,41,0,,,,,
2014/01/04,10,41,0,,,,,
2014/01/04,11,41,0,,,,,
2014/01/04,12,39,0,,,,,
2014/01/04,13,39,0,,,,,
2014/01/04,14,40,0,,,,,
2014/01/04,15,38,0,,,,,
2014/01/04,16,41,0,,,,,
2014/01/04,17,36,0,,,,,
2014/01/04,18,39,0,,,,,
2014/01/04,19,44,0,,,,,
2014/01/04,20,41,0,,,,,
2014/01/04,21,40,0,,,,,
2014/01/04,22,40,0,,,,,
2014/01/04,23,46,0,,,,,
2014/01/04,24,40,0,,,,,
2014/01/05,01,43,0,,,,,
2014/01/05,02,41,0,,,,,
2014/01/05,03,42,0,,,,,
2014/01/05,04,43,0,,,,,
2014/01/05,05,41,0,,,,,
2014/01/05,06,47,0,,,,,
2014/01/05,07,40,0,,,,,
2014/01/05,08,41,0,,,,,
2014/01/05,09,43,0,,,,,
2014/01/05,10,42,0,,,,,
2014/01/05,11,43,0,,,,,
