計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,8,0,,,,,
2013/06/01,02,8,0,,,,,
2013/06/01,03,8,0,,,,,
2013/06/01,04,8,0,,,,,
2013/06/01,05,9,0,,,,,
2013/06/01,06,14,0,,,,,
2013/06/01,07,19,0,,,,,
2013/06/01,08,24,0,,,,,
2013/06/01,09,28,0,,,,,
2013/06/01,10,32,0,,,,,
2013/06/01,11,33,0,,,,,
2013/06/01,12,36,4,,,,,
2013/06/01,13,37,6,,,,,
2013/06/01,14,33,4,,,,,
2013/06/01,15,27,0,,,,,
2013/06/01,16,27,0,,,,,
2013/06/01,17,25,0,,,,,
2013/06/01,18,27,0,,,,,
2013/06/01,19,26,0,,,,,
2013/06/01,20,18,0,,,,,
2013/06/01,21,10,0,,,,,
2013/06/01,22,9,0,,,,,
2013/06/01,23,9,0,,,,,
2013/06/01,24,8,0,,,,,
2013/06/02,01,8,0,,,,,
2013/06/02,02,8,0,,,,,
2013/06/02,03,8,0,,,,,
2013/06/02,04,8,0,,,,,
2013/06/02,05,9,0,,,,,
2013/06/02,06,12,0,,,,,
2013/06/02,07,16,0,,,,,
2013/06/02,08,20,0,,,,,
2013/06/02,09,26,0,,,,,
2013/06/02,10,28,0,,,,,
2013/06/02,11,27,0,,,,,
2013/06/02,12,26,0,,,,,
2013/06/02,13,27,0,,,,,
2013/06/02,14,26,0,,,,,
2013/06/02,15,25,0,,,,,
2013/06/02,16,25,0,,,,,
2013/06/02,17,23,0,,,,,
2013/06/02,18,25,0,,,,,
2013/06/02,19,23,0,,,,,
2013/06/02,20,17,0,,,,,
2013/06/02,21,10,0,,,,,
2013/06/02,22,9,0,,,,,
2013/06/02,23,8,0,,,,,
2013/06/02,24,8,0,,,,,
2013/06/03,01,8,0,,,,,
2013/06/03,02,8,0,,,,,
2013/06/03,03,8,0,,,,,
2013/06/03,04,8,0,,,,,
2013/06/03,05,10,0,,,,,
2013/06/03,06,15,0,,,,,
2013/06/03,07,18,0,,,,,
2013/06/03,08,25,0,,,,,
2013/06/03,09,27,0,,,,,
2013/06/03,10,28,0,,,,,
2013/06/03,11,27,1,,,,,
2013/06/03,12,28,0,,,,,
2013/06/03,13,30,0,,,,,
2013/06/03,14,28,0,,,,,
2013/06/03,15,27,0,,,,,
