計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,9,1,,,,,
2013/06/01,02,9,1,,,,,
2013/06/01,03,9,1,,,,,
2013/06/01,04,9,1,,,,,
2013/06/01,05,9,1,,,,,
2013/06/01,06,11,1,,,,,
2013/06/01,07,16,1,,,,,
2013/06/01,08,17,1,,,,,
2013/06/01,09,20,2,,,,,
2013/06/01,10,23,2,,,,,
2013/06/01,11,21,3,,,,,
2013/06/01,12,20,3,,,,,
2013/06/01,13,20,4,,,,,
2013/06/01,14,24,2,,,,,
2013/06/01,15,21,2,,,,,
2013/06/01,16,20,1,,,,,
2013/06/01,17,22,1,,,,,
2013/06/01,18,17,1,,,,,
2013/06/01,19,22,1,,,,,
2013/06/01,20,19,1,,,,,
2013/06/01,21,12,1,,,,,
2013/06/01,22,10,1,,,,,
2013/06/01,23,9,1,,,,,
2013/06/01,24,9,1,,,,,
2013/06/02,01,8,1,,,,,
2013/06/02,02,8,1,,,,,
2013/06/02,03,8,1,,,,,
2013/06/02,04,9,1,,,,,
2013/06/02,05,9,1,,,,,
2013/06/02,06,15,1,,,,,
2013/06/02,07,18,1,,,,,
2013/06/02,08,17,1,,,,,
2013/06/02,09,20,1,,,,,
2013/06/02,10,19,1,,,,,
2013/06/02,11,18,1,,,,,
2013/06/02,12,19,2,,,,,
2013/06/02,13,19,1,,,,,
2013/06/02,14,21,1,,,,,
2013/06/02,15,17,1,,,,,
2013/06/02,16,19,2,,,,,
2013/06/02,17,20,1,,,,,
2013/06/02,18,17,1,,,,,
2013/06/02,19,21,1,,,,,
2013/06/02,20,20,3,,,,,
2013/06/02,21,12,2,,,,,
2013/06/02,22,11,2,,,,,
2013/06/02,23,12,3,,,,,
2013/06/02,24,11,3,,,,,
2013/06/03,01,11,2,,,,,
2013/06/03,02,10,2,,,,,
2013/06/03,03,10,2,,,,,
2013/06/03,04,10,2,,,,,
2013/06/03,05,10,2,,,,,
2013/06/03,06,13,2,,,,,
2013/06/03,07,15,1,,,,,
2013/06/03,08,16,1,,,,,
2013/06/03,09,19,2,,,,,
2013/06/03,10,21,2,,,,,
2013/06/03,11,21,2,,,,,
2013/06/03,12,20,3,,,,,
2013/06/03,13,20,2,,,,,
2013/06/03,14,25,2,,,,,
2013/06/03,15,24,3,,,,,
2013/06/03,16,22,2,,,,,
2013/06/03,17,21,2,,,,,
2013/06/03,18,21,1,,,,,
2013/06/03,19,22,2,,,,,
2013/06/03,20,22,2,,,,,
2013/06/03,21,12,1,,,,,
2013/06/03,22,11,1,,,,,
2013/06/03,23,10,1,,,,,
2013/06/03,24,9,1,,,,,
2013/06/04,01,9,1,,,,,
2013/06/04,02,9,1,,,,,
2013/06/04,03,9,1,,,,,
2013/06/04,04,9,1,,,,,
2013/06/04,05,10,1,,,,,
2013/06/04,06,13,1,,,,,
2013/06/04,07,16,1,,,,,
2013/06/04,08,16,1,,,,,
2013/06/04,09,19,1,,,,,
2013/06/04,10,21,2,,,,,
2013/06/04,11,23,3,,,,,
2013/06/04,12,21,3,,,,,
2013/06/04,13,19,2,,,,,
2013/06/04,14,24,1,,,,,
2013/06/04,15,22,3,,,,,
2013/06/04,16,20,2,,,,,
2013/06/04,17,23,2,,,,,
2013/06/04,18,20,2,,,,,
2013/06/04,19,22,2,,,,,
2013/06/04,20,20,2,,,,,
2013/06/04,21,12,1,,,,,
2013/06/04,22,11,2,,,,,
2013/06/04,23,9,1,,,,,
2013/06/04,24,9,1,,,,,
2013/06/05,01,9,1,,,,,
2013/06/05,02,9,1,,,,,
2013/06/05,03,9,1,,,,,
2013/06/05,04,11,2,,,,,
2013/06/05,05,9,1,,,,,
2013/06/05,06,12,2,,,,,
2013/06/05,07,17,1,,,,,
2013/06/05,08,17,1,,,,,
2013/06/05,09,20,2,,,,,
2013/06/05,10,24,2,,,,,
2013/06/05,11,23,2,,,,,
2013/06/05,12,21,2,,,,,
2013/06/05,13,21,2,,,,,
2013/06/05,14,24,2,,,,,
2013/06/05,15,21,2,,,,,
2013/06/05,16,22,1,,,,,
2013/06/05,17,24,1,,,,,
2013/06/05,18,20,3,,,,,
2013/06/05,19,24,4,,,,,
2013/06/05,20,22,4,,,,,
2013/06/05,21,13,2,,,,,
2013/06/05,22,10,1,,,,,
2013/06/05,23,10,1,,,,,
2013/06/05,24,9,1,,,,,
2013/06/06,01,10,2,,,,,
2013/06/06,02,9,1,,,,,
2013/06/06,03,10,2,,,,,
2013/06/06,04,10,2,,,,,
2013/06/06,05,9,1,,,,,
2013/06/06,06,14,1,,,,,
2013/06/06,07,17,1,,,,,
2013/06/06,08,17,1,,,,,
2013/06/06,09,21,2,,,,,
2013/06/06,10,24,2,,,,,
2013/06/06,11,25,4,,,,,
2013/06/06,12,24,4,,,,,
2013/06/06,13,24,4,,,,,
2013/06/06,14,27,4,,,,,
2013/06/06,15,23,4,,,,,
2013/06/06,16,24,3,,,,,
2013/06/06,17,24,3,,,,,
2013/06/06,18,21,3,,,,,
2013/06/06,19,23,2,,,,,
2013/06/06,20,21,1,,,,,
2013/06/06,21,13,1,,,,,
2013/06/06,22,9,1,,,,,
2013/06/06,23,9,1,,,,,
2013/06/06,24,8,1,,,,,
2013/06/07,01,8,1,,,,,
2013/06/07,02,8,1,,,,,
2013/06/07,03,8,1,,,,,
2013/06/07,04,9,1,,,,,
2013/06/07,05,9,1,,,,,
2013/06/07,06,14,1,,,,,
2013/06/07,07,17,1,,,,,
2013/06/07,08,16,1,,,,,
2013/06/07,09,21,1,,,,,
2013/06/07,10,23,2,,,,,
2013/06/07,11,24,3,,,,,
2013/06/07,12,24,3,,,,,
2013/06/07,13,23,3,,,,,
2013/06/07,14,23,2,,,,,
2013/06/07,15,22,3,,,,,
2013/06/07,16,23,2,,,,,
2013/06/07,17,23,2,,,,,
2013/06/07,18,20,2,,,,,
2013/06/07,19,24,3,,,,,
2013/06/07,20,20,2,,,,,
2013/06/07,21,12,2,,,,,
2013/06/07,22,11,1,,,,,
2013/06/07,23,9,1,,,,,
2013/06/07,24,9,1,,,,,
2013/06/08,01,8,1,,,,,
2013/06/08,02,9,1,,,,,
2013/06/08,03,9,1,,,,,
2013/06/08,04,9,1,,,,,
2013/06/08,05,9,1,,,,,
2013/06/08,06,13,1,,,,,
2013/06/08,07,18,1,,,,,
2013/06/08,08,17,1,,,,,
2013/06/08,09,20,2,,,,,
2013/06/08,10,24,3,,,,,
2013/06/08,11,23,4,,,,,
2013/06/08,12,22,3,,,,,
2013/06/08,13,21,3,,,,,
2013/06/08,14,23,2,,,,,
2013/06/08,15,24,3,,,,,
2013/06/08,16,22,2,,,,,
2013/06/08,17,22,2,,,,,
2013/06/08,18,20,2,,,,,
2013/06/08,19,21,2,,,,,
2013/06/08,20,19,1,,,,,
2013/06/08,21,12,1,,,,,
2013/06/08,22,10,1,,,,,
2013/06/08,23,10,1,,,,,
2013/06/08,24,10,1,,,,,
2013/06/09,01,10,2,,,,,
2013/06/09,02,9,1,,,,,
2013/06/09,03,10,1,,,,,
2013/06/09,04,9,1,,,,,
2013/06/09,05,9,1,,,,,
2013/06/09,06,14,1,,,,,
2013/06/09,07,16,1,,,,,
2013/06/09,08,18,2,,,,,
2013/06/09,09,20,2,,,,,
2013/06/09,10,22,2,,,,,
2013/06/09,11,21,3,,,,,
2013/06/09,12,20,2,,,,,
2013/06/09,13,21,2,,,,,
2013/06/09,14,24,2,,,,,
2013/06/09,15,21,2,,,,,
2013/06/09,16,21,3,,,,,
2013/06/09,17,23,3,,,,,
2013/06/09,18,21,4,,,,,
2013/06/09,19,24,4,,,,,
2013/06/09,20,21,3,,,,,
2013/06/09,21,13,2,,,,,
2013/06/09,22,12,2,,,,,
2013/06/09,23,12,2,,,,,
2013/06/09,24,11,2,,,,,
2013/06/10,01,11,2,,,,,
