計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/01/01,01,131,,,76,54,,
2013/01/01,02,134,,,79,54,,
2013/01/01,03,131,,,76,54,,
2013/01/01,04,135,,,80,54,,
2013/01/01,05,134,,,79,54,,
2013/01/01,06,135,,,80,54,,
2013/01/01,07,141,,,87,53,,
2013/01/01,08,142,,,87,54,,
2013/01/01,09,164,,,105,56,,
2013/01/01,10,161,,,104,56,,
2013/01/01,11,157,,,97,58,,
2013/01/01,12,147,,,87,58,,
2013/01/01,13,148,,,88,58,,
2013/01/01,14,155,,,94,58,,
2013/01/01,15,154,,,94,59,,
2013/01/01,16,150,,,89,59,,
2013/01/01,17,149,,,88,59,,
2013/01/01,18,155,,,92,62,,
2013/01/01,19,154,,,91,61,,
2013/01/01,20,145,,,84,60,,
2013/01/01,21,139,,,78,58,,
2013/01/01,22,141,,,82,58,,
2013/01/01,23,137,,,80,56,,
2013/01/01,24,135,,,78,55,,
2013/01/02,01,135,,,78,55,,
2013/01/02,02,134,,,78,55,,
2013/01/02,03,133,,,76,55,,
2013/01/02,04,134,,,78,55,,
2013/01/02,05,135,,,78,55,,
2013/01/02,06,132,,,76,55,,
2013/01/02,07,139,,,83,53,,
2013/01/02,08,141,,,87,54,,
2013/01/02,09,160,,,101,56,,
2013/01/02,10,160,,,102,57,,
2013/01/02,11,153,,,93,58,,
2013/01/02,12,146,,,86,58,,
2013/01/02,13,155,,,94,58,,
2013/01/02,14,157,,,97,58,,
2013/01/02,15,143,,,84,58,,
2013/01/02,16,151,,,92,57,,
2013/01/02,17,143,,,83,58,,
2013/01/02,18,146,,,84,60,,
2013/01/02,19,143,,,81,61,,
2013/01/02,20,141,,,80,60,,
2013/01/02,21,136,,,76,59,,
2013/01/02,22,136,,,79,55,,
2013/01/02,23,127,,,75,51,,
2013/01/02,24,125,,,74,50,,
2013/01/03,01,124,,,73,50,,
2013/01/03,02,126,,,75,49,,
2013/01/03,03,126,,,75,50,,
2013/01/03,04,126,,,75,49,,
2013/01/03,05,125,,,74,49,,
2013/01/03,06,123,,,73,49,,
2013/01/03,07,131,,,81,48,,
2013/01/03,08,145,,,94,49,,
2013/01/03,09,163,,,106,56,,
2013/01/03,10,167,,,108,57,,
2013/01/03,11,163,,,102,59,,
2013/01/03,12,156,,,95,59,,
2013/01/03,13,151,,,91,58,,
2013/01/03,14,165,,,104,58,,
2013/01/03,15,165,,,104,58,,
2013/01/03,16,159,,,98,59,,
2013/01/03,17,155,,,93,60,,
2013/01/03,18,152,,,89,61,,
2013/01/03,19,148,,,85,61,,
2013/01/03,20,147,,,85,60,,
2013/01/03,21,142,,,81,59,,
2013/01/03,22,134,,,80,53,,
2013/01/03,23,126,,,75,50,,
2013/01/03,24,125,,,74,50,,
2013/01/04,01,125,,,74,50,,
2013/01/04,02,129,,,79,49,,
2013/01/04,03,128,,,77,49,,
2013/01/04,04,128,,,78,49,,
2013/01/04,05,129,,,78,49,,
2013/01/04,06,123,,,73,49,,
2013/01/04,07,130,,,81,48,,
2013/01/04,08,137,,,88,47,,
2013/01/04,09,161,,,104,55,,
2013/01/04,10,164,,,105,57,,
2013/01/04,11,161,,,100,59,,
2013/01/04,12,160,,,99,59,,
2013/01/04,13,160,,,100,59,,
2013/01/04,14,167,,,107,58,,
2013/01/04,15,162,,,101,58,,
2013/01/04,16,160,,,99,58,,
2013/01/04,17,158,,,96,60,,
2013/01/04,18,154,,,91,62,,
2013/01/04,19,156,,,93,62,,
2013/01/04,20,151,,,88,62,,
2013/01/04,21,142,,,81,60,,
2013/01/04,22,140,,,85,54,,
2013/01/04,23,134,,,80,52,,
2013/01/04,24,129,,,78,50,,
2013/01/05,01,130,,,79,50,,
2013/01/05,02,130,,,80,49,,
2013/01/05,03,129,,,78,49,,
2013/01/05,04,130,,,80,49,,
2013/01/05,05,129,,,78,49,,
2013/01/05,06,127,,,77,49,,
2013/01/05,07,130,,,82,47,,
2013/01/05,08,136,,,86,48,,
2013/01/05,09,166,,,109,55,,
2013/01/05,10,166,,,108,57,,
2013/01/05,11,162,,,101,59,,
2013/01/05,12,155,,,94,59,,
2013/01/05,13,158,,,97,59,,
2013/01/05,14,158,,,99,58,,
2013/01/05,15,156,,,95,58,,
2013/01/05,16,156,,,97,58,,
2013/01/05,17,152,,,92,59,,
2013/01/05,18,157,,,94,61,,
2013/01/05,19,156,,,93,62,,
2013/01/05,20,149,,,86,62,,
2013/01/05,21,146,,,83,61,,
2013/01/05,22,138,,,83,54,,
2013/01/05,23,132,,,80,50,,
2013/01/05,24,128,,,78,50,,
2013/01/06,01,127,,,75,50,,
2013/01/06,02,130,,,79,50,,
2013/01/06,03,128,,,77,49,,
2013/01/06,04,133,,,82,49,,
2013/01/06,05,133,,,83,49,,
2013/01/06,06,132,,,81,49,,
2013/01/06,07,137,,,88,47,,
2013/01/06,08,145,,,94,49,,
2013/01/06,09,152,,,97,54,,
2013/01/06,10,161,,,103,56,,
2013/01/06,11,151,,,92,58,,
2013/01/06,12,147,,,87,58,,
2013/01/06,13,147,,,88,58,,
2013/01/06,14,155,,,94,59,,
2013/01/06,15,152,,,92,58,,
2013/01/06,16,151,,,92,58,,
2013/01/06,17,147,,,85,60,,
2013/01/06,18,150,,,87,62,,
2013/01/06,19,144,,,81,61,,
2013/01/06,20,138,,,77,60,,
2013/01/06,21,132,,,71,59,,
2013/01/06,22,133,,,76,56,,
2013/01/06,23,121,,,69,51,,
2013/01/06,24,118,,,67,50,,
2013/01/07,01,120,,,69,49,,
2013/01/07,02,124,,,73,49,,
2013/01/07,03,123,,,72,49,,
2013/01/07,04,122,,,72,49,,
2013/01/07,05,122,,,71,49,,
2013/01/07,06,119,,,69,49,,
2013/01/07,07,121,,,72,47,,
2013/01/07,08,133,,,82,50,,
2013/01/07,09,149,,,93,54,,
2013/01/07,10,162,,,104,56,,
2013/01/07,11,158,,,100,57,,
2013/01/07,12,155,,,95,57,,
2013/01/07,13,154,,,94,59,,
2013/01/07,14,165,,,104,59,,
2013/01/07,15,161,,,100,59,,
2013/01/07,16,156,,,95,59,,
2013/01/07,17,151,,,90,59,,
2013/01/07,18,154,,,90,62,,
2013/01/07,19,151,,,88,62,,
2013/01/07,20,149,,,87,61,,
2013/01/07,21,144,,,82,60,,
2013/01/07,22,135,,,81,53,,
2013/01/07,23,127,,,76,50,,
2013/01/07,24,125,,,74,50,,
2013/01/08,01,125,,,74,49,,
2013/01/08,02,129,,,79,49,,
2013/01/08,03,125,,,75,49,,
2013/01/08,04,131,,,81,49,,
2013/01/08,05,135,,,84,49,,
2013/01/08,06,132,,,82,49,,
2013/01/08,07,137,,,88,47,,
2013/01/08,08,143,,,93,48,,
2013/01/08,09,161,,,105,54,,
2013/01/08,10,161,,,103,56,,
2013/01/08,11,149,,,89,59,,
2013/01/08,12,149,,,88,59,,
2013/01/08,13,146,,,86,59,,
2013/01/08,14,158,,,98,58,,
2013/01/08,15,152,,,93,58,,
2013/01/08,16,155,,,94,59,,
2013/01/08,17,146,,,85,60,,
2013/01/08,18,151,,,87,62,,
2013/01/08,19,148,,,84,62,,
2013/01/08,20,147,,,83,62,,
2013/01/08,21,138,,,77,59,,
2013/01/08,22,138,,,82,55,,
2013/01/08,23,129,,,77,50,,
2013/01/08,24,126,,,75,49,,
2013/01/09,01,124,,,73,49,,
2013/01/09,02,128,,,78,49,,
2013/01/09,03,126,,,75,49,,
2013/01/09,04,128,,,78,49,,
2013/01/09,05,123,,,73,49,,
2013/01/09,06,124,,,74,49,,
2013/01/09,07,128,,,79,47,,
2013/01/09,08,142,,,92,49,,
2013/01/09,09,159,,,104,52,,
2013/01/09,10,159,,,102,55,,
2013/01/09,11,158,,,98,57,,
2013/01/09,12,157,,,97,58,,
2013/01/09,13,155,,,95,58,,
2013/01/09,14,158,,,99,57,,
2013/01/09,15,152,,,93,57,,
2013/01/09,16,151,,,92,57,,
2013/01/09,17,147,,,87,59,,
2013/01/09,18,150,,,87,62,,
2013/01/09,19,155,,,90,63,,
2013/01/09,20,153,,,89,63,,
2013/01/09,21,147,,,83,61,,
2013/01/09,22,137,,,82,54,,
2013/01/09,23,130,,,78,51,,
2013/01/09,24,128,,,76,51,,
2013/01/10,01,124,,,73,50,,
2013/01/10,02,124,,,73,49,,
2013/01/10,03,122,,,72,49,,
2013/01/10,04,126,,,76,49,,
2013/01/10,05,131,,,81,49,,
2013/01/10,06,127,,,76,49,,
2013/01/10,07,131,,,82,47,,
2013/01/10,08,150,,,98,51,,
2013/01/10,09,162,,,105,55,,
2013/01/10,10,167,,,109,56,,
2013/01/10,11,165,,,105,59,,
2013/01/10,12,162,,,100,60,,
2013/01/10,13,156,,,96,59,,
2013/01/10,14,163,,,102,59,,
2013/01/10,15,165,,,102,61,,
2013/01/10,16,160,,,98,60,,
2013/01/10,17,155,,,92,61,,
2013/01/10,18,156,,,91,63,,
2013/01/10,19,153,,,89,63,,
2013/01/10,20,151,,,87,62,,
2013/01/10,21,140,,,78,60,,
2013/01/10,22,136,,,82,53,,
2013/01/10,23,129,,,78,49,,
2013/01/10,24,127,,,77,49,,
2013/01/11,01,127,,,76,49,,
2013/01/11,02,131,,,81,49,,
2013/01/11,03,129,,,78,49,,
2013/01/11,04,129,,,78,49,,
2013/01/11,05,129,,,78,49,,
2013/01/11,06,126,,,77,49,,
2013/01/11,07,135,,,86,47,,
2013/01/11,08,139,,,90,47,,
2013/01/11,09,161,,,104,54,,
2013/01/11,10,161,,,104,56,,
2013/01/11,11,161,,,100,58,,
2013/01/11,12,155,,,96,58,,
2013/01/11,13,160,,,98,59,,
2013/01/11,14,162,,,103,58,,
2013/01/11,15,155,,,95,58,,
2013/01/11,16,148,,,89,58,,
2013/01/11,17,148,,,87,59,,
2013/01/11,18,151,,,88,61,,
2013/01/11,19,153,,,89,62,,
2013/01/11,20,148,,,86,61,,
2013/01/11,21,142,,,81,59,,
2013/01/11,22,138,,,81,55,,
2013/01/11,23,126,,,74,51,,
2013/01/11,24,121,,,70,50,,
2013/01/12,01,121,,,70,50,,
2013/01/12,02,124,,,74,49,,
2013/01/12,03,122,,,71,49,,
2013/01/12,04,3,,,2,1,,
2013/01/12,05,0,,,0,0,,
2013/01/12,06,97,,,59,15,,
2013/01/12,07,120,,,72,18,,
2013/01/12,08,130,,,80,18,,
2013/01/12,09,153,,,98,21,,
2013/01/12,10,161,,,102,21,,
2013/01/12,11,161,,,103,21,,
2013/01/12,12,164,,,103,21,,
2013/01/12,13,158,,,98,21,,
2013/01/12,14,162,,,101,21,,
2013/01/12,15,159,,,99,21,,
2013/01/12,16,163,,,103,21,,
2013/01/12,17,155,,,94,22,,
2013/01/12,18,156,,,92,23,,
2013/01/12,19,158,,,96,23,,
2013/01/12,20,158,,,94,23,,
2013/01/12,21,144,,,83,22,,
2013/01/12,22,138,,,83,21,,
2013/01/12,23,134,,,81,20,,
2013/01/12,24,131,,,81,20,,
2013/01/13,01,130,,,79,19,,
2013/01/13,02,129,,,80,19,,
2013/01/13,03,127,,,77,19,,
2013/01/13,04,134,,,84,19,,
2013/01/13,05,133,,,83,19,,
2013/01/13,06,130,,,79,19,,
2013/01/13,07,132,,,84,18,,
2013/01/13,08,140,,,89,19,,
2013/01/13,09,162,,,106,21,,
2013/01/13,10,162,,,105,21,,
2013/01/13,11,159,,,101,21,,
2013/01/13,12,154,,,95,21,,
2013/01/13,13,148,,,88,21,,
2013/01/13,14,158,,,98,21,,
2013/01/13,15,154,,,94,21,,
2013/01/13,16,162,,,102,21,,
2013/01/13,17,153,,,93,22,,
2013/01/13,18,155,,,92,23,,
2013/01/13,19,153,,,88,23,,
2013/01/13,20,150,,,87,23,,
2013/01/13,21,147,,,85,23,,
2013/01/13,22,140,,,83,20,,
2013/01/13,23,128,,,76,20,,
2013/01/13,24,124,,,74,20,,
2013/01/14,01,122,,,71,19,,
2013/01/14,02,122,,,71,19,,
2013/01/14,03,119,,,70,19,,
2013/01/14,04,124,,,74,19,,
2013/01/14,05,126,,,76,19,,
2013/01/14,06,122,,,72,19,,
2013/01/14,07,122,,,75,18,,
2013/01/14,08,136,,,87,18,,
2013/01/14,09,154,,,99,20,,
2013/01/14,10,164,,,105,20,,
2013/01/14,11,160,,,102,21,,
2013/01/14,12,164,,,104,21,,
2013/01/14,13,159,,,100,21,,
2013/01/14,14,171,,,110,21,,
2013/01/14,15,165,,,105,21,,
2013/01/14,16,164,,,103,22,,
2013/01/14,17,158,,,98,22,,
2013/01/14,18,154,,,92,23,,
2013/01/14,19,159,,,97,23,,
2013/01/14,20,164,,,101,23,,
2013/01/14,21,156,,,94,22,,
2013/01/14,22,149,,,95,20,,
2013/01/14,23,139,,,88,19,,
2013/01/14,24,132,,,81,19,,
2013/01/15,01,127,,,77,19,,
2013/01/15,02,129,,,80,19,,
2013/01/15,03,127,,,77,19,,
2013/01/15,04,131,,,82,19,,
2013/01/15,05,131,,,81,19,,
2013/01/15,06,122,,,73,19,,
2013/01/15,07,129,,,80,18,,
2013/01/15,08,131,,,81,18,,
2013/01/15,09,155,,,98,20,,
2013/01/15,10,157,,,99,21,,
2013/01/15,11,158,,,98,22,,
2013/01/15,12,162,,,102,21,,
2013/01/15,13,157,,,98,22,,
2013/01/15,14,163,,,104,21,,
2013/01/15,15,158,,,97,21,,
2013/01/15,16,165,,,104,22,,
2013/01/15,17,159,,,96,23,,
2013/01/15,18,151,,,88,24,,
2013/01/15,19,157,,,92,24,,
2013/01/15,20,148,,,84,23,,
2013/01/15,21,141,,,79,22,,
2013/01/15,22,138,,,83,21,,
2013/01/15,23,133,,,81,20,,
2013/01/15,24,129,,,78,20,,
2013/01/16,01,123,,,72,20,,
2013/01/16,02,127,,,75,20,,
2013/01/16,03,125,,,75,20,,
2013/01/16,04,130,,,79,20,,
2013/01/16,05,129,,,78,20,,
2013/01/16,06,125,,,74,20,,
2013/01/16,07,129,,,79,20,,
2013/01/16,08,139,,,89,19,,
2013/01/16,09,155,,,99,21,,
2013/01/16,10,158,,,101,21,,
2013/01/16,11,157,,,98,22,,
2013/01/16,12,158,,,98,22,,
2013/01/16,13,154,,,94,22,,
2013/01/16,14,158,,,99,21,,
2013/01/16,15,154,,,94,21,,
2013/01/16,16,152,,,93,21,,
2013/01/16,17,149,,,87,22,,
2013/01/16,18,149,,,85,23,,
2013/01/16,19,146,,,82,24,,
2013/01/16,20,150,,,85,24,,
2013/01/16,21,139,,,76,23,,
2013/01/16,22,132,,,77,22,,
2013/01/16,23,129,,,76,21,,
2013/01/16,24,128,,,76,21,,
2013/01/17,01,124,,,73,20,,
2013/01/17,02,124,,,73,19,,
2013/01/17,03,124,,,73,20,,
2013/01/17,04,127,,,77,19,,
2013/01/17,05,131,,,80,19,,
2013/01/17,06,122,,,72,19,,
2013/01/17,07,126,,,77,19,,
2013/01/17,08,149,,,94,20,,
2013/01/17,09,159,,,102,21,,
2013/01/17,10,162,,,102,22,,
2013/01/17,11,163,,,102,22,,
2013/01/17,12,157,,,94,22,,
2013/01/17,13,156,,,95,22,,
2013/01/17,14,158,,,95,22,,
2013/01/17,15,163,,,101,22,,
2013/01/17,16,160,,,98,22,,
2013/01/17,17,152,,,90,47,,
2013/01/17,18,148,,,84,63,,
2013/01/17,19,151,,,85,63,,
2013/01/17,20,153,,,88,63,,
2013/01/17,21,147,,,85,61,,
2013/01/17,22,132,,,79,51,,
2013/01/17,23,127,,,77,49,,
2013/01/17,24,128,,,77,49,,
2013/01/18,01,125,,,74,49,,
2013/01/18,02,128,,,78,49,,
2013/01/18,03,126,,,76,49,,
2013/01/18,04,130,,,80,49,,
2013/01/18,05,129,,,79,49,,
2013/01/18,06,125,,,75,48,,
2013/01/18,07,129,,,81,47,,
2013/01/18,08,144,,,95,48,,
2013/01/18,09,163,,,105,55,,
2013/01/18,10,164,,,105,57,,
2013/01/18,11,159,,,99,59,,
2013/01/18,12,156,,,95,59,,
2013/01/18,13,164,,,102,59,,
