計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,16,3,,,,,
2013/02/01,02,6,0,,,,,
2013/02/01,03,6,0,,,,,
2013/02/01,04,6,0,,,,,
2013/02/01,05,7,0,,,,,
2013/02/01,06,6,0,,,,,
2013/02/01,07,6,1,,,,,
2013/02/01,08,6,0,,,,,
2013/02/01,09,6,0,,,,,
2013/02/01,10,6,0,,,,,
2013/02/01,11,13,3,,,,,
2013/02/01,12,25,5,,,,,
2013/02/01,13,31,6,,,,,
2013/02/01,14,30,5,,,,,
2013/02/01,15,26,3,,,,,
2013/02/01,16,31,6,,,,,
2013/02/01,17,29,7,,,,,
2013/02/01,18,43,9,,,,,
2013/02/01,19,43,9,,,,,
2013/02/01,20,40,9,,,,,
2013/02/01,21,26,7,,,,,
2013/02/01,22,52,15,,,,,
2013/02/01,23,43,12,,,,,
2013/02/01,24,39,11,,,,,
2013/02/02,01,17,4,,,,,
2013/02/02,02,7,0,,,,,
2013/02/02,03,7,0,,,,,
2013/02/02,04,7,0,,,,,
2013/02/02,05,6,0,,,,,
2013/02/02,06,6,0,,,,,
2013/02/02,07,6,0,,,,,
2013/02/02,08,6,0,,,,,
2013/02/02,09,6,1,,,,,
2013/02/02,10,6,0,,,,,
2013/02/02,11,9,0,,,,,
2013/02/02,12,20,2,,,,,
2013/02/02,13,26,4,,,,,
2013/02/02,14,23,2,,,,,
2013/02/02,15,21,0,,,,,
2013/02/02,16,20,0,,,,,
2013/02/02,17,21,0,,,,,
2013/02/02,18,32,1,,,,,
2013/02/02,19,37,5,,,,,
2013/02/02,20,40,9,,,,,
2013/02/02,21,42,9,,,,,
2013/02/02,22,41,10,,,,,
2013/02/02,23,38,8,,,,,
2013/02/02,24,38,8,,,,,
2013/02/03,01,26,10,,,,,
2013/02/03,02,17,8,,,,,
2013/02/03,03,11,3,,,,,
2013/02/03,04,8,0,,,,,
2013/02/03,05,7,0,,,,,
2013/02/03,06,7,1,,,,,
2013/02/03,07,7,0,,,,,
2013/02/03,08,7,0,,,,,
2013/02/03,09,6,0,,,,,
2013/02/03,10,6,0,,,,,
2013/02/03,11,9,1,,,,,
2013/02/03,12,23,7,,,,,
2013/02/03,13,33,9,,,,,
2013/02/03,14,27,4,,,,,
2013/02/03,15,22,1,,,,,
2013/02/03,16,25,4,,,,,
2013/02/03,17,37,6,,,,,
2013/02/03,18,45,7,,,,,
2013/02/03,19,54,12,,,,,
2013/02/03,20,58,15,,,,,
2013/02/03,21,60,16,,,,,
2013/02/03,22,57,16,,,,,
2013/02/03,23,51,16,,,,,
2013/02/03,24,37,8,,,,,
2013/02/04,01,20,5,,,,,
2013/02/04,02,7,0,,,,,
2013/02/04,03,6,0,,,,,
2013/02/04,04,6,0,,,,,
2013/02/04,05,7,0,,,,,
2013/02/04,06,7,1,,,,,
2013/02/04,07,6,0,,,,,
2013/02/04,08,6,0,,,,,
2013/02/04,09,6,0,,,,,
2013/02/04,10,6,0,,,,,
2013/02/04,11,14,2,,,,,
2013/02/04,12,22,5,,,,,
2013/02/04,13,24,5,,,,,
2013/02/04,14,24,5,,,,,
2013/02/04,15,31,8,,,,,
2013/02/04,16,30,9,,,,,
2013/02/04,17,31,8,,,,,
2013/02/04,18,42,10,,,,,
2013/02/04,19,41,10,,,,,
2013/02/04,20,43,10,,,,,
2013/02/04,21,44,10,,,,,
2013/02/04,22,45,11,,,,,
2013/02/04,23,44,10,,,,,
2013/02/04,24,42,9,,,,,
2013/02/05,01,16,0,,,,,
2013/02/05,02,7,0,,,,,
2013/02/05,03,7,0,,,,,
2013/02/05,04,6,0,,,,,
2013/02/05,05,6,0,,,,,
2013/02/05,06,6,0,,,,,
2013/02/05,07,6,1,,,,,
2013/02/05,08,6,0,,,,,
2013/02/05,09,6,0,,,,,
2013/02/05,10,6,0,,,,,
2013/02/05,11,13,3,,,,,
2013/02/05,12,21,6,,,,,
2013/02/05,13,24,6,,,,,
2013/02/05,14,24,5,,,,,
2013/02/05,15,25,3,,,,,
2013/02/05,16,25,4,,,,,
2013/02/05,17,26,5,,,,,
2013/02/05,18,41,11,,,,,
2013/02/05,19,41,10,,,,,
2013/02/05,20,44,11,,,,,
2013/02/05,21,44,11,,,,,
2013/02/05,22,44,12,,,,,
2013/02/05,23,44,11,,,,,
2013/02/05,24,44,11,,,,,
2013/02/06,01,33,10,,,,,
2013/02/06,02,7,0,,,,,
2013/02/06,03,6,0,,,,,
2013/02/06,04,6,0,,,,,
2013/02/06,05,6,0,,,,,
2013/02/06,06,6,0,,,,,
2013/02/06,07,6,0,,,,,
2013/02/06,08,6,0,,,,,
2013/02/06,09,7,0,,,,,
2013/02/06,10,6,1,,,,,
2013/02/06,11,19,8,,,,,
2013/02/06,12,44,24,,,,,
2013/02/06,13,41,19,,,,,
2013/02/06,14,43,19,,,,,
2013/02/06,15,37,16,,,,,
2013/02/06,16,32,14,,,,,
2013/02/06,17,35,13,,,,,
2013/02/06,18,45,15,,,,,
2013/02/06,19,45,15,,,,,
2013/02/06,20,44,14,,,,,
2013/02/06,21,44,13,,,,,
2013/02/06,22,40,11,,,,,
2013/02/06,23,29,6,,,,,
2013/02/06,24,29,6,,,,,
2013/02/07,01,10,1,,,,,
2013/02/07,02,7,0,,,,,
2013/02/07,03,6,0,,,,,
2013/02/07,04,6,0,,,,,
2013/02/07,05,6,1,,,,,
2013/02/07,06,6,0,,,,,
2013/02/07,07,6,0,,,,,
2013/02/07,08,6,0,,,,,
2013/02/07,09,6,0,,,,,
2013/02/07,10,6,0,,,,,
2013/02/07,11,15,3,,,,,
2013/02/07,12,29,11,,,,,
2013/02/07,13,32,10,,,,,
2013/02/07,14,30,9,,,,,
2013/02/07,15,26,7,,,,,
2013/02/07,16,25,6,,,,,
2013/02/07,17,33,10,,,,,
2013/02/07,18,46,14,,,,,
2013/02/07,19,45,13,,,,,
2013/02/07,20,47,14,,,,,
2013/02/07,21,48,15,,,,,
2013/02/07,22,45,16,,,,,
2013/02/07,23,45,15,,,,,
2013/02/07,24,50,16,,,,,
2013/02/08,01,40,16,,,,,
2013/02/08,02,20,5,,,,,
2013/02/08,03,9,1,,,,,
2013/02/08,04,6,0,,,,,
2013/02/08,05,6,1,,,,,
2013/02/08,06,6,0,,,,,
2013/02/08,07,7,0,,,,,
2013/02/08,08,7,0,,,,,
2013/02/08,09,6,0,,,,,
2013/02/08,10,6,0,,,,,
2013/02/08,11,14,4,,,,,
2013/02/08,12,25,6,,,,,
2013/02/08,13,34,10,,,,,
2013/02/08,14,33,10,,,,,
2013/02/08,15,27,7,,,,,
2013/02/08,16,28,7,,,,,
2013/02/08,17,31,7,,,,,
2013/02/08,18,44,11,,,,,
2013/02/08,19,52,16,,,,,
2013/02/08,20,49,15,,,,,
2013/02/08,21,27,9,,,,,
2013/02/08,22,51,17,,,,,
2013/02/08,23,41,15,,,,,
2013/02/08,24,37,14,,,,,
2013/02/09,01,28,16,,,,,
2013/02/09,02,7,0,,,,,
2013/02/09,03,6,0,,,,,
2013/02/09,04,6,0,,,,,
2013/02/09,05,6,1,,,,,
2013/02/09,06,6,0,,,,,
2013/02/09,07,6,0,,,,,
2013/02/09,08,6,0,,,,,
2013/02/09,09,6,0,,,,,
2013/02/09,10,6,0,,,,,
2013/02/09,11,15,7,,,,,
2013/02/09,12,27,12,,,,,
2013/02/09,13,36,10,,,,,
2013/02/09,14,30,4,,,,,
2013/02/09,15,25,0,,,,,
2013/02/09,16,34,9,,,,,
2013/02/09,17,38,13,,,,,
2013/02/09,18,45,14,,,,,
2013/02/09,19,49,15,,,,,
2013/02/09,20,58,17,,,,,
2013/02/09,21,57,17,,,,,
2013/02/09,22,57,18,,,,,
2013/02/09,23,54,18,,,,,
2013/02/09,24,50,18,,,,,
2013/02/10,01,39,18,,,,,
2013/02/10,02,8,1,,,,,
2013/02/10,03,7,0,,,,,
2013/02/10,04,7,0,,,,,
2013/02/10,05,7,0,,,,,
2013/02/10,06,7,0,,,,,
2013/02/10,07,7,0,,,,,
