計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,129,,,56,32,,
2012/10/01,02,103,,,41,29,,
2012/10/01,03,67,,,20,27,,
2012/10/01,04,58,,,15,27,,
2012/10/01,05,55,,,14,26,,
2012/10/01,06,54,,,13,26,,
2012/10/01,07,65,,,17,30,,
2012/10/01,08,90,,,26,42,,
2012/10/01,09,101,,,34,44,,
2012/10/01,10,112,,,37,49,,
2012/10/01,11,139,,,61,51,,
2012/10/01,12,142,,,64,50,,
2012/10/01,13,142,,,63,51,,
2012/10/01,14,157,,,73,53,,
2012/10/01,15,167,,,81,53,,
2012/10/01,16,178,,,87,54,,
2012/10/01,17,211,,,105,58,,
2012/10/01,18,210,,,107,52,,
2012/10/01,19,221,,,121,48,,
2012/10/01,20,214,,,117,44,,
2012/10/01,21,206,,,113,40,,
2012/10/01,22,204,,,111,40,,
2012/10/01,23,183,,,94,38,,
2012/10/01,24,158,,,76,33,,
2012/10/02,01,130,,,56,32,,
2012/10/02,02,89,,,32,29,,
2012/10/02,03,64,,,18,27,,
2012/10/02,04,60,,,17,26,,
2012/10/02,05,59,,,16,27,,
2012/10/02,06,56,,,15,25,,
2012/10/02,07,63,,,16,30,,
2012/10/02,08,90,,,26,40,,
2012/10/02,09,105,,,36,43,,
2012/10/02,10,117,,,42,49,,
2012/10/02,11,139,,,62,49,,
2012/10/02,12,139,,,62,49,,
2012/10/02,13,139,,,61,49,,
2012/10/02,14,140,,,61,52,,
2012/10/02,15,160,,,76,52,,
2012/10/02,16,156,,,67,54,,
2012/10/02,17,196,,,95,53,,
2012/10/02,18,192,,,94,49,,
2012/10/02,19,194,,,96,45,,
2012/10/02,20,203,,,109,42,,
2012/10/02,21,196,,,109,38,,
2012/10/02,22,179,,,92,36,,
2012/10/02,23,169,,,84,36,,
2012/10/02,24,161,,,77,35,,
2012/10/03,01,115,,,46,32,,
2012/10/03,02,78,,,26,28,,
2012/10/03,03,63,,,19,26,,
2012/10/03,04,61,,,18,27,,
2012/10/03,05,61,,,19,26,,
2012/10/03,06,59,,,18,25,,
2012/10/03,07,69,,,22,28,,
2012/10/03,08,89,,,25,40,,
2012/10/03,09,98,,,31,43,,
2012/10/03,10,109,,,35,48,,
2012/10/03,11,112,,,38,48,,
2012/10/03,12,116,,,37,50,,
2012/10/03,13,117,,,40,49,,
2012/10/03,14,141,,,57,53,,
2012/10/03,15,157,,,66,55,,
2012/10/03,16,158,,,69,53,,
2012/10/03,17,187,,,83,55,,
2012/10/03,18,193,,,88,53,,
2012/10/03,19,212,,,111,48,,
2012/10/03,20,215,,,118,46,,
2012/10/03,21,194,,,99,42,,
2012/10/03,22,185,,,92,40,,
2012/10/03,23,177,,,89,37,,
2012/10/03,24,158,,,74,33,,
2012/10/04,01,120,,,48,30,,
2012/10/04,02,88,,,30,28,,
2012/10/04,03,72,,,22,28,,
2012/10/04,04,60,,,17,26,,
2012/10/04,05,57,,,16,26,,
2012/10/04,06,54,,,14,25,,
2012/10/04,07,62,,,16,29,,
2012/10/04,08,82,,,21,40,,
2012/10/04,09,93,,,24,44,,
2012/10/04,10,100,,,28,48,,
2012/10/04,11,110,,,35,50,,
2012/10/04,12,126,,,48,51,,
2012/10/04,13,122,,,42,53,,
2012/10/04,14,135,,,51,55,,
2012/10/04,15,155,,,65,57,,
2012/10/04,16,161,,,70,55,,
