計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,6,0,,,4,
2014/01/01,02,11,6,0,,,4,
2014/01/01,03,9,5,0,,,3,
2014/01/01,04,9,5,0,,,3,
2014/01/01,05,9,5,0,,,4,
2014/01/01,06,10,4,0,,,4,
2014/01/01,07,9,4,0,,,4,
2014/01/01,08,15,7,2,,,4,
2014/01/01,09,15,7,2,,,4,
2014/01/01,10,13,4,3,,,4,
2014/01/01,11,20,5,8,,,5,
2014/01/01,12,23,6,9,,,6,
2014/01/01,13,29,10,10,,,7,
2014/01/01,14,24,8,8,,,5,
2014/01/01,15,23,8,7,,,6,
2014/01/01,16,29,10,10,,,7,
2014/01/01,17,30,9,14,,,5,
2014/01/01,18,25,5,14,,,4,
2014/01/01,19,45,13,23,,,7,
2014/01/01,20,31,9,15,,,5,
2014/01/01,21,52,19,24,,,7,
2014/01/01,22,42,13,20,,,7,
2014/01/01,23,44,17,18,,,7,
2014/01/01,24,12,6,2,,,2,
2014/01/02,01,7,5,0,,,2,
2014/01/02,02,6,4,0,,,2,
2014/01/02,03,9,5,0,,,2,
2014/01/02,04,8,4,0,,,2,
2014/01/02,05,7,4,0,,,2,
2014/01/02,06,6,4,0,,,2,
2014/01/02,07,6,4,0,,,2,
2014/01/02,08,7,3,0,,,2,
2014/01/02,09,14,8,0,,,4,
2014/01/02,10,17,11,0,,,4,
2014/01/02,11,28,12,8,,,6,
2014/01/02,12,27,11,8,,,6,
2014/01/02,13,34,15,11,,,6,
2014/01/02,14,33,12,12,,,7,
2014/01/02,15,20,7,7,,,4,
2014/01/02,16,28,11,9,,,6,
2014/01/02,17,23,8,9,,,4,
2014/01/02,18,34,7,19,,,6,
2014/01/02,19,32,6,18,,,6,
2014/01/02,20,48,16,22,,,8,
2014/01/02,21,47,15,23,,,7,
2014/01/02,22,31,8,15,,,6,
2014/01/02,23,28,7,15,,,4,
2014/01/02,24,15,11,0,,,2,
2014/01/03,01,7,4,0,,,2,
2014/01/03,02,9,5,0,,,2,
2014/01/03,03,9,5,0,,,2,
2014/01/03,04,8,4,0,,,2,
2014/01/03,05,7,4,0,,,2,
2014/01/03,06,9,5,0,,,2,
2014/01/03,07,8,4,0,,,2,
2014/01/03,08,14,10,0,,,2,
2014/01/03,09,11,6,0,,,2,
2014/01/03,10,12,7,0,,,3,
2014/01/03,11,28,11,9,,,6,
2014/01/03,12,20,4,10,,,4,
