計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,104,15,,,,,
2014/01/01,02,96,15,,,,,
2014/01/01,03,76,8,,,,,
2014/01/01,04,69,0,,,,,
2014/01/01,05,70,0,,,,,
2014/01/01,06,94,0,,,,,
2014/01/01,07,128,0,,,,,
2014/01/01,08,133,1,,,,,
2014/01/01,09,142,5,,,,,
2014/01/01,10,159,6,,,,,
2014/01/01,11,169,12,,,,,
2014/01/01,12,167,6,,,,,
2014/01/01,13,158,12,,,,,
2014/01/01,14,162,13,,,,,
2014/01/01,15,156,15,,,,,
2014/01/01,16,163,14,,,,,
2014/01/01,17,171,14,,,,,
2014/01/01,18,178,16,,,,,
2014/01/01,19,182,19,,,,,
2014/01/01,20,185,18,,,,,
2014/01/01,21,195,19,,,,,
2014/01/01,22,190,18,,,,,
2014/01/01,23,185,18,,,,,
2014/01/01,24,167,18,,,,,
2014/01/02,01,146,17,,,,,
2014/01/02,02,131,18,,,,,
2014/01/02,03,105,4,,,,,
2014/01/02,04,78,1,,,,,
2014/01/02,05,70,0,,,,,
2014/01/02,06,95,0,,,,,
2014/01/02,07,125,0,,,,,
2014/01/02,08,150,1,,,,,
2014/01/02,09,169,2,,,,,
2014/01/02,10,193,9,,,,,
2014/01/02,11,171,14,,,,,
2014/01/02,12,172,12,,,,,
2014/01/02,13,172,13,,,,,
2014/01/02,14,170,16,,,,,
2014/01/02,15,174,16,,,,,
2014/01/02,16,179,18,,,,,
2014/01/02,17,188,18,,,,,
2014/01/02,18,193,19,,,,,
2014/01/02,19,188,20,,,,,
2014/01/02,20,183,20,,,,,
2014/01/02,21,191,20,,,,,
2014/01/02,22,188,19,,,,,
2014/01/02,23,188,20,,,,,
2014/01/02,24,172,19,,,,,
2014/01/03,01,152,18,,,,,
2014/01/03,02,142,18,,,,,
2014/01/03,03,92,8,,,,,
2014/01/03,04,68,0,,,,,
2014/01/03,05,71,0,,,,,
2014/01/03,06,97,1,,,,,
2014/01/03,07,128,0,,,,,
2014/01/03,08,153,0,,,,,
2014/01/03,09,168,4,,,,,
2014/01/03,10,187,6,,,,,
2014/01/03,11,183,19,,,,,
2014/01/03,12,181,19,,,,,
2014/01/03,13,180,19,,,,,
2014/01/03,14,178,19,,,,,
2014/01/03,15,180,18,,,,,
2014/01/03,16,176,17,,,,,
2014/01/03,17,186,16,,,,,
2014/01/03,18,193,18,,,,,
2014/01/03,19,194,20,,,,,
2014/01/03,20,200,21,,,,,
2014/01/03,21,196,20,,,,,
2014/01/03,22,200,20,,,,,
2014/01/03,23,200,18,,,,,
2014/01/03,24,184,19,,,,,
2014/01/04,01,166,20,,,,,
2014/01/04,02,153,18,,,,,
2014/01/04,03,101,11,,,,,
2014/01/04,04,80,0,,,,,
2014/01/04,05,71,0,,,,,
2014/01/04,06,76,0,,,,,
2014/01/04,07,88,0,,,,,
2014/01/04,08,155,1,,,,,
2014/01/04,09,190,1,,,,,
2014/01/04,10,191,6,,,,,
2014/01/04,11,172,15,,,,,
2014/01/04,12,167,12,,,,,
2014/01/04,13,172,15,,,,,
2014/01/04,14,174,18,,,,,
2014/01/04,15,177,18,,,,,
2014/01/04,16,181,17,,,,,
2014/01/04,17,187,17,,,,,
2014/01/04,18,193,18,,,,,
2014/01/04,19,183,17,,,,,
2014/01/04,20,180,16,,,,,
2014/01/04,21,179,16,,,,,
2014/01/04,22,181,15,,,,,
2014/01/04,23,182,16,,,,,
2014/01/04,24,164,16,,,,,
2014/01/05,01,147,16,,,,,
2014/01/05,02,136,14,,,,,
2014/01/05,03,97,7,,,,,
2014/01/05,04,91,0,,,,,
2014/01/05,05,68,1,,,,,
2014/01/05,06,90,1,,,,,
2014/01/05,07,124,0,,,,,
2014/01/05,08,140,0,,,,,
2014/01/05,09,178,6,,,,,
2014/01/05,10,201,14,,,,,
2014/01/05,11,181,20,,,,,
2014/01/05,12,178,19,,,,,
2014/01/05,13,175,19,,,,,
