計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,124,,,47,53,,
2014/01/01,02,119,,,46,53,,
2014/01/01,03,122,,,49,52,,
2014/01/01,04,119,,,45,53,,
2014/01/01,05,126,,,49,55,,
2014/01/01,06,120,,,45,55,,
2014/01/01,07,127,,,49,55,,
2014/01/01,08,173,,,68,67,,
2014/01/01,09,178,,,62,73,,
2014/01/01,10,161,,,51,71,,
2014/01/01,11,160,,,50,73,,
2014/01/01,12,158,,,51,73,,
2014/01/01,13,161,,,54,73,,
2014/01/01,14,165,,,51,74,,
2014/01/01,15,178,,,61,73,,
2014/01/01,16,184,,,65,75,,
2014/01/01,17,195,,,76,76,,
2014/01/01,18,194,,,73,76,,
2014/01/01,19,150,,,51,67,,
2014/01/01,20,127,,,46,56,,
2014/01/01,21,121,,,44,55,,
2014/01/01,22,116,,,44,53,,
2014/01/01,23,123,,,50,54,,
2014/01/01,24,125,,,51,54,,
2014/01/02,01,127,,,50,54,,
2014/01/02,02,128,,,53,56,,
2014/01/02,03,125,,,49,54,,
2014/01/02,04,127,,,54,53,,
2014/01/02,05,128,,,50,58,,
2014/01/02,06,133,,,54,57,,
2014/01/02,07,132,,,56,56,,
2014/01/02,08,182,,,73,70,,
2014/01/02,09,188,,,70,75,,
2014/01/02,10,171,,,56,73,,
2014/01/02,11,172,,,61,77,,
2014/01/02,12,171,,,61,76,,
2014/01/02,13,172,,,60,78,,
2014/01/02,14,176,,,59,79,,
2014/01/02,15,181,,,62,77,,
2014/01/02,16,188,,,69,77,,
2014/01/02,17,197,,,76,76,,
2014/01/02,18,198,,,77,77,,
2014/01/02,19,155,,,53,67,,
2014/01/02,20,130,,,50,59,,
2014/01/02,21,126,,,47,57,,
2014/01/02,22,123,,,46,55,,
2014/01/02,23,121,,,46,54,,
2014/01/02,24,121,,,45,54,,
2014/01/03,01,123,,,50,53,,
2014/01/03,02,121,,,46,53,,
2014/01/03,03,121,,,48,53,,
2014/01/03,04,121,,,48,52,,
2014/01/03,05,125,,,49,55,,
2014/01/03,06,120,,,44,55,,
2014/01/03,07,128,,,49,56,,
2014/01/03,08,176,,,71,67,,
2014/01/03,09,192,,,74,73,,
2014/01/03,10,199,,,81,75,,
2014/01/03,11,203,,,82,75,,
2014/01/03,12,232,,,111,75,,
2014/01/03,13,189,,,74,76,,
2014/01/03,14,172,,,51,75,,
2014/01/03,15,180,,,62,77,,
2014/01/03,16,187,,,66,75,,
2014/01/03,17,198,,,78,76,,
2014/01/03,18,203,,,80,78,,
2014/01/03,19,154,,,52,68,,
2014/01/03,20,128,,,49,57,,
2014/01/03,21,121,,,45,54,,
2014/01/03,22,121,,,47,51,,
2014/01/03,23,117,,,46,53,,
2014/01/03,24,121,,,47,53,,
2014/01/04,01,120,,,46,52,,
2014/01/04,02,121,,,48,53,,
2014/01/04,03,118,,,48,50,,
2014/01/04,04,118,,,45,51,,
2014/01/04,05,124,,,49,55,,
2014/01/04,06,121,,,46,55,,
2014/01/04,07,126,,,49,53,,
2014/01/04,08,117,,,45,53,,
2014/01/04,09,121,,,42,57,,
2014/01/04,10,118,,,41,59,,
2014/01/04,11,108,,,39,60,,
2014/01/04,12,117,,,40,62,,
2014/01/04,13,128,,,38,63,,
2014/01/04,14,124,,,43,65,,
2014/01/04,15,140,,,44,65,,
2014/01/04,16,146,,,50,69,,
2014/01/04,17,154,,,56,70,,
2014/01/04,18,161,,,62,72,,
2014/01/04,19,153,,,63,63,,
2014/01/04,20,149,,,63,61,,
2014/01/04,21,146,,,66,60,,
2014/01/04,22,147,,,64,59,,
2014/01/04,23,151,,,65,62,,
2014/01/04,24,150,,,67,62,,
2014/01/05,01,148,,,66,61,,
2014/01/05,02,149,,,66,60,,
