計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,5,0,,,,,
2013/06/01,02,5,0,,,,,
2013/06/01,03,6,0,,,,,
2013/06/01,04,5,0,,,,,
2013/06/01,05,5,0,,,,,
2013/06/01,06,6,1,,,,,
2013/06/01,07,6,1,,,,,
2013/06/01,08,6,1,,,,,
2013/06/01,09,13,2,,,,,
2013/06/01,10,38,7,,,,,
2013/06/01,11,43,9,,,,,
2013/06/01,12,43,9,,,,,
2013/06/01,13,42,9,,,,,
2013/06/01,14,43,10,,,,,
2013/06/01,15,44,10,,,,,
2013/06/01,16,46,13,,,,,
2013/06/01,17,47,14,,,,,
2013/06/01,18,51,14,,,,,
2013/06/01,19,54,14,,,,,
2013/06/01,20,54,12,,,,,
2013/06/01,21,55,13,,,,,
2013/06/01,22,54,12,,,,,
2013/06/01,23,51,10,,,,,
2013/06/01,24,21,4,,,,,
2013/06/02,01,6,1,,,,,
2013/06/02,02,6,1,,,,,
2013/06/02,03,7,1,,,,,
2013/06/02,04,6,1,,,,,
2013/06/02,05,6,1,,,,,
2013/06/02,06,6,1,,,,,
2013/06/02,07,7,1,,,,,
2013/06/02,08,6,1,,,,,
2013/06/02,09,16,1,,,,,
2013/06/02,10,41,8,,,,,
2013/06/02,11,43,10,,,,,
2013/06/02,12,43,10,,,,,
2013/06/02,13,42,9,,,,,
2013/06/02,14,42,9,,,,,
2013/06/02,15,43,10,,,,,
2013/06/02,16,45,12,,,,,
2013/06/02,17,46,12,,,,,
2013/06/02,18,50,13,,,,,
2013/06/02,19,54,12,,,,,
2013/06/02,20,51,10,,,,,
2013/06/02,21,54,11,,,,,
2013/06/02,22,53,10,,,,,
2013/06/02,23,50,9,,,,,
2013/06/02,24,34,9,,,,,
2013/06/03,01,33,8,,,,,
2013/06/03,02,30,7,,,,,
2013/06/03,03,18,4,,,,,
2013/06/03,04,7,1,,,,,
2013/06/03,05,6,0,,,,,
2013/06/03,06,6,1,,,,,
2013/06/03,07,6,1,,,,,
2013/06/03,08,7,1,,,,,
2013/06/03,09,16,2,,,,,
2013/06/03,10,38,5,,,,,
2013/06/03,11,42,7,,,,,
2013/06/03,12,41,7,,,,,
2013/06/03,13,41,8,,,,,
2013/06/03,14,42,9,,,,,
2013/06/03,15,42,9,,,,,
2013/06/03,16,43,9,,,,,
2013/06/03,17,44,9,,,,,
2013/06/03,18,45,10,,,,,
2013/06/03,19,54,13,,,,,
2013/06/03,20,54,13,,,,,
2013/06/03,21,55,13,,,,,
2013/06/03,22,55,13,,,,,
2013/06/03,23,53,11,,,,,
2013/06/03,24,27,3,,,,,
2013/06/04,01,6,0,,,,,
2013/06/04,02,5,0,,,,,
2013/06/04,03,5,0,,,,,
2013/06/04,04,5,0,,,,,
2013/06/04,05,5,0,,,,,
2013/06/04,06,6,1,,,,,
2013/06/04,07,6,1,,,,,
2013/06/04,08,6,1,,,,,
2013/06/04,09,13,2,,,,,
2013/06/04,10,38,6,,,,,
2013/06/04,11,44,9,,,,,
2013/06/04,12,44,10,,,,,
2013/06/04,13,45,12,,,,,
2013/06/04,14,45,13,,,,,
2013/06/04,15,45,13,,,,,
2013/06/04,16,46,13,,,,,
2013/06/04,17,47,12,,,,,
2013/06/04,18,48,11,,,,,
2013/06/04,19,52,11,,,,,
2013/06/04,20,53,13,,,,,
2013/06/04,21,54,14,,,,,
2013/06/04,22,55,13,,,,,
2013/06/04,23,52,13,,,,,
2013/06/04,24,17,3,,,,,
2013/06/05,01,5,0,,,,,
2013/06/05,02,6,0,,,,,
2013/06/05,03,6,0,,,,,
2013/06/05,04,5,0,,,,,
2013/06/05,05,6,0,,,,,
2013/06/05,06,6,1,,,,,
2013/06/05,07,6,1,,,,,
2013/06/05,08,6,1,,,,,
2013/06/05,09,15,2,,,,,
2013/06/05,10,40,8,,,,,
2013/06/05,11,44,10,,,,,
2013/06/05,12,44,11,,,,,
2013/06/05,13,45,12,,,,,
2013/06/05,14,45,12,,,,,
2013/06/05,15,44,11,,,,,
2013/06/05,16,44,10,,,,,
2013/06/05,17,45,10,,,,,
2013/06/05,18,47,11,,,,,
2013/06/05,19,53,12,,,,,
2013/06/05,20,54,12,,,,,
2013/06/05,21,54,12,,,,,
2013/06/05,22,54,12,,,,,
2013/06/05,23,50,11,,,,,
2013/06/05,24,20,3,,,,,
2013/06/06,01,7,1,,,,,
2013/06/06,02,6,0,,,,,
2013/06/06,03,5,0,,,,,
2013/06/06,04,5,0,,,,,
2013/06/06,05,6,0,,,,,
2013/06/06,06,6,1,,,,,
2013/06/06,07,6,1,,,,,
2013/06/06,08,7,1,,,,,
2013/06/06,09,13,1,,,,,
2013/06/06,10,37,6,,,,,
2013/06/06,11,43,8,,,,,
2013/06/06,12,42,9,,,,,
2013/06/06,13,41,9,,,,,
2013/06/06,14,41,9,,,,,
2013/06/06,15,42,9,,,,,
2013/06/06,16,45,5,,,,,
2013/06/06,17,43,6,,,,,
2013/06/06,18,43,6,,,,,
2013/06/06,19,51,11,,,,,
2013/06/06,20,53,13,,,,,
2013/06/06,21,54,12,,,,,
2013/06/06,22,55,13,,,,,
2013/06/06,23,54,13,,,,,
2013/06/06,24,29,12,,,,,
2013/06/07,01,22,10,,,,,
2013/06/07,02,19,8,,,,,
2013/06/07,03,18,6,,,,,
2013/06/07,04,6,0,,,,,
2013/06/07,05,7,1,,,,,
