計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,33,0,0,1,10,0,0
2014/01/01,02,33,0,0,1,10,0,0
2014/01/01,03,37,0,0,1,14,0,0
2014/01/01,04,36,0,0,1,13,0,0
2014/01/01,05,33,0,0,1,11,0,0
2014/01/01,06,34,0,0,1,10,0,0
2014/01/01,07,42,0,0,2,19,0,0
2014/01/01,08,37,0,0,0,16,0,0
2014/01/01,09,31,0,0,0,14,0,0
2014/01/01,10,25,0,0,0,14,0,0
2014/01/01,11,21,0,0,0,12,0,0
2014/01/01,12,20,0,0,0,13,0,0
2014/01/01,13,19,0,0,0,12,0,0
2014/01/01,14,22,0,0,0,13,0,0
2014/01/01,15,25,0,0,0,13,0,0
2014/01/01,16,33,0,0,1,13,0,0
2014/01/01,17,41,0,0,1,19,0,0
2014/01/01,18,41,0,0,1,18,0,0
2014/01/01,19,41,0,0,1,17,0,0
2014/01/01,20,40,0,0,0,17,0,0
2014/01/01,21,39,0,0,1,16,0,0
2014/01/01,22,37,0,0,1,14,0,0
2014/01/01,23,249,0,0,63,12,0,0
2014/01/01,24,178,0,0,47,12,0,0
2014/01/02,01,177,0,0,46,9,0,0
2014/01/02,02,181,0,0,46,11,0,0
2014/01/02,03,138,0,0,30,14,0,0
2014/01/02,04,35,0,0,1,12,0,0
2014/01/02,05,33,0,0,1,11,0,0
2014/01/02,06,34,0,0,1,11,0,0
2014/01/02,07,42,0,0,1,20,0,0
2014/01/02,08,146,0,0,31,13,0,0
2014/01/02,09,32,0,0,2,14,0,0
2014/01/02,10,24,0,0,0,13,0,0
2014/01/02,11,21,0,0,0,13,0,0
2014/01/02,12,18,0,0,0,14,0,0
2014/01/02,13,18,0,0,0,12,0,0
2014/01/02,14,25,0,0,4,14,0,0
2014/01/02,15,41,0,0,17,13,0,0
2014/01/02,16,31,0,0,0,13,0,0
2014/01/02,17,40,0,0,1,17,0,0
2014/01/02,18,41,0,0,1,19,0,0
2014/01/02,19,41,0,0,1,18,0,0
2014/01/02,20,39,0,0,1,16,0,0
2014/01/02,21,40,0,0,1,16,0,0
2014/01/02,22,37,0,0,1,14,0,0
2014/01/02,23,36,0,0,1,13,0,0
2014/01/02,24,33,0,0,1,9,0,0
2014/01/03,01,33,0,0,1,11,0,0
2014/01/03,02,33,0,0,1,10,0,0
2014/01/03,03,35,0,0,1,13,0,0
2014/01/03,04,35,0,0,1,11,0,0
2014/01/03,05,32,0,0,0,9,0,0
2014/01/03,06,34,0,0,1,11,0,0
2014/01/03,07,44,0,0,1,23,0,0
2014/01/03,08,39,0,0,1,14,0,0
2014/01/03,09,37,0,0,0,15,0,0
2014/01/03,10,34,0,0,0,13,0,0
2014/01/03,11,32,0,0,0,14,0,0
2014/01/03,12,29,0,0,0,13,0,0
2014/01/03,13,32,0,0,0,13,0,0
2014/01/03,14,29,0,0,0,13,0,0
2014/01/03,15,30,0,0,0,13,0,0
2014/01/03,16,37,0,0,1,15,0,0
2014/01/03,17,42,0,0,1,19,0,0
2014/01/03,18,44,0,0,1,20,0,0
2014/01/03,19,41,0,0,1,17,0,0
2014/01/03,20,40,0,0,1,17,0,0
2014/01/03,21,40,0,0,1,17,0,0
2014/01/03,22,39,0,0,1,14,0,0
2014/01/03,23,35,0,0,1,13,0,0
2014/01/03,24,34,0,0,1,10,0,0
2014/01/04,01,33,0,0,1,10,0,0
2014/01/04,02,33,0,0,1,10,0,0
2014/01/04,03,36,0,0,0,13,0,0
2014/01/04,04,34,0,0,1,13,0,0
2014/01/04,05,34,0,0,1,9,0,0
2014/01/04,06,34,0,0,1,12,0,0
2014/01/04,07,40,0,0,2,13,0,0
2014/01/04,08,35,0,0,1,12,0,0
2014/01/04,09,35,0,0,0,13,0,0
2014/01/04,10,30,0,0,0,15,0,0
2014/01/04,11,24,0,0,0,12,0,0
2014/01/04,12,23,0,0,0,14,0,0
2014/01/04,13,23,0,0,0,11,0,0
2014/01/04,14,24,0,0,0,14,0,0
2014/01/04,15,34,0,0,0,14,0,0
2014/01/04,16,36,0,0,0,13,0,0
2014/01/04,17,43,0,0,1,18,0,0
2014/01/04,18,44,0,0,1,20,0,0
2014/01/04,19,41,0,0,1,16,0,0
2014/01/04,20,42,0,0,1,17,0,0
2014/01/04,21,42,0,0,1,17,0,0
2014/01/04,22,38,0,0,1,13,0,0
2014/01/04,23,268,0,0,69,12,0,0
2014/01/04,24,178,0,0,45,10,0,0
2014/01/05,01,177,0,0,46,11,0,0
2014/01/05,02,177,0,0,46,11,0,0
2014/01/05,03,180,0,0,46,13,0,0
