計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,36,,,32,1,,
2013/09/01,02,37,,,33,1,,
2013/09/01,03,37,,,33,1,,
2013/09/01,04,37,,,34,1,,
2013/09/01,05,37,,,33,0,,
2013/09/01,06,37,,,33,1,,
2013/09/01,07,38,,,34,1,,
2013/09/01,08,38,,,34,0,,
2013/09/01,09,39,,,35,1,,
2013/09/01,10,38,,,34,1,,
2013/09/01,11,38,,,34,1,,
2013/09/01,12,38,,,34,1,,
2013/09/01,13,36,,,33,1,,
2013/09/01,14,36,,,32,1,,
2013/09/01,15,32,,,28,1,,
2013/09/01,16,25,,,21,1,,
2013/09/01,17,18,,,15,1,,
2013/09/01,18,9,,,6,1,,
2013/09/01,19,9,,,6,1,,
2013/09/01,20,9,,,6,1,,
2013/09/01,21,8,,,6,1,,
2013/09/01,22,8,,,6,1,,
2013/09/01,23,8,,,6,1,,
2013/09/01,24,8,,,6,1,,
2013/09/02,01,10,,,7,0,,
2013/09/02,02,8,,,6,1,,
2013/09/02,03,8,,,6,1,,
2013/09/02,04,8,,,6,0,,
2013/09/02,05,8,,,6,0,,
2013/09/02,06,8,,,6,1,,
2013/09/02,07,8,,,6,0,,
2013/09/02,08,9,,,6,1,,
2013/09/02,09,54,,,46,4,,
2013/09/02,10,88,,,78,4,,
2013/09/02,11,132,,,120,5,,
2013/09/02,12,128,,,116,4,,
2013/09/02,13,113,,,105,1,,
2013/09/02,14,127,,,115,4,,
2013/09/02,15,94,,,84,4,,
2013/09/02,16,117,,,106,4,,
2013/09/02,17,126,,,115,4,,
2013/09/02,18,118,,,107,5,,
2013/09/02,19,123,,,112,5,,
2013/09/02,20,112,,,101,5,,
2013/09/02,21,83,,,74,4,,
2013/09/02,22,51,,,46,1,,
2013/09/02,23,47,,,43,1,,
2013/09/02,24,42,,,37,1,,
2013/09/03,01,37,,,33,1,,
2013/09/03,02,37,,,33,1,,
2013/09/03,03,36,,,33,1,,
2013/09/03,04,36,,,33,1,,
2013/09/03,05,36,,,33,1,,
2013/09/03,06,30,,,26,1,,
2013/09/03,07,14,,,11,0,,
2013/09/03,08,10,,,7,2,,
2013/09/03,09,75,,,66,4,,
2013/09/03,10,136,,,125,4,,
2013/09/03,11,136,,,125,4,,
2013/09/03,12,140,,,128,4,,
2013/09/03,13,112,,,104,1,,
2013/09/03,14,139,,,127,4,,
2013/09/03,15,136,,,124,4,,
2013/09/03,16,128,,,116,4,,
2013/09/03,17,128,,,116,4,,
2013/09/03,18,119,,,108,5,,
2013/09/03,19,121,,,110,5,,
2013/09/03,20,115,,,103,5,,
2013/09/03,21,96,,,86,3,,
2013/09/03,22,79,,,72,1,,
2013/09/03,23,56,,,50,1,,
2013/09/03,24,38,,,34,1,,
2013/09/04,01,18,,,14,1,,
2013/09/04,02,17,,,14,1,,
2013/09/04,03,18,,,15,1,,
2013/09/04,04,12,,,9,1,,
2013/09/04,05,8,,,6,1,,
2013/09/04,06,8,,,6,1,,
2013/09/04,07,8,,,6,1,,
2013/09/04,08,9,,,6,1,,
2013/09/04,09,50,,,42,4,,
2013/09/04,10,98,,,88,4,,
2013/09/04,11,115,,,104,4,,
2013/09/04,12,110,,,99,4,,
2013/09/04,13,101,,,94,1,,
2013/09/04,14,112,,,102,4,,
2013/09/04,15,121,,,110,4,,
2013/09/04,16,112,,,101,5,,
2013/09/04,17,123,,,112,4,,
2013/09/04,18,125,,,113,5,,
2013/09/04,19,116,,,105,5,,
2013/09/04,20,115,,,103,5,,
2013/09/04,21,110,,,98,5,,
2013/09/04,22,80,,,73,1,,
2013/09/04,23,72,,,66,1,,
2013/09/04,24,62,,,56,1,,
2013/09/05,01,53,,,48,1,,
2013/09/05,02,46,,,42,1,,
2013/09/05,03,41,,,37,1,,
2013/09/05,04,41,,,37,1,,
2013/09/05,05,41,,,37,1,,
2013/09/05,06,38,,,33,1,,
2013/09/05,07,27,,,24,1,,
2013/09/05,08,28,,,23,1,,
2013/09/05,09,54,,,46,4,,
2013/09/05,10,83,,,73,4,,
2013/09/05,11,120,,,109,4,,
2013/09/05,12,115,,,104,4,,
2013/09/05,13,94,,,87,1,,
2013/09/05,14,111,,,100,4,,
2013/09/05,15,112,,,101,4,,
2013/09/05,16,106,,,96,4,,
2013/09/05,17,115,,,104,5,,
2013/09/05,18,113,,,101,5,,
2013/09/05,19,108,,,97,5,,
2013/09/05,20,111,,,99,5,,
2013/09/05,21,109,,,97,5,,
2013/09/05,22,77,,,67,5,,
2013/09/05,23,35,,,30,2,,
2013/09/05,24,31,,,27,1,,
2013/09/06,01,19,,,15,0,,
2013/09/06,02,17,,,13,1,,
2013/09/06,03,16,,,13,0,,
2013/09/06,04,16,,,13,1,,
2013/09/06,05,16,,,13,0,,
2013/09/06,06,16,,,13,1,,
2013/09/06,07,16,,,13,1,,
2013/09/06,08,16,,,13,1,,
2013/09/06,09,53,,,46,4,,
2013/09/06,10,73,,,64,4,,
2013/09/06,11,73,,,64,4,,
2013/09/06,12,79,,,70,4,,
2013/09/06,13,63,,,57,1,,
2013/09/06,14,76,,,67,4,,
2013/09/06,15,107,,,96,4,,
2013/09/06,16,107,,,96,4,,
2013/09/06,17,107,,,97,4,,
2013/09/06,18,111,,,99,5,,
2013/09/06,19,103,,,91,5,,
2013/09/06,20,100,,,89,5,,
2013/09/06,21,96,,,85,5,,
2013/09/06,22,88,,,77,5,,
2013/09/06,23,71,,,63,2,,
2013/09/06,24,55,,,50,1,,
2013/09/07,01,52,,,47,1,,
2013/09/07,02,36,,,32,0,,
2013/09/07,03,30,,,26,1,,
2013/09/07,04,17,,,14,0,,
2013/09/07,05,12,,,10,1,,
2013/09/07,06,9,,,6,1,,
2013/09/07,07,9,,,6,1,,
2013/09/07,08,9,,,6,1,,
2013/09/07,09,54,,,46,4,,
2013/09/07,10,76,,,67,4,,
2013/09/07,11,77,,,67,4,,
