計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,118,2,0,0,0,0,0
2013/06/01,02,116,1,0,0,0,0,0
2013/06/01,03,114,2,0,0,0,0,0
2013/06/01,04,112,1,0,0,0,0,0
2013/06/01,05,118,2,0,0,0,0,0
2013/06/01,06,119,1,0,0,0,0,0
2013/06/01,07,122,1,0,0,0,0,0
2013/06/01,08,218,22,0,0,0,0,0
2013/06/01,09,317,60,0,0,0,0,0
2013/06/01,10,334,64,0,0,0,0,0
2013/06/01,11,358,63,0,0,0,0,0
2013/06/01,12,365,63,0,0,0,0,0
2013/06/01,13,363,63,0,0,0,0,0
2013/06/01,14,367,64,0,0,0,0,0
2013/06/01,15,362,62,0,0,0,0,0
2013/06/01,16,355,63,0,0,0,0,0
2013/06/01,17,358,63,0,0,0,0,0
2013/06/01,18,309,10,0,0,0,0,0
2013/06/01,19,301,8,0,0,0,0,0
2013/06/01,20,291,8,0,0,0,0,0
2013/06/01,21,291,9,0,0,0,0,0
2013/06/01,22,236,2,0,0,0,0,0
2013/06/01,23,226,1,0,0,0,0,0
2013/06/01,24,147,1,0,0,0,0,0
2013/06/02,01,112,2,0,0,0,0,0
2013/06/02,02,113,1,0,0,0,0,0
2013/06/02,03,109,2,0,0,0,0,0
2013/06/02,04,107,1,0,0,0,0,0
2013/06/02,05,112,2,0,0,0,0,0
2013/06/02,06,110,1,0,0,0,0,0
2013/06/02,07,113,2,0,0,0,0,0
2013/06/02,08,163,1,0,0,0,0,0
2013/06/02,09,186,1,0,0,0,0,0
2013/06/02,10,203,6,0,0,0,0,0
2013/06/02,11,250,14,0,0,0,0,0
2013/06/02,12,271,14,0,0,0,0,0
2013/06/02,13,281,14,0,0,0,0,0
2013/06/02,14,284,15,0,0,0,0,0
2013/06/02,15,283,14,0,0,0,0,0
2013/06/02,16,279,14,0,0,0,0,0
2013/06/02,17,284,14,0,0,0,0,0
2013/06/02,18,264,9,0,0,0,0,0
2013/06/02,19,263,8,0,0,0,0,0
2013/06/02,20,267,9,0,0,0,0,0
2013/06/02,21,239,1,0,0,0,0,0
2013/06/02,22,220,2,0,0,0,0,0
2013/06/02,23,184,1,0,0,0,0,0
2013/06/02,24,114,2,0,0,0,0,0
2013/06/03,01,105,1,0,0,0,0,0
