計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,28,12,,,,,
2012/10/01,02,16,5,,,,,
2012/10/01,03,9,2,,,,,
2012/10/01,04,6,1,,,,,
2012/10/01,05,7,1,,,,,
2012/10/01,06,7,1,,,,,
2012/10/01,07,7,0,,,,,
2012/10/01,08,6,1,,,,,
2012/10/01,09,12,3,,,,,
2012/10/01,10,38,18,,,,,
2012/10/01,11,45,22,,,,,
2012/10/01,12,52,26,,,,,
2012/10/01,13,50,24,,,,,
2012/10/01,14,47,22,,,,,
2012/10/01,15,45,21,,,,,
2012/10/01,16,44,21,,,,,
2012/10/01,17,41,19,,,,,
2012/10/01,18,42,18,,,,,
2012/10/01,19,50,20,,,,,
2012/10/01,20,48,18,,,,,
2012/10/01,21,47,17,,,,,
2012/10/01,22,46,15,,,,,
2012/10/01,23,44,14,,,,,
2012/10/01,24,42,14,,,,,
2012/10/02,01,32,10,,,,,
2012/10/02,02,10,1,,,,,
2012/10/02,03,7,0,,,,,
2012/10/02,04,6,1,,,,,
2012/10/02,05,6,1,,,,,
2012/10/02,06,6,0,,,,,
2012/10/02,07,6,1,,,,,
2012/10/02,08,7,1,,,,,
2012/10/02,09,9,1,,,,,
2012/10/02,10,31,12,,,,,
2012/10/02,11,41,16,,,,,
2012/10/02,12,40,13,,,,,
2012/10/02,13,41,14,,,,,
2012/10/02,14,42,14,,,,,
2012/10/02,15,35,10,,,,,
2012/10/02,16,31,8,,,,,
2012/10/02,17,32,9,,,,,
2012/10/02,18,37,10,,,,,
2012/10/02,19,41,9,,,,,
2012/10/02,20,41,11,,,,,
2012/10/02,21,39,9,,,,,
2012/10/02,22,35,7,,,,,
2012/10/02,23,34,6,,,,,
2012/10/02,24,32,4,,,,,
2012/10/03,01,21,2,,,,,
2012/10/03,02,10,1,,,,,
2012/10/03,03,9,1,,,,,
2012/10/03,04,6,1,,,,,
2012/10/03,05,6,1,,,,,
2012/10/03,06,6,0,,,,,
2012/10/03,07,7,1,,,,,
2012/10/03,08,10,2,,,,,
2012/10/03,09,14,3,,,,,
2012/10/03,10,23,3,,,,,
2012/10/03,11,30,6,,,,,
2012/10/03,12,35,11,,,,,
2012/10/03,13,40,12,,,,,
2012/10/03,14,38,13,,,,,
2012/10/03,15,34,11,,,,,
2012/10/03,16,33,10,,,,,
2012/10/03,17,31,8,,,,,
2012/10/03,18,29,6,,,,,
2012/10/03,19,38,6,,,,,
2012/10/03,20,36,5,,,,,
2012/10/03,21,38,6,,,,,
2012/10/03,22,37,6,,,,,
2012/10/03,23,34,4,,,,,
2012/10/03,24,28,2,,,,,
2012/10/04,01,13,1,,,,,
2012/10/04,02,11,0,,,,,
2012/10/04,03,7,1,,,,,
2012/10/04,04,5,1,,,,,
2012/10/04,05,6,1,,,,,
2012/10/04,06,6,1,,,,,
2012/10/04,07,6,1,,,,,
2012/10/04,08,6,1,,,,,
2012/10/04,09,8,1,,,,,
2012/10/04,10,23,6,,,,,
2012/10/04,11,36,10,,,,,
2012/10/04,12,35,10,,,,,
2012/10/04,13,42,15,,,,,
2012/10/04,14,41,15,,,,,
2012/10/04,15,37,14,,,,,
2012/10/04,16,32,12,,,,,
2012/10/04,17,30,10,,,,,
2012/10/04,18,35,10,,,,,
2012/10/04,19,39,10,,,,,
2012/10/04,20,37,10,,,,,
2012/10/04,21,40,10,,,,,
2012/10/04,22,41,10,,,,,
2012/10/04,23,36,7,,,,,
2012/10/04,24,29,6,,,,,
2012/10/05,01,21,3,,,,,
2012/10/05,02,11,1,,,,,
2012/10/05,03,7,1,,,,,
2012/10/05,04,6,1,,,,,
2012/10/05,05,7,1,,,,,
2012/10/05,06,6,1,,,,,
2012/10/05,07,6,1,,,,,
2012/10/05,08,6,0,,,,,
2012/10/05,09,10,1,,,,,
2012/10/05,10,26,7,,,,,
2012/10/05,11,37,13,,,,,
2012/10/05,12,40,15,,,,,
2012/10/05,13,48,18,,,,,
2012/10/05,14,44,17,,,,,
2012/10/05,15,40,15,,,,,
2012/10/05,16,34,13,,,,,
2012/10/05,17,34,12,,,,,
2012/10/05,18,35,9,,,,,
2012/10/05,19,44,11,,,,,
2012/10/05,20,43,11,,,,,
2012/10/05,21,45,11,,,,,
2012/10/05,22,42,10,,,,,
2012/10/05,23,41,9,,,,,
2012/10/05,24,34,5,,,,,
2012/10/06,01,23,4,,,,,
2012/10/06,02,11,1,,,,,
2012/10/06,03,8,1,,,,,
2012/10/06,04,7,1,,,,,
2012/10/06,05,7,0,,,,,
2012/10/06,06,7,1,,,,,
2012/10/06,07,10,2,,,,,
2012/10/06,08,13,4,,,,,
2012/10/06,09,17,5,,,,,
2012/10/06,10,32,12,,,,,
2012/10/06,11,42,17,,,,,
2012/10/06,12,48,21,,,,,
2012/10/06,13,55,22,,,,,
2012/10/06,14,54,23,,,,,
2012/10/06,15,52,22,,,,,
2012/10/06,16,46,20,,,,,
2012/10/06,17,44,18,,,,,
2012/10/06,18,49,18,,,,,
2012/10/06,19,57,19,,,,,
2012/10/06,20,56,19,,,,,
2012/10/06,21,53,18,,,,,
2012/10/06,22,48,15,,,,,
2012/10/06,23,47,13,,,,,
2012/10/06,24,36,9,,,,,
2012/10/07,01,19,3,,,,,
2012/10/07,02,10,1,,,,,
