計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,66,36,,,,,
2013/02/01,02,66,37,,,,,
2013/02/01,03,65,35,,,,,
2013/02/01,04,61,32,,,,,
2013/02/01,05,15,4,,,,,
2013/02/01,06,10,3,,,,,
2013/02/01,07,10,3,,,,,
2013/02/01,08,9,3,,,,,
2013/02/01,09,9,2,,,,,
2013/02/01,10,35,22,,,,,
2013/02/01,11,50,31,,,,,
2013/02/01,12,44,25,,,,,
2013/02/01,13,40,19,,,,,
2013/02/01,14,38,18,,,,,
2013/02/01,15,38,17,,,,,
2013/02/01,16,41,20,,,,,
2013/02/01,17,47,23,,,,,
2013/02/01,18,54,26,,,,,
2013/02/01,19,54,25,,,,,
2013/02/01,20,55,26,,,,,
2013/02/01,21,54,25,,,,,
2013/02/01,22,53,24,,,,,
2013/02/01,23,56,27,,,,,
2013/02/01,24,55,27,,,,,
2013/02/02,01,57,29,,,,,
2013/02/02,02,58,29,,,,,
2013/02/02,03,57,29,,,,,
2013/02/02,04,58,30,,,,,
2013/02/02,05,23,11,,,,,
2013/02/02,06,8,0,,,,,
2013/02/02,07,7,1,,,,,
2013/02/02,08,7,0,,,,,
2013/02/02,09,6,1,,,,,
2013/02/02,10,16,9,,,,,
2013/02/02,11,32,18,,,,,
2013/02/02,12,13,6,,,,,
2013/02/02,13,33,12,,,,,
2013/02/02,14,27,6,,,,,
2013/02/02,15,27,5,,,,,
2013/02/02,16,27,6,,,,,
2013/02/02,17,31,6,,,,,
2013/02/02,18,36,6,,,,,
2013/02/02,19,36,5,,,,,
2013/02/02,20,37,6,,,,,
2013/02/02,21,36,6,,,,,
2013/02/02,22,35,5,,,,,
2013/02/02,23,35,5,,,,,
2013/02/02,24,34,4,,,,,
2013/02/03,01,56,27,,,,,
2013/02/03,02,56,27,,,,,
2013/02/03,03,58,29,,,,,
2013/02/03,04,58,30,,,,,
2013/02/03,05,23,7,,,,,
2013/02/03,06,8,0,,,,,
2013/02/03,07,8,0,,,,,
2013/02/03,08,8,1,,,,,
2013/02/03,09,7,0,,,,,
2013/02/03,10,31,19,,,,,
2013/02/03,11,38,21,,,,,
2013/02/03,12,40,21,,,,,
2013/02/03,13,42,20,,,,,
2013/02/03,14,42,19,,,,,
2013/02/03,15,41,19,,,,,
2013/02/03,16,42,20,,,,,
2013/02/03,17,48,22,,,,,
2013/02/03,18,57,27,,,,,
2013/02/03,19,57,27,,,,,
2013/02/03,20,60,29,,,,,
2013/02/03,21,61,30,,,,,
2013/02/03,22,63,33,,,,,
2013/02/03,23,65,35,,,,,
2013/02/03,24,62,33,,,,,
2013/02/04,01,58,31,,,,,
2013/02/04,02,52,26,,,,,
2013/02/04,03,56,29,,,,,
2013/02/04,04,61,33,,,,,
2013/02/04,05,16,7,,,,,
2013/02/04,06,7,1,,,,,
2013/02/04,07,7,0,,,,,
2013/02/04,08,7,0,,,,,
2013/02/04,09,7,0,,,,,
2013/02/04,10,34,20,,,,,
2013/02/04,11,39,20,,,,,
2013/02/04,12,38,16,,,,,
2013/02/04,13,33,12,,,,,
2013/02/04,14,33,11,,,,,
2013/02/04,15,32,11,,,,,
2013/02/04,16,33,12,,,,,
2013/02/04,17,38,14,,,,,
2013/02/04,18,45,17,,,,,
2013/02/04,19,48,19,,,,,
2013/02/04,20,49,20,,,,,
2013/02/04,21,51,22,,,,,
2013/02/04,22,51,21,,,,,
2013/02/04,23,48,19,,,,,
2013/02/04,24,53,24,,,,,
2013/02/05,01,53,24,,,,,
2013/02/05,02,53,24,,,,,
2013/02/05,03,53,24,,,,,
2013/02/05,04,49,22,,,,,
2013/02/05,05,27,16,,,,,
2013/02/05,06,27,17,,,,,
2013/02/05,07,26,17,,,,,
2013/02/05,08,28,18,,,,,
2013/02/05,09,26,17,,,,,
2013/02/05,10,34,19,,,,,
2013/02/05,11,29,14,,,,,
2013/02/05,12,35,16,,,,,
2013/02/05,13,37,16,,,,,
2013/02/05,14,34,13,,,,,
2013/02/05,15,33,13,,,,,
2013/02/05,16,35,15,,,,,
2013/02/05,17,42,18,,,,,
2013/02/05,18,47,19,,,,,
2013/02/05,19,50,20,,,,,
2013/02/05,20,50,20,,,,,
2013/02/05,21,52,22,,,,,
2013/02/05,22,45,16,,,,,
2013/02/05,23,48,20,,,,,
2013/02/05,24,42,16,,,,,
2013/02/06,01,44,17,,,,,
2013/02/06,02,44,18,,,,,
2013/02/06,03,45,19,,,,,
2013/02/06,04,44,19,,,,,
2013/02/06,05,12,0,,,,,
2013/02/06,06,11,0,,,,,
2013/02/06,07,11,0,,,,,
2013/02/06,08,11,1,,,,,
2013/02/06,09,11,1,,,,,
2013/02/06,10,44,27,,,,,
2013/02/06,11,54,36,,,,,
2013/02/06,12,55,36,,,,,
2013/02/06,13,57,37,,,,,
2013/02/06,14,57,37,,,,,
2013/02/06,15,57,38,,,,,
2013/02/06,16,55,37,,,,,
2013/02/06,17,60,37,,,,,
2013/02/06,18,62,37,,,,,
2013/02/06,19,62,36,,,,,
2013/02/06,20,66,39,,,,,
2013/02/06,21,65,38,,,,,
2013/02/06,22,65,37,,,,,
2013/02/06,23,62,35,,,,,
2013/02/06,24,61,34,,,,,
2013/02/07,01,61,33,,,,,
2013/02/07,02,61,34,,,,,
2013/02/07,03,62,34,,,,,
2013/02/07,04,61,34,,,,,
2013/02/07,05,33,19,,,,,
2013/02/07,06,8,1,,,,,
2013/02/07,07,7,0,,,,,
2013/02/07,08,7,1,,,,,
2013/02/07,09,8,1,,,,,
2013/02/07,10,37,25,,,,,
2013/02/07,11,51,33,,,,,
2013/02/07,12,53,32,,,,,
2013/02/07,13,48,27,,,,,
2013/02/07,14,43,22,,,,,
2013/02/07,15,43,22,,,,,
2013/02/07,16,41,21,,,,,
2013/02/07,17,49,23,,,,,
2013/02/07,18,54,25,,,,,
2013/02/07,19,54,25,,,,,
2013/02/07,20,53,25,,,,,
2013/02/07,21,52,23,,,,,
2013/02/07,22,47,20,,,,,
2013/02/07,23,50,22,,,,,
2013/02/07,24,50,22,,,,,
2013/02/08,01,48,20,,,,,
2013/02/08,02,47,19,,,,,
2013/02/08,03,46,19,,,,,
2013/02/08,04,41,19,,,,,
2013/02/08,05,9,0,,,,,
2013/02/08,06,7,0,,,,,
2013/02/08,07,7,0,,,,,
2013/02/08,08,7,1,,,,,
2013/02/08,09,7,0,,,,,
2013/02/08,10,32,20,,,,,
2013/02/08,11,57,38,,,,,
2013/02/08,12,58,38,,,,,
2013/02/08,13,55,34,,,,,
2013/02/08,14,52,32,,,,,
2013/02/08,15,53,32,,,,,
2013/02/08,16,54,34,,,,,
2013/02/08,17,60,36,,,,,
2013/02/08,18,65,37,,,,,
2013/02/08,19,65,37,,,,,
2013/02/08,20,65,37,,,,,
2013/02/08,21,65,36,,,,,
2013/02/08,22,65,36,,,,,
2013/02/08,23,66,36,,,,,
2013/02/08,24,65,37,,,,,
2013/02/09,01,62,36,,,,,
2013/02/09,02,63,35,,,,,
2013/02/09,03,61,34,,,,,
2013/02/09,04,61,33,,,,,
2013/02/09,05,32,19,,,,,
2013/02/09,06,7,0,,,,,
2013/02/09,07,7,0,,,,,
2013/02/09,08,7,1,,,,,
2013/02/09,09,8,0,,,,,
2013/02/09,10,27,15,,,,,
2013/02/09,11,39,24,,,,,
2013/02/09,12,46,26,,,,,
2013/02/09,13,47,25,,,,,
2013/02/09,14,45,24,,,,,
2013/02/09,15,45,24,,,,,
2013/02/09,16,46,25,,,,,
2013/02/09,17,52,27,,,,,
2013/02/09,18,55,26,,,,,
2013/02/09,19,55,26,,,,,
2013/02/09,20,54,25,,,,,
2013/02/09,21,54,25,,,,,
2013/02/09,22,54,25,,,,,
2013/02/09,23,54,25,,,,,
2013/02/09,24,53,25,,,,,
2013/02/10,01,52,24,,,,,
2013/02/10,02,52,24,,,,,
2013/02/10,03,53,26,,,,,
2013/02/10,04,51,25,,,,,
2013/02/10,05,32,17,,,,,
2013/02/10,06,8,1,,,,,
2013/02/10,07,7,1,,,,,
2013/02/10,08,7,0,,,,,
2013/02/10,09,7,0,,,,,
2013/02/10,10,32,21,,,,,
2013/02/10,11,39,24,,,,,
2013/02/10,12,44,24,,,,,
2013/02/10,13,48,22,,,,,
2013/02/10,14,46,19,,,,,
2013/02/10,15,46,19,,,,,
2013/02/10,16,45,19,,,,,
2013/02/10,17,52,22,,,,,
2013/02/10,18,58,24,,,,,
2013/02/10,19,59,24,,,,,
2013/02/10,20,60,25,,,,,
2013/02/10,21,62,26,,,,,
2013/02/10,22,59,25,,,,,
2013/02/10,23,50,21,,,,,
2013/02/10,24,54,24,,,,,
2013/02/11,01,53,24,,,,,
2013/02/11,02,53,24,,,,,
2013/02/11,03,52,23,,,,,
2013/02/11,04,48,21,,,,,
2013/02/11,05,30,14,,,,,
2013/02/11,06,8,1,,,,,
2013/02/11,07,7,0,,,,,
2013/02/11,08,7,1,,,,,
2013/02/11,09,7,0,,,,,
2013/02/11,10,27,17,,,,,
2013/02/11,11,41,26,,,,,
2013/02/11,12,44,26,,,,,
2013/02/11,13,49,28,,,,,
2013/02/11,14,49,29,,,,,
2013/02/11,15,51,30,,,,,
2013/02/11,16,52,31,,,,,
2013/02/11,17,59,35,,,,,
2013/02/11,18,66,38,,,,,
2013/02/11,19,68,39,,,,,
2013/02/11,20,69,39,,,,,
2013/02/11,21,68,38,,,,,
2013/02/11,22,67,39,,,,,
2013/02/11,23,68,38,,,,,
2013/02/11,24,68,38,,,,,
2013/02/12,01,67,38,,,,,
2013/02/12,02,68,38,,,,,
2013/02/12,03,67,37,,,,,
2013/02/12,04,63,34,,,,,
2013/02/12,05,13,3,,,,,
2013/02/12,06,10,2,,,,,
2013/02/12,07,10,3,,,,,
2013/02/12,08,9,3,,,,,
2013/02/12,09,9,3,,,,,
2013/02/12,10,34,23,,,,,
2013/02/12,11,55,36,,,,,
2013/02/12,12,59,37,,,,,
2013/02/12,13,57,35,,,,,
2013/02/12,14,56,34,,,,,
2013/02/12,15,53,32,,,,,
2013/02/12,16,53,33,,,,,
2013/02/12,17,58,33,,,,,
2013/02/12,18,62,34,,,,,
2013/02/12,19,26,11,,,,,
2013/02/12,20,62,34,,,,,
2013/02/12,21,64,34,,,,,
2013/02/12,22,64,35,,,,,
2013/02/12,23,58,31,,,,,
2013/02/12,24,57,31,,,,,
2013/02/13,01,59,32,,,,,
2013/02/13,02,56,30,,,,,
2013/02/13,03,58,32,,,,,
2013/02/13,04,58,32,,,,,
2013/02/13,05,31,18,,,,,
2013/02/13,06,8,1,,,,,
2013/02/13,07,8,1,,,,,
2013/02/13,08,7,0,,,,,
2013/02/13,09,7,1,,,,,
2013/02/13,10,38,24,,,,,
2013/02/13,11,50,30,,,,,
2013/02/13,12,47,26,,,,,
2013/02/13,13,41,20,,,,,
2013/02/13,14,36,15,,,,,
2013/02/13,15,36,16,,,,,
2013/02/13,16,34,14,,,,,
2013/02/13,17,42,19,,,,,
2013/02/13,18,58,30,,,,,
2013/02/13,19,59,31,,,,,
2013/02/13,20,60,31,,,,,
2013/02/13,21,60,32,,,,,
2013/02/13,22,61,33,,,,,
2013/02/13,23,64,35,,,,,
2013/02/13,24,65,36,,,,,
2013/02/14,01,65,37,,,,,
2013/02/14,02,65,37,,,,,
2013/02/14,03,64,36,,,,,
2013/02/14,04,48,25,,,,,
2013/02/14,05,24,13,,,,,
2013/02/14,06,21,11,,,,,
2013/02/14,07,16,5,,,,,
2013/02/14,08,12,2,,,,,
2013/02/14,09,9,0,,,,,
2013/02/14,10,25,11,,,,,
2013/02/14,11,43,26,,,,,
2013/02/14,12,54,32,,,,,
2013/02/14,13,50,28,,,,,
2013/02/14,14,48,27,,,,,
2013/02/14,15,47,24,,,,,
2013/02/14,16,45,24,,,,,
2013/02/14,17,49,24,,,,,
2013/02/14,18,56,27,,,,,
2013/02/14,19,58,29,,,,,
2013/02/14,20,57,29,,,,,
2013/02/14,21,58,29,,,,,
2013/02/14,22,55,27,,,,,
2013/02/14,23,62,33,,,,,
2013/02/14,24,62,34,,,,,
2013/02/15,01,62,33,,,,,
2013/02/15,02,63,35,,,,,
2013/02/15,03,61,34,,,,,
2013/02/15,04,38,17,,,,,
2013/02/15,05,22,12,,,,,
2013/02/15,06,8,1,,,,,
2013/02/15,07,8,0,,,,,
2013/02/15,08,7,0,,,,,
2013/02/15,09,7,1,,,,,
2013/02/15,10,32,20,,,,,
2013/02/15,11,52,32,,,,,
2013/02/15,12,51,31,,,,,
2013/02/15,13,54,33,,,,,
2013/02/15,14,55,34,,,,,
2013/02/15,15,56,36,,,,,
2013/02/15,16,57,38,,,,,
2013/02/15,17,61,37,,,,,
2013/02/15,18,65,37,,,,,
2013/02/15,19,66,36,,,,,
2013/02/15,20,68,38,,,,,
2013/02/15,21,64,34,,,,,
2013/02/15,22,66,37,,,,,
2013/02/15,23,64,35,,,,,
2013/02/15,24,63,36,,,,,
2013/02/16,01,62,36,,,,,
2013/02/16,02,62,35,,,,,
2013/02/16,03,62,35,,,,,
2013/02/16,04,66,37,,,,,
2013/02/16,05,20,10,,,,,
2013/02/16,06,8,1,,,,,
2013/02/16,07,8,0,,,,,
2013/02/16,08,8,1,,,,,
2013/02/16,09,8,0,,,,,
2013/02/16,10,39,27,,,,,
2013/02/16,11,42,26,,,,,
2013/02/16,12,53,33,,,,,
2013/02/16,13,51,30,,,,,
2013/02/16,14,47,26,,,,,
2013/02/16,15,49,27,,,,,
2013/02/16,16,51,30,,,,,
2013/02/16,17,59,33,,,,,
2013/02/16,18,65,36,,,,,
2013/02/16,19,66,36,,,,,
2013/02/16,20,65,35,,,,,
2013/02/16,21,66,36,,,,,
2013/02/16,22,64,35,,,,,
2013/02/16,23,59,32,,,,,
2013/02/16,24,64,35,,,,,
2013/02/17,01,64,36,,,,,
2013/02/17,02,62,35,,,,,
2013/02/17,03,62,36,,,,,
2013/02/17,04,63,36,,,,,
2013/02/17,05,27,14,,,,,
2013/02/17,06,7,1,,,,,
