計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,36,,,24,12,,
2013/05/01,02,33,,,22,11,,
2013/05/01,03,33,,,21,12,,
2013/05/01,04,28,,,18,10,,
2013/05/01,05,22,,,11,11,,
2013/05/01,06,20,,,9,11,,
2013/05/01,07,21,,,9,12,,
2013/05/01,08,21,,,9,12,,
2013/05/01,09,20,,,9,11,,
2013/05/01,10,20,,,10,10,,
2013/05/01,11,22,,,11,11,,
2013/05/01,12,25,,,13,12,,
2013/05/01,13,29,,,18,11,,
2013/05/01,14,34,,,22,12,,
2013/05/01,15,35,,,23,12,,
2013/05/01,16,36,,,23,13,,
2013/05/01,17,34,,,23,11,,
2013/05/01,18,31,,,20,11,,
2013/05/01,19,27,,,15,12,,
2013/05/01,20,29,,,17,12,,
2013/05/01,21,33,,,20,13,,
2013/05/01,22,30,,,18,12,,
2013/05/01,23,29,,,16,13,,
2013/05/01,24,29,,,18,11,,
2013/05/02,01,29,,,18,11,,
2013/05/02,02,28,,,16,12,,
2013/05/02,03,24,,,13,11,,
2013/05/02,04,27,,,16,11,,
2013/05/02,05,28,,,17,11,,
2013/05/02,06,27,,,16,11,,
2013/05/02,07,28,,,17,11,,
2013/05/02,08,25,,,12,13,,
2013/05/02,09,23,,,12,11,,
2013/05/02,10,25,,,15,10,,
2013/05/02,11,26,,,15,11,,
2013/05/02,12,29,,,17,12,,
2013/05/02,13,28,,,16,12,,
2013/05/02,14,31,,,19,12,,
2013/05/02,15,31,,,19,12,,
2013/05/02,16,33,,,22,11,,
2013/05/02,17,36,,,24,12,,
2013/05/02,18,34,,,23,11,,
2013/05/02,19,36,,,24,12,,
2013/05/02,20,38,,,25,13,,
2013/05/02,21,38,,,25,13,,
2013/05/02,22,37,,,25,12,,
2013/05/02,23,38,,,25,13,,
2013/05/02,24,35,,,23,12,,
2013/05/03,01,36,,,24,12,,
2013/05/03,02,34,,,22,12,,
2013/05/03,03,33,,,22,11,,
2013/05/03,04,32,,,21,11,,
2013/05/03,05,33,,,21,12,,
2013/05/03,06,32,,,21,11,,
2013/05/03,07,32,,,21,11,,
2013/05/03,08,33,,,21,12,,
2013/05/03,09,32,,,21,11,,
2013/05/03,10,34,,,23,11,,
2013/05/03,11,31,,,21,10,,
2013/05/03,12,32,,,22,10,,
2013/05/03,13,33,,,22,11,,
2013/05/03,14,33,,,22,11,,
2013/05/03,15,32,,,21,11,,
2013/05/03,16,32,,,21,11,,
2013/05/03,17,34,,,24,10,,
2013/05/03,18,35,,,24,11,,
2013/05/03,19,31,,,20,11,,
2013/05/03,20,34,,,22,12,,
2013/05/03,21,36,,,24,12,,
2013/05/03,22,36,,,24,12,,
2013/05/03,23,36,,,24,12,,
2013/05/03,24,36,,,24,12,,
2013/05/04,01,34,,,23,11,,
2013/05/04,02,32,,,21,11,,
2013/05/04,03,31,,,19,12,,
2013/05/04,04,28,,,17,11,,
2013/05/04,05,25,,,14,11,,
2013/05/04,06,23,,,12,11,,
2013/05/04,07,21,,,10,11,,
2013/05/04,08,20,,,10,10,,
2013/05/04,09,23,,,12,11,,
2013/05/04,10,21,,,11,10,,
2013/05/04,11,23,,,12,11,,
2013/05/04,12,20,,,10,10,,
2013/05/04,13,20,,,10,10,,
2013/05/04,14,21,,,10,11,,
2013/05/04,15,20,,,10,10,,
2013/05/04,16,22,,,11,11,,
2013/05/04,17,21,,,10,11,,
2013/05/04,18,19,,,9,10,,
2013/05/04,19,21,,,10,11,,
2013/05/04,20,21,,,11,10,,
2013/05/04,21,23,,,12,11,,
2013/05/04,22,26,,,15,11,,
2013/05/04,23,25,,,14,11,,
2013/05/04,24,24,,,14,10,,
2013/05/05,01,21,,,11,10,,
2013/05/05,02,19,,,9,10,,
2013/05/05,03,19,,,10,9,,
2013/05/05,04,19,,,10,9,,
2013/05/05,05,20,,,10,10,,
2013/05/05,06,23,,,12,11,,
2013/05/05,07,23,,,14,9,,
2013/05/05,08,23,,,13,10,,
