計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,68,2,,,,,
2013/02/01,02,63,2,,,,,
2013/02/01,03,56,2,,,,,
2013/02/01,04,58,2,,,,,
2013/02/01,05,63,2,,,,,
2013/02/01,06,59,2,,,,,
2013/02/01,07,66,2,,,,,
2013/02/01,08,129,3,,,,,
2013/02/01,09,131,4,,,,,
2013/02/01,10,136,6,,,,,
2013/02/01,11,167,2,,,,,
2013/02/01,12,162,2,,,,,
2013/02/01,13,167,2,,,,,
2013/02/01,14,170,2,,,,,
2013/02/01,15,177,2,,,,,
2013/02/01,16,169,2,,,,,
2013/02/01,17,176,2,,,,,
2013/02/01,18,176,2,,,,,
2013/02/01,19,170,2,,,,,
2013/02/01,20,168,2,,,,,
2013/02/01,21,167,3,,,,,
2013/02/01,22,171,3,,,,,
2013/02/01,23,114,3,,,,,
2013/02/01,24,91,3,,,,,
2013/02/02,01,68,2,,,,,
2013/02/02,02,67,2,,,,,
2013/02/02,03,64,2,,,,,
2013/02/02,04,66,2,,,,,
2013/02/02,05,67,2,,,,,
2013/02/02,06,63,2,,,,,
2013/02/02,07,70,2,,,,,
2013/02/02,08,119,3,,,,,
2013/02/02,09,136,3,,,,,
2013/02/02,10,131,5,,,,,
2013/02/02,11,172,5,,,,,
2013/02/02,12,164,2,,,,,
2013/02/02,13,160,2,,,,,
2013/02/02,14,158,2,,,,,
2013/02/02,15,162,2,,,,,
2013/02/02,16,164,2,,,,,
2013/02/02,17,176,2,,,,,
2013/02/02,18,172,2,,,,,
2013/02/02,19,167,2,,,,,
2013/02/02,20,167,2,,,,,
2013/02/02,21,165,2,,,,,
2013/02/02,22,153,2,,,,,
2013/02/02,23,114,3,,,,,
2013/02/02,24,105,3,,,,,
2013/02/03,01,74,2,,,,,
2013/02/03,02,73,2,,,,,
2013/02/03,03,60,2,,,,,
2013/02/03,04,62,2,,,,,
2013/02/03,05,68,2,,,,,
2013/02/03,06,71,2,,,,,
2013/02/03,07,127,4,,,,,
2013/02/03,08,122,3,,,,,
2013/02/03,09,130,3,,,,,
2013/02/03,10,131,2,,,,,
2013/02/03,11,169,2,,,,,
2013/02/03,12,173,2,,,,,
2013/02/03,13,167,2,,,,,
2013/02/03,14,169,2,,,,,
2013/02/03,15,171,2,,,,,
2013/02/03,16,170,2,,,,,
2013/02/03,17,177,2,,,,,
2013/02/03,18,151,2,,,,,
2013/02/03,19,140,2,,,,,
2013/02/03,20,148,2,,,,,
2013/02/03,21,173,3,,,,,
2013/02/03,22,177,3,,,,,
2013/02/03,23,126,3,,,,,
2013/02/03,24,93,3,,,,,
2013/02/04,01,67,2,,,,,
2013/02/04,02,69,2,,,,,
2013/02/04,03,62,2,,,,,
2013/02/04,04,63,2,,,,,
2013/02/04,05,74,2,,,,,
2013/02/04,06,62,2,,,,,
2013/02/04,07,62,2,,,,,
2013/02/04,08,131,3,,,,,
2013/02/04,09,139,6,,,,,
2013/02/04,10,143,11,,,,,
2013/02/04,11,176,23,,,,,
2013/02/04,12,172,14,,,,,
2013/02/04,13,167,19,,,,,
2013/02/04,14,159,19,,,,,
2013/02/04,15,135,15,,,,,
2013/02/04,16,139,16,,,,,
2013/02/04,17,148,17,,,,,
2013/02/04,18,158,19,,,,,
2013/02/04,19,161,19,,,,,
2013/02/04,20,163,21,,,,,
2013/02/04,21,159,21,,,,,
