計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,32,8,16,,,,8
2014/02/01,02,32,8,16,,,,8
2014/02/01,03,32,8,16,,,,8
2014/02/01,04,32,8,16,,,,8
2014/02/01,05,32,8,16,,,,8
2014/02/01,06,27,7,13,,,,7
2014/02/01,07,12,3,6,,,,3
2014/02/01,08,7,2,3,,,,2
2014/02/01,09,7,2,3,,,,2
2014/02/01,10,7,2,3,,,,2
2014/02/01,11,7,2,3,,,,2
2014/02/01,12,7,2,3,,,,2
2014/02/01,13,11,3,5,,,,3
2014/02/01,14,12,3,6,,,,3
2014/02/01,15,19,5,9,,,,5
2014/02/01,16,27,7,13,,,,7
2014/02/01,17,31,8,15,,,,8
2014/02/01,18,31,8,15,,,,8
2014/02/01,19,32,8,16,,,,8
2014/02/01,20,32,8,16,,,,8
2014/02/01,21,32,8,16,,,,8
2014/02/01,22,32,8,16,,,,8
2014/02/01,23,31,8,15,,,,8
2014/02/01,24,31,8,15,,,,8
2014/02/02,01,28,7,14,,,,7
2014/02/02,02,28,7,14,,,,7
2014/02/02,03,31,8,15,,,,8
2014/02/02,04,28,7,14,,,,7
2014/02/02,05,28,7,14,,,,7
2014/02/02,06,24,6,12,,,,6
2014/02/02,07,12,3,6,,,,3
2014/02/02,08,7,2,3,,,,2
2014/02/02,09,7,2,3,,,,2
2014/02/02,10,7,2,3,,,,2
2014/02/02,11,4,1,2,,,,1
2014/02/02,12,7,2,3,,,,2
2014/02/02,13,8,2,4,,,,2
2014/02/02,14,11,3,5,,,,3
2014/02/02,15,16,4,8,,,,4
2014/02/02,16,24,6,12,,,,6
2014/02/02,17,28,7,14,,,,7
2014/02/02,18,28,7,14,,,,7
2014/02/02,19,28,7,14,,,,7
2014/02/02,20,28,7,14,,,,7
2014/02/02,21,28,7,14,,,,7
2014/02/02,22,28,7,14,,,,7
2014/02/02,23,28,7,14,,,,7
2014/02/02,24,28,7,14,,,,7
2014/02/03,01,27,7,13,,,,7
2014/02/03,02,27,7,13,,,,7
2014/02/03,03,27,7,13,,,,7
2014/02/03,04,27,7,13,,,,7
2014/02/03,05,27,7,13,,,,7
2014/02/03,06,23,6,11,,,,6
2014/02/03,07,11,3,5,,,,3
2014/02/03,08,4,1,2,,,,1
2014/02/03,09,4,1,2,,,,1
2014/02/03,10,4,1,2,,,,1
2014/02/03,11,4,1,2,,,,1
2014/02/03,12,7,2,3,,,,2
2014/02/03,13,8,2,4,,,,2
2014/02/03,14,11,3,5,,,,3
