計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,39,,,14,23,,
2013/05/01,02,36,,,11,23,,
2013/05/01,03,34,,,10,23,,
2013/05/01,04,17,,,6,8,,
2013/05/01,05,13,,,2,7,,
2013/05/01,06,20,,,1,13,,
2013/05/01,07,36,,,1,30,,
2013/05/01,08,61,,,1,55,,
2013/05/01,09,73,,,3,66,,
2013/05/01,10,80,,,4,71,,
2013/05/01,11,83,,,5,74,,
2013/05/01,12,86,,,6,76,,
2013/05/01,13,94,,,16,75,,
2013/05/01,14,95,,,16,77,,
2013/05/01,15,89,,,10,75,,
2013/05/01,16,92,,,16,75,,
2013/05/01,17,90,,,13,74,,
2013/05/01,18,77,,,2,70,,
2013/05/01,19,78,,,0,72,,
2013/05/01,20,67,,,1,61,,
2013/05/01,21,66,,,1,60,,
2013/05/01,22,69,,,3,61,,
2013/05/01,23,47,,,11,33,,
2013/05/01,24,33,,,17,14,,
2013/05/02,01,44,,,16,26,,
2013/05/02,02,45,,,14,29,,
2013/05/02,03,34,,,11,22,,
2013/05/02,04,18,,,9,7,,
2013/05/02,05,16,,,4,7,,
2013/05/02,06,29,,,4,22,,
2013/05/02,07,56,,,2,50,,
2013/05/02,08,66,,,2,59,,
2013/05/02,09,74,,,4,66,,
2013/05/02,10,76,,,3,68,,
2013/05/02,11,78,,,5,69,,
2013/05/02,12,94,,,20,72,,
2013/05/02,13,103,,,29,71,,
2013/05/02,14,102,,,28,72,,
2013/05/02,15,96,,,24,70,,
2013/05/02,16,106,,,29,75,,
2013/05/02,17,102,,,25,74,,
2013/05/02,18,93,,,18,73,,
2013/05/02,19,87,,,13,71,,
2013/05/02,20,67,,,8,56,,
2013/05/02,21,65,,,8,54,,
2013/05/02,22,54,,,22,31,,
2013/05/02,23,30,,,20,9,,
2013/05/02,24,28,,,18,8,,
2013/05/03,01,37,,,16,20,,
2013/05/03,02,39,,,14,23,,
2013/05/03,03,30,,,10,18,,
2013/05/03,04,16,,,7,7,,
2013/05/03,05,14,,,3,7,,
2013/05/03,06,21,,,1,15,,
2013/05/03,07,58,,,2,51,,
2013/05/03,08,64,,,2,58,,
2013/05/03,09,77,,,4,69,,
2013/05/03,10,78,,,3,71,,
2013/05/03,11,80,,,3,73,,
2013/05/03,12,80,,,12,65,,
2013/05/03,13,100,,,23,74,,
2013/05/03,14,97,,,20,74,,
2013/05/03,15,93,,,18,73,,
