計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,2,0,,,,,
2013/11/01,02,2,0,,,,,
2013/11/01,03,2,0,,,,,
2013/11/01,04,2,0,,,,,
2013/11/01,05,2,0,,,,,
2013/11/01,06,3,0,,,,,
2013/11/01,07,4,1,,,,,
2013/11/01,08,4,1,,,,,
2013/11/01,09,20,5,,,,,
2013/11/01,10,19,9,,,,,
2013/11/01,11,21,10,,,,,
2013/11/01,12,27,12,,,,,
2013/11/01,13,8,9,,,,,
2013/11/01,14,25,8,,,,,
2013/11/01,15,24,13,,,,,
2013/11/01,16,24,12,,,,,
2013/11/01,17,34,15,,,,,
2013/11/01,18,31,15,,,,,
2013/11/01,19,29,14,,,,,
2013/11/01,20,7,7,,,,,
2013/11/01,21,3,0,,,,,
2013/11/01,22,3,0,,,,,
2013/11/01,23,2,0,,,,,
2013/11/01,24,2,0,,,,,
2013/11/02,01,2,0,,,,,
2013/11/02,02,2,0,,,,,
2013/11/02,03,2,0,,,,,
2013/11/02,04,2,0,,,,,
2013/11/02,05,2,0,,,,,
2013/11/02,06,3,0,,,,,
2013/11/02,07,5,1,,,,,
2013/11/02,08,7,4,,,,,
2013/11/02,09,6,4,,,,,
2013/11/02,10,6,4,,,,,
2013/11/02,11,7,4,,,,,
2013/11/02,12,6,4,,,,,
2013/11/02,13,7,4,,,,,
2013/11/02,14,6,4,,,,,
2013/11/02,15,7,4,,,,,
2013/11/02,16,6,4,,,,,
2013/11/02,17,7,4,,,,,
2013/11/02,18,8,4,,,,,
2013/11/02,19,5,4,,,,,
2013/11/02,20,3,0,,,,,
2013/11/02,21,4,0,,,,,
2013/11/02,22,4,0,,,,,
2013/11/02,23,4,0,,,,,
2013/11/02,24,2,0,,,,,
2013/11/03,01,2,0,,,,,
2013/11/03,02,2,0,,,,,
2013/11/03,03,2,0,,,,,
2013/11/03,04,2,0,,,,,
2013/11/03,05,2,0,,,,,
2013/11/03,06,3,0,,,,,
2013/11/03,07,3,0,,,,,
2013/11/03,08,2,0,,,,,
2013/11/03,09,2,0,,,,,
2013/11/03,10,3,0,,,,,
2013/11/03,11,3,0,,,,,
2013/11/03,12,3,0,,,,,
2013/11/03,13,2,0,,,,,
2013/11/03,14,2,0,,,,,
2013/11/03,15,2,0,,,,,
2013/11/03,16,2,0,,,,,
2013/11/03,17,2,0,,,,,
2013/11/03,18,2,0,,,,,
2013/11/03,19,2,0,,,,,
2013/11/03,20,2,0,,,,,
2013/11/03,21,4,0,,,,,
2013/11/03,22,4,0,,,,,
2013/11/03,23,4,0,,,,,
2013/11/03,24,2,0,,,,,
2013/11/04,01,2,0,,,,,
2013/11/04,02,2,0,,,,,
2013/11/04,03,2,0,,,,,
2013/11/04,04,2,0,,,,,
2013/11/04,05,2,0,,,,,
2013/11/04,06,2,0,,,,,
2013/11/04,07,5,0,,,,,
2013/11/04,08,7,4,,,,,
2013/11/04,09,7,4,,,,,
2013/11/04,10,7,4,,,,,
2013/11/04,11,6,4,,,,,
2013/11/04,12,7,4,,,,,
2013/11/04,13,8,4,,,,,
2013/11/04,14,8,4,,,,,
2013/11/04,15,7,4,,,,,
2013/11/04,16,7,4,,,,,
2013/11/04,17,8,4,,,,,
2013/11/04,18,10,4,,,,,
2013/11/04,19,7,4,,,,,
2013/11/04,20,5,0,,,,,
2013/11/04,21,5,0,,,,,
2013/11/04,22,4,0,,,,,
2013/11/04,23,4,0,,,,,
2013/11/04,24,3,0,,,,,
2013/11/05,01,2,0,,,,,
2013/11/05,02,2,0,,,,,
2013/11/05,03,2,0,,,,,
2013/11/05,04,3,0,,,,,
2013/11/05,05,3,0,,,,,
2013/11/05,06,4,0,,,,,
2013/11/05,07,6,0,,,,,
2013/11/05,08,8,4,,,,,
2013/11/05,09,23,6,,,,,
2013/11/05,10,24,9,,,,,
2013/11/05,11,24,8,,,,,
2013/11/05,12,24,9,,,,,
2013/11/05,13,8,5,,,,,
2013/11/05,14,25,5,,,,,
2013/11/05,15,30,14,,,,,
2013/11/05,16,25,12,,,,,
2013/11/05,17,31,11,,,,,
2013/11/05,18,32,16,,,,,
2013/11/05,19,31,15,,,,,
2013/11/05,20,7,9,,,,,
2013/11/05,21,4,0,,,,,
2013/11/05,22,4,0,,,,,
2013/11/05,23,4,0,,,,,
2013/11/05,24,2,0,,,,,
2013/11/06,01,2,0,,,,,
2013/11/06,02,2,0,,,,,
2013/11/06,03,2,0,,,,,
2013/11/06,04,2,0,,,,,
2013/11/06,05,2,0,,,,,
2013/11/06,06,3,0,,,,,
2013/11/06,07,4,1,,,,,
2013/11/06,08,7,1,,,,,
2013/11/06,09,29,8,,,,,
2013/11/06,10,30,13,,,,,
2013/11/06,11,29,15,,,,,
2013/11/06,12,24,11,,,,,
2013/11/06,13,9,6,,,,,
2013/11/06,14,26,7,,,,,
2013/11/06,15,26,11,,,,,
2013/11/06,16,26,10,,,,,
2013/11/06,17,29,12,,,,,
2013/11/06,18,29,13,,,,,
2013/11/06,19,29,13,,,,,
2013/11/06,20,33,14,,,,,
2013/11/06,21,20,15,,,,,
2013/11/06,22,3,1,,,,,
2013/11/06,23,2,0,,,,,
2013/11/06,24,2,0,,,,,
2013/11/07,01,2,0,,,,,
2013/11/07,02,2,0,,,,,
2013/11/07,03,2,0,,,,,
2013/11/07,04,2,0,,,,,
2013/11/07,05,2,0,,,,,
2013/11/07,06,3,0,,,,,
2013/11/07,07,4,1,,,,,
2013/11/07,08,2,0,,,,,
2013/11/07,09,18,2,,,,,
2013/11/07,10,27,10,,,,,
2013/11/07,11,30,12,,,,,
2013/11/07,12,30,15,,,,,
2013/11/07,13,10,8,,,,,
2013/11/07,14,28,8,,,,,
2013/11/07,15,26,11,,,,,
2013/11/07,16,29,11,,,,,
2013/11/07,17,30,14,,,,,
2013/11/07,18,31,13,,,,,
2013/11/07,19,32,13,,,,,
2013/11/07,20,8,8,,,,,
2013/11/07,21,3,0,,,,,
2013/11/07,22,3,0,,,,,
2013/11/07,23,2,0,,,,,
2013/11/07,24,2,0,,,,,
2013/11/08,01,2,0,,,,,
2013/11/08,02,2,0,,,,,
2013/11/08,03,2,0,,,,,
2013/11/08,04,2,0,,,,,
2013/11/08,05,2,0,,,,,
2013/11/08,06,3,0,,,,,
2013/11/08,07,4,0,,,,,
2013/11/08,08,6,1,,,,,
2013/11/08,09,29,7,,,,,
2013/11/08,10,30,15,,,,,
2013/11/08,11,27,13,,,,,
2013/11/08,12,31,12,,,,,
2013/11/08,13,10,9,,,,,
2013/11/08,14,34,11,,,,,
2013/11/08,15,31,17,,,,,
2013/11/08,16,32,13,,,,,
2013/11/08,17,34,17,,,,,
2013/11/08,18,34,17,,,,,
2013/11/08,19,32,16,,,,,
2013/11/08,20,9,9,,,,,
2013/11/08,21,3,0,,,,,
2013/11/08,22,4,0,,,,,
2013/11/08,23,3,0,,,,,
2013/11/08,24,2,0,,,,,
2013/11/09,01,2,0,,,,,
2013/11/09,02,2,0,,,,,
2013/11/09,03,2,0,,,,,
2013/11/09,04,2,0,,,,,
2013/11/09,05,4,0,,,,,
2013/11/09,06,4,0,,,,,
2013/11/09,07,5,1,,,,,
2013/11/09,08,7,1,,,,,
2013/11/09,09,53,24,,,,,
2013/11/09,10,31,22,,,,,
2013/11/09,11,31,13,,,,,
2013/11/09,12,32,13,,,,,
2013/11/09,13,11,6,,,,,
2013/11/09,14,25,6,,,,,
2013/11/09,15,26,10,,,,,
2013/11/09,16,27,10,,,,,
2013/11/09,17,26,11,,,,,
2013/11/09,18,4,5,,,,,
2013/11/09,19,3,0,,,,,
2013/11/09,20,5,0,,,,,
2013/11/09,21,4,0,,,,,
2013/11/09,22,4,0,,,,,
2013/11/09,23,2,0,,,,,
2013/11/09,24,2,0,,,,,
2013/11/10,01,2,0,,,,,
2013/11/10,02,2,0,,,,,
2013/11/10,03,2,0,,,,,
2013/11/10,04,2,0,,,,,
2013/11/10,05,2,0,,,,,
2013/11/10,06,2,0,,,,,
2013/11/10,07,2,0,,,,,
2013/11/10,08,3,0,,,,,
2013/11/10,09,4,0,,,,,
2013/11/10,10,6,0,,,,,
2013/11/10,11,5,0,,,,,
2013/11/10,12,6,0,,,,,
2013/11/10,13,5,0,,,,,
2013/11/10,14,3,0,,,,,
2013/11/10,15,2,0,,,,,
2013/11/10,16,3,0,,,,,
2013/11/10,17,4,0,,,,,
2013/11/10,18,4,0,,,,,
2013/11/10,19,5,0,,,,,
2013/11/10,20,4,0,,,,,
2013/11/10,21,4,0,,,,,
2013/11/10,22,3,0,,,,,
2013/11/10,23,3,0,,,,,
2013/11/10,24,2,0,,,,,
2013/11/11,01,2,0,,,,,
2013/11/11,02,2,0,,,,,
2013/11/11,03,2,0,,,,,
2013/11/11,04,2,0,,,,,
2013/11/11,05,2,0,,,,,
2013/11/11,06,3,0,,,,,
2013/11/11,07,5,1,,,,,
2013/11/11,08,11,1,,,,,
2013/11/11,09,36,21,,,,,
2013/11/11,10,30,14,,,,,
2013/11/11,11,29,15,,,,,
2013/11/11,12,29,14,,,,,
2013/11/11,13,7,8,,,,,
2013/11/11,14,29,6,,,,,
2013/11/11,15,32,14,,,,,
2013/11/11,16,32,14,,,,,
2013/11/11,17,28,13,,,,,
2013/11/11,18,27,11,,,,,
2013/11/11,19,31,11,,,,,
2013/11/11,20,11,10,,,,,
2013/11/11,21,6,0,,,,,
2013/11/11,22,4,0,,,,,
2013/11/11,23,3,0,,,,,
2013/11/11,24,2,0,,,,,
2013/11/12,01,2,0,,,,,
2013/11/12,02,2,0,,,,,
2013/11/12,03,2,0,,,,,
2013/11/12,04,4,0,,,,,
2013/11/12,05,4,0,,,,,
2013/11/12,06,5,0,,,,,
2013/11/12,07,6,1,,,,,
2013/11/12,08,9,1,,,,,
2013/11/12,09,45,17,,,,,
2013/11/12,10,51,30,,,,,
2013/11/12,11,45,31,,,,,
2013/11/12,12,47,28,,,,,
2013/11/12,13,17,19,,,,,
2013/11/12,14,30,11,,,,,
2013/11/12,15,30,14,,,,,
2013/11/12,16,28,14,,,,,
2013/11/12,17,29,13,,,,,
2013/11/12,18,28,12,,,,,
2013/11/12,19,31,10,,,,,
2013/11/12,20,13,7,,,,,
2013/11/12,21,8,0,,,,,
2013/11/12,22,5,0,,,,,
2013/11/12,23,2,0,,,,,
2013/11/12,24,2,0,,,,,
2013/11/13,01,2,0,,,,,
2013/11/13,02,2,0,,,,,
2013/11/13,03,2,0,,,,,
2013/11/13,04,3,0,,,,,
2013/11/13,05,5,0,,,,,
2013/11/13,06,5,0,,,,,
2013/11/13,07,8,1,,,,,
2013/11/13,08,7,1,,,,,
2013/11/13,09,28,7,,,,,
2013/11/13,10,32,15,,,,,
2013/11/13,11,26,12,,,,,
2013/11/13,12,26,11,,,,,
2013/11/13,13,10,6,,,,,
2013/11/13,14,29,8,,,,,
2013/11/13,15,30,16,,,,,
2013/11/13,16,27,11,,,,,
2013/11/13,17,26,11,,,,,
2013/11/13,18,44,17,,,,,
2013/11/13,19,47,26,,,,,
2013/11/13,20,15,15,,,,,
2013/11/13,21,8,0,,,,,
