計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,83,33,,,,,
2013/02/01,02,77,24,,,,,
2013/02/01,03,70,21,,,,,
2013/02/01,04,53,9,,,,,
2013/02/01,05,48,1,,,,,
2013/02/01,06,55,10,,,,,
2013/02/01,07,50,2,,,,,
2013/02/01,08,82,1,,,,,
2013/02/01,09,94,2,,,,,
2013/02/01,10,145,25,,,,,
2013/02/01,11,194,38,,,,,
2013/02/01,12,196,35,,,,,
2013/02/01,13,190,31,,,,,
2013/02/01,14,192,30,,,,,
2013/02/01,15,199,31,,,,,
2013/02/01,16,192,32,,,,,
2013/02/01,17,200,32,,,,,
2013/02/01,18,206,34,,,,,
2013/02/01,19,203,34,,,,,
2013/02/01,20,200,32,,,,,
2013/02/01,21,201,34,,,,,
2013/02/01,22,194,27,,,,,
2013/02/01,23,125,33,,,,,
2013/02/01,24,108,36,,,,,
2013/02/02,01,80,25,,,,,
2013/02/02,02,62,3,,,,,
2013/02/02,03,58,1,,,,,
2013/02/02,04,53,1,,,,,
2013/02/02,05,54,1,,,,,
2013/02/02,06,54,1,,,,,
2013/02/02,07,55,1,,,,,
2013/02/02,08,80,1,,,,,
2013/02/02,09,124,11,,,,,
2013/02/02,10,146,13,,,,,
2013/02/02,11,195,35,,,,,
2013/02/02,12,179,19,,,,,
2013/02/02,13,172,13,,,,,
2013/02/02,14,178,11,,,,,
2013/02/02,15,180,11,,,,,
2013/02/02,16,177,8,,,,,
2013/02/02,17,176,7,,,,,
2013/02/02,18,183,8,,,,,
2013/02/02,19,181,11,,,,,
2013/02/02,20,181,11,,,,,
2013/02/02,21,178,9,,,,,
2013/02/02,22,182,13,,,,,
2013/02/02,23,117,28,,,,,
2013/02/02,24,83,12,,,,,
2013/02/03,01,67,13,,,,,
2013/02/03,02,67,8,,,,,
2013/02/03,03,57,1,,,,,
2013/02/03,04,52,1,,,,,
2013/02/03,05,52,1,,,,,
2013/02/03,06,50,1,,,,,
2013/02/03,07,51,1,,,,,
2013/02/03,08,84,1,,,,,
2013/02/03,09,104,1,,,,,
2013/02/03,10,152,31,,,,,
2013/02/03,11,187,38,,,,,
2013/02/03,12,186,34,,,,,
2013/02/03,13,189,32,,,,,
2013/02/03,14,187,31,,,,,
2013/02/03,15,184,31,,,,,
2013/02/03,16,180,30,,,,,
2013/02/03,17,181,29,,,,,
2013/02/03,18,198,30,,,,,
2013/02/03,19,196,32,,,,,
2013/02/03,20,195,32,,,,,
2013/02/03,21,197,34,,,,,
2013/02/03,22,181,26,,,,,
2013/02/03,23,130,39,,,,,
2013/02/03,24,111,34,,,,,
2013/02/04,01,89,30,,,,,
