計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,30,,,11,19,,
2013/03/01,02,29,,,11,18,,
2013/03/01,03,28,,,12,16,,
2013/03/01,04,17,,,7,10,,
2013/03/01,05,12,,,3,9,,
2013/03/01,06,12,,,3,9,,
2013/03/01,07,11,,,3,8,,
2013/03/01,08,12,,,3,9,,
2013/03/01,09,11,,,3,8,,
2013/03/01,10,5,,,1,4,,
2013/03/01,11,5,,,1,4,,
2013/03/01,12,5,,,1,4,,
2013/03/01,13,5,,,1,4,,
2013/03/01,14,5,,,1,4,,
2013/03/01,15,5,,,1,4,,
2013/03/01,16,8,,,1,8,,
2013/03/01,17,13,,,3,11,,
2013/03/01,18,28,,,10,18,,
2013/03/01,19,28,,,9,19,,
2013/03/01,20,28,,,8,20,,
2013/03/01,21,28,,,8,20,,
2013/03/01,22,29,,,8,21,,
2013/03/01,23,28,,,7,21,,
2013/03/01,24,28,,,8,20,,
2013/03/02,01,29,,,9,20,,
2013/03/02,02,29,,,10,19,,
2013/03/02,03,30,,,11,20,,
2013/03/02,04,30,,,12,18,,
2013/03/02,05,31,,,13,18,,
2013/03/02,06,19,,,7,12,,
2013/03/02,07,9,,,2,7,,
2013/03/02,08,4,,,1,4,,
2013/03/02,09,4,,,0,4,,
2013/03/02,10,5,,,1,4,,
2013/03/02,11,4,,,0,4,,
2013/03/02,12,4,,,0,4,,
2013/03/02,13,4,,,0,4,,
2013/03/02,14,4,,,0,4,,
2013/03/02,15,4,,,0,4,,
2013/03/02,16,8,,,1,7,,
2013/03/02,17,17,,,5,12,,
2013/03/02,18,30,,,12,18,,
2013/03/02,19,30,,,12,18,,
2013/03/02,20,31,,,12,19,,
2013/03/02,21,33,,,13,20,,
2013/03/02,22,34,,,14,21,,
2013/03/02,23,35,,,15,20,,
2013/03/02,24,35,,,15,20,,
2013/03/03,01,35,,,16,19,,
2013/03/03,02,35,,,16,18,,
2013/03/03,03,35,,,17,18,,
2013/03/03,04,34,,,16,18,,
2013/03/03,05,30,,,16,14,,
2013/03/03,06,8,,,2,6,,
2013/03/03,07,5,,,1,4,,
2013/03/03,08,4,,,0,4,,
2013/03/03,09,4,,,0,3,,
2013/03/03,10,4,,,0,4,,
2013/03/03,11,8,,,0,7,,
2013/03/03,12,8,,,1,8,,
2013/03/03,13,7,,,1,6,,
2013/03/03,14,4,,,0,4,,
2013/03/03,15,4,,,0,4,,
