計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,48,,,24,24,,
2013/03/01,02,46,,,23,23,,
2013/03/01,03,45,,,24,21,,
2013/03/01,04,37,,,18,19,,
2013/03/01,05,23,,,7,16,,
2013/03/01,06,19,,,3,16,,
2013/03/01,07,17,,,2,15,,
2013/03/01,08,17,,,2,15,,
2013/03/01,09,10,,,2,8,,
2013/03/01,10,9,,,2,7,,
2013/03/01,11,9,,,2,7,,
2013/03/01,12,9,,,2,7,,
2013/03/01,13,11,,,3,8,,
2013/03/01,14,12,,,3,9,,
2013/03/01,15,24,,,11,13,,
2013/03/01,16,36,,,16,20,,
2013/03/01,17,41,,,18,23,,
2013/03/01,18,41,,,18,23,,
2013/03/01,19,46,,,21,25,,
2013/03/01,20,51,,,26,25,,
2013/03/01,21,59,,,33,26,,
2013/03/01,22,61,,,35,26,,
2013/03/01,23,59,,,32,27,,
2013/03/01,24,61,,,34,27,,
2013/03/02,01,54,,,29,25,,
2013/03/02,02,48,,,23,25,,
2013/03/02,03,47,,,23,24,,
2013/03/02,04,46,,,23,23,,
2013/03/02,05,39,,,20,19,,
2013/03/02,06,34,,,19,15,,
2013/03/02,07,14,,,6,8,,
2013/03/02,08,8,,,2,6,,
2013/03/02,09,14,,,2,12,,
2013/03/02,10,15,,,2,13,,
2013/03/02,11,14,,,2,12,,
2013/03/02,12,13,,,2,11,,
2013/03/02,13,13,,,3,10,,
2013/03/02,14,15,,,3,12,,
2013/03/02,15,34,,,20,14,,
2013/03/02,16,35,,,16,19,,
2013/03/02,17,54,,,31,23,,
2013/03/02,18,67,,,42,25,,
2013/03/02,19,71,,,46,25,,
2013/03/02,20,71,,,46,25,,
2013/03/02,21,72,,,47,25,,
2013/03/02,22,67,,,42,25,,
2013/03/02,23,67,,,41,26,,
2013/03/02,24,75,,,49,26,,
2013/03/03,01,71,,,46,25,,
2013/03/03,02,71,,,47,24,,
2013/03/03,03,80,,,55,25,,
2013/03/03,04,72,,,48,24,,
2013/03/03,05,55,,,33,22,,
2013/03/03,06,45,,,28,17,,
2013/03/03,07,14,,,5,9,,
2013/03/03,08,16,,,9,7,,
2013/03/03,09,22,,,9,13,,
2013/03/03,10,22,,,9,13,,
2013/03/03,11,19,,,8,11,,
2013/03/03,12,20,,,9,11,,
2013/03/03,13,17,,,9,8,,
2013/03/03,14,16,,,8,8,,
2013/03/03,15,34,,,25,9,,
2013/03/03,16,47,,,27,20,,
2013/03/03,17,44,,,24,20,,
2013/03/03,18,50,,,28,22,,
2013/03/03,19,86,,,61,25,,
2013/03/03,20,95,,,70,25,,
2013/03/03,21,83,,,57,26,,
2013/03/03,22,75,,,50,25,,
2013/03/03,23,76,,,51,25,,
2013/03/03,24,79,,,54,25,,
2013/03/04,01,66,,,42,24,,
2013/03/04,02,49,,,29,20,,
2013/03/04,03,48,,,29,19,,
2013/03/04,04,38,,,22,16,,
2013/03/04,05,24,,,13,11,,
2013/03/04,06,20,,,9,11,,
2013/03/04,07,21,,,8,13,,
2013/03/04,08,10,,,4,6,,
2013/03/04,09,15,,,9,6,,
2013/03/04,10,17,,,11,6,,
2013/03/04,11,23,,,14,9,,
2013/03/04,12,19,,,9,10,,
2013/03/04,13,22,,,13,9,,
2013/03/04,14,27,,,15,12,,
2013/03/04,15,34,,,20,14,,
2013/03/04,16,45,,,28,17,,
2013/03/04,17,52,,,30,22,,
2013/03/04,18,51,,,30,21,,
2013/03/04,19,54,,,31,23,,
2013/03/04,20,65,,,41,24,,
2013/03/04,21,68,,,44,24,,
2013/03/04,22,73,,,48,25,,
2013/03/04,23,67,,,42,25,,
2013/03/04,24,64,,,40,24,,
2013/03/05,01,64,,,40,24,,
2013/03/05,02,62,,,39,23,,
2013/03/05,03,61,,,41,20,,
2013/03/05,04,57,,,40,17,,
2013/03/05,05,29,,,15,14,,
2013/03/05,06,14,,,2,12,,
2013/03/05,07,14,,,3,11,,
2013/03/05,08,12,,,2,10,,
2013/03/05,09,8,,,2,6,,
2013/03/05,10,8,,,2,6,,
2013/03/05,11,8,,,2,6,,
2013/03/05,12,8,,,2,6,,
2013/03/05,13,8,,,2,6,,
2013/03/05,14,11,,,4,7,,
2013/03/05,15,28,,,20,8,,
2013/03/05,16,41,,,24,17,,
2013/03/05,17,44,,,23,21,,
2013/03/05,18,67,,,44,23,,
2013/03/05,19,54,,,30,24,,
2013/03/05,20,54,,,30,24,,
2013/03/05,21,57,,,32,25,,
2013/03/05,22,49,,,24,25,,
2013/03/05,23,50,,,26,24,,
2013/03/05,24,51,,,27,24,,
2013/03/06,01,51,,,27,24,,
2013/03/06,02,49,,,26,23,,
2013/03/06,03,43,,,23,20,,
2013/03/06,04,36,,,19,17,,
2013/03/06,05,32,,,16,16,,
2013/03/06,06,28,,,13,15,,
2013/03/06,07,14,,,4,10,,
2013/03/06,08,12,,,2,10,,
2013/03/06,09,18,,,10,8,,
2013/03/06,10,17,,,9,8,,
2013/03/06,11,15,,,8,7,,
2013/03/06,12,14,,,8,6,,
2013/03/06,13,16,,,5,11,,
2013/03/06,14,15,,,3,12,,
2013/03/06,15,23,,,10,13,,
2013/03/06,16,36,,,15,21,,
2013/03/06,17,42,,,20,22,,
2013/03/06,18,42,,,19,23,,
2013/03/06,19,43,,,19,24,,
2013/03/06,20,44,,,20,24,,
2013/03/06,21,47,,,22,25,,
2013/03/06,22,48,,,22,26,,
2013/03/06,23,44,,,19,25,,
2013/03/06,24,46,,,21,25,,
2013/03/07,01,45,,,20,25,,
2013/03/07,02,43,,,20,23,,
2013/03/07,03,40,,,20,20,,
2013/03/07,04,29,,,14,15,,
2013/03/07,05,19,,,5,14,,
2013/03/07,06,18,,,5,13,,
2013/03/07,07,16,,,5,11,,
2013/03/07,08,13,,,2,11,,
2013/03/07,09,15,,,6,9,,
2013/03/07,10,16,,,8,8,,
2013/03/07,11,15,,,8,7,,
2013/03/07,12,16,,,8,8,,
2013/03/07,13,16,,,8,8,,
2013/03/07,14,13,,,6,7,,
2013/03/07,15,18,,,10,8,,
2013/03/07,16,33,,,16,17,,
2013/03/07,17,40,,,19,21,,
2013/03/07,18,44,,,20,24,,
2013/03/07,19,43,,,19,24,,
2013/03/07,20,46,,,21,25,,
2013/03/07,21,44,,,18,26,,
2013/03/07,22,45,,,19,26,,
2013/03/07,23,48,,,23,25,,
2013/03/07,24,47,,,22,25,,
2013/03/08,01,54,,,30,24,,
2013/03/08,02,57,,,34,23,,
2013/03/08,03,50,,,31,19,,
2013/03/08,04,39,,,24,15,,
2013/03/08,05,20,,,7,13,,
2013/03/08,06,15,,,3,12,,
2013/03/08,07,13,,,3,10,,
2013/03/08,08,12,,,2,10,,
2013/03/08,09,9,,,2,7,,
2013/03/08,10,9,,,2,7,,
2013/03/08,11,9,,,2,7,,
2013/03/08,12,10,,,2,8,,
2013/03/08,13,9,,,2,7,,
2013/03/08,14,16,,,3,13,,
2013/03/08,15,34,,,19,15,,
2013/03/08,16,41,,,21,20,,
2013/03/08,17,47,,,25,22,,
2013/03/08,18,54,,,31,23,,
2013/03/08,19,65,,,41,24,,
2013/03/08,20,74,,,49,25,,
2013/03/08,21,80,,,53,27,,
2013/03/08,22,78,,,53,25,,
2013/03/08,23,76,,,51,25,,
2013/03/08,24,61,,,36,25,,
2013/03/09,01,60,,,34,26,,
2013/03/09,02,56,,,32,24,,
2013/03/09,03,53,,,32,21,,
2013/03/09,04,52,,,32,20,,
2013/03/09,05,46,,,28,18,,
2013/03/09,06,21,,,8,13,,
2013/03/09,07,8,,,2,6,,
2013/03/09,08,8,,,2,6,,
2013/03/09,09,14,,,2,12,,
2013/03/09,10,15,,,2,13,,
2013/03/09,11,14,,,3,11,,
2013/03/09,12,14,,,2,12,,
2013/03/09,13,13,,,2,11,,
2013/03/09,14,16,,,3,13,,
2013/03/09,15,31,,,16,15,,
2013/03/09,16,56,,,36,20,,
2013/03/09,17,59,,,35,24,,
2013/03/09,18,60,,,36,24,,
2013/03/09,19,70,,,44,26,,
2013/03/09,20,82,,,56,26,,
2013/03/09,21,90,,,64,26,,
2013/03/09,22,86,,,60,26,,
2013/03/09,23,79,,,54,25,,
2013/03/09,24,69,,,44,25,,
2013/03/10,01,69,,,44,25,,
2013/03/10,02,66,,,41,25,,
2013/03/10,03,60,,,36,24,,
2013/03/10,04,49,,,28,21,,
2013/03/10,05,39,,,21,18,,
2013/03/10,06,24,,,11,13,,
2013/03/10,07,10,,,3,7,,
2013/03/10,08,8,,,2,6,,
2013/03/10,09,14,,,2,12,,
2013/03/10,10,16,,,3,13,,
2013/03/10,11,12,,,2,10,,
2013/03/10,12,14,,,3,11,,
2013/03/10,13,21,,,8,13,,
2013/03/10,14,21,,,8,13,,
2013/03/10,15,34,,,17,17,,
2013/03/10,16,41,,,19,22,,
2013/03/10,17,43,,,21,22,,
2013/03/10,18,53,,,29,24,,
2013/03/10,19,51,,,26,25,,
2013/03/10,20,55,,,30,25,,
2013/03/10,21,57,,,32,25,,
2013/03/10,22,56,,,31,25,,
2013/03/10,23,60,,,34,26,,
2013/03/10,24,62,,,36,26,,
2013/03/11,01,60,,,36,24,,
2013/03/11,02,57,,,35,22,,
2013/03/11,03,48,,,29,19,,
2013/03/11,04,41,,,24,17,,
2013/03/11,05,22,,,12,10,,
2013/03/11,06,17,,,7,10,,
2013/03/11,07,18,,,10,8,,
2013/03/11,08,24,,,17,7,,
2013/03/11,09,17,,,11,6,,
2013/03/11,10,20,,,14,6,,
2013/03/11,11,17,,,9,8,,
2013/03/11,12,19,,,8,11,,
2013/03/11,13,15,,,8,7,,
2013/03/11,14,14,,,8,6,,
2013/03/11,15,24,,,16,8,,
2013/03/11,16,35,,,19,16,,
2013/03/11,17,40,,,20,20,,
2013/03/11,18,50,,,29,21,,
2013/03/11,19,63,,,39,24,,
2013/03/11,20,58,,,34,24,,
2013/03/11,21,63,,,39,24,,
2013/03/11,22,65,,,41,24,,
2013/03/11,23,64,,,39,25,,
2013/03/11,24,63,,,38,25,,
2013/03/12,01,62,,,38,24,,
2013/03/12,02,61,,,37,24,,
2013/03/12,03,61,,,39,22,,
2013/03/12,04,39,,,21,18,,
2013/03/12,05,22,,,6,16,,
2013/03/12,06,17,,,4,13,,
2013/03/12,07,16,,,5,11,,
2013/03/12,08,25,,,16,9,,
2013/03/12,09,23,,,17,6,,
2013/03/12,10,23,,,17,6,,
2013/03/12,11,23,,,17,6,,
2013/03/12,12,22,,,15,7,,
2013/03/12,13,21,,,14,7,,
2013/03/12,14,17,,,10,7,,
2013/03/12,15,27,,,19,8,,
2013/03/12,16,34,,,17,17,,
2013/03/12,17,53,,,30,23,,
2013/03/12,18,58,,,35,23,,
2013/03/12,19,67,,,43,24,,
2013/03/12,20,65,,,40,25,,
2013/03/12,21,63,,,38,25,,
2013/03/12,22,55,,,30,25,,
2013/03/12,23,55,,,29,26,,
2013/03/12,24,55,,,30,25,,
2013/03/13,01,49,,,25,24,,
2013/03/13,02,37,,,14,23,,
2013/03/13,03,33,,,15,18,,
2013/03/13,04,33,,,17,16,,
2013/03/13,05,25,,,10,15,,
2013/03/13,06,20,,,5,15,,
2013/03/13,07,15,,,5,10,,
2013/03/13,08,15,,,5,10,,
2013/03/13,09,12,,,3,9,,
2013/03/13,10,10,,,2,8,,
2013/03/13,11,9,,,2,7,,
2013/03/13,12,7,,,2,5,,
2013/03/13,13,10,,,2,8,,
2013/03/13,14,24,,,10,14,,
2013/03/13,15,28,,,15,13,,
2013/03/13,16,37,,,19,18,,
2013/03/13,17,47,,,26,21,,
2013/03/13,18,48,,,25,23,,
2013/03/13,19,42,,,19,23,,
2013/03/13,20,61,,,37,24,,
2013/03/13,21,67,,,42,25,,
2013/03/13,22,85,,,60,25,,
2013/03/13,23,77,,,52,25,,
2013/03/13,24,68,,,43,25,,
2013/03/14,01,58,,,33,25,,
2013/03/14,02,55,,,31,24,,
2013/03/14,03,35,,,14,21,,
2013/03/14,04,28,,,13,15,,
2013/03/14,05,20,,,5,15,,
2013/03/14,06,17,,,5,12,,
2013/03/14,07,18,,,8,10,,
2013/03/14,08,17,,,7,10,,
2013/03/14,09,15,,,8,7,,
2013/03/14,10,14,,,7,7,,
2013/03/14,11,9,,,3,6,,
2013/03/14,12,10,,,2,8,,
2013/03/14,13,13,,,6,7,,
2013/03/14,14,22,,,11,11,,
2013/03/14,15,45,,,32,13,,
2013/03/14,16,51,,,33,18,,
2013/03/14,17,49,,,28,21,,
2013/03/14,18,50,,,26,24,,
2013/03/14,19,62,,,38,24,,
2013/03/14,20,75,,,50,25,,
2013/03/14,21,66,,,42,24,,
2013/03/14,22,63,,,38,25,,
2013/03/14,23,64,,,39,25,,
2013/03/14,24,62,,,37,25,,
2013/03/15,01,61,,,36,25,,
2013/03/15,02,58,,,35,23,,
2013/03/15,03,52,,,32,20,,
2013/03/15,04,33,,,16,17,,
2013/03/15,05,21,,,8,13,,
2013/03/15,06,22,,,10,12,,
2013/03/15,07,25,,,14,11,,
2013/03/15,08,20,,,10,10,,
2013/03/15,09,14,,,7,7,,
2013/03/15,10,12,,,5,7,,
2013/03/15,11,9,,,2,7,,
2013/03/15,12,12,,,2,10,,
2013/03/15,13,15,,,2,13,,
2013/03/15,14,22,,,8,14,,
2013/03/15,15,24,,,10,14,,
2013/03/15,16,32,,,15,17,,
2013/03/15,17,40,,,18,22,,
2013/03/15,18,48,,,26,22,,
2013/03/15,19,57,,,33,24,,
2013/03/15,20,64,,,38,26,,
2013/03/15,21,66,,,40,26,,
2013/03/15,22,59,,,33,26,,
2013/03/15,23,60,,,33,27,,
2013/03/15,24,56,,,30,26,,
2013/03/16,01,70,,,44,26,,
2013/03/16,02,65,,,40,25,,
2013/03/16,03,62,,,38,24,,
2013/03/16,04,60,,,37,23,,
2013/03/16,05,59,,,36,23,,
2013/03/16,06,52,,,33,19,,
2013/03/16,07,26,,,9,17,,
2013/03/16,08,17,,,3,14,,
2013/03/16,09,14,,,2,12,,
2013/03/16,10,13,,,2,11,,
2013/03/16,11,13,,,3,10,,
2013/03/16,12,13,,,2,11,,
2013/03/16,13,15,,,2,13,,
2013/03/16,14,15,,,2,13,,
2013/03/16,15,28,,,13,15,,
2013/03/16,16,50,,,29,21,,
2013/03/16,17,62,,,38,24,,
2013/03/16,18,61,,,37,24,,
2013/03/16,19,60,,,34,26,,
2013/03/16,20,66,,,40,26,,
2013/03/16,21,72,,,45,27,,
2013/03/16,22,67,,,40,27,,
2013/03/16,23,65,,,38,27,,
2013/03/16,24,64,,,38,26,,
2013/03/17,01,61,,,36,25,,
2013/03/17,02,59,,,34,25,,
2013/03/17,03,62,,,38,24,,
2013/03/17,04,59,,,36,23,,
2013/03/17,05,49,,,30,19,,
2013/03/17,06,32,,,16,16,,
2013/03/17,07,19,,,7,12,,
2013/03/17,08,18,,,10,8,,
2013/03/17,09,22,,,9,13,,
2013/03/17,10,22,,,9,13,,
2013/03/17,11,21,,,10,11,,
2013/03/17,12,20,,,9,11,,
2013/03/17,13,18,,,4,14,,
2013/03/17,14,16,,,2,14,,
2013/03/17,15,20,,,5,15,,
2013/03/17,16,36,,,17,19,,
2013/03/17,17,41,,,18,23,,
2013/03/17,18,44,,,20,24,,
2013/03/17,19,52,,,27,25,,
2013/03/17,20,56,,,31,25,,
2013/03/17,21,59,,,34,25,,
2013/03/17,22,58,,,33,25,,
2013/03/17,23,58,,,33,25,,
2013/03/17,24,59,,,35,24,,
2013/03/18,01,59,,,34,25,,
2013/03/18,02,58,,,34,24,,
2013/03/18,03,47,,,27,20,,
2013/03/18,04,37,,,21,16,,
2013/03/18,05,22,,,10,12,,
2013/03/18,06,16,,,6,10,,
2013/03/18,07,17,,,7,10,,
2013/03/18,08,17,,,7,10,,
2013/03/18,09,17,,,7,10,,
2013/03/18,10,18,,,7,11,,
2013/03/18,11,19,,,7,12,,
2013/03/18,12,25,,,8,17,,
2013/03/18,13,28,,,11,17,,
2013/03/18,14,28,,,11,17,,
2013/03/18,15,33,,,17,16,,
2013/03/18,16,37,,,19,18,,
2013/03/18,17,42,,,19,23,,
2013/03/18,18,56,,,32,24,,
2013/03/18,19,69,,,44,25,,
2013/03/18,20,66,,,40,26,,
2013/03/18,21,69,,,44,25,,
2013/03/18,22,71,,,45,26,,
2013/03/18,23,73,,,47,26,,
2013/03/18,24,78,,,52,26,,
2013/03/19,01,77,,,52,25,,
2013/03/19,02,76,,,52,24,,
2013/03/19,03,65,,,43,22,,
2013/03/19,04,45,,,29,16,,
2013/03/19,05,42,,,26,16,,
2013/03/19,06,15,,,2,13,,
2013/03/19,07,13,,,3,10,,
2013/03/19,08,15,,,3,12,,
2013/03/19,09,10,,,3,7,,
2013/03/19,10,10,,,3,7,,
2013/03/19,11,11,,,4,7,,
2013/03/19,12,22,,,11,11,,
2013/03/19,13,27,,,13,14,,
2013/03/19,14,32,,,18,14,,
2013/03/19,15,38,,,22,16,,
2013/03/19,16,58,,,38,20,,
2013/03/19,17,74,,,51,23,,
2013/03/19,18,72,,,47,25,,
2013/03/19,19,82,,,56,26,,
2013/03/19,20,99,,,73,26,,
2013/03/19,21,101,,,74,27,,
