計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,15,3,,,,,
2013/06/01,02,15,2,,,,,
2013/06/01,03,15,3,,,,,
2013/06/01,04,14,2,,,,,
2013/06/01,05,15,2,,,,,
2013/06/01,06,22,2,,,,,
2013/06/01,07,30,2,,,,,
2013/06/01,08,32,3,,,,,
2013/06/01,09,32,3,,,,,
2013/06/01,10,36,4,,,,,
2013/06/01,11,36,5,,,,,
2013/06/01,12,36,4,,,,,
2013/06/01,13,34,4,,,,,
2013/06/01,14,34,4,,,,,
2013/06/01,15,34,4,,,,,
2013/06/01,16,36,4,,,,,
2013/06/01,17,37,4,,,,,
2013/06/01,18,35,4,,,,,
2013/06/01,19,35,4,,,,,
2013/06/01,20,30,4,,,,,
2013/06/01,21,24,4,,,,,
2013/06/01,22,18,4,,,,,
2013/06/01,23,16,4,,,,,
2013/06/01,24,16,4,,,,,
2013/06/02,01,16,4,,,,,
2013/06/02,02,16,4,,,,,
2013/06/02,03,16,4,,,,,
2013/06/02,04,16,4,,,,,
2013/06/02,05,16,3,,,,,
2013/06/02,06,21,3,,,,,
2013/06/02,07,32,3,,,,,
2013/06/02,08,32,4,,,,,
2013/06/02,09,33,3,,,,,
2013/06/02,10,36,3,,,,,
2013/06/02,11,36,3,,,,,
2013/06/02,12,35,3,,,,,
2013/06/02,13,34,2,,,,,
2013/06/02,14,33,2,,,,,
2013/06/02,15,33,2,,,,,
2013/06/02,16,33,2,,,,,
2013/06/02,17,33,2,,,,,
2013/06/02,18,31,2,,,,,
2013/06/02,19,32,2,,,,,
2013/06/02,20,28,2,,,,,
2013/06/02,21,22,2,,,,,
2013/06/02,22,16,1,,,,,
2013/06/02,23,14,1,,,,,
2013/06/02,24,13,1,,,,,
2013/06/03,01,13,2,,,,,
2013/06/03,02,13,2,,,,,
2013/06/03,03,13,2,,,,,
2013/06/03,04,13,1,,,,,
2013/06/03,05,15,1,,,,,
2013/06/03,06,20,1,,,,,
2013/06/03,07,29,1,,,,,
2013/06/03,08,32,1,,,,,
2013/06/03,09,32,2,,,,,
2013/06/03,10,36,2,,,,,
2013/06/03,11,35,2,,,,,
2013/06/03,12,36,2,,,,,
2013/06/03,13,34,2,,,,,
2013/06/03,14,32,2,,,,,
2013/06/03,15,32,2,,,,,
2013/06/03,16,34,4,,,,,
2013/06/03,17,34,4,,,,,
2013/06/03,18,33,3,,,,,
2013/06/03,19,34,4,,,,,
2013/06/03,20,32,4,,,,,
2013/06/03,21,26,4,,,,,
2013/06/03,22,20,3,,,,,
2013/06/03,23,15,2,,,,,
2013/06/03,24,14,2,,,,,
2013/06/04,01,14,2,,,,,
2013/06/04,02,14,3,,,,,
2013/06/04,03,14,2,,,,,
2013/06/04,04,15,2,,,,,
2013/06/04,05,16,3,,,,,
2013/06/04,06,24,2,,,,,
2013/06/04,07,29,2,,,,,
2013/06/04,08,29,2,,,,,
2013/06/04,09,36,2,,,,,
2013/06/04,10,41,4,,,,,
2013/06/04,11,42,6,,,,,
2013/06/04,12,44,7,,,,,
2013/06/04,13,44,8,,,,,
2013/06/04,14,44,9,,,,,
2013/06/04,15,44,9,,,,,
2013/06/04,16,45,9,,,,,
2013/06/04,17,44,10,,,,,
