計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,7,0,,,,4,
2014/02/01,02,7,0,,,,4,
2014/02/01,03,7,0,,,,4,
2014/02/01,04,8,0,,,,5,
2014/02/01,05,8,0,,,,5,
2014/02/01,06,8,0,,,,5,
2014/02/01,07,8,0,,,,4,
2014/02/01,08,8,0,,,,4,
2014/02/01,09,23,9,,,,5,
2014/02/01,10,45,16,,,,8,
2014/02/01,11,40,12,,,,8,
2014/02/01,12,41,11,,,,8,
2014/02/01,13,42,10,,,,8,
2014/02/01,14,40,10,,,,8,
2014/02/01,15,37,9,,,,7,
2014/02/01,16,39,9,,,,8,
2014/02/01,17,42,9,,,,8,
2014/02/01,18,45,10,,,,8,
2014/02/01,19,45,10,,,,8,
2014/02/01,20,46,11,,,,9,
2014/02/01,21,45,11,,,,7,
2014/02/01,22,45,11,,,,8,
2014/02/01,23,40,9,,,,7,
2014/02/01,24,11,0,,,,5,
2014/02/02,01,8,0,,,,5,
2014/02/02,02,8,0,,,,5,
2014/02/02,03,7,0,,,,4,
2014/02/02,04,9,0,,,,5,
2014/02/02,05,8,0,,,,5,
2014/02/02,06,8,0,,,,5,
2014/02/02,07,8,0,,,,5,
2014/02/02,08,8,0,,,,5,
2014/02/02,09,22,10,,,,5,
2014/02/02,10,44,16,,,,8,
2014/02/02,11,40,12,,,,8,
2014/02/02,12,40,10,,,,9,
2014/02/02,13,41,10,,,,9,
2014/02/02,14,38,9,,,,9,
2014/02/02,15,35,7,,,,7,
2014/02/02,16,38,7,,,,9,
2014/02/02,17,41,7,,,,9,
2014/02/02,18,43,8,,,,9,
2014/02/02,19,43,8,,,,9,
2014/02/02,20,44,8,,,,9,
2014/02/02,21,42,8,,,,8,
2014/02/02,22,44,8,,,,9,
2014/02/02,23,42,8,,,,8,
2014/02/02,24,13,0,,,,5,
2014/02/03,01,9,0,,,,5,
2014/02/03,02,8,0,,,,5,
2014/02/03,03,8,0,,,,5,
2014/02/03,04,9,0,,,,6,
2014/02/03,05,8,0,,,,5,
2014/02/03,06,8,0,,,,5,
2014/02/03,07,8,0,,,,5,
2014/02/03,08,8,0,,,,5,
2014/02/03,09,12,1,,,,5,
