計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,115,1,27,,,81,6
2013/10/01,02,108,1,26,,,72,9
2013/10/01,03,109,1,27,,,74,7
2013/10/01,04,106,1,27,,,71,7
2013/10/01,05,109,1,27,,,71,10
2013/10/01,06,131,1,41,,,74,15
2013/10/01,07,189,1,70,,,90,28
2013/10/01,08,219,1,75,,,92,51
2013/10/01,09,231,1,85,,,101,44
2013/10/01,10,265,2,108,,,113,42
2013/10/01,11,270,2,109,,,117,42
2013/10/01,12,283,5,109,,,125,44
2013/10/01,13,286,6,109,,,129,42
2013/10/01,14,271,6,107,,,122,36
2013/10/01,15,278,6,109,,,125,38
2013/10/01,16,293,5,107,,,128,53
2013/10/01,17,273,6,107,,,127,33
2013/10/01,18,274,5,115,,,126,28
2013/10/01,19,274,5,124,,,122,23
2013/10/01,20,269,5,122,,,118,24
2013/10/01,21,265,4,122,,,119,20
2013/10/01,22,218,2,98,,,103,15
2013/10/01,23,146,1,46,,,86,13
2013/10/01,24,118,1,28,,,82,7
2013/10/02,01,120,1,28,,,84,7
2013/10/02,02,110,1,27,,,76,6
2013/10/02,03,112,1,27,,,77,7
2013/10/02,04,109,1,27,,,76,5
2013/10/02,05,111,1,27,,,77,6
2013/10/02,06,118,1,28,,,74,15
2013/10/02,07,190,1,67,,,90,32
2013/10/02,08,228,2,72,,,92,62
2013/10/02,09,229,2,73,,,98,56
2013/10/02,10,264,4,100,,,115,45
2013/10/02,11,266,4,108,,,118,36
2013/10/02,12,268,4,110,,,120,34
2013/10/02,13,266,4,108,,,124,30
2013/10/02,14,266,4,107,,,118,37
2013/10/02,15,273,4,108,,,125,36
2013/10/02,16,280,5,108,,,125,42
2013/10/02,17,276,5,107,,,128,36
2013/10/02,18,269,4,113,,,126,26
2013/10/02,19,272,4,122,,,124,22
2013/10/02,20,270,4,123,,,120,23
2013/10/02,21,267,3,124,,,121,19
2013/10/02,22,217,1,100,,,105,11
2013/10/02,23,141,1,46,,,85,9
2013/10/02,24,122,1,29,,,84,8
2013/10/03,01,117,1,27,,,82,7
2013/10/03,02,112,1,26,,,76,9
2013/10/03,03,111,1,26,,,76,8
2013/10/03,04,109,1,26,,,75,7
2013/10/03,05,109,1,26,,,74,8
2013/10/03,06,122,1,28,,,74,19
2013/10/03,07,189,1,67,,,86,35
2013/10/03,08,228,2,72,,,92,62
2013/10/03,09,228,2,74,,,99,53
2013/10/03,10,254,2,91,,,117,44
2013/10/03,11,271,2,104,,,123,42
2013/10/03,12,283,6,107,,,128,42
2013/10/03,13,279,7,105,,,129,38
2013/10/03,14,269,6,106,,,120,37
2013/10/03,15,276,7,107,,,124,38
2013/10/03,16,277,6,107,,,122,42
2013/10/03,17,272,5,107,,,121,39
2013/10/03,18,267,4,116,,,118,29
2013/10/03,19,263,4,124,,,113,22
2013/10/03,20,262,4,123,,,114,21
2013/10/03,21,258,4,122,,,113,19
2013/10/03,22,215,2,100,,,96,17
2013/10/03,23,129,1,39,,,78,11
2013/10/03,24,112,1,29,,,75,7
2013/10/04,01,114,1,28,,,78,7
2013/10/04,02,104,1,27,,,70,6
2013/10/04,03,103,1,26,,,69,7
2013/10/04,04,101,1,26,,,68,6
2013/10/04,05,104,1,26,,,70,7
2013/10/04,06,108,1,33,,,67,7
2013/10/04,07,175,1,69,,,85,20
2013/10/04,08,209,1,74,,,84,50
2013/10/04,09,204,1,74,,,84,45
2013/10/04,10,252,1,105,,,105,41
2013/10/04,11,249,1,108,,,100,40
2013/10/04,12,246,1,109,,,103,33
2013/10/04,13,243,2,105,,,105,31
2013/10/04,14,239,2,105,,,99,33
2013/10/04,15,241,2,106,,,104,29
2013/10/04,16,248,2,107,,,104,35
2013/10/04,17,244,2,107,,,105,30
2013/10/04,18,243,2,115,,,102,24
