計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,28,,,17,9,,
2013/11/01,02,14,,,6,4,,
2013/11/01,03,13,,,5,4,,
2013/11/01,04,13,,,5,4,,
2013/11/01,05,13,,,6,4,,
2013/11/01,06,14,,,7,4,,
2013/11/01,07,28,,,15,10,,
2013/11/01,08,89,,,77,12,,
2013/11/01,09,105,,,90,15,,
2013/11/01,10,118,,,100,18,,
2013/11/01,11,137,,,118,19,,
2013/11/01,12,168,,,149,19,,
2013/11/01,13,178,,,160,18,,
2013/11/01,14,225,,,207,18,,
2013/11/01,15,176,,,159,17,,
2013/11/01,16,164,,,147,17,,
2013/11/01,17,162,,,144,18,,
2013/11/01,18,155,,,137,18,,
2013/11/01,19,126,,,108,18,,
2013/11/01,20,138,,,121,17,,
2013/11/01,21,135,,,118,17,,
2013/11/01,22,144,,,129,15,,
2013/11/01,23,120,,,106,14,,
2013/11/01,24,81,,,68,13,,
2013/11/02,01,60,,,50,10,,
2013/11/02,02,27,,,17,8,,
2013/11/02,03,12,,,5,4,,
2013/11/02,04,13,,,6,3,,
2013/11/02,05,19,,,12,4,,
2013/11/02,06,15,,,8,3,,
2013/11/02,07,24,,,11,10,,
2013/11/02,08,92,,,80,12,,
2013/11/02,09,98,,,85,13,,
2013/11/02,10,141,,,125,16,,
2013/11/02,11,143,,,127,16,,
2013/11/02,12,162,,,146,16,,
2013/11/02,13,167,,,151,16,,
2013/11/02,14,163,,,146,17,,
2013/11/02,15,146,,,131,15,,
2013/11/02,16,154,,,138,16,,
2013/11/02,17,164,,,147,17,,
2013/11/02,18,132,,,115,17,,
2013/11/02,19,133,,,116,17,,
2013/11/02,20,151,,,136,15,,
2013/11/02,21,154,,,140,14,,
2013/11/02,22,121,,,107,14,,
2013/11/02,23,83,,,71,12,,
2013/11/02,24,27,,,18,7,,
2013/11/03,01,15,,,8,3,,
2013/11/03,02,13,,,6,4,,
2013/11/03,03,14,,,7,4,,
2013/11/03,04,20,,,14,4,,
2013/11/03,05,14,,,6,3,,
2013/11/03,06,12,,,5,4,,
2013/11/03,07,48,,,36,10,,
2013/11/03,08,73,,,63,9,,
2013/11/03,09,108,,,95,13,,
2013/11/03,10,109,,,92,17,,
2013/11/03,11,176,,,160,16,,
2013/11/03,12,189,,,174,15,,
2013/11/03,13,189,,,174,15,,
2013/11/03,14,179,,,163,16,,
2013/11/03,15,170,,,154,16,,
2013/11/03,16,182,,,167,15,,
2013/11/03,17,165,,,149,16,,
2013/11/03,18,119,,,103,16,,
2013/11/03,19,147,,,132,15,,
2013/11/03,20,130,,,116,14,,
2013/11/03,21,111,,,98,13,,
2013/11/03,22,132,,,119,13,,
2013/11/03,23,94,,,82,12,,
2013/11/03,24,34,,,23,8,,
2013/11/04,01,15,,,9,4,,
2013/11/04,02,16,,,9,4,,
2013/11/04,03,13,,,6,4,,
2013/11/04,04,22,,,16,3,,
2013/11/04,05,14,,,6,4,,
2013/11/04,06,27,,,20,4,,
2013/11/04,07,51,,,38,12,,
2013/11/04,08,65,,,53,12,,
2013/11/04,09,106,,,92,14,,
2013/11/04,10,159,,,142,17,,
2013/11/04,11,161,,,143,18,,
2013/11/04,12,173,,,155,18,,
2013/11/04,13,167,,,149,18,,
2013/11/04,14,157,,,139,18,,
2013/11/04,15,160,,,143,17,,
2013/11/04,16,179,,,162,17,,
2013/11/04,17,167,,,150,17,,
2013/11/04,18,123,,,104,19,,
2013/11/04,19,143,,,125,18,,
2013/11/04,20,145,,,129,16,,
2013/11/04,21,128,,,113,15,,
2013/11/04,22,110,,,95,15,,
2013/11/04,23,63,,,51,12,,
2013/11/04,24,18,,,10,5,,
2013/11/05,01,13,,,6,4,,
2013/11/05,02,13,,,7,4,,
2013/11/05,03,12,,,4,4,,
2013/11/05,04,20,,,14,3,,
