計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,73,13,,,,,
2012/08/01,02,67,15,,,,,
2012/08/01,03,70,15,,,,,
2012/08/01,04,68,15,,,,,
2012/08/01,05,66,15,,,,,
2012/08/01,06,71,13,,,,,
2012/08/01,07,68,15,,,,,
2012/08/01,08,74,15,,,,,
2012/08/01,09,169,54,,,,,
2012/08/01,10,362,147,,,,,
2012/08/01,11,408,151,,,,,
2012/08/01,12,429,166,,,,,
2012/08/01,13,442,172,,,,,
2012/08/01,14,416,163,,,,,
2012/08/01,15,486,171,,,,,
2012/08/01,16,440,163,,,,,
2012/08/01,17,433,160,,,,,
2012/08/01,18,413,165,,,,,
2012/08/01,19,432,154,,,,,
2012/08/01,20,410,127,,,,,
2012/08/01,21,227,49,,,,,
2012/08/01,22,72,13,,,,,
2012/08/01,23,79,15,,,,,
2012/08/01,24,66,13,,,,,
2012/08/02,01,77,15,,,,,
2012/08/02,02,67,15,,,,,
2012/08/02,03,73,15,,,,,
2012/08/02,04,73,15,,,,,
2012/08/02,05,73,15,,,,,
2012/08/02,06,72,15,,,,,
2012/08/02,07,77,13,,,,,
2012/08/02,08,113,39,,,,,
2012/08/02,09,152,48,,,,,
2012/08/02,10,289,72,,,,,
2012/08/02,11,481,192,,,,,
2012/08/02,12,463,171,,,,,
2012/08/02,13,493,168,,,,,
2012/08/02,14,471,169,,,,,
2012/08/02,15,485,177,,,,,
2012/08/02,16,467,180,,,,,
2012/08/02,17,453,174,,,,,
2012/08/02,18,480,169,,,,,
2012/08/02,19,459,162,,,,,
2012/08/02,20,481,153,,,,,
2012/08/02,21,279,76,,,,,
2012/08/02,22,116,15,,,,,
2012/08/02,23,86,15,,,,,
2012/08/02,24,83,15,,,,,
2012/08/03,01,86,15,,,,,
2012/08/03,02,91,15,,,,,
2012/08/03,03,76,15,,,,,
2012/08/03,04,85,15,,,,,
2012/08/03,05,84,15,,,,,
2012/08/03,06,79,15,,,,,
2012/08/03,07,73,15,,,,,
2012/08/03,08,113,37,,,,,
2012/08/03,09,255,79,,,,,
2012/08/03,10,321,94,,,,,
2012/08/03,11,521,201,,,,,
2012/08/03,12,512,196,,,,,
2012/08/03,13,548,228,,,,,
2012/08/03,14,561,213,,,,,
2012/08/03,15,497,205,,,,,
2012/08/03,16,548,201,,,,,
2012/08/03,17,510,195,,,,,
2012/08/03,18,523,195,,,,,
2012/08/03,19,476,175,,,,,
2012/08/03,20,512,156,,,,,
2012/08/03,21,240,51,,,,,
2012/08/03,22,128,19,,,,,
2012/08/03,23,119,19,,,,,
2012/08/03,24,85,19,,,,,
2012/08/04,01,79,19,,,,,
2012/08/04,02,79,19,,,,,
2012/08/04,03,86,19,,,,,
2012/08/04,04,82,19,,,,,
2012/08/04,05,76,19,,,,,
2012/08/04,06,77,19,,,,,
2012/08/04,07,79,19,,,,,
