計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,41,1,19,,,21,0
2014/01/01,02,40,1,19,,,20,0
2014/01/01,03,47,1,18,,,28,0
2014/01/01,04,41,1,18,,,22,0
2014/01/01,05,39,1,18,,,20,0
2014/01/01,06,46,1,22,,,23,0
2014/01/01,07,49,1,25,,,23,0
2014/01/01,08,79,2,50,,,27,0
2014/01/01,09,108,2,54,,,43,9
2014/01/01,10,105,2,53,,,38,12
2014/01/01,11,103,3,53,,,38,9
2014/01/01,12,104,4,53,,,40,7
2014/01/01,13,102,3,53,,,41,5
2014/01/01,14,100,2,52,,,41,5
2014/01/01,15,101,3,52,,,41,5
2014/01/01,16,100,3,52,,,42,3
2014/01/01,17,105,2,54,,,43,6
2014/01/01,18,110,2,60,,,42,6
2014/01/01,19,108,1,60,,,42,5
2014/01/01,20,85,1,46,,,32,6
2014/01/01,21,93,1,44,,,41,7
2014/01/01,22,85,1,43,,,34,7
2014/01/01,23,77,1,39,,,29,8
2014/01/01,24,72,1,35,,,28,8
2014/01/02,01,43,1,18,,,24,0
2014/01/02,02,41,1,18,,,22,0
2014/01/02,03,48,1,18,,,29,0
2014/01/02,04,41,1,18,,,22,0
2014/01/02,05,40,1,18,,,21,0
2014/01/02,06,46,1,22,,,23,0
2014/01/02,07,50,1,26,,,23,0
2014/01/02,08,81,1,50,,,30,0
2014/01/02,09,96,2,52,,,42,0
2014/01/02,10,91,2,52,,,37,0
2014/01/02,11,91,3,53,,,35,0
2014/01/02,12,101,4,53,,,39,5
2014/01/02,13,105,3,54,,,39,9
2014/01/02,14,98,3,52,,,38,5
2014/01/02,15,97,3,51,,,38,5
2014/01/02,16,100,4,50,,,39,7
2014/01/02,17,102,3,54,,,38,7
2014/01/02,18,107,3,59,,,38,7
2014/01/02,19,106,2,58,,,38,8
2014/01/02,20,80,3,41,,,28,8
2014/01/02,21,89,1,41,,,38,9
2014/01/02,22,81,1,40,,,31,9
2014/01/02,23,76,1,39,,,27,9
2014/01/02,24,73,1,36,,,27,9
2014/01/03,01,42,1,18,,,23,0
2014/01/03,02,40,1,18,,,21,0
2014/01/03,03,49,1,18,,,30,0
2014/01/03,04,41,1,17,,,23,0
2014/01/03,05,41,1,18,,,22,0
2014/01/03,06,46,1,22,,,23,0
2014/01/03,07,50,1,25,,,24,0
2014/01/03,08,92,1,48,,,29,14
2014/01/03,09,110,2,54,,,41,13
2014/01/03,10,103,2,51,,,38,12
2014/01/03,11,103,4,53,,,36,10
2014/01/03,12,105,5,53,,,37,10
2014/01/03,13,102,4,53,,,37,8
2014/01/03,14,96,2,52,,,36,6
2014/01/03,15,97,2,52,,,36,7
2014/01/03,16,97,2,51,,,38,6
2014/01/03,17,102,2,55,,,38,7
2014/01/03,18,106,2,59,,,38,7
2014/01/03,19,106,1,59,,,37,9
2014/01/03,20,94,1,54,,,32,7
2014/01/03,21,88,1,41,,,38,8
2014/01/03,22,79,1,40,,,30,8
