計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,54,19,,,,,
2013/11/01,02,52,19,,,,,
2013/11/01,03,52,19,,,,,
2013/11/01,04,52,19,,,,,
2013/11/01,05,52,19,,,,,
2013/11/01,06,52,19,,,,,
2013/11/01,07,61,19,,,,,
2013/11/01,08,72,20,,,,,
2013/11/01,09,79,20,,,,,
2013/11/01,10,82,20,,,,,
2013/11/01,11,82,21,,,,,
2013/11/01,12,80,21,,,,,
2013/11/01,13,77,20,,,,,
2013/11/01,14,88,21,,,,,
2013/11/01,15,85,21,,,,,
2013/11/01,16,77,21,,,,,
2013/11/01,17,61,16,,,,,
2013/11/01,18,69,17,,,,,
2013/11/01,19,63,17,,,,,
2013/11/01,20,58,17,,,,,
2013/11/01,21,55,17,,,,,
2013/11/01,22,55,17,,,,,
2013/11/01,23,55,17,,,,,
2013/11/01,24,55,17,,,,,
2013/11/02,01,55,17,,,,,
2013/11/02,02,54,17,,,,,
2013/11/02,03,56,17,,,,,
2013/11/02,04,54,17,,,,,
2013/11/02,05,54,17,,,,,
2013/11/02,06,54,17,,,,,
2013/11/02,07,55,17,,,,,
2013/11/02,08,55,17,,,,,
2013/11/02,09,58,17,,,,,
2013/11/02,10,58,17,,,,,
2013/11/02,11,59,17,,,,,
2013/11/02,12,58,17,,,,,
2013/11/02,13,56,17,,,,,
2013/11/02,14,55,17,,,,,
2013/11/02,15,55,17,,,,,
2013/11/02,16,55,17,,,,,
2013/11/02,17,55,17,,,,,
2013/11/02,18,55,17,,,,,
2013/11/02,19,55,17,,,,,
2013/11/02,20,55,17,,,,,
2013/11/02,21,55,17,,,,,
2013/11/02,22,55,17,,,,,
2013/11/02,23,55,17,,,,,
2013/11/02,24,55,17,,,,,
2013/11/03,01,54,17,,,,,
2013/11/03,02,55,17,,,,,
2013/11/03,03,55,17,,,,,
2013/11/03,04,54,17,,,,,
2013/11/03,05,54,17,,,,,
2013/11/03,06,54,17,,,,,
2013/11/03,07,54,17,,,,,
2013/11/03,08,55,17,,,,,
2013/11/03,09,54,17,,,,,
2013/11/03,10,55,17,,,,,
2013/11/03,11,55,17,,,,,
2013/11/03,12,55,17,,,,,
2013/11/03,13,55,17,,,,,
2013/11/03,14,55,17,,,,,
2013/11/03,15,55,17,,,,,
2013/11/03,16,55,17,,,,,
2013/11/03,17,55,17,,,,,
2013/11/03,18,54,17,,,,,
2013/11/03,19,55,17,,,,,
2013/11/03,20,55,17,,,,,
2013/11/03,21,55,17,,,,,
2013/11/03,22,55,17,,,,,
2013/11/03,23,55,17,,,,,
2013/11/03,24,55,17,,,,,
2013/11/04,01,54,17,,,,,
2013/11/04,02,55,17,,,,,
2013/11/04,03,55,17,,,,,
2013/11/04,04,54,17,,,,,
2013/11/04,05,55,17,,,,,
2013/11/04,06,55,17,,,,,
2013/11/04,07,55,17,,,,,
2013/11/04,08,59,17,,,,,
2013/11/04,09,63,17,,,,,
2013/11/04,10,63,17,,,,,
2013/11/04,11,63,17,,,,,
2013/11/04,12,63,17,,,,,
2013/11/04,13,59,17,,,,,
2013/11/04,14,55,17,,,,,
2013/11/04,15,30,12,,,,,
2013/11/04,16,30,8,,,,,
2013/11/04,17,30,8,,,,,
2013/11/04,18,30,8,,,,,
2013/11/04,19,30,8,,,,,
2013/11/04,20,30,8,,,,,
2013/11/04,21,30,8,,,,,
2013/11/04,22,30,8,,,,,
2013/11/04,23,30,8,,,,,
2013/11/04,24,30,8,,,,,
2013/11/05,01,30,8,,,,,
2013/11/05,02,30,8,,,,,
2013/11/05,03,30,8,,,,,
2013/11/05,04,30,8,,,,,
2013/11/05,05,30,8,,,,,
2013/11/05,06,30,8,,,,,
2013/11/05,07,30,8,,,,,
2013/11/05,08,40,8,,,,,
2013/11/05,09,52,5,,,,,
2013/11/05,10,66,13,,,,,
2013/11/05,11,65,15,,,,,
2013/11/05,12,64,15,,,,,
2013/11/05,13,55,14,,,,,
2013/11/05,14,69,15,,,,,
2013/11/05,15,74,17,,,,,
2013/11/05,16,80,21,,,,,
2013/11/05,17,79,21,,,,,
2013/11/05,18,77,21,,,,,
2013/11/05,19,76,19,,,,,
2013/11/05,20,59,18,,,,,
2013/11/05,21,63,18,,,,,
2013/11/05,22,59,17,,,,,
2013/11/05,23,55,18,,,,,
2013/11/05,24,57,17,,,,,
2013/11/06,01,59,18,,,,,
2013/11/06,02,72,18,,,,,
2013/11/06,03,71,19,,,,,
2013/11/06,04,72,19,,,,,
2013/11/06,05,71,19,,,,,
2013/11/06,06,72,19,,,,,
2013/11/06,07,68,19,,,,,
2013/11/06,08,82,17,,,,,
2013/11/06,09,82,19,,,,,
2013/11/06,10,85,20,,,,,
2013/11/06,11,79,20,,,,,
2013/11/06,12,74,19,,,,,
2013/11/06,13,69,19,,,,,
2013/11/06,14,76,18,,,,,
2013/11/06,15,71,20,,,,,
2013/11/06,16,72,15,,,,,
2013/11/06,17,68,19,,,,,
2013/11/06,18,65,17,,,,,
2013/11/06,19,64,18,,,,,
2013/11/06,20,63,18,,,,,
2013/11/06,21,55,18,,,,,
2013/11/06,22,54,18,,,,,
2013/11/06,23,55,18,,,,,
2013/11/06,24,55,18,,,,,
2013/11/07,01,55,18,,,,,
2013/11/07,02,65,18,,,,,
2013/11/07,03,59,19,,,,,
2013/11/07,04,56,18,,,,,
2013/11/07,05,49,13,,,,,
2013/11/07,06,49,13,,,,,
2013/11/07,07,50,13,,,,,
2013/11/07,08,58,13,,,,,
2013/11/07,09,73,14,,,,,
2013/11/07,10,81,19,,,,,
2013/11/07,11,78,19,,,,,
2013/11/07,12,79,20,,,,,
2013/11/07,13,77,19,,,,,
2013/11/07,14,84,20,,,,,
2013/11/07,15,78,19,,,,,
2013/11/07,16,73,19,,,,,
2013/11/07,17,73,19,,,,,
2013/11/07,18,86,18,,,,,
2013/11/07,19,83,20,,,,,
2013/11/07,20,75,20,,,,,
2013/11/07,21,74,20,,,,,
2013/11/07,22,70,19,,,,,
2013/11/07,23,69,19,,,,,
2013/11/07,24,67,19,,,,,
2013/11/08,01,70,19,,,,,
2013/11/08,02,73,19,,,,,
2013/11/08,03,68,19,,,,,
2013/11/08,04,67,18,,,,,
2013/11/08,05,68,18,,,,,
2013/11/08,06,63,18,,,,,
2013/11/08,07,54,14,,,,,
2013/11/08,08,69,13,,,,,
2013/11/08,09,78,15,,,,,
2013/11/08,10,84,18,,,,,
2013/11/08,11,86,20,,,,,
2013/11/08,12,82,21,,,,,
2013/11/08,13,70,19,,,,,
2013/11/08,14,76,20,,,,,
2013/11/08,15,78,21,,,,,
2013/11/08,16,76,20,,,,,
2013/11/08,17,79,20,,,,,
2013/11/08,18,74,21,,,,,
2013/11/08,19,60,19,,,,,
2013/11/08,20,53,17,,,,,
2013/11/08,21,54,18,,,,,
2013/11/08,22,53,18,,,,,
2013/11/08,23,53,18,,,,,
2013/11/08,24,55,18,,,,,
2013/11/09,01,55,18,,,,,
2013/11/09,02,55,18,,,,,
2013/11/09,03,56,18,,,,,
2013/11/09,04,57,18,,,,,
2013/11/09,05,58,18,,,,,
2013/11/09,06,59,18,,,,,
2013/11/09,07,53,15,,,,,
2013/11/09,08,60,13,,,,,
2013/11/09,09,77,13,,,,,
2013/11/09,10,88,14,,,,,
2013/11/09,11,95,19,,,,,
2013/11/09,12,95,19,,,,,
2013/11/09,13,92,19,,,,,
2013/11/09,14,105,19,,,,,
2013/11/09,15,94,20,,,,,
2013/11/09,16,70,17,,,,,
2013/11/09,17,79,16,,,,,
2013/11/09,18,78,19,,,,,
2013/11/09,19,65,18,,,,,
2013/11/09,20,61,18,,,,,
2013/11/09,21,60,18,,,,,
2013/11/09,22,61,18,,,,,
2013/11/09,23,60,18,,,,,
2013/11/09,24,61,18,,,,,
2013/11/10,01,61,18,,,,,
2013/11/10,02,61,18,,,,,
2013/11/10,03,60,19,,,,,
2013/11/10,04,60,19,,,,,
2013/11/10,05,61,19,,,,,
2013/11/10,06,60,19,,,,,
2013/11/10,07,60,19,,,,,
2013/11/10,08,61,19,,,,,
2013/11/10,09,61,19,,,,,
2013/11/10,10,60,19,,,,,
2013/11/10,11,60,19,,,,,
2013/11/10,12,59,19,,,,,
2013/11/10,13,59,19,,,,,
2013/11/10,14,57,19,,,,,
2013/11/10,15,58,19,,,,,
2013/11/10,16,57,18,,,,,
2013/11/10,17,56,18,,,,,
2013/11/10,18,63,18,,,,,
2013/11/10,19,64,19,,,,,
2013/11/10,20,60,18,,,,,
2013/11/10,21,44,14,,,,,
2013/11/10,22,44,13,,,,,
2013/11/10,23,44,13,,,,,
2013/11/10,24,45,13,,,,,
2013/11/11,01,44,13,,,,,
2013/11/11,02,44,13,,,,,
2013/11/11,03,44,13,,,,,
2013/11/11,04,44,13,,,,,
2013/11/11,05,44,13,,,,,
2013/11/11,06,44,13,,,,,
2013/11/11,07,44,13,,,,,
2013/11/11,08,57,13,,,,,
2013/11/11,09,76,13,,,,,
2013/11/11,10,68,10,,,,,
2013/11/11,11,77,15,,,,,
2013/11/11,12,74,15,,,,,
2013/11/11,13,67,15,,,,,
2013/11/11,14,69,15,,,,,
2013/11/11,15,78,19,,,,,
2013/11/11,16,83,21,,,,,
2013/11/11,17,87,22,,,,,
2013/11/11,18,71,20,,,,,
2013/11/11,19,67,15,,,,,
2013/11/11,20,49,14,,,,,
2013/11/11,21,46,13,,,,,
2013/11/11,22,46,13,,,,,
2013/11/11,23,47,13,,,,,
2013/11/11,24,46,13,,,,,
2013/11/12,01,46,13,,,,,
2013/11/12,02,45,13,,,,,
2013/11/12,03,45,13,,,,,
2013/11/12,04,46,13,,,,,
2013/11/12,05,45,13,,,,,
2013/11/12,06,45,13,,,,,
2013/11/12,07,45,13,,,,,
2013/11/12,08,59,13,,,,,
2013/11/12,09,90,14,,,,,
2013/11/12,10,98,16,,,,,
2013/11/12,11,98,17,,,,,
2013/11/12,12,93,16,,,,,
2013/11/12,13,93,17,,,,,
2013/11/12,14,102,20,,,,,
2013/11/12,15,100,21,,,,,
2013/11/12,16,105,19,,,,,
2013/11/12,17,95,21,,,,,
2013/11/12,18,89,24,,,,,
2013/11/12,19,89,25,,,,,
2013/11/12,20,67,23,,,,,
2013/11/12,21,58,20,,,,,
2013/11/12,22,58,20,,,,,
2013/11/12,23,57,19,,,,,
2013/11/12,24,65,18,,,,,
2013/11/13,01,63,18,,,,,
2013/11/13,02,64,18,,,,,
2013/11/13,03,62,16,,,,,
2013/11/13,04,62,16,,,,,
2013/11/13,05,62,16,,,,,
2013/11/13,06,62,16,,,,,
2013/11/13,07,63,16,,,,,
2013/11/13,08,92,16,,,,,
2013/11/13,09,101,19,,,,,
2013/11/13,10,99,19,,,,,
2013/11/13,11,96,19,,,,,
2013/11/13,12,98,20,,,,,
2013/11/13,13,84,20,,,,,
2013/11/13,14,93,20,,,,,
2013/11/13,15,85,18,,,,,
2013/11/13,16,81,14,,,,,
2013/11/13,17,86,18,,,,,
2013/11/13,18,81,17,,,,,
2013/11/13,19,78,18,,,,,
2013/11/13,20,67,19,,,,,
2013/11/13,21,64,19,,,,,
2013/11/13,22,62,19,,,,,
2013/11/13,23,63,18,,,,,
2013/11/13,24,70,19,,,,,
2013/11/14,01,80,19,,,,,
2013/11/14,02,84,20,,,,,
2013/11/14,03,62,19,,,,,
2013/11/14,04,52,13,,,,,
2013/11/14,05,51,13,,,,,
2013/11/14,06,52,12,,,,,
