計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,21,,,9,3,,
2013/04/01,02,21,,,8,3,,
2013/04/01,03,20,,,8,3,,
2013/04/01,04,21,,,9,3,,
2013/04/01,05,19,,,8,3,,
2013/04/01,06,19,,,8,3,,
2013/04/01,07,19,,,7,3,,
2013/04/01,08,17,,,7,3,,
2013/04/01,09,23,,,8,8,,
2013/04/01,10,37,,,8,14,,
2013/04/01,11,68,,,9,32,,
2013/04/01,12,71,,,10,32,,
2013/04/01,13,76,,,11,32,,
2013/04/01,14,76,,,10,32,,
2013/04/01,15,75,,,11,32,,
2013/04/01,16,74,,,11,32,,
2013/04/01,17,83,,,10,34,,
2013/04/01,18,95,,,11,46,,
2013/04/01,19,95,,,11,47,,
2013/04/01,20,92,,,12,46,,
2013/04/01,21,94,,,12,46,,
2013/04/01,22,94,,,11,46,,
2013/04/01,23,91,,,10,46,,
2013/04/01,24,31,,,9,15,,
2013/04/02,01,19,,,8,5,,
2013/04/02,02,18,,,9,5,,
2013/04/02,03,18,,,8,5,,
2013/04/02,04,18,,,9,5,,
2013/04/02,05,17,,,9,5,,
2013/04/02,06,17,,,8,5,,
2013/04/02,07,17,,,8,5,,
2013/04/02,08,17,,,8,5,,
2013/04/02,09,20,,,8,9,,
2013/04/02,10,30,,,9,12,,
2013/04/02,11,60,,,9,32,,
2013/04/02,12,63,,,11,32,,
2013/04/02,13,63,,,11,32,,
2013/04/02,14,64,,,11,32,,
2013/04/02,15,66,,,11,32,,
2013/04/02,16,72,,,12,32,,
2013/04/02,17,71,,,11,32,,
2013/04/02,18,72,,,11,45,,
2013/04/02,19,83,,,11,46,,
2013/04/02,20,90,,,13,46,,
2013/04/02,21,88,,,12,46,,
2013/04/02,22,89,,,11,46,,
2013/04/02,23,89,,,11,46,,
2013/04/02,24,60,,,10,13,,
2013/04/03,01,54,,,9,3,,
2013/04/03,02,54,,,9,3,,
2013/04/03,03,54,,,8,3,,
2013/04/03,04,55,,,9,3,,
2013/04/03,05,54,,,9,3,,
2013/04/03,06,53,,,9,3,,
2013/04/03,07,22,,,8,3,,
2013/04/03,08,17,,,8,3,,
2013/04/03,09,27,,,9,9,,
2013/04/03,10,35,,,9,12,,
2013/04/03,11,62,,,9,32,,
2013/04/03,12,64,,,11,32,,
2013/04/03,13,69,,,11,33,,
2013/04/03,14,72,,,10,32,,
2013/04/03,15,71,,,11,32,,
2013/04/03,16,74,,,12,32,,
2013/04/03,17,74,,,11,32,,
2013/04/03,18,77,,,11,33,,
2013/04/03,19,96,,,11,45,,
2013/04/03,20,96,,,12,45,,
2013/04/03,21,94,,,12,45,,
2013/04/03,22,93,,,11,45,,
2013/04/03,23,90,,,11,46,,
2013/04/03,24,26,,,9,7,,
2013/04/04,01,19,,,8,3,,
2013/04/04,02,19,,,8,3,,
2013/04/04,03,18,,,8,3,,
2013/04/04,04,21,,,8,3,,
2013/04/04,05,18,,,8,3,,
2013/04/04,06,19,,,7,3,,
2013/04/04,07,17,,,7,3,,
2013/04/04,08,19,,,7,3,,
2013/04/04,09,29,,,8,8,,
