計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,221,2,39,,,74,106
2013/09/01,02,191,2,26,,,71,92
2013/09/01,03,177,2,25,,,70,80
2013/09/01,04,170,2,25,,,67,76
2013/09/01,05,142,3,26,,,70,43
2013/09/01,06,178,5,28,,,73,72
2013/09/01,07,194,5,31,,,72,86
2013/09/01,08,250,6,38,,,88,118
2013/09/01,09,311,8,62,,,94,147
2013/09/01,10,369,28,79,,,113,149
2013/09/01,11,383,55,82,,,108,138
2013/09/01,12,406,50,83,,,120,153
2013/09/01,13,392,54,81,,,122,135
2013/09/01,14,406,46,82,,,121,157
2013/09/01,15,398,56,89,,,118,135
2013/09/01,16,378,38,99,,,110,131
2013/09/01,17,304,28,97,,,84,95
2013/09/01,18,331,22,98,,,94,117
2013/09/01,19,321,19,102,,,94,106
2013/09/01,20,319,20,101,,,90,108
2013/09/01,21,318,21,99,,,92,106
2013/09/01,22,299,12,100,,,93,94
2013/09/01,23,251,3,58,,,76,114
2013/09/01,24,208,1,29,,,74,104
2013/09/02,01,179,1,26,,,68,84
2013/09/02,02,177,1,25,,,66,85
2013/09/02,03,160,1,25,,,62,72
2013/09/02,04,155,1,25,,,60,69
2013/09/02,05,149,1,25,,,67,56
2013/09/02,06,172,1,26,,,66,79
2013/09/02,07,206,3,31,,,66,106
2013/09/02,08,258,4,37,,,74,143
2013/09/02,09,274,4,61,,,83,126
2013/09/02,10,326,15,94,,,91,126
2013/09/02,11,319,25,96,,,90,108
2013/09/02,12,339,26,96,,,101,116
2013/09/02,13,338,27,98,,,102,111
2013/09/02,14,365,29,97,,,103,136
2013/09/02,15,341,26,96,,,103,116
2013/09/02,16,327,24,95,,,103,105
2013/09/02,17,313,28,95,,,94,96
2013/09/02,18,327,22,95,,,98,112
2013/09/02,19,317,21,99,,,96,101
2013/09/02,20,310,19,99,,,92,100
2013/09/02,21,303,16,99,,,94,94
2013/09/02,22,293,10,99,,,94,90
2013/09/02,23,238,1,54,,,75,108
2013/09/02,24,198,2,28,,,73,95
2013/09/03,01,182,1,26,,,70,85
2013/09/03,02,164,1,25,,,66,72
2013/09/03,03,157,1,25,,,64,67
2013/09/03,04,147,1,25,,,63,58
2013/09/03,05,121,1,25,,,68,27
2013/09/03,06,145,1,26,,,67,51
2013/09/03,07,181,4,31,,,68,78
2013/09/03,08,227,5,37,,,79,106
2013/09/03,09,292,9,59,,,91,133
2013/09/03,10,349,22,78,,,104,145
2013/09/03,11,336,33,80,,,102,121
2013/09/03,12,346,35,80,,,107,124
2013/09/03,13,343,38,80,,,104,121
2013/09/03,14,352,36,79,,,103,134
2013/09/03,15,355,40,78,,,111,126
2013/09/03,16,354,44,78,,,111,121
2013/09/03,17,340,44,80,,,105,111
2013/09/03,18,348,37,96,,,102,113
2013/09/03,19,338,32,100,,,98,108
2013/09/03,20,330,24,99,,,95,112
2013/09/03,21,323,24,98,,,93,108
2013/09/03,22,308,13,98,,,97,100
2013/09/03,23,241,3,47,,,77,114
2013/09/03,24,203,2,27,,,74,100
2013/09/04,01,181,1,26,,,70,84
2013/09/04,02,166,1,25,,,64,76
2013/09/04,03,166,1,25,,,64,76
2013/09/04,04,152,1,25,,,63,63
2013/09/04,05,140,1,25,,,67,47
2013/09/04,06,137,1,26,,,66,44
2013/09/04,07,157,2,29,,,63,63
2013/09/04,08,218,4,37,,,73,104
2013/09/04,09,268,4,62,,,80,122
2013/09/04,10,306,15,78,,,91,122
2013/09/04,11,308,27,80,,,85,116
2013/09/04,12,326,28,85,,,103,110
2013/09/04,13,324,27,97,,,95,105
2013/09/04,14,355,32,96,,,98,129
2013/09/04,15,352,37,97,,,102,116
2013/09/04,16,339,29,96,,,103,111
2013/09/04,17,335,35,96,,,98,106
2013/09/04,18,338,31,96,,,102,109
2013/09/04,19,333,29,101,,,104,99
2013/09/04,20,323,22,101,,,96,104
2013/09/04,21,323,24,99,,,94,106
2013/09/04,22,302,14,97,,,95,96
2013/09/04,23,233,2,51,,,76,104
2013/09/04,24,197,1,25,,,75,96
2013/09/05,01,178,1,25,,,71,81
2013/09/05,02,169,1,25,,,67,76
2013/09/05,03,163,1,25,,,66,71
2013/09/05,04,155,1,25,,,66,63
2013/09/05,05,155,1,25,,,70,59
2013/09/05,06,156,2,26,,,69,59
2013/09/05,07,175,5,30,,,65,75
2013/09/05,08,226,5,37,,,74,110
2013/09/05,09,279,7,63,,,85,124
2013/09/05,10,309,17,78,,,90,124
2013/09/05,11,294,26,78,,,84,106
2013/09/05,12,300,28,77,,,95,100
2013/09/05,13,292,28,78,,,90,96
2013/09/05,14,316,28,76,,,94,118
2013/09/05,15,326,28,92,,,94,112
2013/09/05,16,321,28,94,,,99,100
2013/09/05,17,309,32,94,,,93,90
2013/09/05,18,334,32,95,,,98,109
2013/09/05,19,317,30,99,,,92,96
2013/09/05,20,308,24,98,,,90,96
2013/09/05,21,310,24,97,,,92,97
2013/09/05,22,298,13,97,,,94,94
2013/09/05,23,251,2,58,,,77,114
2013/09/05,24,194,1,27,,,72,94
2013/09/06,01,182,1,26,,,70,85
2013/09/06,02,170,1,26,,,65,78
2013/09/06,03,157,1,25,,,63,68
2013/09/06,04,149,1,25,,,63,60
2013/09/06,05,136,1,25,,,66,44
2013/09/06,06,147,1,26,,,66,54
2013/09/06,07,171,3,29,,,65,74
2013/09/06,08,223,3,37,,,76,107
2013/09/06,09,263,4,63,,,80,116
2013/09/06,10,314,13,97,,,85,119
2013/09/06,11,307,23,98,,,78,108
2013/09/06,12,310,24,97,,,90,99
2013/09/06,13,302,23,97,,,86,96
2013/09/06,14,311,22,95,,,85,109
2013/09/06,15,309,22,95,,,88,104
2013/09/06,16,293,17,94,,,90,92
2013/09/06,17,289,19,95,,,87,88
2013/09/06,18,297,16,95,,,91,95
2013/09/06,19,285,15,100,,,86,84
2013/09/06,20,283,14,99,,,82,88
2013/09/06,21,278,14,99,,,83,82
2013/09/06,22,264,7,98,,,84,75
2013/09/06,23,239,1,69,,,70,99
2013/09/06,24,181,1,29,,,66,85
2013/09/07,01,154,1,27,,,64,62
2013/09/07,02,141,1,26,,,59,55
2013/09/07,03,139,1,26,,,56,56
2013/09/07,04,140,1,25,,,58,56
2013/09/07,05,136,1,25,,,64,46
2013/09/07,06,151,1,26,,,63,61
2013/09/07,07,168,3,30,,,61,74
2013/09/07,08,206,5,36,,,68,97
2013/09/07,09,276,3,74,,,78,121
2013/09/07,10,289,13,79,,,85,112
2013/09/07,11,291,23,81,,,83,104
2013/09/07,12,315,24,80,,,96,115
2013/09/07,13,294,24,80,,,92,98
2013/09/07,14,310,18,80,,,94,118
2013/09/07,15,309,18,93,,,96,102
2013/09/07,16,305,15,94,,,97,99
2013/09/07,17,294,17,96,,,92,89
2013/09/07,18,313,16,97,,,95,105
2013/09/07,19,307,19,100,,,91,97
2013/09/07,20,290,14,99,,,87,90
2013/09/07,21,296,14,99,,,90,93
2013/09/07,22,287,9,98,,,90,90
2013/09/07,23,231,1,47,,,74,109
2013/09/07,24,209,1,27,,,73,108
2013/09/08,01,172,1,26,,,69,76
2013/09/08,02,163,1,25,,,64,73
2013/09/08,03,152,1,25,,,61,65
2013/09/08,04,147,1,24,,,62,60
2013/09/08,05,131,1,25,,,66,39
2013/09/08,06,139,1,25,,,66,47
2013/09/08,07,180,3,31,,,66,80
2013/09/08,08,217,3,36,,,71,107
2013/09/08,09,272,3,64,,,80,125
2013/09/08,10,315,14,96,,,90,115
2013/09/08,11,313,23,96,,,83,111
2013/09/08,12,322,24,96,,,92,110
2013/09/08,13,303,25,97,,,88,93
2013/09/08,14,305,22,96,,,86,101
2013/09/08,15,294,22,95,,,88,89
2013/09/08,16,290,23,95,,,89,83
2013/09/08,17,276,18,95,,,81,82
2013/09/08,18,294,19,98,,,87,90
2013/09/08,19,287,20,101,,,80,86
2013/09/08,20,279,17,99,,,78,85
2013/09/08,21,276,18,98,,,79,81
2013/09/08,22,266,12,98,,,78,78
2013/09/08,23,226,1,64,,,68,93
2013/09/08,24,166,1,26,,,64,75
2013/09/09,01,144,1,26,,,60,57
2013/09/09,02,138,1,25,,,57,55
2013/09/09,03,133,1,24,,,54,54
2013/09/09,04,131,1,24,,,55,51
2013/09/09,05,130,1,24,,,61,44
2013/09/09,06,142,1,25,,,59,57
2013/09/09,07,165,2,30,,,58,75
2013/09/09,08,207,4,36,,,68,99
2013/09/09,09,267,4,61,,,79,123
2013/09/09,10,288,15,78,,,90,105
2013/09/09,11,292,26,79,,,87,100
2013/09/09,12,303,20,78,,,101,104
2013/09/09,13,302,24,79,,,99,100
2013/09/09,14,307,30,76,,,96,105
2013/09/09,15,300,33,76,,,99,92
2013/09/09,16,304,31,81,,,98,94
2013/09/09,17,306,31,97,,,90,88
2013/09/09,18,311,25,94,,,96,96
