計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,13,2,,,,,
2013/03/01,02,12,2,,,,,
2013/03/01,03,12,2,,,,,
2013/03/01,04,10,0,,,,,
2013/03/01,05,9,0,,,,,
2013/03/01,06,28,0,,,,,
2013/03/01,07,17,1,,,,,
2013/03/01,08,18,6,,,,,
2013/03/01,09,20,5,,,,,
2013/03/01,10,35,7,,,,,
2013/03/01,11,37,6,,,,,
2013/03/01,12,38,6,,,,,
2013/03/01,13,37,5,,,,,
2013/03/01,14,37,5,,,,,
2013/03/01,15,38,6,,,,,
2013/03/01,16,37,5,,,,,
2013/03/01,17,37,5,,,,,
2013/03/01,18,54,5,,,,,
2013/03/01,19,58,4,,,,,
2013/03/01,20,58,4,,,,,
2013/03/01,21,58,3,,,,,
2013/03/01,22,56,2,,,,,
2013/03/01,23,18,2,,,,,
2013/03/01,24,11,2,,,,,
2013/03/02,01,9,0,,,,,
2013/03/02,02,8,0,,,,,
2013/03/02,03,8,0,,,,,
2013/03/02,04,8,0,,,,,
2013/03/02,05,8,0,,,,,
2013/03/02,06,28,0,,,,,
2013/03/02,07,14,1,,,,,
2013/03/02,08,18,6,,,,,
2013/03/02,09,23,7,,,,,
2013/03/02,10,36,9,,,,,
2013/03/02,11,40,8,,,,,
2013/03/02,12,39,8,,,,,
2013/03/02,13,39,8,,,,,
2013/03/02,14,39,7,,,,,
2013/03/02,15,39,7,,,,,
2013/03/02,16,39,7,,,,,
2013/03/02,17,40,8,,,,,
2013/03/02,18,57,8,,,,,
2013/03/02,19,63,8,,,,,
2013/03/02,20,63,9,,,,,
2013/03/02,21,63,10,,,,,
2013/03/02,22,62,9,,,,,
2013/03/02,23,26,7,,,,,
2013/03/02,24,10,1,,,,,
2013/03/03,01,8,0,,,,,
2013/03/03,02,8,0,,,,,
2013/03/03,03,8,0,,,,,
2013/03/03,04,8,0,,,,,
2013/03/03,05,8,0,,,,,
2013/03/03,06,28,0,,,,,
2013/03/03,07,13,0,,,,,
2013/03/03,08,16,6,,,,,
2013/03/03,09,27,11,,,,,
2013/03/03,10,40,13,,,,,
2013/03/03,11,43,12,,,,,
2013/03/03,12,43,12,,,,,
2013/03/03,13,44,13,,,,,
2013/03/03,14,44,12,,,,,
2013/03/03,15,44,13,,,,,
2013/03/03,16,43,11,,,,,
2013/03/03,17,45,13,,,,,
2013/03/03,18,61,12,,,,,
2013/03/03,19,65,11,,,,,
2013/03/03,20,63,8,,,,,
2013/03/03,21,63,8,,,,,
2013/03/03,22,63,8,,,,,
2013/03/03,23,24,5,,,,,
2013/03/03,24,12,2,,,,,
2013/03/04,01,16,2,,,,,
2013/03/04,02,15,2,,,,,
2013/03/04,03,15,2,,,,,
2013/03/04,04,15,2,,,,,
2013/03/04,05,15,2,,,,,
2013/03/04,06,36,2,,,,,
2013/03/04,07,26,7,,,,,
2013/03/04,08,26,9,,,,,
2013/03/04,09,28,9,,,,,
2013/03/04,10,39,10,,,,,
2013/03/04,11,41,10,,,,,
2013/03/04,12,41,9,,,,,
2013/03/04,13,41,9,,,,,
2013/03/04,14,41,8,,,,,
2013/03/04,15,42,9,,,,,
2013/03/04,16,41,8,,,,,
2013/03/04,17,41,9,,,,,
2013/03/04,18,55,7,,,,,
2013/03/04,19,62,7,,,,,
2013/03/04,20,62,7,,,,,
2013/03/04,21,63,8,,,,,
2013/03/04,22,61,7,,,,,
2013/03/04,23,24,2,,,,,
2013/03/04,24,11,1,,,,,
2013/03/05,01,9,0,,,,,
2013/03/05,02,9,0,,,,,
2013/03/05,03,8,0,,,,,
2013/03/05,04,9,0,,,,,
2013/03/05,05,9,0,,,,,
2013/03/05,06,28,1,,,,,
2013/03/05,07,23,7,,,,,
2013/03/05,08,24,9,,,,,
2013/03/05,09,26,9,,,,,
2013/03/05,10,35,8,,,,,
2013/03/05,11,39,8,,,,,
2013/03/05,12,41,9,,,,,
2013/03/05,13,42,10,,,,,
2013/03/05,14,43,11,,,,,
2013/03/05,15,43,11,,,,,
2013/03/05,16,42,10,,,,,
2013/03/05,17,44,11,,,,,
2013/03/05,18,59,10,,,,,
2013/03/05,19,63,8,,,,,
2013/03/05,20,63,7,,,,,
2013/03/05,21,62,7,,,,,
2013/03/05,22,61,7,,,,,
2013/03/05,23,23,4,,,,,
2013/03/05,24,13,2,,,,,
2013/03/06,01,9,1,,,,,
2013/03/06,02,9,0,,,,,
2013/03/06,03,8,0,,,,,
2013/03/06,04,9,0,,,,,
2013/03/06,05,8,0,,,,,
2013/03/06,06,27,0,,,,,
2013/03/06,07,15,2,,,,,
2013/03/06,08,22,9,,,,,
2013/03/06,09,25,9,,,,,
2013/03/06,10,36,9,,,,,
2013/03/06,11,40,9,,,,,
2013/03/06,12,39,8,,,,,
2013/03/06,13,41,9,,,,,
2013/03/06,14,38,7,,,,,
2013/03/06,15,41,8,,,,,
2013/03/06,16,39,7,,,,,
2013/03/06,17,38,7,,,,,
2013/03/06,18,52,4,,,,,
2013/03/06,19,58,4,,,,,
2013/03/06,20,58,3,,,,,
2013/03/06,21,58,4,,,,,
2013/03/06,22,57,4,,,,,
2013/03/06,23,18,2,,,,,
2013/03/06,24,11,2,,,,,
2013/03/07,01,10,1,,,,,
2013/03/07,02,9,0,,,,,
2013/03/07,03,8,0,,,,,
2013/03/07,04,8,0,,,,,
2013/03/07,05,8,0,,,,,
2013/03/07,06,28,0,,,,,
2013/03/07,07,12,0,,,,,
2013/03/07,08,9,1,,,,,
2013/03/07,09,16,4,,,,,
2013/03/07,10,33,6,,,,,
2013/03/07,11,37,6,,,,,
2013/03/07,12,36,5,,,,,
2013/03/07,13,37,5,,,,,
2013/03/07,14,36,4,,,,,
2013/03/07,15,30,4,,,,,
2013/03/07,16,36,5,,,,,
2013/03/07,17,36,4,,,,,
2013/03/07,18,53,5,,,,,
2013/03/07,19,59,5,,,,,
2013/03/07,20,60,5,,,,,
2013/03/07,21,59,5,,,,,
2013/03/07,22,59,5,,,,,
2013/03/07,23,19,1,,,,,
2013/03/07,24,11,1,,,,,
2013/03/08,01,9,0,,,,,
2013/03/08,02,9,0,,,,,
2013/03/08,03,9,1,,,,,
2013/03/08,04,9,0,,,,,
2013/03/08,05,9,0,,,,,
2013/03/08,06,28,0,,,,,
2013/03/08,07,14,2,,,,,
2013/03/08,08,18,5,,,,,
2013/03/08,09,19,5,,,,,
2013/03/08,10,31,4,,,,,
2013/03/08,11,34,2,,,,,
2013/03/08,12,35,3,,,,,
2013/03/08,13,36,3,,,,,
2013/03/08,14,38,6,,,,,
2013/03/08,15,39,7,,,,,
2013/03/08,16,42,9,,,,,
2013/03/08,17,40,7,,,,,
2013/03/08,18,54,5,,,,,
2013/03/08,19,61,6,,,,,
2013/03/08,20,63,9,,,,,
2013/03/08,21,63,8,,,,,
2013/03/08,22,61,7,,,,,
