計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,18,0,,,,,
2013/05/01,02,18,0,,,,,
2013/05/01,03,18,0,,,,,
2013/05/01,04,17,1,,,,,
2013/05/01,05,18,1,,,,,
2013/05/01,06,29,1,,,,,
2013/05/01,07,34,1,,,,,
2013/05/01,08,35,1,,,,,
2013/05/01,09,42,3,,,,,
2013/05/01,10,45,3,,,,,
2013/05/01,11,44,2,,,,,
2013/05/01,12,42,1,,,,,
2013/05/01,13,38,1,,,,,
2013/05/01,14,47,1,,,,,
2013/05/01,15,44,1,,,,,
2013/05/01,16,43,1,,,,,
2013/05/01,17,42,1,,,,,
2013/05/01,18,36,2,,,,,
2013/05/01,19,40,3,,,,,
2013/05/01,20,46,1,,,,,
2013/05/01,21,32,1,,,,,
2013/05/01,22,24,1,,,,,
2013/05/01,23,18,1,,,,,
2013/05/01,24,18,1,,,,,
2013/05/02,01,18,1,,,,,
2013/05/02,02,18,1,,,,,
2013/05/02,03,18,1,,,,,
2013/05/02,04,22,5,,,,,
2013/05/02,05,21,4,,,,,
2013/05/02,06,32,4,,,,,
2013/05/02,07,39,4,,,,,
2013/05/02,08,44,7,,,,,
2013/05/02,09,46,7,,,,,
2013/05/02,10,57,6,,,,,
2013/05/02,11,51,6,,,,,
2013/05/02,12,53,7,,,,,
2013/05/02,13,43,6,,,,,
2013/05/02,14,55,5,,,,,
2013/05/02,15,47,4,,,,,
2013/05/02,16,41,1,,,,,
2013/05/02,17,39,1,,,,,
2013/05/02,18,40,2,,,,,
2013/05/02,19,42,2,,,,,
2013/05/02,20,45,1,,,,,
2013/05/02,21,40,1,,,,,
2013/05/02,22,28,1,,,,,
2013/05/02,23,24,1,,,,,
2013/05/02,24,23,1,,,,,
2013/05/03,01,22,1,,,,,
2013/05/03,02,22,1,,,,,
2013/05/03,03,23,1,,,,,
2013/05/03,04,22,1,,,,,
2013/05/03,05,27,6,,,,,
2013/05/03,06,36,4,,,,,
2013/05/03,07,44,6,,,,,
2013/05/03,08,44,5,,,,,
2013/05/03,09,41,5,,,,,
2013/05/03,10,49,5,,,,,
2013/05/03,11,51,5,,,,,
2013/05/03,12,50,5,,,,,
2013/05/03,13,45,7,,,,,
2013/05/03,14,52,6,,,,,
2013/05/03,15,47,3,,,,,
2013/05/03,16,43,3,,,,,
2013/05/03,17,41,3,,,,,
2013/05/03,18,39,3,,,,,
2013/05/03,19,41,6,,,,,
2013/05/03,20,51,5,,,,,
2013/05/03,21,40,4,,,,,
2013/05/03,22,25,2,,,,,
2013/05/03,23,22,2,,,,,
2013/05/03,24,22,4,,,,,
2013/05/04,01,19,2,,,,,
2013/05/04,02,19,3,,,,,
2013/05/04,03,20,4,,,,,
2013/05/04,04,20,3,,,,,
2013/05/04,05,22,4,,,,,
2013/05/04,06,34,4,,,,,
2013/05/04,07,41,3,,,,,
2013/05/04,08,41,4,,,,,
2013/05/04,09,43,5,,,,,
