計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,33,5,,,,,
2013/07/01,02,31,4,,,,,
2013/07/01,03,31,4,,,,,
2013/07/01,04,31,3,,,,,
2013/07/01,05,37,5,,,,,
2013/07/01,06,50,7,,,,,
2013/07/01,07,57,11,,,,,
2013/07/01,08,57,10,,,,,
2013/07/01,09,68,15,,,,,
2013/07/01,10,81,14,,,,,
2013/07/01,11,77,17,,,,,
2013/07/01,12,70,16,,,,,
2013/07/01,13,69,16,,,,,
2013/07/01,14,78,16,,,,,
2013/07/01,15,81,19,,,,,
2013/07/01,16,72,17,,,,,
2013/07/01,17,74,16,,,,,
2013/07/01,18,66,13,,,,,
2013/07/01,19,64,14,,,,,
2013/07/01,20,64,9,,,,,
2013/07/01,21,43,5,,,,,
2013/07/01,22,33,4,,,,,
2013/07/01,23,27,1,,,,,
2013/07/01,24,27,2,,,,,
2013/07/02,01,28,3,,,,,
2013/07/02,02,27,2,,,,,
2013/07/02,03,27,2,,,,,
2013/07/02,04,28,2,,,,,
2013/07/02,05,38,5,,,,,
2013/07/02,06,43,5,,,,,
2013/07/02,07,51,7,,,,,
2013/07/02,08,50,9,,,,,
2013/07/02,09,55,11,,,,,
2013/07/02,10,64,11,,,,,
2013/07/02,11,66,10,,,,,
2013/07/02,12,66,12,,,,,
2013/07/02,13,66,15,,,,,
2013/07/02,14,64,13,,,,,
2013/07/02,15,65,13,,,,,
2013/07/02,16,63,13,,,,,
2013/07/02,17,64,13,,,,,
2013/07/02,18,58,10,,,,,
2013/07/02,19,58,10,,,,,
2013/07/02,20,64,7,,,,,
2013/07/02,21,62,12,,,,,
2013/07/02,22,41,7,,,,,
2013/07/02,23,33,5,,,,,
2013/07/02,24,36,8,,,,,
2013/07/03,01,29,3,,,,,
2013/07/03,02,31,3,,,,,
2013/07/03,03,31,4,,,,,
2013/07/03,04,31,4,,,,,
2013/07/03,05,45,7,,,,,
2013/07/03,06,58,7,,,,,
2013/07/03,07,58,10,,,,,
2013/07/03,08,57,11,,,,,
2013/07/03,09,66,14,,,,,
2013/07/03,10,79,16,,,,,
2013/07/03,11,77,16,,,,,
2013/07/03,12,76,21,,,,,
2013/07/03,13,71,18,,,,,
2013/07/03,14,71,18,,,,,
2013/07/03,15,87,19,,,,,
2013/07/03,16,77,16,,,,,
2013/07/03,17,72,16,,,,,
2013/07/03,18,70,14,,,,,
2013/07/03,19,65,14,,,,,
2013/07/03,20,67,12,,,,,
2013/07/03,21,50,6,,,,,
2013/07/03,22,36,5,,,,,
2013/07/03,23,34,4,,,,,
2013/07/03,24,35,5,,,,,
2013/07/04,01,35,4,,,,,
2013/07/04,02,35,5,,,,,
2013/07/04,03,34,4,,,,,
2013/07/04,04,34,4,,,,,
2013/07/04,05,38,5,,,,,
2013/07/04,06,52,6,,,,,
2013/07/04,07,57,9,,,,,
2013/07/04,08,60,12,,,,,
2013/07/04,09,72,16,,,,,
2013/07/04,10,86,21,,,,,
2013/07/04,11,90,24,,,,,
2013/07/04,12,77,19,,,,,
2013/07/04,13,72,18,,,,,
2013/07/04,14,77,18,,,,,
2013/07/04,15,82,24,,,,,
2013/07/04,16,86,22,,,,,
2013/07/04,17,79,19,,,,,
2013/07/04,18,79,18,,,,,
2013/07/04,19,70,15,,,,,
2013/07/04,20,70,14,,,,,
2013/07/04,21,53,7,,,,,
2013/07/04,22,43,6,,,,,
2013/07/04,23,36,6,,,,,
2013/07/04,24,34,4,,,,,
2013/07/05,01,35,5,,,,,
2013/07/05,02,36,7,,,,,
2013/07/05,03,34,4,,,,,
2013/07/05,04,35,5,,,,,
2013/07/05,05,48,6,,,,,
2013/07/05,06,59,10,,,,,
2013/07/05,07,71,15,,,,,
2013/07/05,08,65,13,,,,,
2013/07/05,09,74,17,,,,,
2013/07/05,10,83,20,,,,,
2013/07/05,11,81,21,,,,,
2013/07/05,12,81,22,,,,,
2013/07/05,13,81,25,,,,,
2013/07/05,14,95,34,,,,,
2013/07/05,15,85,25,,,,,
2013/07/05,16,81,23,,,,,
2013/07/05,17,81,23,,,,,
2013/07/05,18,80,24,,,,,
2013/07/05,19,77,20,,,,,
2013/07/05,20,73,18,,,,,
2013/07/05,21,67,16,,,,,
2013/07/05,22,57,20,,,,,
2013/07/05,23,43,10,,,,,
2013/07/05,24,40,9,,,,,
2013/07/06,01,41,9,,,,,
2013/07/06,02,41,10,,,,,
2013/07/06,03,42,10,,,,,
2013/07/06,04,42,10,,,,,
2013/07/06,05,47,10,,,,,
2013/07/06,06,55,13,,,,,
