計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,44,,,26,,,
2014/02/01,02,38,,,22,,,
2014/02/01,03,43,,,25,,,
2014/02/01,04,38,,,21,,,
2014/02/01,05,39,,,23,,,
2014/02/01,06,37,,,21,,,
2014/02/01,07,42,,,22,,,
2014/02/01,08,48,,,21,,,
2014/02/01,09,67,,,33,,,
2014/02/01,10,69,,,28,,,
2014/02/01,11,74,,,28,,,
2014/02/01,12,75,,,28,,,
2014/02/01,13,78,,,31,,,
2014/02/01,14,72,,,29,,,
2014/02/01,15,80,,,34,,,
2014/02/01,16,77,,,31,,,
2014/02/01,17,76,,,32,,,
2014/02/01,18,76,,,30,,,
2014/02/01,19,76,,,30,,,
2014/02/01,20,62,,,25,,,
2014/02/01,21,55,,,33,,,
2014/02/01,22,43,,,26,,,
2014/02/01,23,38,,,22,,,
2014/02/01,24,40,,,22,,,
2014/02/02,01,44,,,27,,,
2014/02/02,02,38,,,22,,,
2014/02/02,03,41,,,23,,,
2014/02/02,04,37,,,20,,,
2014/02/02,05,41,,,24,,,
2014/02/02,06,37,,,21,,,
2014/02/02,07,41,,,22,,,
2014/02/02,08,44,,,21,,,
2014/02/02,09,67,,,36,,,
2014/02/02,10,67,,,30,,,
2014/02/02,11,73,,,30,,,
2014/02/02,12,77,,,31,,,
2014/02/02,13,81,,,36,,,
2014/02/02,14,76,,,33,,,
2014/02/02,15,83,,,37,,,
2014/02/02,16,82,,,36,,,
2014/02/02,17,81,,,35,,,
2014/02/02,18,78,,,32,,,
2014/02/02,19,79,,,34,,,
2014/02/02,20,64,,,27,,,
2014/02/02,21,56,,,32,,,
2014/02/02,22,44,,,24,,,
2014/02/02,23,40,,,22,,,
2014/02/02,24,42,,,24,,,
2014/02/03,01,44,,,27,,,
2014/02/03,02,37,,,21,,,
2014/02/03,03,42,,,25,,,
2014/02/03,04,38,,,21,,,
2014/02/03,05,40,,,24,,,
2014/02/03,06,36,,,19,,,
2014/02/03,07,39,,,21,,,
2014/02/03,08,46,,,22,,,
2014/02/03,09,69,,,37,,,
2014/02/03,10,70,,,29,,,
2014/02/03,11,78,,,30,,,
2014/02/03,12,80,,,30,,,
2014/02/03,13,84,,,34,,,
2014/02/03,14,83,,,33,,,
2014/02/03,15,89,,,39,,,
2014/02/03,16,88,,,37,,,
2014/02/03,17,86,,,35,,,
2014/02/03,18,85,,,34,,,
2014/02/03,19,87,,,36,,,
2014/02/03,20,70,,,28,,,
2014/02/03,21,60,,,33,,,
2014/02/03,22,50,,,29,,,
2014/02/03,23,45,,,24,,,
2014/02/03,24,46,,,26,,,
2014/02/04,01,48,,,28,,,
2014/02/04,02,43,,,25,,,
2014/02/04,03,45,,,26,,,
2014/02/04,04,43,,,22,,,
2014/02/04,05,44,,,25,,,
2014/02/04,06,41,,,22,,,
2014/02/04,07,43,,,22,,,
2014/02/04,08,46,,,22,,,
2014/02/04,09,68,,,36,,,
2014/02/04,10,71,,,30,,,
2014/02/04,11,74,,,29,,,
2014/02/04,12,77,,,29,,,
2014/02/04,13,82,,,35,,,
2014/02/04,14,73,,,31,,,
2014/02/04,15,79,,,35,,,
2014/02/04,16,76,,,32,,,
2014/02/04,17,80,,,34,,,
2014/02/04,18,78,,,32,,,
2014/02/04,19,81,,,33,,,
2014/02/04,20,63,,,25,,,
2014/02/04,21,53,,,32,,,
2014/02/04,22,40,,,24,,,
2014/02/04,23,38,,,22,,,
2014/02/04,24,41,,,23,,,
2014/02/05,01,44,,,27,,,
2014/02/05,02,36,,,21,,,
2014/02/05,03,41,,,24,,,
2014/02/05,04,37,,,21,,,
2014/02/05,05,39,,,23,,,
2014/02/05,06,34,,,18,,,
2014/02/05,07,43,,,22,,,
2014/02/05,08,50,,,25,,,
2014/02/05,09,70,,,37,,,
2014/02/05,10,64,,,29,,,
2014/02/05,11,72,,,30,,,
2014/02/05,12,74,,,31,,,
2014/02/05,13,77,,,35,,,
2014/02/05,14,73,,,34,,,
2014/02/05,15,80,,,40,,,
2014/02/05,16,75,,,36,,,
2014/02/05,17,74,,,35,,,
2014/02/05,18,73,,,33,,,
2014/02/05,19,75,,,35,,,
2014/02/05,20,60,,,28,,,
2014/02/05,21,53,,,32,,,
2014/02/05,22,38,,,23,,,
2014/02/05,23,36,,,21,,,
2014/02/05,24,38,,,23,,,
2014/02/06,01,42,,,26,,,
2014/02/06,02,35,,,21,,,
2014/02/06,03,39,,,24,,,
2014/02/06,04,35,,,21,,,
2014/02/06,05,38,,,23,,,
2014/02/06,06,34,,,19,,,
2014/02/06,07,39,,,21,,,
2014/02/06,08,47,,,22,,,
2014/02/06,09,68,,,36,,,
2014/02/06,10,64,,,28,,,
2014/02/06,11,72,,,30,,,
2014/02/06,12,72,,,32,,,
2014/02/06,13,79,,,37,,,
2014/02/06,14,74,,,34,,,
2014/02/06,15,80,,,40,,,
2014/02/06,16,76,,,35,,,
2014/02/06,17,76,,,36,,,
2014/02/06,18,77,,,36,,,
2014/02/06,19,75,,,37,,,
2014/02/06,20,61,,,31,,,
2014/02/06,21,55,,,34,,,
2014/02/06,22,40,,,25,,,
2014/02/06,23,36,,,23,,,
2014/02/06,24,39,,,23,,,
2014/02/07,01,42,,,28,,,
2014/02/07,02,35,,,22,,,
2014/02/07,03,40,,,26,,,
2014/02/07,04,35,,,21,,,
2014/02/07,05,38,,,23,,,
2014/02/07,06,34,,,20,,,
2014/02/07,07,37,,,20,,,
2014/02/07,08,39,,,20,,,
2014/02/07,09,69,,,38,,,
2014/02/07,10,67,,,28,,,
2014/02/07,11,74,,,25,,,
2014/02/07,12,73,,,29,,,
2014/02/07,13,77,,,33,,,
2014/02/07,14,73,,,31,,,
2014/02/07,15,79,,,34,,,
2014/02/07,16,75,,,31,,,
2014/02/07,17,75,,,33,,,
2014/02/07,18,73,,,31,,,
2014/02/07,19,74,,,32,,,
2014/02/07,20,65,,,27,,,
2014/02/07,21,56,,,32,,,
2014/02/07,22,42,,,23,,,
2014/02/07,23,36,,,19,,,
2014/02/07,24,40,,,24,,,
2014/02/08,01,43,,,27,,,
2014/02/08,02,35,,,21,,,
2014/02/08,03,40,,,25,,,
2014/02/08,04,35,,,20,,,
2014/02/08,05,37,,,23,,,
2014/02/08,06,33,,,17,,,
2014/02/08,07,41,,,21,,,
2014/02/08,08,47,,,23,,,
2014/02/08,09,69,,,37,,,
2014/02/08,10,68,,,29,,,
2014/02/08,11,75,,,32,,,
2014/02/08,12,75,,,31,,,
2014/02/08,13,81,,,35,,,
2014/02/08,14,76,,,35,,,
2014/02/08,15,80,,,38,,,
2014/02/08,16,76,,,34,,,
2014/02/08,17,76,,,33,,,
2014/02/08,18,71,,,30,,,
2014/02/08,19,32,,,14,,,
2014/02/08,20,31,,,13,,,
2014/02/08,21,43,,,25,,,
2014/02/08,22,35,,,21,,,
