計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,35,12,,,,,
2012/10/01,02,15,1,,,,,
2012/10/01,03,13,0,,,,,
2012/10/01,04,12,1,,,,,
2012/10/01,05,12,0,,,,,
2012/10/01,06,12,1,,,,,
2012/10/01,07,12,1,,,,,
2012/10/01,08,12,0,,,,,
2012/10/01,09,27,8,,,,,
2012/10/01,10,56,28,,,,,
2012/10/01,11,59,30,,,,,
2012/10/01,12,58,30,,,,,
2012/10/01,13,60,29,,,,,
2012/10/01,14,63,30,,,,,
2012/10/01,15,58,29,,,,,
2012/10/01,16,54,28,,,,,
2012/10/01,17,55,29,,,,,
2012/10/01,18,56,25,,,,,
2012/10/01,19,59,25,,,,,
2012/10/01,20,62,25,,,,,
2012/10/01,21,59,24,,,,,
2012/10/01,22,55,24,,,,,
2012/10/01,23,53,22,,,,,
2012/10/01,24,52,20,,,,,
2012/10/02,01,50,20,,,,,
2012/10/02,02,28,10,,,,,
2012/10/02,03,13,0,,,,,
2012/10/02,04,11,1,,,,,
2012/10/02,05,12,0,,,,,
2012/10/02,06,13,1,,,,,
2012/10/02,07,12,0,,,,,
2012/10/02,08,12,1,,,,,
2012/10/02,09,22,7,,,,,
2012/10/02,10,45,20,,,,,
2012/10/02,11,49,21,,,,,
2012/10/02,12,57,28,,,,,
2012/10/02,13,58,29,,,,,
2012/10/02,14,60,31,,,,,
2012/10/02,15,55,28,,,,,
2012/10/02,16,52,27,,,,,
2012/10/02,17,43,18,,,,,
2012/10/02,18,48,17,,,,,
2012/10/02,19,48,17,,,,,
2012/10/02,20,49,18,,,,,
2012/10/02,21,48,16,,,,,
2012/10/02,22,45,15,,,,,
2012/10/02,23,42,12,,,,,
2012/10/02,24,40,11,,,,,
2012/10/03,01,37,10,,,,,
2012/10/03,02,20,5,,,,,
2012/10/03,03,14,0,,,,,
2012/10/03,04,12,1,,,,,
2012/10/03,05,11,1,,,,,
2012/10/03,06,11,0,,,,,
2012/10/03,07,11,1,,,,,
2012/10/03,08,12,0,,,,,
2012/10/03,09,15,1,,,,,
2012/10/03,10,36,9,,,,,
2012/10/03,11,40,13,,,,,
2012/10/03,12,39,12,,,,,
2012/10/03,13,47,16,,,,,
2012/10/03,14,45,16,,,,,
2012/10/03,15,42,15,,,,,
2012/10/03,16,37,11,,,,,
2012/10/03,17,39,10,,,,,
2012/10/03,18,43,13,,,,,
2012/10/03,19,45,14,,,,,
2012/10/03,20,50,16,,,,,
2012/10/03,21,46,15,,,,,
2012/10/03,22,45,13,,,,,
2012/10/03,23,44,13,,,,,
2012/10/03,24,38,10,,,,,
2012/10/04,01,35,9,,,,,
2012/10/04,02,15,2,,,,,
2012/10/04,03,12,1,,,,,
2012/10/04,04,10,0,,,,,
2012/10/04,05,11,1,,,,,
2012/10/04,06,11,1,,,,,
2012/10/04,07,12,0,,,,,
2012/10/04,08,11,1,,,,,
2012/10/04,09,13,1,,,,,
2012/10/04,10,32,7,,,,,
2012/10/04,11,41,13,,,,,
2012/10/04,12,44,15,,,,,
2012/10/04,13,51,20,,,,,
2012/10/04,14,54,23,,,,,
2012/10/04,15,53,23,,,,,
2012/10/04,16,49,24,,,,,
2012/10/04,17,46,20,,,,,
2012/10/04,18,47,19,,,,,
2012/10/04,19,53,20,,,,,
2012/10/04,20,53,21,,,,,
2012/10/04,21,49,19,,,,,
2012/10/04,22,49,18,,,,,
2012/10/04,23,49,16,,,,,
2012/10/04,24,45,14,,,,,
2012/10/05,01,37,11,,,,,
2012/10/05,02,31,9,,,,,
2012/10/05,03,14,1,,,,,
2012/10/05,04,13,1,,,,,
2012/10/05,05,13,0,,,,,
2012/10/05,06,12,1,,,,,
2012/10/05,07,11,1,,,,,
2012/10/05,08,12,0,,,,,
2012/10/05,09,18,3,,,,,
2012/10/05,10,43,16,,,,,
2012/10/05,11,50,20,,,,,
2012/10/05,12,51,25,,,,,
2012/10/05,13,55,27,,,,,
2012/10/05,14,58,29,,,,,
2012/10/05,15,56,28,,,,,
2012/10/05,16,53,27,,,,,
2012/10/05,17,50,24,,,,,
2012/10/05,18,52,20,,,,,
2012/10/05,19,56,23,,,,,
2012/10/05,20,54,20,,,,,
2012/10/05,21,52,19,,,,,
2012/10/05,22,51,17,,,,,
2012/10/05,23,53,17,,,,,
2012/10/05,24,51,17,,,,,
2012/10/06,01,48,14,,,,,
2012/10/06,02,27,7,,,,,
2012/10/06,03,13,1,,,,,
2012/10/06,04,10,0,,,,,
2012/10/06,05,10,1,,,,,
2012/10/06,06,10,1,,,,,
2012/10/06,07,11,0,,,,,
2012/10/06,08,11,1,,,,,
2012/10/06,09,13,1,,,,,
2012/10/06,10,44,17,,,,,
2012/10/06,11,52,23,,,,,
2012/10/06,12,51,23,,,,,
2012/10/06,13,62,31,,,,,
2012/10/06,14,63,31,,,,,
2012/10/06,15,58,28,,,,,
2012/10/06,16,58,28,,,,,
2012/10/06,17,53,24,,,,,
2012/10/06,18,56,24,,,,,
2012/10/06,19,62,25,,,,,
2012/10/06,20,63,26,,,,,
2012/10/06,21,59,23,,,,,
2012/10/06,22,55,19,,,,,
2012/10/06,23,51,17,,,,,
2012/10/06,24,47,15,,,,,
2012/10/07,01,42,12,,,,,
2012/10/07,02,23,4,,,,,
2012/10/07,03,14,0,,,,,
2012/10/07,04,12,1,,,,,
2012/10/07,05,12,0,,,,,
2012/10/07,06,12,1,,,,,
2012/10/07,07,13,1,,,,,
2012/10/07,08,12,0,,,,,
2012/10/07,09,15,2,,,,,
2012/10/07,10,33,7,,,,,
2012/10/07,11,40,11,,,,,
2012/10/07,12,42,12,,,,,
2012/10/07,13,44,13,,,,,
2012/10/07,14,47,15,,,,,
2012/10/07,15,48,17,,,,,
2012/10/07,16,48,17,,,,,
2012/10/07,17,45,14,,,,,
2012/10/07,18,51,18,,,,,
2012/10/07,19,52,19,,,,,
2012/10/07,20,50,17,,,,,
2012/10/07,21,52,17,,,,,
2012/10/07,22,49,15,,,,,
2012/10/07,23,47,14,,,,,
2012/10/07,24,45,13,,,,,
2012/10/08,01,46,13,,,,,
2012/10/08,02,39,9,,,,,
2012/10/08,03,15,1,,,,,
2012/10/08,04,13,1,,,,,
2012/10/08,05,12,1,,,,,
2012/10/08,06,12,1,,,,,
2012/10/08,07,12,1,,,,,
2012/10/08,08,12,1,,,,,
2012/10/08,09,15,1,,,,,
2012/10/08,10,34,7,,,,,
2012/10/08,11,41,14,,,,,
2012/10/08,12,45,17,,,,,
2012/10/08,13,51,21,,,,,
2012/10/08,14,49,21,,,,,
2012/10/08,15,48,19,,,,,
2012/10/08,16,43,18,,,,,
2012/10/08,17,44,16,,,,,
2012/10/08,18,51,17,,,,,
2012/10/08,19,55,18,,,,,
2012/10/08,20,52,16,,,,,
2012/10/08,21,51,15,,,,,
2012/10/08,22,48,14,,,,,
2012/10/08,23,48,13,,,,,
2012/10/08,24,45,13,,,,,
2012/10/09,01,42,11,,,,,
2012/10/09,02,32,8,,,,,
2012/10/09,03,16,1,,,,,
2012/10/09,04,11,0,,,,,
2012/10/09,05,11,1,,,,,
2012/10/09,06,10,0,,,,,
2012/10/09,07,10,1,,,,,
2012/10/09,08,10,1,,,,,
2012/10/09,09,13,0,,,,,
2012/10/09,10,28,2,,,,,
2012/10/09,11,35,6,,,,,
2012/10/09,12,35,6,,,,,
2012/10/09,13,37,7,,,,,
2012/10/09,14,43,14,,,,,
