計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,27,,,13,13,,
2013/11/01,02,23,,,12,9,,
2013/11/01,03,32,,,13,9,,
2013/11/01,04,49,,,33,9,,
2013/11/01,05,50,,,30,9,,
2013/11/01,06,48,,,36,12,,
2013/11/01,07,53,,,32,13,,
2013/11/01,08,80,,,40,13,,
2013/11/01,09,113,,,77,17,,
2013/11/01,10,138,,,94,32,,
2013/11/01,11,136,,,88,42,,
2013/11/01,12,140,,,88,46,,
2013/11/01,13,147,,,87,48,,
2013/11/01,14,138,,,87,47,,
2013/11/01,15,135,,,83,46,,
2013/11/01,16,133,,,80,49,,
2013/11/01,17,142,,,81,49,,
2013/11/01,18,141,,,83,52,,
2013/11/01,19,144,,,82,54,,
2013/11/01,20,136,,,78,56,,
2013/11/01,21,140,,,72,58,,
2013/11/01,22,124,,,71,54,,
2013/11/01,23,110,,,65,50,,
2013/11/01,24,41,,,42,32,,
2013/11/02,01,26,,,13,10,,
2013/11/02,02,24,,,12,9,,
2013/11/02,03,47,,,23,9,,
2013/11/02,04,41,,,34,9,,
2013/11/02,05,41,,,25,9,,
2013/11/02,06,44,,,30,11,,
2013/11/02,07,50,,,28,12,,
2013/11/02,08,91,,,46,13,,
2013/11/02,09,114,,,87,19,,
2013/11/02,10,127,,,79,31,,
2013/11/02,11,142,,,86,43,,
2013/11/02,12,146,,,90,50,,
2013/11/02,13,148,,,85,50,,
2013/11/02,14,147,,,94,52,,
2013/11/02,15,146,,,88,50,,
2013/11/02,16,147,,,90,53,,
2013/11/02,17,157,,,87,54,,
2013/11/02,18,158,,,93,59,,
2013/11/02,19,151,,,92,57,,
2013/11/02,20,144,,,87,56,,
2013/11/02,21,135,,,79,51,,
2013/11/02,22,131,,,76,50,,
2013/11/02,23,104,,,69,46,,
2013/11/02,24,40,,,41,27,,
2013/11/03,01,29,,,14,10,,
2013/11/03,02,23,,,13,9,,
2013/11/03,03,34,,,11,9,,
2013/11/03,04,49,,,37,9,,
2013/11/03,05,47,,,30,10,,
2013/11/03,06,47,,,33,11,,
2013/11/03,07,53,,,33,12,,
2013/11/03,08,82,,,39,13,,
2013/11/03,09,103,,,78,21,,
2013/11/03,10,133,,,84,28,,
2013/11/03,11,139,,,89,40,,
2013/11/03,12,136,,,89,47,,
2013/11/03,13,135,,,79,46,,
2013/11/03,14,130,,,87,44,,
2013/11/03,15,131,,,77,43,,
2013/11/03,16,134,,,82,46,,
2013/11/03,17,134,,,75,51,,
2013/11/03,18,143,,,78,53,,
2013/11/03,19,147,,,86,53,,
2013/11/03,20,127,,,85,50,,
2013/11/03,21,64,,,48,41,,
2013/11/03,22,55,,,22,32,,
2013/11/03,23,43,,,19,25,,
2013/11/03,24,31,,,14,19,,
2013/11/04,01,29,,,15,9,,
2013/11/04,02,23,,,15,9,,
2013/11/04,03,36,,,12,9,,
2013/11/04,04,52,,,38,9,,
2013/11/04,05,48,,,31,10,,
2013/11/04,06,47,,,36,11,,
2013/11/04,07,51,,,32,12,,
2013/11/04,08,73,,,37,14,,
2013/11/04,09,109,,,72,19,,
2013/11/04,10,130,,,83,28,,
2013/11/04,11,139,,,86,45,,
2013/11/04,12,143,,,85,50,,
2013/11/04,13,142,,,84,52,,
2013/11/04,14,147,,,87,53,,
2013/11/04,15,137,,,86,50,,
2013/11/04,16,146,,,82,52,,
2013/11/04,17,153,,,84,58,,
2013/11/04,18,156,,,87,59,,
2013/11/04,19,150,,,91,58,,
2013/11/04,20,130,,,80,55,,
2013/11/04,21,75,,,54,42,,
2013/11/04,22,48,,,26,30,,
2013/11/04,23,39,,,14,25,,
2013/11/04,24,34,,,14,20,,
2013/11/05,01,29,,,15,10,,
2013/11/05,02,24,,,14,9,,
2013/11/05,03,48,,,23,9,,
2013/11/05,04,42,,,36,9,,
2013/11/05,05,41,,,25,9,,
2013/11/05,06,45,,,31,11,,
2013/11/05,07,46,,,27,12,,
2013/11/05,08,59,,,30,16,,
2013/11/05,09,66,,,41,16,,
2013/11/05,10,74,,,49,21,,
2013/11/05,11,72,,,38,29,,
2013/11/05,12,65,,,36,29,,
2013/11/05,13,71,,,34,28,,
2013/11/05,14,64,,,37,27,,
2013/11/05,15,63,,,32,28,,
2013/11/05,16,57,,,30,25,,
2013/11/05,17,65,,,31,25,,
2013/11/05,18,54,,,27,28,,
2013/11/05,19,58,,,21,29,,
2013/11/05,20,61,,,25,29,,
2013/11/05,21,60,,,26,29,,
2013/11/05,22,57,,,27,30,,
2013/11/05,23,45,,,21,26,,
2013/11/05,24,35,,,18,20,,
2013/11/06,01,28,,,13,10,,
2013/11/06,02,22,,,12,9,,
2013/11/06,03,31,,,12,9,,
2013/11/06,04,51,,,35,9,,
2013/11/06,05,46,,,32,9,,
2013/11/06,06,47,,,30,11,,
2013/11/06,07,51,,,31,13,,
2013/11/06,08,87,,,45,14,,
2013/11/06,09,113,,,78,19,,
2013/11/06,10,149,,,98,31,,
2013/11/06,11,159,,,107,44,,
2013/11/06,12,159,,,105,47,,
2013/11/06,13,158,,,100,47,,
2013/11/06,14,150,,,103,49,,
2013/11/06,15,142,,,90,45,,
2013/11/06,16,135,,,87,45,,
2013/11/06,17,141,,,81,50,,
2013/11/06,18,144,,,81,53,,
2013/11/06,19,146,,,84,56,,
2013/11/06,20,145,,,82,56,,
2013/11/06,21,143,,,82,54,,
2013/11/06,22,131,,,77,54,,
2013/11/06,23,115,,,74,46,,
2013/11/06,24,41,,,47,29,,
2013/11/07,01,27,,,12,10,,
2013/11/07,02,22,,,12,9,,
2013/11/07,03,30,,,11,9,,
2013/11/07,04,52,,,34,9,,
2013/11/07,05,48,,,33,10,,
2013/11/07,06,49,,,34,12,,
2013/11/07,07,55,,,35,15,,
2013/11/07,08,92,,,43,15,,
2013/11/07,09,114,,,80,21,,
2013/11/07,10,139,,,96,28,,
2013/11/07,11,160,,,97,46,,
2013/11/07,12,149,,,99,50,,
2013/11/07,13,143,,,83,52,,
2013/11/07,14,139,,,86,51,,
2013/11/07,15,140,,,85,47,,
2013/11/07,16,146,,,89,48,,
2013/11/07,17,145,,,86,51,,
2013/11/07,18,145,,,87,55,,
2013/11/07,19,144,,,82,54,,
2013/11/07,20,143,,,84,55,,
2013/11/07,21,143,,,80,55,,
2013/11/07,22,138,,,81,53,,
2013/11/07,23,116,,,79,47,,
2013/11/07,24,38,,,43,29,,
2013/11/08,01,26,,,12,9,,
2013/11/08,02,24,,,14,9,,
2013/11/08,03,47,,,19,9,,
2013/11/08,04,43,,,38,9,,
2013/11/08,05,47,,,27,10,,
2013/11/08,06,55,,,36,12,,
2013/11/08,07,53,,,36,13,,
2013/11/08,08,85,,,43,14,,
2013/11/08,09,107,,,75,18,,
2013/11/08,10,137,,,93,27,,
2013/11/08,11,147,,,94,42,,
2013/11/08,12,154,,,98,46,,
2013/11/08,13,151,,,95,48,,
2013/11/08,14,147,,,97,46,,
2013/11/08,15,151,,,95,46,,
2013/11/08,16,146,,,94,49,,
2013/11/08,17,150,,,91,50,,
2013/11/08,18,150,,,92,54,,
2013/11/08,19,147,,,87,53,,
2013/11/08,20,149,,,85,56,,
2013/11/08,21,146,,,84,57,,
2013/11/08,22,143,,,83,54,,
2013/11/08,23,121,,,82,50,,
2013/11/08,24,43,,,42,34,,
2013/11/09,01,28,,,14,11,,
2013/11/09,02,22,,,12,9,,
2013/11/09,03,31,,,10,9,,
2013/11/09,04,56,,,36,9,,
2013/11/09,05,49,,,37,11,,
2013/11/09,06,48,,,32,11,,
2013/11/09,07,50,,,31,12,,
2013/11/09,08,75,,,39,13,,
2013/11/09,09,103,,,68,17,,
2013/11/09,10,145,,,92,26,,
2013/11/09,11,162,,,109,42,,
2013/11/09,12,163,,,108,48,,
2013/11/09,13,152,,,100,46,,
2013/11/09,14,162,,,105,49,,
2013/11/09,15,149,,,101,47,,
2013/11/09,16,154,,,95,49,,
2013/11/09,17,164,,,93,56,,
2013/11/09,18,169,,,101,60,,
2013/11/09,19,159,,,102,56,,
2013/11/09,20,150,,,94,55,,
2013/11/09,21,146,,,85,52,,
2013/11/09,22,141,,,87,51,,
2013/11/09,23,121,,,82,47,,
2013/11/09,24,64,,,59,33,,
2013/11/10,01,27,,,18,12,,
2013/11/10,02,22,,,14,9,,
2013/11/10,03,45,,,17,9,,
2013/11/10,04,45,,,38,9,,
2013/11/10,05,47,,,30,11,,
2013/11/10,06,49,,,30,11,,
2013/11/10,07,55,,,34,13,,
2013/11/10,08,93,,,53,13,,
2013/11/10,09,113,,,80,19,,
2013/11/10,10,139,,,95,26,,
2013/11/10,11,149,,,93,42,,
2013/11/10,12,152,,,100,46,,
2013/11/10,13,144,,,94,47,,
2013/11/10,14,143,,,92,45,,
2013/11/10,15,140,,,85,47,,
2013/11/10,16,142,,,89,49,,
2013/11/10,17,145,,,84,51,,
2013/11/10,18,151,,,91,53,,
2013/11/10,19,150,,,91,54,,
2013/11/10,20,134,,,86,51,,
2013/11/10,21,75,,,60,39,,
2013/11/10,22,55,,,29,28,,
2013/11/10,23,45,,,23,26,,
2013/11/10,24,31,,,13,21,,
2013/11/11,01,28,,,14,9,,
2013/11/11,02,23,,,14,9,,
2013/11/11,03,44,,,15,9,,
2013/11/11,04,46,,,40,9,,
2013/11/11,05,48,,,32,10,,
2013/11/11,06,45,,,30,11,,
2013/11/11,07,51,,,31,11,,
2013/11/11,08,77,,,41,13,,
2013/11/11,09,113,,,71,19,,
2013/11/11,10,147,,,97,29,,
2013/11/11,11,157,,,106,44,,
2013/11/11,12,155,,,102,48,,
2013/11/11,13,146,,,91,54,,
2013/11/11,14,147,,,90,51,,
2013/11/11,15,140,,,87,47,,
2013/11/11,16,146,,,89,45,,
2013/11/11,17,158,,,90,56,,
2013/11/11,18,164,,,95,56,,
2013/11/11,19,167,,,105,55,,
2013/11/11,20,166,,,104,56,,
2013/11/11,21,167,,,104,55,,
2013/11/11,22,162,,,105,55,,
2013/11/11,23,135,,,96,50,,
2013/11/11,24,47,,,53,36,,
2013/11/12,01,27,,,13,10,,
2013/11/12,02,22,,,12,9,,
2013/11/12,03,30,,,10,9,,
2013/11/12,04,52,,,34,9,,
2013/11/12,05,51,,,35,10,,
2013/11/12,06,47,,,33,11,,
2013/11/12,07,52,,,32,12,,
2013/11/12,08,57,,,35,14,,
2013/11/12,09,53,,,39,15,,
2013/11/12,10,72,,,32,16,,
2013/11/12,11,90,,,56,27,,
2013/11/12,12,85,,,59,27,,
2013/11/12,13,73,,,46,27,,
2013/11/12,14,71,,,41,24,,
2013/11/12,15,72,,,38,26,,
2013/11/12,16,72,,,39,27,,
2013/11/12,17,86,,,49,27,,
2013/11/12,18,80,,,50,28,,
2013/11/12,19,72,,,42,31,,
2013/11/12,20,70,,,35,29,,
2013/11/12,21,75,,,37,29,,
2013/11/12,22,73,,,41,30,,
2013/11/12,23,61,,,36,29,,
2013/11/12,24,36,,,25,22,,
2013/11/13,01,28,,,13,9,,
2013/11/13,02,22,,,14,9,,
2013/11/13,03,32,,,11,9,,
2013/11/13,04,50,,,35,9,,
2013/11/13,05,45,,,29,9,,
2013/11/13,06,47,,,32,10,,
2013/11/13,07,52,,,32,13,,
2013/11/13,08,80,,,43,13,,
2013/11/13,09,117,,,78,19,,
2013/11/13,10,177,,,116,29,,
2013/11/13,11,186,,,132,43,,
2013/11/13,12,173,,,128,44,,
2013/11/13,13,169,,,117,46,,
2013/11/13,14,158,,,110,48,,
2013/11/13,15,146,,,100,45,,
2013/11/13,16,158,,,102,44,,
2013/11/13,17,164,,,102,53,,
2013/11/13,18,164,,,104,52,,
2013/11/13,19,173,,,108,55,,
2013/11/13,20,167,,,109,55,,
2013/11/13,21,167,,,106,54,,
2013/11/13,22,164,,,103,55,,
2013/11/13,23,135,,,95,50,,
2013/11/13,24,49,,,54,35,,
2013/11/14,01,30,,,16,14,,
2013/11/14,02,22,,,12,9,,
2013/11/14,03,30,,,9,9,,
2013/11/14,04,49,,,34,9,,
2013/11/14,05,44,,,29,9,,
2013/11/14,06,48,,,32,11,,
2013/11/14,07,48,,,31,13,,
2013/11/14,08,81,,,39,13,,
2013/11/14,09,110,,,76,21,,
2013/11/14,10,141,,,83,28,,
2013/11/14,11,166,,,112,44,,
2013/11/14,12,169,,,112,49,,
2013/11/14,13,160,,,108,49,,
2013/11/14,14,150,,,101,47,,
2013/11/14,15,151,,,102,43,,
2013/11/14,16,151,,,101,44,,
2013/11/14,17,159,,,95,51,,
2013/11/14,18,155,,,99,55,,
2013/11/14,19,153,,,95,51,,
2013/11/14,20,156,,,96,51,,
2013/11/14,21,157,,,98,54,,
2013/11/14,22,158,,,98,52,,
2013/11/14,23,122,,,95,46,,
2013/11/14,24,43,,,48,29,,
2013/11/15,01,26,,,14,10,,
2013/11/15,02,33,,,14,9,,
2013/11/15,03,40,,,26,8,,
2013/11/15,04,39,,,30,8,,
2013/11/15,05,44,,,23,10,,
2013/11/15,06,43,,,32,11,,
2013/11/15,07,51,,,31,13,,
2013/11/15,08,79,,,40,13,,
2013/11/15,09,102,,,73,18,,
2013/11/15,10,133,,,88,27,,
2013/11/15,11,139,,,84,42,,
2013/11/15,12,160,,,99,47,,
2013/11/15,13,161,,,102,48,,
2013/11/15,14,157,,,110,46,,
2013/11/15,15,159,,,105,44,,
2013/11/15,16,158,,,103,47,,
2013/11/15,17,159,,,104,47,,
2013/11/15,18,159,,,104,51,,
2013/11/15,19,163,,,104,50,,
2013/11/15,20,157,,,101,53,,
2013/11/15,21,158,,,95,53,,
2013/11/15,22,151,,,98,51,,
2013/11/15,23,124,,,91,45,,
2013/11/15,24,44,,,50,31,,
