計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,7,2,3,,,,1
2013/12/01,02,8,2,3,,,,1
2013/12/01,03,8,2,3,,,,1
2013/12/01,04,8,2,3,,,,1
2013/12/01,05,7,2,3,,,,1
2013/12/01,06,8,2,3,,,,1
2013/12/01,07,8,2,3,,,,1
2013/12/01,08,17,2,11,,,,1
2013/12/01,09,28,2,23,,,,2
2013/12/01,10,56,2,50,,,,2
2013/12/01,11,65,2,60,,,,2
2013/12/01,12,65,2,59,,,,2
2013/12/01,13,65,2,59,,,,2
2013/12/01,14,65,2,59,,,,2
2013/12/01,15,65,2,59,,,,2
2013/12/01,16,64,2,59,,,,2
2013/12/01,17,71,2,60,,,,6
2013/12/01,18,76,2,61,,,,11
2013/12/01,19,76,2,60,,,,11
2013/12/01,20,76,2,61,,,,11
2013/12/01,21,30,2,24,,,,3
2013/12/01,22,8,2,3,,,,1
2013/12/01,23,8,2,3,,,,1
2013/12/01,24,7,2,2,,,,1
2013/12/02,01,8,2,3,,,,1
2013/12/02,02,8,2,3,,,,1
2013/12/02,03,7,2,2,,,,1
2013/12/02,04,8,2,3,,,,1
2013/12/02,05,8,2,3,,,,1
2013/12/02,06,7,2,3,,,,1
2013/12/02,07,8,2,3,,,,1
2013/12/02,08,20,2,15,,,,2
2013/12/02,09,30,2,25,,,,2
2013/12/02,10,88,30,55,,,,2
2013/12/02,11,124,60,59,,,,3
2013/12/02,12,103,39,59,,,,3
2013/12/02,13,91,28,59,,,,2
2013/12/02,14,86,23,58,,,,3
2013/12/02,15,68,6,58,,,,2
2013/12/02,16,63,2,57,,,,2
2013/12/02,17,71,2,60,,,,6
2013/12/02,18,76,2,60,,,,11
2013/12/02,19,75,2,60,,,,11
2013/12/02,20,75,2,60,,,,11
2013/12/02,21,22,2,16,,,,3
2013/12/02,22,8,2,2,,,,1
2013/12/02,23,8,2,2,,,,1
2013/12/02,24,7,2,3,,,,1
2013/12/03,01,8,2,2,,,,1
2013/12/03,02,7,2,3,,,,1
2013/12/03,03,8,2,2,,,,1
2013/12/03,04,8,2,3,,,,1
2013/12/03,05,7,2,3,,,,1
2013/12/03,06,8,2,2,,,,1
2013/12/03,07,8,2,3,,,,1
2013/12/03,08,16,2,10,,,,1
2013/12/03,09,31,2,25,,,,2
2013/12/03,10,107,48,55,,,,3
2013/12/03,11,112,48,60,,,,3
2013/12/03,12,89,25,59,,,,3
2013/12/03,13,65,2,58,,,,2
2013/12/03,14,64,2,58,,,,2
2013/12/03,15,64,2,58,,,,2
2013/12/03,16,65,2,59,,,,2
2013/12/03,17,71,2,60,,,,7
2013/12/03,18,77,2,61,,,,11
2013/12/03,19,76,2,60,,,,12
2013/12/03,20,75,2,60,,,,11
2013/12/03,21,27,2,20,,,,3
2013/12/03,22,8,2,3,,,,1
2013/12/03,23,8,2,2,,,,1
2013/12/03,24,7,2,2,,,,1
2013/12/04,01,8,2,3,,,,1
2013/12/04,02,8,2,2,,,,1
2013/12/04,03,8,2,3,,,,1
2013/12/04,04,8,2,2,,,,1
2013/12/04,05,7,2,2,,,,1
2013/12/04,06,14,2,9,,,,1
2013/12/04,07,26,2,21,,,,2
2013/12/04,08,27,2,21,,,,2
2013/12/04,09,31,3,25,,,,2
2013/12/04,10,82,23,55,,,,2
2013/12/04,11,67,3,60,,,,2
2013/12/04,12,67,3,60,,,,2
2013/12/04,13,67,3,60,,,,2
2013/12/04,14,65,2,59,,,,2
2013/12/04,15,65,2,59,,,,2
2013/12/04,16,65,2,59,,,,2
2013/12/04,17,72,2,61,,,,7
2013/12/04,18,76,2,61,,,,11
2013/12/04,19,76,2,60,,,,11
2013/12/04,20,75,2,60,,,,11
2013/12/04,21,28,2,21,,,,3
2013/12/04,22,7,2,3,,,,1
2013/12/04,23,8,2,2,,,,1
2013/12/04,24,8,2,2,,,,1
2013/12/05,01,8,2,3,,,,1
2013/12/05,02,8,2,3,,,,1
2013/12/05,03,8,2,3,,,,1
2013/12/05,04,8,2,2,,,,1
2013/12/05,05,8,2,3,,,,1
2013/12/05,06,11,2,6,,,,1
2013/12/05,07,27,2,21,,,,2
2013/12/05,08,27,2,21,,,,2
2013/12/05,09,31,3,25,,,,2
2013/12/05,10,99,39,56,,,,3
2013/12/05,11,118,53,61,,,,3
2013/12/05,12,98,33,60,,,,3
2013/12/05,13,66,3,59,,,,2
2013/12/05,14,65,2,59,,,,2
2013/12/05,15,65,2,59,,,,2
2013/12/05,16,65,2,59,,,,2
2013/12/05,17,71,2,61,,,,7
2013/12/05,18,76,2,61,,,,11
2013/12/05,19,76,2,61,,,,11
2013/12/05,20,76,2,61,,,,11
2013/12/05,21,18,2,12,,,,2
2013/12/05,22,8,2,2,,,,1
2013/12/05,23,7,2,3,,,,1
2013/12/05,24,8,2,3,,,,1
2013/12/06,01,7,2,2,,,,1
2013/12/06,02,8,2,3,,,,1
2013/12/06,03,8,2,2,,,,1
2013/12/06,04,8,2,3,,,,1
2013/12/06,05,8,2,3,,,,1
2013/12/06,06,13,2,8,,,,1
2013/12/06,07,27,2,21,,,,2
2013/12/06,08,27,2,21,,,,2
2013/12/06,09,30,2,24,,,,2
2013/12/06,10,63,3,57,,,,2
2013/12/06,11,114,50,60,,,,3
2013/12/06,12,103,39,60,,,,3
2013/12/06,13,88,25,59,,,,3
2013/12/06,14,75,12,59,,,,2
2013/12/06,15,67,5,58,,,,2
2013/12/06,16,66,2,59,,,,2
2013/12/06,17,72,2,61,,,,7
2013/12/06,18,76,2,61,,,,11
2013/12/06,19,77,2,61,,,,11
2013/12/06,20,75,2,60,,,,11
2013/12/06,21,25,2,19,,,,3
2013/12/06,22,8,2,3,,,,1
2013/12/06,23,8,2,2,,,,1
2013/12/06,24,8,2,3,,,,1
2013/12/07,01,8,2,3,,,,1
2013/12/07,02,7,2,2,,,,1
2013/12/07,03,8,2,3,,,,1
2013/12/07,04,8,2,2,,,,1
2013/12/07,05,8,2,3,,,,1
2013/12/07,06,13,2,8,,,,1
2013/12/07,07,27,2,21,,,,2
2013/12/07,08,30,2,25,,,,2
2013/12/07,09,31,2,25,,,,2
2013/12/07,10,111,54,52,,,,3
2013/12/07,11,113,48,60,,,,3
2013/12/07,12,98,35,59,,,,3
2013/12/07,13,79,15,59,,,,2
2013/12/07,14,74,11,59,,,,2
2013/12/07,15,70,7,59,,,,2
2013/12/07,16,68,6,58,,,,2
2013/12/07,17,92,23,60,,,,7
2013/12/07,18,91,16,61,,,,12
2013/12/07,19,100,25,61,,,,12
2013/12/07,20,108,35,60,,,,12
2013/12/07,21,25,5,15,,,,3
2013/12/07,22,8,2,3,,,,1
2013/12/07,23,8,2,3,,,,1
2013/12/07,24,8,2,3,,,,1
2013/12/08,01,7,2,2,,,,1
2013/12/08,02,8,2,3,,,,1
2013/12/08,03,8,2,3,,,,1
2013/12/08,04,8,2,3,,,,1
2013/12/08,05,8,2,3,,,,1
2013/12/08,06,8,2,3,,,,1
2013/12/08,07,8,2,3,,,,1
2013/12/08,08,14,2,8,,,,1
2013/12/08,09,28,3,21,,,,2
2013/12/08,10,99,49,46,,,,2
2013/12/08,11,115,51,59,,,,3
2013/12/08,12,106,43,59,,,,3
2013/12/08,13,81,18,59,,,,2
2013/12/08,14,67,4,59,,,,2
2013/12/08,15,67,4,58,,,,2
2013/12/08,16,66,4,58,,,,2
2013/12/08,17,72,4,60,,,,6
2013/12/08,18,78,3,61,,,,11
2013/12/08,19,77,4,61,,,,11
2013/12/08,20,75,2,60,,,,11
2013/12/08,21,27,2,21,,,,3
2013/12/08,22,9,2,3,,,,2
2013/12/08,23,8,2,3,,,,1
2013/12/08,24,8,2,2,,,,1
2013/12/09,01,8,2,3,,,,1
2013/12/09,02,8,3,3,,,,1
2013/12/09,03,8,2,3,,,,1
2013/12/09,04,8,2,2,,,,1
2013/12/09,05,8,2,3,,,,1
2013/12/09,06,8,2,3,,,,1
2013/12/09,07,8,2,3,,,,1
2013/12/09,08,18,3,12,,,,1
2013/12/09,09,31,3,25,,,,2
2013/12/09,10,106,45,56,,,,3
2013/12/09,11,127,61,61,,,,3
2013/12/09,12,114,48,61,,,,3
2013/12/09,13,90,26,60,,,,3
2013/12/09,14,87,24,59,,,,2
2013/12/09,15,75,12,59,,,,2
2013/12/09,16,66,2,60,,,,2
2013/12/09,17,72,2,62,,,,6
2013/12/09,18,78,2,62,,,,11
2013/12/09,19,77,2,61,,,,11
2013/12/09,20,76,2,61,,,,11
2013/12/09,21,15,2,9,,,,2
2013/12/09,22,8,2,3,,,,1
2013/12/09,23,8,2,3,,,,1
2013/12/09,24,8,2,3,,,,1
2013/12/10,01,8,2,3,,,,1
2013/12/10,02,8,2,3,,,,1
2013/12/10,03,8,2,3,,,,1
2013/12/10,04,8,2,3,,,,1
2013/12/10,05,8,2,3,,,,1
2013/12/10,06,7,2,3,,,,1
2013/12/10,07,8,2,3,,,,1
2013/12/10,08,16,2,10,,,,1
2013/12/10,09,31,3,25,,,,2
2013/12/10,10,124,63,57,,,,3
2013/12/10,11,133,68,60,,,,3
2013/12/10,12,114,50,60,,,,3
2013/12/10,13,99,34,60,,,,3
2013/12/10,14,93,29,59,,,,3
2013/12/10,15,85,21,59,,,,3
2013/12/10,16,94,31,59,,,,3
2013/12/10,17,97,25,62,,,,9
2013/12/10,18,111,37,61,,,,12
2013/12/10,19,108,33,61,,,,12
2013/12/10,20,102,28,61,,,,12
2013/12/10,21,31,13,14,,,,3
2013/12/10,22,8,2,3,,,,2
2013/12/10,23,8,2,3,,,,2
2013/12/10,24,8,2,3,,,,1
2013/12/11,01,8,2,3,,,,2
2013/12/11,02,8,2,3,,,,2
2013/12/11,03,8,2,3,,,,1
2013/12/11,04,8,2,3,,,,2
2013/12/11,05,8,2,3,,,,2
2013/12/11,06,13,2,8,,,,2
2013/12/11,07,27,2,21,,,,2
2013/12/11,08,27,2,21,,,,2
2013/12/11,09,74,48,22,,,,2
2013/12/11,10,117,60,52,,,,3
2013/12/11,11,111,45,61,,,,3
2013/12/11,12,92,28,60,,,,3
2013/12/11,13,81,17,60,,,,2
2013/12/11,14,76,12,59,,,,2
2013/12/11,15,74,11,59,,,,2
2013/12/11,16,75,12,59,,,,2
2013/12/11,17,75,5,61,,,,8
2013/12/11,18,78,2,62,,,,11
2013/12/11,19,77,2,62,,,,11
2013/12/11,20,77,2,61,,,,11
2013/12/11,21,31,2,25,,,,3
2013/12/11,22,26,2,20,,,,2
2013/12/11,23,8,2,3,,,,1
2013/12/11,24,8,2,3,,,,1
2013/12/12,01,8,2,2,,,,1
2013/12/12,02,8,2,3,,,,1
2013/12/12,03,8,2,3,,,,1
2013/12/12,04,8,2,3,,,,1
2013/12/12,05,8,2,3,,,,1
2013/12/12,06,13,2,8,,,,1
2013/12/12,07,27,2,21,,,,2
2013/12/12,08,27,2,21,,,,2
2013/12/12,09,31,2,26,,,,2
2013/12/12,10,115,54,56,,,,3
2013/12/12,11,114,48,61,,,,3
2013/12/12,12,105,40,60,,,,3
2013/12/12,13,93,30,59,,,,3
2013/12/12,14,89,26,59,,,,3
2013/12/12,15,86,23,59,,,,3
2013/12/12,16,85,21,59,,,,2
2013/12/12,17,75,3,62,,,,8
2013/12/12,18,77,3,61,,,,11
2013/12/12,19,76,2,61,,,,11
2013/12/12,20,75,2,60,,,,11
2013/12/12,21,24,2,17,,,,3
2013/12/12,22,8,3,3,,,,1
2013/12/12,23,8,2,3,,,,1
2013/12/12,24,8,2,3,,,,1
2013/12/13,01,8,3,3,,,,1
2013/12/13,02,8,2,3,,,,1
2013/12/13,03,8,3,3,,,,1
2013/12/13,04,8,3,3,,,,1
2013/12/13,05,8,2,3,,,,1
2013/12/13,06,13,2,8,,,,1
2013/12/13,07,27,3,21,,,,2
2013/12/13,08,27,2,22,,,,2
2013/12/13,09,34,6,25,,,,2
2013/12/13,10,127,65,57,,,,3
2013/12/13,11,129,64,61,,,,3
2013/12/13,12,110,46,59,,,,3
2013/12/13,13,98,34,59,,,,3
2013/12/13,14,79,17,58,,,,2
2013/12/13,15,66,3,58,,,,2
2013/12/13,16,65,2,59,,,,2
2013/12/13,17,73,2,61,,,,8
2013/12/13,18,77,4,61,,,,11
2013/12/13,19,76,2,61,,,,11
2013/12/13,20,75,2,60,,,,11
2013/12/13,21,36,4,28,,,,3
2013/12/13,22,12,2,6,,,,1
2013/12/13,23,8,2,3,,,,1
2013/12/13,24,8,2,3,,,,1
2013/12/14,01,8,2,3,,,,1
2013/12/14,02,8,2,3,,,,1
2013/12/14,03,8,2,3,,,,1
2013/12/14,04,8,2,3,,,,1
2013/12/14,05,8,2,3,,,,1
2013/12/14,06,13,3,8,,,,1
2013/12/14,07,26,2,21,,,,2
2013/12/14,08,27,2,21,,,,2
2013/12/14,09,28,3,21,,,,2
2013/12/14,10,117,61,51,,,,3
2013/12/14,11,123,59,59,,,,3
2013/12/14,12,108,45,59,,,,3
2013/12/14,13,92,29,59,,,,3
2013/12/14,14,87,25,58,,,,2
2013/12/14,15,86,24,59,,,,2
2013/12/14,16,91,29,58,,,,2
2013/12/14,17,90,21,60,,,,8
2013/12/14,18,77,2,61,,,,11
2013/12/14,19,76,2,60,,,,11
2013/12/14,20,76,2,61,,,,11
2013/12/14,21,26,5,17,,,,3
2013/12/14,22,10,5,3,,,,1
2013/12/14,23,10,5,3,,,,1
2013/12/14,24,10,5,3,,,,1
2013/12/15,01,10,4,3,,,,1
2013/12/15,02,9,4,3,,,,1
2013/12/15,03,9,4,2,,,,1
2013/12/15,04,9,3,3,,,,1
2013/12/15,05,8,3,3,,,,1
2013/12/15,06,8,2,3,,,,1
2013/12/15,07,8,3,3,,,,1
2013/12/15,08,15,2,10,,,,1
2013/12/15,09,30,4,22,,,,2
2013/12/15,10,121,71,47,,,,3
2013/12/15,11,123,59,59,,,,3
2013/12/15,12,113,49,59,,,,3
2013/12/15,13,111,47,59,,,,3
2013/12/15,14,107,43,59,,,,3
2013/12/15,15,106,43,59,,,,2
2013/12/15,16,113,50,58,,,,3
2013/12/15,17,120,49,61,,,,9
2013/12/15,18,126,51,61,,,,12
2013/12/15,19,86,12,61,,,,11
2013/12/15,20,75,2,60,,,,11
2013/12/15,21,33,2,26,,,,3
2013/12/15,22,8,2,3,,,,1
2013/12/15,23,8,2,3,,,,1
2013/12/15,24,8,3,3,,,,1
2013/12/16,01,8,3,3,,,,1
2013/12/16,02,8,3,3,,,,1
2013/12/16,03,8,3,3,,,,1
2013/12/16,04,8,2,3,,,,1
2013/12/16,05,8,2,3,,,,1
2013/12/16,06,8,3,3,,,,1
2013/12/16,07,8,2,3,,,,1
2013/12/16,08,21,2,16,,,,2
2013/12/16,09,57,29,24,,,,2
2013/12/16,10,153,93,55,,,,3
2013/12/16,11,135,70,60,,,,3
2013/12/16,12,127,63,60,,,,3
2013/12/16,13,122,57,60,,,,3
2013/12/16,14,112,48,59,,,,3
2013/12/16,15,93,30,59,,,,2
2013/12/16,16,96,33,59,,,,2
2013/12/16,17,102,31,61,,,,8
2013/12/16,18,110,35,62,,,,12
2013/12/16,19,109,35,61,,,,12
2013/12/16,20,111,38,61,,,,11
2013/12/16,21,29,3,22,,,,3
2013/12/16,22,26,2,21,,,,2
2013/12/16,23,26,3,21,,,,2
2013/12/16,24,26,2,21,,,,2
2013/12/17,01,9,2,4,,,,1
2013/12/17,02,8,2,3,,,,1
2013/12/17,03,8,2,3,,,,1
2013/12/17,04,8,2,3,,,,1
2013/12/17,05,8,2,3,,,,1
2013/12/17,06,8,2,3,,,,1
2013/12/17,07,8,2,3,,,,1
2013/12/17,08,15,2,10,,,,1
2013/12/17,09,30,2,25,,,,2
2013/12/17,10,121,61,56,,,,3
2013/12/17,11,128,64,60,,,,3
2013/12/17,12,106,42,59,,,,3
2013/12/17,13,90,27,59,,,,3
2013/12/17,14,86,23,59,,,,2
2013/12/17,15,80,16,59,,,,2
2013/12/17,16,81,17,59,,,,2
2013/12/17,17,79,8,61,,,,8
2013/12/17,18,76,2,60,,,,11
2013/12/17,19,76,2,60,,,,11
2013/12/17,20,75,2,60,,,,11
2013/12/17,21,20,2,13,,,,2
2013/12/17,22,8,2,3,,,,1
2013/12/17,23,8,2,3,,,,1
2013/12/17,24,8,2,3,,,,1
2013/12/18,01,8,2,3,,,,1
2013/12/18,02,8,2,3,,,,1
2013/12/18,03,8,2,3,,,,1
2013/12/18,04,8,2,3,,,,1
2013/12/18,05,8,2,3,,,,1
2013/12/18,06,14,2,8,,,,1
2013/12/18,07,27,2,21,,,,2
2013/12/18,08,27,2,21,,,,2
2013/12/18,09,32,3,25,,,,2
2013/12/18,10,134,74,57,,,,3
2013/12/18,11,141,75,61,,,,3
2013/12/18,12,129,63,62,,,,3
2013/12/18,13,113,48,61,,,,3
2013/12/18,14,105,39,61,,,,3
2013/12/18,15,105,40,61,,,,3
2013/12/18,16,104,39,60,,,,3
2013/12/18,17,81,8,63,,,,8
2013/12/18,18,77,2,61,,,,11
2013/12/18,19,78,4,62,,,,11
2013/12/18,20,75,2,61,,,,11
2013/12/18,21,23,2,17,,,,2
2013/12/18,22,8,3,3,,,,1
2013/12/18,23,8,2,3,,,,1
2013/12/18,24,8,3,3,,,,1
2013/12/19,01,8,2,3,,,,1
2013/12/19,02,8,2,3,,,,1
2013/12/19,03,8,2,3,,,,1
2013/12/19,04,8,2,3,,,,1
2013/12/19,05,8,2,3,,,,1
2013/12/19,06,14,2,9,,,,1
2013/12/19,07,27,2,21,,,,2
2013/12/19,08,27,2,22,,,,2
2013/12/19,09,32,3,26,,,,2
2013/12/19,10,146,85,56,,,,3
2013/12/19,11,150,84,61,,,,3
2013/12/19,12,134,69,61,,,,3
2013/12/19,13,125,60,61,,,,3
2013/12/19,14,119,54,61,,,,3
2013/12/19,15,109,43,61,,,,3
2013/12/19,16,102,35,63,,,,3
2013/12/19,17,78,4,64,,,,8
2013/12/19,18,79,3,63,,,,11
2013/12/19,19,77,2,62,,,,11
2013/12/19,20,77,2,62,,,,11
2013/12/19,21,25,2,18,,,,3
2013/12/19,22,8,2,3,,,,1
2013/12/19,23,8,2,3,,,,1
2013/12/19,24,8,2,3,,,,1
2013/12/20,01,8,2,3,,,,1
2013/12/20,02,8,2,3,,,,1
2013/12/20,03,8,2,3,,,,1
2013/12/20,04,8,2,3,,,,1
2013/12/20,05,8,2,3,,,,1
2013/12/20,06,14,2,9,,,,1
2013/12/20,07,27,2,21,,,,2
2013/12/20,08,27,2,22,,,,2
2013/12/20,09,30,2,24,,,,2
2013/12/20,10,136,75,57,,,,3
2013/12/20,11,133,67,61,,,,3
2013/12/20,12,126,60,61,,,,3
2013/12/20,13,123,58,60,,,,3
2013/12/20,14,139,72,62,,,,3
2013/12/20,15,116,51,61,,,,3
2013/12/20,16,75,9,62,,,,2
2013/12/20,17,77,3,63,,,,8
2013/12/20,18,79,3,63,,,,12
2013/12/20,19,78,3,63,,,,12
2013/12/20,20,79,2,63,,,,11
2013/12/20,21,34,3,27,,,,3
2013/12/20,22,13,5,6,,,,1
2013/12/20,23,10,5,3,,,,1
2013/12/20,24,10,5,3,,,,1
2013/12/21,01,10,4,3,,,,1
2013/12/21,02,9,4,3,,,,1
2013/12/21,03,9,4,3,,,,1
2013/12/21,04,9,3,3,,,,1
2013/12/21,05,8,3,3,,,,1
2013/12/21,06,14,2,9,,,,1
2013/12/21,07,27,2,21,,,,2
2013/12/21,08,27,3,22,,,,2
2013/12/21,09,28,3,22,,,,2
2013/12/21,10,147,93,49,,,,3
2013/12/21,11,143,79,59,,,,3
2013/12/21,12,122,57,59,,,,3
2013/12/21,13,102,39,58,,,,3
2013/12/21,14,86,23,59,,,,3
2013/12/21,15,82,19,59,,,,2
2013/12/21,16,84,21,58,,,,2
2013/12/21,17,98,28,60,,,,9
2013/12/21,18,100,26,61,,,,12
2013/12/21,19,93,19,61,,,,12
2013/12/21,20,85,11,60,,,,11
2013/12/21,21,32,2,25,,,,3
2013/12/21,22,15,2,9,,,,1
2013/12/21,23,8,2,3,,,,1
2013/12/21,24,8,2,3,,,,1
2013/12/22,01,8,2,3,,,,1
2013/12/22,02,8,2,3,,,,1
2013/12/22,03,8,2,3,,,,1
2013/12/22,04,8,2,3,,,,1
2013/12/22,05,8,3,3,,,,1
2013/12/22,06,8,2,3,,,,1
2013/12/22,07,8,2,3,,,,1
2013/12/22,08,19,2,14,,,,1
2013/12/22,09,66,41,22,,,,2
2013/12/22,10,130,84,42,,,,3
2013/12/22,11,126,63,58,,,,3
2013/12/22,12,112,51,57,,,,3
2013/12/22,13,107,45,57,,,,3
2013/12/22,14,100,38,58,,,,2
2013/12/22,15,99,38,58,,,,3
2013/12/22,16,93,32,57,,,,2
2013/12/22,17,102,30,62,,,,8
2013/12/22,18,96,20,63,,,,11
2013/12/22,19,95,21,61,,,,11
2013/12/22,20,82,8,62,,,,11
2013/12/22,21,19,2,13,,,,3
2013/12/22,22,8,3,3,,,,1
2013/12/22,23,8,3,3,,,,1
2013/12/22,24,8,2,3,,,,1
2013/12/23,01,8,3,3,,,,1
2013/12/23,02,8,3,3,,,,1
2013/12/23,03,8,3,3,,,,1
2013/12/23,04,8,3,3,,,,1
2013/12/23,05,8,2,3,,,,1
2013/12/23,06,8,3,3,,,,1
2013/12/23,07,8,2,3,,,,1
2013/12/23,08,13,3,7,,,,1
2013/12/23,09,31,3,24,,,,2
2013/12/23,10,148,88,56,,,,3
2013/12/23,11,138,73,60,,,,3
2013/12/23,12,127,62,60,,,,3
2013/12/23,13,109,45,60,,,,3
2013/12/23,14,101,37,60,,,,2
2013/12/23,15,83,20,59,,,,2
2013/12/23,16,86,23,59,,,,2
2013/12/23,17,76,5,62,,,,8
2013/12/23,18,77,2,62,,,,11
2013/12/23,19,76,2,61,,,,11
2013/12/23,20,76,2,61,,,,11
2013/12/23,21,32,2,25,,,,3
2013/12/23,22,12,2,6,,,,1
2013/12/23,23,8,2,3,,,,1
2013/12/23,24,8,2,3,,,,1
2013/12/24,01,8,2,3,,,,1
2013/12/24,02,8,2,3,,,,1
2013/12/24,03,8,2,3,,,,1
2013/12/24,04,8,2,3,,,,1
2013/12/24,05,8,3,3,,,,1
2013/12/24,06,8,2,3,,,,1
2013/12/24,07,8,2,3,,,,1
2013/12/24,08,16,2,10,,,,1
2013/12/24,09,30,2,25,,,,2
2013/12/24,10,135,74,56,,,,3
