計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,14,0,,,,,
2012/08/01,02,14,0,,,,,
2012/08/01,03,14,0,,,,,
2012/08/01,04,13,0,,,,,
2012/08/01,05,14,0,,,,,
2012/08/01,06,13,0,,,,,
2012/08/01,07,13,0,,,,,
2012/08/01,08,18,0,,,,,
2012/08/01,09,40,0,,,,,
2012/08/01,10,251,56,,,,,
2012/08/01,11,472,42,,,,,
2012/08/01,12,470,42,,,,,
2012/08/01,13,481,41,,,,,
2012/08/01,14,462,43,,,,,
2012/08/01,15,472,42,,,,,
2012/08/01,16,400,81,,,,,
2012/08/01,17,386,76,,,,,
2012/08/01,18,377,72,,,,,
2012/08/01,19,378,72,,,,,
2012/08/01,20,378,71,,,,,
2012/08/01,21,270,66,,,,,
2012/08/01,22,224,52,,,,,
2012/08/01,23,200,46,,,,,
2012/08/01,24,192,45,,,,,
2012/08/02,01,187,41,,,,,
2012/08/02,02,84,23,,,,,
2012/08/02,03,17,0,,,,,
2012/08/02,04,16,0,,,,,
2012/08/02,05,17,0,,,,,
2012/08/02,06,17,0,,,,,
2012/08/02,07,17,0,,,,,
2012/08/02,08,34,0,,,,,
2012/08/02,09,152,39,,,,,
2012/08/02,10,209,48,,,,,
2012/08/02,11,381,74,,,,,
2012/08/02,12,385,78,,,,,
2012/08/02,13,388,82,,,,,
2012/08/02,14,386,82,,,,,
2012/08/02,15,385,78,,,,,
2012/08/02,16,386,81,,,,,
2012/08/02,17,388,81,,,,,
2012/08/02,18,384,81,,,,,
2012/08/02,19,381,76,,,,,
2012/08/02,20,384,75,,,,,
2012/08/02,21,146,14,,,,,
2012/08/02,22,26,0,,,,,
2012/08/02,23,14,0,,,,,
2012/08/02,24,14,0,,,,,
2012/08/03,01,14,0,,,,,
2012/08/03,02,14,0,,,,,
2012/08/03,03,14,0,,,,,
2012/08/03,04,14,0,,,,,
2012/08/03,05,14,0,,,,,
2012/08/03,06,14,0,,,,,
2012/08/03,07,14,0,,,,,
2012/08/03,08,21,0,,,,,
2012/08/03,09,77,18,,,,,
2012/08/03,10,254,51,,,,,
2012/08/03,11,411,81,,,,,
2012/08/03,12,412,82,,,,,
2012/08/03,13,416,81,,,,,
2012/08/03,14,414,85,,,,,
2012/08/03,15,421,85,,,,,
2012/08/03,16,397,89,,,,,
2012/08/03,17,403,93,,,,,
2012/08/03,18,400,91,,,,,
2012/08/03,19,399,86,,,,,
2012/08/03,20,396,78,,,,,
2012/08/03,21,108,7,,,,,
2012/08/03,22,21,0,,,,,
2012/08/03,23,15,0,,,,,
2012/08/03,24,14,0,,,,,
2012/08/04,01,14,0,,,,,
2012/08/04,02,14,0,,,,,
2012/08/04,03,14,0,,,,,
2012/08/04,04,14,0,,,,,
2012/08/04,05,14,0,,,,,
2012/08/04,06,14,0,,,,,
2012/08/04,07,13,0,,,,,
2012/08/04,08,18,0,,,,,
2012/08/04,09,42,2,,,,,
2012/08/04,10,212,35,,,,,
2012/08/04,11,394,75,,,,,
2012/08/04,12,377,67,,,,,
2012/08/04,13,369,66,,,,,
2012/08/04,14,374,64,,,,,
2012/08/04,15,375,66,,,,,
2012/08/04,16,367,65,,,,,
2012/08/04,17,355,63,,,,,
2012/08/04,18,348,60,,,,,
2012/08/04,19,351,59,,,,,
2012/08/04,20,347,55,,,,,
2012/08/04,21,111,16,,,,,
2012/08/04,22,16,0,,,,,
2012/08/04,23,14,0,,,,,
2012/08/04,24,14,0,,,,,
2012/08/05,01,14,0,,,,,
2012/08/05,02,14,0,,,,,
2012/08/05,03,14,0,,,,,
2012/08/05,04,14,0,,,,,
2012/08/05,05,14,0,,,,,
2012/08/05,06,13,0,,,,,
2012/08/05,07,14,0,,,,,
2012/08/05,08,19,0,,,,,
2012/08/05,09,43,0,,,,,
2012/08/05,10,189,38,,,,,
2012/08/05,11,376,64,,,,,
2012/08/05,12,384,69,,,,,
2012/08/05,13,391,74,,,,,
2012/08/05,14,410,85,,,,,
2012/08/05,15,422,86,,,,,
2012/08/05,16,425,95,,,,,
2012/08/05,17,426,91,,,,,
2012/08/05,18,421,88,,,,,
2012/08/05,19,413,82,,,,,
2012/08/05,20,411,79,,,,,
2012/08/05,21,254,28,,,,,
2012/08/05,22,60,0,,,,,
2012/08/05,23,18,0,,,,,
2012/08/05,24,15,0,,,,,
2012/08/06,01,15,0,,,,,
2012/08/06,02,14,0,,,,,
2012/08/06,03,14,0,,,,,
2012/08/06,04,14,0,,,,,
2012/08/06,05,14,0,,,,,
2012/08/06,06,14,0,,,,,
2012/08/06,07,14,0,,,,,
2012/08/06,08,16,0,,,,,
2012/08/06,09,59,9,,,,,
