計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,51,,,26,25,,
2013/06/01,02,50,,,26,24,,
2013/06/01,03,50,,,27,23,,
2013/06/01,04,49,,,25,23,,
2013/06/01,05,46,,,24,22,,
2013/06/01,06,19,,,8,11,,
2013/06/01,07,14,,,5,9,,
2013/06/01,08,11,,,5,6,,
2013/06/01,09,13,,,7,6,,
2013/06/01,10,17,,,10,7,,
2013/06/01,11,14,,,7,7,,
2013/06/01,12,12,,,2,10,,
2013/06/01,13,13,,,3,10,,
2013/06/01,14,10,,,3,7,,
2013/06/01,15,8,,,2,6,,
2013/06/01,16,20,,,9,11,,
2013/06/01,17,36,,,22,14,,
2013/06/01,18,49,,,25,24,,
2013/06/01,19,54,,,29,25,,
2013/06/01,20,57,,,31,26,,
2013/06/01,21,58,,,33,25,,
2013/06/01,22,56,,,31,25,,
2013/06/01,23,53,,,28,25,,
2013/06/01,24,55,,,30,24,,
2013/06/02,01,55,,,31,24,,
2013/06/02,02,52,,,29,23,,
2013/06/02,03,48,,,26,22,,
2013/06/02,04,41,,,19,21,,
2013/06/02,05,36,,,20,16,,
2013/06/02,06,22,,,11,11,,
2013/06/02,07,16,,,7,9,,
2013/06/02,08,18,,,11,7,,
2013/06/02,09,13,,,6,7,,
2013/06/02,10,14,,,2,12,,
2013/06/02,11,14,,,2,12,,
2013/06/02,12,14,,,3,11,,
2013/06/02,13,13,,,5,8,,
2013/06/02,14,13,,,5,8,,
2013/06/02,15,13,,,4,8,,
2013/06/02,16,29,,,15,14,,
2013/06/02,17,42,,,24,18,,
2013/06/02,18,51,,,27,23,,
2013/06/02,19,53,,,29,24,,
2013/06/02,20,48,,,23,24,,
2013/06/02,21,49,,,25,24,,
2013/06/02,22,49,,,25,23,,
2013/06/02,23,49,,,25,24,,
2013/06/02,24,47,,,24,23,,
2013/06/03,01,47,,,25,22,,
2013/06/03,02,40,,,21,18,,
2013/06/03,03,25,,,10,15,,
2013/06/03,04,14,,,6,8,,
2013/06/03,05,7,,,1,6,,
2013/06/03,06,8,,,2,6,,
2013/06/03,07,8,,,2,6,,
2013/06/03,08,9,,,1,7,,
2013/06/03,09,8,,,1,7,,
2013/06/03,10,10,,,4,6,,
2013/06/03,11,11,,,1,8,,
2013/06/03,12,13,,,3,10,,
2013/06/03,13,11,,,1,9,,
2013/06/03,14,8,,,1,7,,
2013/06/03,15,8,,,2,6,,
2013/06/03,16,21,,,10,11,,
2013/06/03,17,40,,,27,13,,
2013/06/03,18,47,,,25,22,,
2013/06/03,19,50,,,27,23,,
2013/06/03,20,51,,,28,23,,
2013/06/03,21,48,,,26,22,,
2013/06/03,22,49,,,26,22,,
2013/06/03,23,50,,,27,23,,
2013/06/03,24,49,,,26,22,,
2013/06/04,01,51,,,28,23,,
2013/06/04,02,39,,,21,18,,
2013/06/04,03,29,,,13,15,,
2013/06/04,04,22,,,12,10,,
2013/06/04,05,12,,,5,7,,
2013/06/04,06,7,,,1,6,,
2013/06/04,07,7,,,1,6,,
2013/06/04,08,8,,,1,7,,
2013/06/04,09,8,,,1,7,,
2013/06/04,10,8,,,1,7,,
2013/06/04,11,11,,,2,9,,
2013/06/04,12,11,,,1,10,,
2013/06/04,13,11,,,2,9,,
2013/06/04,14,8,,,1,7,,
2013/06/04,15,8,,,1,7,,
2013/06/04,16,21,,,9,12,,
2013/06/04,17,34,,,21,13,,
2013/06/04,18,49,,,26,23,,
2013/06/04,19,49,,,25,24,,
2013/06/04,20,47,,,25,22,,
2013/06/04,21,48,,,26,22,,
2013/06/04,22,46,,,23,22,,
2013/06/04,23,46,,,23,23,,
2013/06/04,24,48,,,26,22,,
2013/06/05,01,49,,,28,21,,
2013/06/05,02,45,,,24,20,,
2013/06/05,03,28,,,12,16,,
2013/06/05,04,16,,,7,9,,
2013/06/05,05,13,,,6,7,,
2013/06/05,06,13,,,6,7,,
2013/06/05,07,10,,,3,7,,
2013/06/05,08,9,,,1,7,,
2013/06/05,09,8,,,1,7,,
2013/06/05,10,13,,,5,8,,
2013/06/05,11,13,,,3,10,,
2013/06/05,12,11,,,1,10,,
2013/06/05,13,11,,,1,10,,
2013/06/05,14,8,,,2,6,,
2013/06/05,15,7,,,1,6,,
2013/06/05,16,23,,,13,10,,
2013/06/05,17,44,,,29,15,,
2013/06/05,18,51,,,27,23,,
2013/06/05,19,50,,,28,22,,
2013/06/05,20,54,,,30,24,,
2013/06/05,21,54,,,29,24,,
2013/06/05,22,53,,,29,24,,
2013/06/05,23,49,,,26,23,,
2013/06/05,24,52,,,29,23,,
2013/06/06,01,48,,,25,22,,
2013/06/06,02,36,,,18,18,,
2013/06/06,03,32,,,17,15,,
2013/06/06,04,24,,,14,10,,
2013/06/06,05,12,,,6,6,,
2013/06/06,06,13,,,7,6,,
2013/06/06,07,12,,,6,6,,
2013/06/06,08,10,,,3,7,,
2013/06/06,09,9,,,2,7,,
2013/06/06,10,9,,,1,8,,
2013/06/06,11,12,,,2,10,,
2013/06/06,12,12,,,2,10,,
2013/06/06,13,10,,,1,9,,
2013/06/06,14,8,,,1,7,,
2013/06/06,15,7,,,1,6,,
2013/06/06,16,20,,,10,8,,
2013/06/06,17,45,,,29,16,,
2013/06/06,18,52,,,29,23,,
2013/06/06,19,50,,,26,23,,
2013/06/06,20,51,,,26,24,,
2013/06/06,21,51,,,26,25,,
2013/06/06,22,55,,,30,25,,
2013/06/06,23,55,,,30,25,,
2013/06/06,24,54,,,30,24,,
2013/06/07,01,54,,,31,23,,
2013/06/07,02,47,,,26,21,,
2013/06/07,03,31,,,14,17,,
2013/06/07,04,18,,,7,11,,
2013/06/07,05,10,,,2,6,,
2013/06/07,06,9,,,2,6,,
2013/06/07,07,10,,,3,6,,
2013/06/07,08,11,,,4,7,,
2013/06/07,09,15,,,8,7,,
2013/06/07,10,11,,,4,7,,
2013/06/07,11,18,,,9,9,,
2013/06/07,12,11,,,2,9,,
2013/06/07,13,11,,,1,9,,
2013/06/07,14,8,,,1,7,,
2013/06/07,15,9,,,3,6,,
2013/06/07,16,28,,,18,10,,
2013/06/07,17,41,,,25,15,,
2013/06/07,18,50,,,27,22,,
2013/06/07,19,50,,,27,23,,
2013/06/07,20,53,,,30,23,,
2013/06/07,21,55,,,31,24,,
2013/06/07,22,57,,,32,25,,
2013/06/07,23,56,,,32,24,,
2013/06/07,24,58,,,32,26,,
2013/06/08,01,54,,,30,24,,
2013/06/08,02,53,,,30,23,,
2013/06/08,03,53,,,29,23,,
2013/06/08,04,51,,,29,22,,
2013/06/08,05,43,,,22,21,,
2013/06/08,06,28,,,15,12,,
2013/06/08,07,14,,,6,8,,
2013/06/08,08,14,,,7,7,,
2013/06/08,09,11,,,4,7,,
2013/06/08,10,15,,,7,8,,
2013/06/08,11,11,,,4,7,,
2013/06/08,12,14,,,5,9,,
2013/06/08,13,16,,,5,10,,
2013/06/08,14,14,,,5,9,,
2013/06/08,15,13,,,5,7,,
2013/06/08,16,23,,,10,13,,
2013/06/08,17,45,,,26,19,,
2013/06/08,18,51,,,28,23,,
2013/06/08,19,53,,,29,24,,
2013/06/08,20,57,,,31,26,,
2013/06/08,21,56,,,30,26,,
2013/06/08,22,57,,,32,25,,
2013/06/08,23,55,,,30,25,,
2013/06/08,24,56,,,31,25,,
2013/06/09,01,56,,,31,25,,
2013/06/09,02,54,,,30,24,,
2013/06/09,03,51,,,28,23,,
2013/06/09,04,51,,,28,23,,
2013/06/09,05,38,,,21,16,,
2013/06/09,06,18,,,9,9,,
2013/06/09,07,9,,,4,5,,
2013/06/09,08,10,,,4,6,,
2013/06/09,09,13,,,6,7,,
2013/06/09,10,10,,,2,8,,
2013/06/09,11,12,,,2,10,,
2013/06/09,12,13,,,3,10,,
2013/06/09,13,11,,,2,9,,
2013/06/09,14,8,,,2,6,,
2013/06/09,15,8,,,2,6,,
2013/06/09,16,22,,,13,9,,
2013/06/09,17,46,,,28,17,,
2013/06/09,18,53,,,29,24,,
2013/06/09,19,54,,,30,24,,
2013/06/09,20,53,,,29,24,,
2013/06/09,21,55,,,30,25,,
2013/06/09,22,54,,,31,23,,
2013/06/09,23,55,,,31,24,,
2013/06/09,24,55,,,31,24,,
2013/06/10,01,54,,,32,22,,
2013/06/10,02,42,,,23,19,,
2013/06/10,03,31,,,16,15,,
2013/06/10,04,20,,,11,9,,
2013/06/10,05,9,,,2,6,,
2013/06/10,06,8,,,2,6,,
2013/06/10,07,8,,,1,6,,
2013/06/10,08,11,,,4,7,,
2013/06/10,09,15,,,7,8,,
2013/06/10,10,15,,,8,7,,
2013/06/10,11,11,,,1,10,,
2013/06/10,12,12,,,3,9,,
2013/06/10,13,9,,,1,8,,
2013/06/10,14,7,,,1,6,,
2013/06/10,15,7,,,1,6,,
2013/06/10,16,29,,,17,12,,
2013/06/10,17,43,,,27,16,,
2013/06/10,18,51,,,29,22,,
2013/06/10,19,51,,,29,22,,
2013/06/10,20,51,,,28,23,,
2013/06/10,21,50,,,27,23,,
2013/06/10,22,52,,,29,23,,
2013/06/10,23,51,,,29,22,,
2013/06/10,24,49,,,27,22,,
2013/06/11,01,51,,,29,20,,
2013/06/11,02,35,,,17,18,,
2013/06/11,03,28,,,12,15,,
2013/06/11,04,19,,,9,10,,
2013/06/11,05,9,,,2,6,,
2013/06/11,06,9,,,2,6,,
2013/06/11,07,8,,,2,6,,
2013/06/11,08,10,,,3,7,,
2013/06/11,09,11,,,4,7,,
2013/06/11,10,16,,,8,8,,
2013/06/11,11,16,,,7,9,,
2013/06/11,12,12,,,2,10,,
2013/06/11,13,11,,,1,9,,
2013/06/11,14,9,,,2,7,,
2013/06/11,15,7,,,1,6,,
2013/06/11,16,16,,,7,9,,
2013/06/11,17,39,,,22,16,,
2013/06/11,18,47,,,26,21,,
2013/06/11,19,47,,,25,22,,
2013/06/11,20,50,,,27,23,,
2013/06/11,21,48,,,25,23,,
2013/06/11,22,49,,,26,23,,
2013/06/11,23,49,,,26,23,,
2013/06/11,24,51,,,27,23,,
2013/06/12,01,46,,,25,21,,
2013/06/12,02,34,,,16,18,,
2013/06/12,03,32,,,16,16,,
2013/06/12,04,16,,,9,7,,
2013/06/12,05,12,,,6,6,,
2013/06/12,06,11,,,5,6,,
2013/06/12,07,11,,,5,6,,
2013/06/12,08,11,,,4,7,,
2013/06/12,09,12,,,5,7,,
2013/06/12,10,14,,,5,9,,
2013/06/12,11,12,,,2,10,,
2013/06/12,12,10,,,1,9,,
2013/06/12,13,7,,,1,6,,
2013/06/12,14,7,,,1,6,,
2013/06/12,15,7,,,1,6,,
2013/06/12,16,21,,,11,10,,
2013/06/12,17,39,,,25,14,,
2013/06/12,18,50,,,27,23,,
2013/06/12,19,56,,,32,24,,
2013/06/12,20,52,,,28,24,,
2013/06/12,21,52,,,28,24,,
2013/06/12,22,52,,,28,24,,
2013/06/12,23,51,,,27,24,,
2013/06/12,24,54,,,31,23,,
2013/06/13,01,51,,,29,22,,
2013/06/13,02,38,,,18,20,,
2013/06/13,03,27,,,11,16,,
2013/06/13,04,19,,,9,10,,
2013/06/13,05,9,,,3,6,,
