計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,47,,,40,5,,
2013/12/01,02,49,,,41,4,,
2013/12/01,03,49,,,41,4,,
2013/12/01,04,47,,,40,5,,
2013/12/01,05,47,,,40,4,,
2013/12/01,06,47,,,40,4,,
2013/12/01,07,47,,,40,4,,
2013/12/01,08,47,,,40,4,,
2013/12/01,09,47,,,40,4,,
2013/12/01,10,48,,,41,4,,
2013/12/01,11,48,,,41,4,,
2013/12/01,12,48,,,41,4,,
2013/12/01,13,48,,,42,4,,
2013/12/01,14,48,,,41,4,,
2013/12/01,15,49,,,42,4,,
2013/12/01,16,48,,,41,4,,
2013/12/01,17,48,,,41,4,,
2013/12/01,18,49,,,41,5,,
2013/12/01,19,50,,,43,5,,
2013/12/01,20,50,,,42,5,,
2013/12/01,21,49,,,41,5,,
2013/12/01,22,49,,,41,5,,
2013/12/01,23,49,,,41,5,,
2013/12/01,24,48,,,41,5,,
2013/12/02,01,48,,,41,5,,
2013/12/02,02,48,,,41,4,,
2013/12/02,03,52,,,45,4,,
2013/12/02,04,53,,,46,5,,
2013/12/02,05,52,,,46,4,,
2013/12/02,06,52,,,46,4,,
2013/12/02,07,64,,,46,15,,
2013/12/02,08,81,,,51,28,,
2013/12/02,09,115,,,67,44,,
2013/12/02,10,142,,,88,51,,
2013/12/02,11,140,,,84,53,,
2013/12/02,12,141,,,85,53,,
2013/12/02,13,137,,,85,49,,
2013/12/02,14,135,,,83,49,,
2013/12/02,15,132,,,81,48,,
2013/12/02,16,134,,,84,47,,
2013/12/02,17,131,,,82,45,,
2013/12/02,18,130,,,83,44,,
2013/12/02,19,107,,,67,37,,
2013/12/02,20,74,,,50,22,,
2013/12/02,21,55,,,47,5,,
2013/12/02,22,53,,,45,5,,
2013/12/02,23,51,,,44,5,,
2013/12/02,24,51,,,43,5,,
2013/12/03,01,49,,,42,5,,
2013/12/03,02,48,,,41,5,,
2013/12/03,03,48,,,41,4,,
2013/12/03,04,47,,,40,4,,
2013/12/03,05,47,,,40,4,,
2013/12/03,06,46,,,40,4,,
2013/12/03,07,65,,,42,20,,
2013/12/03,08,74,,,46,25,,
2013/12/03,09,95,,,50,42,,
2013/12/03,10,140,,,87,50,,
2013/12/03,11,143,,,89,51,,
2013/12/03,12,141,,,87,51,,
2013/12/03,13,143,,,91,49,,
2013/12/03,14,140,,,85,52,,
2013/12/03,15,140,,,87,50,,
2013/12/03,16,134,,,83,48,,
2013/12/03,17,135,,,84,48,,
2013/12/03,18,125,,,79,44,,
2013/12/03,19,111,,,71,38,,
2013/12/03,20,86,,,57,25,,
2013/12/03,21,61,,,52,6,,
2013/12/03,22,55,,,47,5,,
2013/12/03,23,60,,,52,5,,
2013/12/03,24,56,,,48,5,,
