計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,86,6,,,,,
2014/01/01,02,89,7,,,,,
2014/01/01,03,83,7,,,,,
2014/01/01,04,81,9,,,,,
2014/01/01,05,79,8,,,,,
2014/01/01,06,88,8,,,,,
2014/01/01,07,96,9,,,,,
2014/01/01,08,107,9,,,,,
2014/01/01,09,92,9,,,,,
2014/01/01,10,95,9,,,,,
2014/01/01,11,84,7,,,,,
2014/01/01,12,79,6,,,,,
2014/01/01,13,73,5,,,,,
2014/01/01,14,74,5,,,,,
2014/01/01,15,71,5,,,,,
2014/01/01,16,72,5,,,,,
2014/01/01,17,77,5,,,,,
2014/01/01,18,70,5,,,,,
2014/01/01,19,79,5,,,,,
2014/01/01,20,71,6,,,,,
2014/01/01,21,64,6,,,,,
2014/01/01,22,59,5,,,,,
2014/01/01,23,82,6,,,,,
2014/01/01,24,85,5,,,,,
2014/01/02,01,82,7,,,,,
2014/01/02,02,81,6,,,,,
2014/01/02,03,72,6,,,,,
2014/01/02,04,76,7,,,,,
2014/01/02,05,76,7,,,,,
2014/01/02,06,87,8,,,,,
2014/01/02,07,96,8,,,,,
2014/01/02,08,94,9,,,,,
2014/01/02,09,82,8,,,,,
2014/01/02,10,82,7,,,,,
2014/01/02,11,78,7,,,,,
2014/01/02,12,71,6,,,,,
2014/01/02,13,67,5,,,,,
2014/01/02,14,70,6,,,,,
2014/01/02,15,78,7,,,,,
2014/01/02,16,72,6,,,,,
2014/01/02,17,77,6,,,,,
2014/01/02,18,76,7,,,,,
2014/01/02,19,83,7,,,,,
2014/01/02,20,74,6,,,,,
2014/01/02,21,63,7,,,,,
2014/01/02,22,55,6,,,,,
2014/01/02,23,78,7,,,,,
2014/01/02,24,79,7,,,,,
2014/01/03,01,80,7,,,,,
2014/01/03,02,83,8,,,,,
2014/01/03,03,75,7,,,,,
2014/01/03,04,73,8,,,,,
2014/01/03,05,74,8,,,,,
2014/01/03,06,84,8,,,,,
2014/01/03,07,94,8,,,,,
2014/01/03,08,104,9,,,,,
2014/01/03,09,86,8,,,,,
2014/01/03,10,85,7,,,,,
2014/01/03,11,90,7,,,,,
2014/01/03,12,81,6,,,,,
2014/01/03,13,73,6,,,,,
2014/01/03,14,76,5,,,,,
2014/01/03,15,82,6,,,,,
2014/01/03,16,89,6,,,,,
2014/01/03,17,80,6,,,,,
2014/01/03,18,82,6,,,,,
2014/01/03,19,83,6,,,,,
2014/01/03,20,75,7,,,,,
2014/01/03,21,71,8,,,,,
2014/01/03,22,66,7,,,,,
2014/01/03,23,84,8,,,,,
2014/01/03,24,85,8,,,,,
2014/01/04,01,86,8,,,,,
2014/01/04,02,88,9,,,,,
2014/01/04,03,84,10,,,,,
2014/01/04,04,83,10,,,,,
2014/01/04,05,88,10,,,,,
2014/01/04,06,93,10,,,,,
2014/01/04,07,105,10,,,,,
2014/01/04,08,103,11,,,,,
2014/01/04,09,95,10,,,,,
2014/01/04,10,100,9,,,,,
2014/01/04,11,100,8,,,,,
2014/01/04,12,89,6,,,,,
2014/01/04,13,80,5,,,,,
2014/01/04,14,78,6,,,,,
2014/01/04,15,81,5,,,,,
2014/01/04,16,75,5,,,,,
2014/01/04,17,80,5,,,,,
2014/01/04,18,79,6,,,,,
2014/01/04,19,78,6,,,,,
2014/01/04,20,76,6,,,,,
2014/01/04,21,70,6,,,,,
2014/01/04,22,62,6,,,,,
2014/01/04,23,85,7,,,,,
2014/01/04,24,87,7,,,,,
2014/01/05,01,87,8,,,,,
2014/01/05,02,89,8,,,,,
2014/01/05,03,81,9,,,,,
