計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,198,75,,,,,
2012/09/01,02,103,33,,,,,
2012/09/01,03,63,18,,,,,
2012/09/01,04,12,1,,,,,
2012/09/01,05,12,1,,,,,
2012/09/01,06,12,1,,,,,
2012/09/01,07,12,1,,,,,
2012/09/01,08,12,1,,,,,
2012/09/01,09,30,2,,,,,
2012/09/01,10,250,102,,,,,
2012/09/01,11,279,124,,,,,
2012/09/01,12,297,140,,,,,
2012/09/01,13,306,148,,,,,
2012/09/01,14,322,164,,,,,
2012/09/01,15,318,159,,,,,
2012/09/01,16,314,145,,,,,
2012/09/01,17,310,142,,,,,
2012/09/01,18,315,137,,,,,
2012/09/01,19,304,128,,,,,
2012/09/01,20,291,115,,,,,
2012/09/01,21,286,111,,,,,
2012/09/01,22,281,106,,,,,
2012/09/01,23,280,105,,,,,
2012/09/01,24,277,103,,,,,
2012/09/02,01,188,52,,,,,
2012/09/02,02,41,19,,,,,
2012/09/02,03,12,1,,,,,
2012/09/02,04,12,1,,,,,
2012/09/02,05,12,1,,,,,
2012/09/02,06,12,1,,,,,
2012/09/02,07,12,1,,,,,
2012/09/02,08,12,1,,,,,
2012/09/02,09,13,2,,,,,
2012/09/02,10,178,53,,,,,
2012/09/02,11,256,106,,,,,
2012/09/02,12,255,106,,,,,
2012/09/02,13,258,108,,,,,
2012/09/02,14,261,111,,,,,
2012/09/02,15,261,111,,,,,
2012/09/02,16,262,113,,,,,
2012/09/02,17,263,111,,,,,
2012/09/02,18,271,111,,,,,
2012/09/02,19,279,108,,,,,
2012/09/02,20,282,107,,,,,
2012/09/02,21,281,105,,,,,
2012/09/02,22,279,105,,,,,
2012/09/02,23,277,104,,,,,
2012/09/02,24,276,104,,,,,
2012/09/03,01,133,41,,,,,
2012/09/03,02,26,10,,,,,
2012/09/03,03,12,1,,,,,
2012/09/03,04,12,1,,,,,
2012/09/03,05,12,1,,,,,
2012/09/03,06,13,1,,,,,
2012/09/03,07,12,1,,,,,
2012/09/03,08,12,1,,,,,
2012/09/03,09,13,2,,,,,
2012/09/03,10,200,63,,,,,
2012/09/03,11,295,131,,,,,
2012/09/03,12,297,132,,,,,
2012/09/03,13,304,140,,,,,
2012/09/03,14,307,144,,,,,
2012/09/03,15,309,145,,,,,
2012/09/03,16,309,144,,,,,
2012/09/03,17,310,142,,,,,
2012/09/03,18,314,138,,,,,
2012/09/03,19,308,133,,,,,
2012/09/03,20,302,128,,,,,
2012/09/03,21,299,125,,,,,
2012/09/03,22,296,121,,,,,
2012/09/03,23,292,119,,,,,
2012/09/03,24,287,114,,,,,
2012/09/04,01,144,45,,,,,
2012/09/04,02,25,9,,,,,
2012/09/04,03,12,1,,,,,
2012/09/04,04,12,1,,,,,
2012/09/04,05,12,1,,,,,
2012/09/04,06,12,1,,,,,
2012/09/04,07,12,1,,,,,
2012/09/04,08,12,1,,,,,
2012/09/04,09,13,2,,,,,
2012/09/04,10,207,82,,,,,
2012/09/04,11,299,135,,,,,
2012/09/04,12,279,115,,,,,
2012/09/04,13,271,106,,,,,
2012/09/04,14,275,113,,,,,
2012/09/04,15,282,119,,,,,
2012/09/04,16,278,115,,,,,
2012/09/04,17,286,120,,,,,
2012/09/04,18,298,123,,,,,
2012/09/04,19,295,121,,,,,
2012/09/04,20,291,117,,,,,
2012/09/04,21,289,114,,,,,
2012/09/04,22,287,113,,,,,
2012/09/04,23,287,113,,,,,
2012/09/04,24,282,111,,,,,
2012/09/05,01,164,53,,,,,
2012/09/05,02,99,30,,,,,
2012/09/05,03,22,3,,,,,
2012/09/05,04,12,1,,,,,
2012/09/05,05,12,1,,,,,
2012/09/05,06,12,1,,,,,
2012/09/05,07,12,1,,,,,
2012/09/05,08,12,1,,,,,
2012/09/05,09,18,1,,,,,
2012/09/05,10,195,43,,,,,
2012/09/05,11,258,94,,,,,
2012/09/05,12,258,94,,,,,
2012/09/05,13,255,89,,,,,
2012/09/05,14,254,92,,,,,
2012/09/05,15,257,94,,,,,
2012/09/05,16,260,96,,,,,
2012/09/05,17,271,104,,,,,
2012/09/05,18,279,104,,,,,
2012/09/05,19,275,100,,,,,
2012/09/05,20,275,99,,,,,
2012/09/05,21,272,97,,,,,
2012/09/05,22,272,96,,,,,
2012/09/05,23,269,95,,,,,
2012/09/05,24,267,94,,,,,
2012/09/06,01,149,26,,,,,
2012/09/06,02,36,3,,,,,
2012/09/06,03,16,1,,,,,
2012/09/06,04,12,1,,,,,
2012/09/06,05,12,1,,,,,
2012/09/06,06,12,1,,,,,
2012/09/06,07,13,1,,,,,
2012/09/06,08,11,1,,,,,
2012/09/06,09,19,1,,,,,
2012/09/06,10,201,45,,,,,
2012/09/06,11,253,91,,,,,
2012/09/06,12,253,90,,,,,
2012/09/06,13,252,89,,,,,
2012/09/06,14,251,89,,,,,
2012/09/06,15,243,80,,,,,
2012/09/06,16,245,81,,,,,
2012/09/06,17,252,83,,,,,
2012/09/06,18,260,82,,,,,
2012/09/06,19,259,80,,,,,
2012/09/06,20,256,80,,,,,
2012/09/06,21,253,78,,,,,
2012/09/06,22,253,78,,,,,
2012/09/06,23,256,81,,,,,
2012/09/06,24,253,79,,,,,
2012/09/07,01,147,25,,,,,
2012/09/07,02,39,2,,,,,
2012/09/07,03,12,1,,,,,
2012/09/07,04,12,1,,,,,
2012/09/07,05,12,1,,,,,
2012/09/07,06,12,1,,,,,
2012/09/07,07,12,1,,,,,
2012/09/07,08,12,1,,,,,
2012/09/07,09,46,2,,,,,
2012/09/07,10,242,78,,,,,
2012/09/07,11,250,85,,,,,
2012/09/07,12,252,87,,,,,
2012/09/07,13,251,87,,,,,
2012/09/07,14,257,91,,,,,
2012/09/07,15,259,93,,,,,
2012/09/07,16,261,93,,,,,
2012/09/07,17,267,96,,,,,
2012/09/07,18,271,94,,,,,
2012/09/07,19,262,85,,,,,
2012/09/07,20,260,84,,,,,
2012/09/07,21,267,90,,,,,
2012/09/07,22,267,89,,,,,
2012/09/07,23,264,88,,,,,
2012/09/07,24,260,85,,,,,
2012/09/08,01,209,55,,,,,
2012/09/08,02,120,36,,,,,
2012/09/08,03,116,37,,,,,
2012/09/08,04,110,36,,,,,
2012/09/08,05,111,37,,,,,
2012/09/08,06,111,37,,,,,
2012/09/08,07,112,36,,,,,
2012/09/08,08,106,37,,,,,
2012/09/08,09,113,36,,,,,
2012/09/08,10,238,74,,,,,
2012/09/08,11,245,78,,,,,
2012/09/08,12,247,80,,,,,
2012/09/08,13,246,80,,,,,
2012/09/08,14,249,81,,,,,
2012/09/08,15,249,81,,,,,
2012/09/08,16,258,90,,,,,
2012/09/08,17,260,89,,,,,
2012/09/08,18,268,90,,,,,
2012/09/08,19,272,96,,,,,
2012/09/08,20,269,94,,,,,
2012/09/08,21,262,85,,,,,
2012/09/08,22,256,79,,,,,
2012/09/08,23,254,79,,,,,
2012/09/08,24,258,82,,,,,
2012/09/09,01,152,34,,,,,
2012/09/09,02,26,10,,,,,
2012/09/09,03,12,1,,,,,
2012/09/09,04,11,1,,,,,
2012/09/09,05,12,1,,,,,
2012/09/09,06,11,1,,,,,
2012/09/09,07,12,1,,,,,
