計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,49,23,,,,,
2013/02/01,02,12,0,,,,,
2013/02/01,03,10,0,,,,,
2013/02/01,04,10,0,,,,,
2013/02/01,05,9,0,,,,,
2013/02/01,06,9,0,,,,,
2013/02/01,07,10,0,,,,,
2013/02/01,08,9,0,,,,,
2013/02/01,09,10,1,,,,,
2013/02/01,10,10,0,,,,,
2013/02/01,11,37,23,,,,,
2013/02/01,12,40,24,,,,,
2013/02/01,13,42,24,,,,,
2013/02/01,14,38,20,,,,,
2013/02/01,15,32,15,,,,,
2013/02/01,16,29,13,,,,,
2013/02/01,17,31,13,,,,,
2013/02/01,18,40,16,,,,,
2013/02/01,19,42,17,,,,,
2013/02/01,20,45,19,,,,,
2013/02/01,21,44,19,,,,,
2013/02/01,22,44,19,,,,,
2013/02/01,23,40,18,,,,,
2013/02/01,24,39,17,,,,,
2013/02/02,01,20,4,,,,,
2013/02/02,02,10,0,,,,,
2013/02/02,03,10,0,,,,,
2013/02/02,04,10,0,,,,,
2013/02/02,05,10,0,,,,,
2013/02/02,06,10,0,,,,,
2013/02/02,07,10,0,,,,,
2013/02/02,08,9,0,,,,,
2013/02/02,09,10,0,,,,,
2013/02/02,10,9,0,,,,,
2013/02/02,11,29,16,,,,,
2013/02/02,12,38,21,,,,,
2013/02/02,13,38,20,,,,,
2013/02/02,14,32,14,,,,,
2013/02/02,15,25,5,,,,,
2013/02/02,16,21,0,,,,,
2013/02/02,17,21,0,,,,,
2013/02/02,18,31,4,,,,,
2013/02/02,19,31,3,,,,,
2013/02/02,20,32,4,,,,,
2013/02/02,21,33,4,,,,,
2013/02/02,22,32,5,,,,,
2013/02/02,23,33,6,,,,,
2013/02/02,24,31,7,,,,,
2013/02/03,01,23,6,,,,,
2013/02/03,02,16,6,,,,,
2013/02/03,03,16,6,,,,,
2013/02/03,04,16,6,,,,,
2013/02/03,05,16,6,,,,,
2013/02/03,06,16,6,,,,,
2013/02/03,07,16,7,,,,,
2013/02/03,08,15,5,,,,,
2013/02/03,09,14,5,,,,,
2013/02/03,10,15,5,,,,,
2013/02/03,11,33,18,,,,,
2013/02/03,12,37,21,,,,,
2013/02/03,13,40,22,,,,,
2013/02/03,14,42,23,,,,,
2013/02/03,15,40,20,,,,,
2013/02/03,16,41,20,,,,,
2013/02/03,17,39,19,,,,,
2013/02/03,18,49,23,,,,,
2013/02/03,19,51,24,,,,,
2013/02/03,20,52,26,,,,,
2013/02/03,21,53,27,,,,,
2013/02/03,22,54,29,,,,,
2013/02/03,23,48,25,,,,,
2013/02/03,24,36,13,,,,,
2013/02/04,01,16,0,,,,,
2013/02/04,02,10,0,,,,,
2013/02/04,03,10,0,,,,,
2013/02/04,04,10,0,,,,,
2013/02/04,05,10,0,,,,,
2013/02/04,06,10,0,,,,,
2013/02/04,07,10,0,,,,,
2013/02/04,08,10,0,,,,,
2013/02/04,09,10,1,,,,,
2013/02/04,10,10,1,,,,,
2013/02/04,11,35,18,,,,,
2013/02/04,12,36,18,,,,,
2013/02/04,13,33,16,,,,,
2013/02/04,14,33,15,,,,,
2013/02/04,15,32,15,,,,,
2013/02/04,16,30,12,,,,,
2013/02/04,17,27,11,,,,,
2013/02/04,18,29,6,,,,,
2013/02/04,19,31,5,,,,,
2013/02/04,20,31,5,,,,,
2013/02/04,21,31,5,,,,,
2013/02/04,22,31,5,,,,,
2013/02/04,23,35,5,,,,,
2013/02/04,24,35,5,,,,,
2013/02/05,01,21,0,,,,,
2013/02/05,02,11,0,,,,,
2013/02/05,03,11,0,,,,,
2013/02/05,04,10,0,,,,,
2013/02/05,05,10,0,,,,,
2013/02/05,06,11,0,,,,,
2013/02/05,07,10,0,,,,,
2013/02/05,08,10,0,,,,,
2013/02/05,09,10,1,,,,,
2013/02/05,10,12,0,,,,,
2013/02/05,11,39,22,,,,,
2013/02/05,12,44,25,,,,,
2013/02/05,13,43,25,,,,,
2013/02/05,14,41,23,,,,,
2013/02/05,15,36,19,,,,,
2013/02/05,16,31,14,,,,,
2013/02/05,17,33,14,,,,,
2013/02/05,18,37,14,,,,,
2013/02/05,19,39,15,,,,,
2013/02/05,20,41,16,,,,,
2013/02/05,21,41,17,,,,,
2013/02/05,22,41,17,,,,,
2013/02/05,23,40,17,,,,,
2013/02/05,24,39,16,,,,,
2013/02/06,01,27,8,,,,,
2013/02/06,02,10,0,,,,,
2013/02/06,03,10,0,,,,,
2013/02/06,04,10,0,,,,,
2013/02/06,05,10,0,,,,,
2013/02/06,06,9,0,,,,,
2013/02/06,07,10,0,,,,,
2013/02/06,08,9,0,,,,,
2013/02/06,09,10,0,,,,,
2013/02/06,10,9,1,,,,,
2013/02/06,11,42,25,,,,,
2013/02/06,12,49,28,,,,,
2013/02/06,13,49,27,,,,,
2013/02/06,14,53,30,,,,,
2013/02/06,15,53,31,,,,,
2013/02/06,16,50,29,,,,,
2013/02/06,17,47,25,,,,,
2013/02/06,18,54,26,,,,,
2013/02/06,19,57,28,,,,,
2013/02/06,20,58,28,,,,,
2013/02/06,21,62,33,,,,,
2013/02/06,22,57,29,,,,,
2013/02/06,23,53,27,,,,,
2013/02/06,24,54,28,,,,,
2013/02/07,01,22,6,,,,,
2013/02/07,02,10,0,,,,,
2013/02/07,03,10,0,,,,,
2013/02/07,04,4,0,,,,,
2013/02/07,05,10,1,,,,,
2013/02/07,06,9,0,,,,,
2013/02/07,07,9,0,,,,,
2013/02/07,08,9,0,,,,,
2013/02/07,09,10,1,,,,,
2013/02/07,10,9,0,,,,,
2013/02/07,11,35,19,,,,,
2013/02/07,12,46,25,,,,,
2013/02/07,13,44,24,,,,,
2013/02/07,14,41,24,,,,,
2013/02/07,15,36,19,,,,,
2013/02/07,16,31,15,,,,,
2013/02/07,17,31,15,,,,,
2013/02/07,18,38,15,,,,,
2013/02/07,19,41,15,,,,,
2013/02/07,20,45,17,,,,,
2013/02/07,21,32,5,,,,,
