計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,49,,,10,,,
2014/02/01,02,53,,,10,,,
2014/02/01,03,48,,,11,,,
2014/02/01,04,51,,,10,,,
2014/02/01,05,66,,,10,,,
2014/02/01,06,71,,,10,,,
2014/02/01,07,66,,,10,,,
2014/02/01,08,79,,,12,,,
2014/02/01,09,102,,,13,,,
2014/02/01,10,118,,,14,,,
2014/02/01,11,116,,,17,,,
2014/02/01,12,118,,,17,,,
2014/02/01,13,115,,,17,,,
2014/02/01,14,116,,,19,,,
2014/02/01,15,115,,,20,,,
2014/02/01,16,115,,,22,,,
2014/02/01,17,115,,,19,,,
2014/02/01,18,117,,,18,,,
2014/02/01,19,113,,,17,,,
2014/02/01,20,111,,,18,,,
2014/02/01,21,110,,,15,,,
2014/02/01,22,99,,,14,,,
2014/02/01,23,58,,,9,,,
2014/02/01,24,47,,,9,,,
2014/02/02,01,49,,,9,,,
2014/02/02,02,51,,,10,,,
2014/02/02,03,47,,,10,,,
2014/02/02,04,51,,,9,,,
2014/02/02,05,66,,,10,,,
2014/02/02,06,76,,,10,,,
2014/02/02,07,66,,,10,,,
2014/02/02,08,79,,,12,,,
2014/02/02,09,105,,,14,,,
2014/02/02,10,116,,,15,,,
2014/02/02,11,112,,,18,,,
2014/02/02,12,115,,,18,,,
2014/02/02,13,114,,,18,,,
2014/02/02,14,120,,,22,,,
2014/02/02,15,118,,,21,,,
2014/02/02,16,113,,,21,,,
2014/02/02,17,118,,,21,,,
2014/02/02,18,119,,,19,,,
2014/02/02,19,113,,,17,,,
2014/02/02,20,110,,,18,,,
2014/02/02,21,112,,,16,,,
2014/02/02,22,76,,,13,,,
2014/02/02,23,48,,,10,,,
2014/02/02,24,45,,,9,,,
2014/02/03,01,43,,,8,,,
2014/02/03,02,48,,,10,,,
2014/02/03,03,43,,,8,,,
2014/02/03,04,45,,,9,,,
2014/02/03,05,53,,,9,,,
2014/02/03,06,77,,,11,,,
2014/02/03,07,67,,,11,,,
2014/02/03,08,81,,,13,,,
2014/02/03,09,107,,,14,,,
2014/02/03,10,114,,,14,,,
2014/02/03,11,116,,,17,,,
2014/02/03,12,117,,,17,,,
2014/02/03,13,115,,,17,,,
2014/02/03,14,120,,,19,,,
2014/02/03,15,116,,,18,,,
2014/02/03,16,114,,,19,,,
2014/02/03,17,118,,,19,,,
2014/02/03,18,120,,,19,,,
2014/02/03,19,115,,,16,,,
2014/02/03,20,115,,,16,,,
2014/02/03,21,109,,,19,,,
2014/02/03,22,103,,,14,,,
2014/02/03,23,74,,,12,,,
2014/02/03,24,49,,,11,,,
2014/02/04,01,47,,,9,,,
2014/02/04,02,54,,,11,,,
2014/02/04,03,47,,,9,,,
2014/02/04,04,46,,,9,,,
2014/02/04,05,46,,,9,,,
2014/02/04,06,49,,,8,,,
2014/02/04,07,48,,,8,,,
2014/02/04,08,66,,,11,,,
2014/02/04,09,86,,,15,,,
2014/02/04,10,102,,,14,,,
2014/02/04,11,103,,,16,,,
2014/02/04,12,103,,,17,,,
2014/02/04,13,100,,,16,,,
2014/02/04,14,100,,,18,,,
2014/02/04,15,100,,,18,,,
2014/02/04,16,107,,,19,,,
2014/02/04,17,101,,,18,,,
2014/02/04,18,101,,,17,,,
2014/02/04,19,98,,,14,,,
2014/02/04,20,104,,,16,,,
2014/02/04,21,100,,,14,,,
2014/02/04,22,90,,,13,,,
2014/02/04,23,56,,,9,,,
2014/02/04,24,39,,,9,,,
2014/02/05,01,42,,,8,,,
2014/02/05,02,43,,,9,,,
2014/02/05,03,39,,,8,,,
2014/02/05,04,37,,,8,,,
2014/02/05,05,41,,,9,,,
2014/02/05,06,43,,,8,,,
2014/02/05,07,51,,,8,,,
2014/02/05,08,65,,,11,,,
